,34,54,57,37,58,67,41,3,22,28,16,42,30,24,21,60,13,33,66,45,7,74,8,61,65,68,35,15,14,43,20,53,55,75,1,76,47,9,27,49,69,72,52,6,25,56,29,38,12,64,18
['112'],66957.15258,73699.26991,74999.7678,65586.73192,77141.01257,65958.51751,64512.93418,72440.55458,69949.4441,63806.78066,64881.02927,67546.97584,62662.58334,68189.99618,64341.96478,78046.98114,64492.345,70547.69113,69122.66167,69073.82546,73517.69044,64680.52524,74493.42512,73803.70789,72101.24712,66235.58912,65859.72237,61070.28192,63547.59492,66497.18546,68559.83127,75427.85715,77678.02789,62930.29584,74447.02364,63982.86333,68649.03961,75928.58022,58261.34971,76873.11558,64165.17217,68969.63766,76362.3544,69808.09515,63701.25185,79420.14719,63518.41516,64777.43232,70979.15111,71793.99459,65039.6237
['112'],66957.15258,73699.26991,74999.7678,65586.73192,77141.01257,65958.51751,64512.93418,72440.55458,69949.4441,63806.78066,64881.02927,67546.97584,62662.58334,68189.99618,64341.96478,78046.98114,64492.345,70547.69113,69122.66167,69073.82546,73517.69044,64680.52524,74493.42512,73803.70789,72101.24712,66235.58912,65859.72237,61070.28192,63547.59492,66497.18546,68559.83127,75427.85715,77678.02789,62930.29584,74447.02364,63982.86333,68649.03961,75928.58022,58261.34971,76873.11558,64165.17217,68969.63766,76362.3544,69808.09515,63701.25185,79420.14719,63518.41516,64777.43232,70979.15111,71793.99459,65039.6237
['113'],4394.045268,4523.031167,4620.217844,3996.896174,4796.697795,4041.531157,4418.87326,5038.704099,3978.652587,3785.023082,3456.78594,3896.141831,3621.309286,3897.672442,4245.107607,4570.617685,3679.695445,4369.34763,4882.789913,3827.506068,4364.288222,3940.361467,4299.000824,4170.165974,4235.309896,4115.722746,4201.803076,3826.593799,3925.374825,4029.578986,4423.517559,4980.905637,4470.738436,4400.796862,4279.491357,3815.652666,4283.070475,0.0,3553.919869,4458.120125,4076.253806,4712.76455,4563.688076,3928.316455,3892.021674,4693.218273,4146.074425,4108.015561,4586.932685,4676.599622,3923.306655
['113'],4394.045268,4523.031167,4620.217844,3996.896174,4796.697795,4041.531157,4418.87326,5038.704099,3978.652587,3785.023082,3456.78594,3896.141831,3621.309286,3897.672442,4245.107607,4570.617685,3679.695445,4369.34763,4882.789913,3827.506068,4364.288222,3940.361467,4299.000824,4170.165974,4235.309896,4115.722746,4201.803076,3826.593799,3925.374825,4029.578986,4423.517559,4980.905637,4470.738436,4400.796862,4279.491357,3815.652666,4283.070475,0.0,3553.919869,4458.120125,4076.253806,4712.76455,4563.688076,3928.316455,3892.021674,4693.218273,4146.074425,4108.015561,4586.932685,4676.599622,3923.306655
['114'],5044.803143,5885.622718,5185.428464,1782.882471,8920.70782,5694.367039,5361.613776,7559.322791,5170.655993,7403.360006,6279.310189,5471.46392,7459.349348,5284.020088,8045.026279,5221.956016,6294.18356,5014.362962,7662.11472,5965.227206,4653.816278,5068.058239,4598.660241,5749.620564,5762.760656,5720.691202,4763.84201,6219.016673,6538.978823,5519.267535,5665.433014,7172.906524,4553.8807,1828.4743,6169.40661,4627.638029,5364.60689,5312.997569,7364.393502,5345.031097,4975.799328,4902.448869,9734.261221,5027.258358,5493.676683,9269.561793,5269.884894,5743.907811,4804.863876,6006.673466,6153.046441
['114'],5044.803143,5885.622718,5185.428464,1782.882471,8920.70782,5694.367039,5361.613776,7559.322791,5170.655993,7403.360006,6279.310189,5471.46392,7459.349348,5284.020088,8045.026279,5221.956016,6294.18356,5014.362962,7662.11472,5965.227206,4653.816278,5068.058239,4598.660241,5749.620564,5762.760656,5720.691202,4763.84201,6219.016673,6538.978823,5519.267535,5665.433014,7172.906524,4553.8807,1828.4743,6169.40661,4627.638029,5364.60689,5312.997569,7364.393502,5345.031097,4975.799328,4902.448869,9734.261221,5027.258358,5493.676683,9269.561793,5269.884894,5743.907811,4804.863876,6006.673466,6153.046441
['115'],7310.446994,8761.952337,5305.616929,5934.604778,0.0,6368.714966,6758.486544,7240.128866,5690.451371,5794.328324,9156.779896,10498.0735,5768.372963,6094.629962,6236.294184,5838.421311,10246.63105,7343.074898,5917.922403,6106.138085,6029.87582,0.0,6125.546741,6914.200572,0.0,0.0,6983.895802,4857.965376,5566.330567,5368.586394,5858.932589,0.0,4770.682046,9227.871299,6391.749581,5871.626746,5830.284572,5974.112224,8550.215733,5340.746503,5854.873266,8268.559551,5514.547714,6068.231384,9024.18194,5108.177257,5688.42336,6246.134046,5665.173196,5500.25333,5143.562259
['115'],7310.446994,8761.952337,5305.616929,5934.604778,0.0,6368.714966,6758.486544,7240.128866,5690.451371,5794.328324,9156.779896,10498.0735,5768.372963,6094.629962,6236.294184,5838.421311,10246.63105,7343.074898,5917.922403,6106.138085,6029.87582,0.0,6125.546741,6914.200572,0.0,0.0,6983.895802,4857.965376,5566.330567,5368.586394,5858.932589,0.0,4770.682046,9227.871299,6391.749581,5871.626746,5830.284572,5974.112224,8550.215733,5340.746503,5854.873266,8268.559551,5514.547714,6068.231384,9024.18194,5108.177257,5688.42336,6246.134046,5665.173196,5500.25333,5143.562259
['116'],13046.03706,4004.814531,6299.608019,8940.613701,13135.85619,14567.96561,5616.022944,4542.180216,13518.09205,5318.082161,15854.15335,5717.111507,4633.51346,4848.001107,3469.067878,4044.147324,17293.95428,4777.933855,4423.916747,5382.108203,13179.40257,15440.95516,4050.167033,5189.314403,5349.55969,5353.007519,5113.430228,5906.013359,6386.187335,14172.01788,4968.834544,7901.710491,3917.1583,13060.7052,15937.83735,5528.964399,5827.956183,4061.914705,5006.936343,8642.02623,5058.889878,4151.04745,13744.74179,4928.587929,6856.227481,3694.957772,5290.696199,5896.282276,3464.068168,13669.88296,5618.106105
['116'],13046.03706,4004.814531,6299.608019,8940.613701,13135.85619,14567.96561,5616.022944,4542.180216,13518.09205,5318.082161,15854.15335,5717.111507,4633.51346,4848.001107,3469.067878,4044.147324,17293.95428,4777.933855,4423.916747,5382.108203,13179.40257,15440.95516,4050.167033,5189.314403,5349.55969,5353.007519,5113.430228,5906.013359,6386.187335,14172.01788,4968.834544,7901.710491,3917.1583,13060.7052,15937.83735,5528.964399,5827.956183,4061.914705,5006.936343,8642.02623,5058.889878,4151.04745,13744.74179,4928.587929,6856.227481,3694.957772,5290.696199,5896.282276,3464.068168,13669.88296,5618.106105
['117'],0.0,22056.02736,17458.72803,0.0,15889.53613,15040.69262,13123.47106,20063.61813,16708.52101,16159.4859,16978.14629,12743.12135,15805.86588,0.0,15502.54913,17776.24924,16718.96348,13789.78507,18589.69894,12929.43235,13497.7766,11971.76287,16209.13907,19115.79731,18975.90614,15279.2997,14556.80841,14605.96614,17874.11974,10118.46689,15657.04744,21489.65684,18169.21571,14025.63152,20095.16224,14504.90844,12334.63759,17327.99022,14117.55062,18498.73488,13244.85555,17596.62654,21912.49462,18101.0902,16040.57492,20658.95281,15534.48298,12315.51371,16697.68029,17450.15355,18694.56237
['117'],0.0,22056.02736,17458.72803,0.0,15889.53613,15040.69262,13123.47106,20063.61813,16708.52101,16159.4859,16978.14629,12743.12135,15805.86588,0.0,15502.54913,17776.24924,16718.96348,13789.78507,18589.69894,12929.43235,13497.7766,11971.76287,16209.13907,19115.79731,18975.90614,15279.2997,14556.80841,14605.96614,17874.11974,10118.46689,15657.04744,21489.65684,18169.21571,14025.63152,20095.16224,14504.90844,12334.63759,17327.99022,14117.55062,18498.73488,13244.85555,17596.62654,21912.49462,18101.0902,16040.57492,20658.95281,15534.48298,12315.51371,16697.68029,17450.15355,18694.56237
['118'],1232.894534,3179.759097,2384.279281,1738.816572,2142.836043,1972.923327,1570.44164,2836.012689,2008.662227,1593.156809,1982.814327,1525.21487,1590.946796,1880.181299,1993.619303,2379.241054,2062.840952,1514.98263,2390.409049,1605.009279,1732.894858,1584.515613,0.0,2360.726561,2452.510225,1911.95515,1649.022234,2005.017133,2130.385388,1292.204933,2065.168192,3190.19405,2503.739816,1575.639176,2167.233134,1728.013418,1261.986517,2092.800031,2014.597291,2712.148044,1571.729716,2163.030027,2979.652321,2443.326498,2053.55053,2387.890586,1837.175756,1435.976953,1987.324908,2179.106237,2902.72924
['118'],1232.894534,3179.759097,2384.279281,1738.816572,2142.836043,1972.923327,1570.44164,2836.012689,2008.662227,1593.156809,1982.814327,1525.21487,1590.946796,1880.181299,1993.619303,2379.241054,2062.840952,1514.98263,2390.409049,1605.009279,1732.894858,1584.515613,0.0,2360.726561,2452.510225,1911.95515,1649.022234,2005.017133,2130.385388,1292.204933,2065.168192,3190.19405,2503.739816,1575.639176,2167.233134,1728.013418,1261.986517,2092.800031,2014.597291,2712.148044,1571.729716,2163.030027,2979.652321,2443.326498,2053.55053,2387.890586,1837.175756,1435.976953,1987.324908,2179.106237,2902.72924
['119'],85324.76502,84990.93767,86522.70154,89282.2761,81793.40798,85143.2604,90198.74953,80428.00255,87293.7761,92425.77333,94810.7754,87115.67816,94743.50151,88428.74465,87142.69318,84666.1085,93036.70703,86939.3441,89147.08033,87724.46862,78820.00682,84317.75609,78573.24044,84969.24555,86825.59388,83774.6844,83180.63826,94049.79918,92201.58894,87226.116,85241.84009,86304.02678,85662.84251,84707.09496,84329.0692,82552.22219,90085.34748,80555.28824,88948.49014,84932.43701,86901.87767,89944.95064,87047.47526,80935.65278,91162.77103,84500.44607,94494.88643,89970.41677,80209.05593,88788.48538,94288.78076
['119'],85324.76502,84990.93767,86522.70154,89282.2761,81793.40798,85143.2604,90198.74953,80428.00255,87293.7761,92425.77333,94810.7754,87115.67816,94743.50151,88428.74465,87142.69318,84666.1085,93036.70703,86939.3441,89147.08033,87724.46862,78820.00682,84317.75609,78573.24044,84969.24555,86825.59388,83774.6844,83180.63826,94049.79918,92201.58894,87226.116,85241.84009,86304.02678,85662.84251,84707.09496,84329.0692,82552.22219,90085.34748,80555.28824,88948.49014,84932.43701,86901.87767,89944.95064,87047.47526,80935.65278,91162.77103,84500.44607,94494.88643,89970.41677,80209.05593,88788.48538,94288.78076
['120'],118561.4515,117396.524,113738.3508,117560.6738,118053.4488,117290.9753,119783.9204,112183.9981,118623.6748,124083.6701,128891.2925,116852.4796,124658.3027,120815.801,118540.6767,114507.3035,125093.6732,117703.8209,117520.1449,121949.7736,110469.3763,116505.5465,108629.1859,118145.6836,119199.1931,115300.9339,114909.9843,127940.1048,125090.2674,121693.2854,117596.1418,114404.338,118786.0889,117228.7761,114242.7504,113150.9519,124398.8074,112194.6594,123586.795,112033.5656,116992.699,121612.8001,118541.9621,112929.5394,121753.2377,119826.6442,127887.7814,119537.1578,110383.186,118326.9683,126499.831
['120'],118561.4515,117396.524,113738.3508,117560.6738,118053.4488,117290.9753,119783.9204,112183.9981,118623.6748,124083.6701,128891.2925,116852.4796,124658.3027,120815.801,118540.6767,114507.3035,125093.6732,117703.8209,117520.1449,121949.7736,110469.3763,116505.5465,108629.1859,118145.6836,119199.1931,115300.9339,114909.9843,127940.1048,125090.2674,121693.2854,117596.1418,114404.338,118786.0889,117228.7761,114242.7504,113150.9519,124398.8074,112194.6594,123586.795,112033.5656,116992.699,121612.8001,118541.9621,112929.5394,121753.2377,119826.6442,127887.7814,119537.1578,110383.186,118326.9683,126499.831
['121'],31753.32452,32985.17076,32313.37266,33999.81883,31947.24419,33366.55317,34470.06462,30799.68046,33100.84265,35258.09098,34856.92029,32302.04665,35231.85022,33222.96013,31790.86889,32469.04707,34494.53399,31652.80754,33554.65559,33174.77423,29395.11044,0.0,28452.82048,32778.4741,34546.38634,31674.4902,30467.00657,33404.12421,34896.08532,33309.66425,35177.05003,32875.54212,34877.65343,32312.81737,30107.92592,32034.97127,32777.8878,29054.01885,34327.3664,30474.17529,32583.53781,0.0,33504.6567,32091.32366,35815.2941,0.0,36042.86785,33532.13414,30621.40786,33404.11822,35902.63156
['121'],31753.32452,32985.17076,32313.37266,33999.81883,31947.24419,33366.55317,34470.06462,30799.68046,33100.84265,35258.09098,34856.92029,32302.04665,35231.85022,33222.96013,31790.86889,32469.04707,34494.53399,31652.80754,33554.65559,33174.77423,29395.11044,0.0,28452.82048,32778.4741,34546.38634,31674.4902,30467.00657,33404.12421,34896.08532,33309.66425,35177.05003,32875.54212,34877.65343,32312.81737,30107.92592,32034.97127,32777.8878,29054.01885,34327.3664,30474.17529,32583.53781,0.0,33504.6567,32091.32366,35815.2941,0.0,36042.86785,33532.13414,30621.40786,33404.11822,35902.63156
['122'],55046.79666,52000.08471,52244.08507,55121.67629,51786.10852,54700.78007,54870.35118,50060.24721,54058.71932,58046.46991,59836.7974,53452.1817,0.0,55747.79707,54073.42655,51588.47069,58142.87386,53764.66765,55075.45135,55091.57118,50347.96738,52241.18078,49391.91932,53484.99976,52304.74244,52127.04095,52950.81211,55610.68313,55699.32968,55149.29745,0.0,54014.21054,0.0,52877.96218,50607.45917,52388.88849,53894.04227,48443.06684,54462.69884,53086.12047,53859.53552,55343.80607,54588.98325,50725.23417,56202.07429,52221.56946,56299.2047,0.0,0.0,54742.97856,58219.75072
['122'],55046.79666,52000.08471,52244.08507,55121.67629,51786.10852,54700.78007,54870.35118,50060.24721,54058.71932,58046.46991,59836.7974,53452.1817,0.0,55747.79707,54073.42655,51588.47069,58142.87386,53764.66765,55075.45135,55091.57118,50347.96738,52241.18078,49391.91932,53484.99976,52304.74244,52127.04095,52950.81211,55610.68313,55699.32968,55149.29745,0.0,54014.21054,0.0,52877.96218,50607.45917,52388.88849,53894.04227,48443.06684,54462.69884,53086.12047,53859.53552,55343.80607,54588.98325,50725.23417,56202.07429,52221.56946,56299.2047,0.0,0.0,54742.97856,58219.75072
['123'],55086.82571,52005.76691,55071.22094,57675.11652,54599.46237,57209.08098,56137.64171,52278.13833,59086.06192,60891.47378,61120.84885,57030.57043,59065.09062,56300.64987,56563.32205,51563.72209,59948.93473,54827.45092,56589.61422,57364.47511,50403.52258,55122.00955,51584.83329,55676.61984,54296.46394,55582.10032,57411.1531,58767.65508,59464.45978,55766.86182,57187.91988,53179.21582,58012.25143,53522.87496,52868.76048,53859.05697,56561.21119,50693.48361,56680.6475,55036.68192,54182.26403,58476.21728,56191.64183,52706.04304,59784.06132,53421.41211,59106.4185,56660.13985,51201.37665,55218.25212,59913.31759
['123'],55086.82571,52005.76691,55071.22094,57675.11652,54599.46237,57209.08098,56137.64171,52278.13833,59086.06192,60891.47378,61120.84885,57030.57043,59065.09062,56300.64987,56563.32205,51563.72209,59948.93473,54827.45092,56589.61422,57364.47511,50403.52258,55122.00955,51584.83329,55676.61984,54296.46394,55582.10032,57411.1531,58767.65508,59464.45978,55766.86182,57187.91988,53179.21582,58012.25143,53522.87496,52868.76048,53859.05697,56561.21119,50693.48361,56680.6475,55036.68192,54182.26403,58476.21728,56191.64183,52706.04304,59784.06132,53421.41211,59106.4185,56660.13985,51201.37665,55218.25212,59913.31759
['124'],0.0,1323.95259,1127.172903,1358.89706,1195.648263,1328.192032,1281.556463,1171.644367,1474.080547,1501.309335,1342.580303,1519.104233,1419.4675,1208.085742,1336.783169,1578.286146,1304.786832,1208.542962,1382.548091,1233.829403,1344.008466,1183.902231,1131.929035,1258.152265,1428.793226,1299.149012,1498.3958,1513.704553,1391.27209,1252.2516,1302.897139,1321.236639,1232.399884,1347.232567,1301.072879,1215.716247,1435.451453,1247.799182,1240.2069,1161.124992,1295.7309,1257.575597,1141.469749,1262.981491,0.0,1463.61502,1207.055689,1305.544411,1068.900603,1253.937787,1385.421514
['124'],0.0,1323.95259,1127.172903,1358.89706,1195.648263,1328.192032,1281.556463,1171.644367,1474.080547,1501.309335,1342.580303,1519.104233,1419.4675,1208.085742,1336.783169,1578.286146,1304.786832,1208.542962,1382.548091,1233.829403,1344.008466,1183.902231,1131.929035,1258.152265,1428.793226,1299.149012,1498.3958,1513.704553,1391.27209,1252.2516,1302.897139,1321.236639,1232.399884,1347.232567,1301.072879,1215.716247,1435.451453,1247.799182,1240.2069,1161.124992,1295.7309,1257.575597,1141.469749,1262.981491,0.0,1463.61502,1207.055689,1305.544411,1068.900603,1253.937787,1385.421514
['125'],4408.913198,5129.890123,4621.300623,4436.364198,4738.108861,4560.961317,4911.048006,4231.852789,4512.096859,5043.673657,5591.297508,4934.950035,5119.371463,4179.518966,4852.07285,4668.487175,5815.024554,4711.366436,4580.431625,5240.051708,4136.72558,5039.357579,4068.167775,4598.569075,4560.299419,4573.284662,4106.256457,4713.008923,5659.496109,4978.185257,4462.217474,5349.77881,5147.453317,4496.068068,4185.423177,4689.837465,4802.30109,4643.12643,4492.646541,4765.53975,4183.428574,4746.299899,4767.443713,3637.238689,4976.570923,4967.713104,5094.144985,5096.621086,4530.893236,4887.704144,5232.308121
['125'],4408.913198,5129.890123,4621.300623,4436.364198,4738.108861,4560.961317,4911.048006,4231.852789,4512.096859,5043.673657,5591.297508,4934.950035,5119.371463,4179.518966,4852.07285,4668.487175,5815.024554,4711.366436,4580.431625,5240.051708,4136.72558,5039.357579,4068.167775,4598.569075,4560.299419,4573.284662,4106.256457,4713.008923,5659.496109,4978.185257,4462.217474,5349.77881,5147.453317,4496.068068,4185.423177,4689.837465,4802.30109,4643.12643,4492.646541,4765.53975,4183.428574,4746.299899,4767.443713,3637.238689,4976.570923,4967.713104,5094.144985,5096.621086,4530.893236,4887.704144,5232.308121
['126'],46457.70766,41613.02318,40319.44032,56132.81004,41638.28801,49231.95508,53291.58774,43108.91285,47536.82282,52440.37222,54632.50703,55659.3436,52762.03569,43863.26864,47244.76349,42449.4852,58732.60803,46939.21181,44271.18188,55264.55933,37356.59779,52614.28937,37814.26538,45741.05003,44553.7423,50317.80378,44370.72574,51764.84732,54587.55422,52350.28111,48283.42125,40217.23607,37505.58042,53830.67424,39878.79999,49398.79197,55726.48395,38706.94954,49110.53807,42813.8062,45692.57737,42777.48191,43579.60611,38898.34988,54507.7521,39548.70066,51499.88653,54348.92397,35589.20124,44912.19859,55109.9478
['126'],46457.70766,41613.02318,40319.44032,56132.81004,41638.28801,49231.95508,53291.58774,43108.91285,47536.82282,52440.37222,54632.50703,55659.3436,52762.03569,43863.26864,47244.76349,42449.4852,58732.60803,46939.21181,44271.18188,55264.55933,37356.59779,52614.28937,37814.26538,45741.05003,44553.7423,50317.80378,44370.72574,51764.84732,54587.55422,52350.28111,48283.42125,40217.23607,37505.58042,53830.67424,39878.79999,49398.79197,55726.48395,38706.94954,49110.53807,42813.8062,45692.57737,42777.48191,43579.60611,38898.34988,54507.7521,39548.70066,51499.88653,54348.92397,35589.20124,44912.19859,55109.9478
