,17,114,73,16,44,15,54,74,49,125,84,41,108,32,46,102,81,68,30,28,121,52,9,96,116,77,26,23,87,101,34,72,27,38,90,64,119,2,48,3,61,35,110,127,75,51,36,78,71,56,86,4,7,37,105,123,21,82,12,25,117,43,62,29
Label,CAN     ,CAN     ,OO,SUN,OO,SUN,OO,OO,CAN     ,SUN,CAN     ,OO,OO,SUN,SUN,OO,CAN     ,CAN     ,SUN,OO,OO,CAN     ,OO,SUN,CAN     ,SUN,OO,OO,OO,OO,CAN     ,OO,OO,OO,OO,SUN,OO,CAN     ,SUN,CAN     ,SUN,CAN     ,SUN,SUN,OO,CAN     ,CAN     ,SUN,OO,OO,OO,CAN     ,OO,OO,OO,OO,OO,CAN     ,OO,OO,OO,OO,SUN,SUN
['52'],-0.095783591,-0.112283924,-0.066032264,-0.025281854,-0.053532285,-0.04263856,-0.065483328,-0.056564119,-0.08355975,-0.092846163,-0.083810253,-0.046102441,-0.045972984,-0.08533055,-0.068103772,-0.07964876,-0.095203169,-0.074572761,-0.089761712,-0.083613841,-0.0751716,-0.06789908,-0.094611074,-0.069018119,-0.094629735,-0.061430218,-0.086893077,-0.049102249,-0.056368285,-0.085213127,-0.074380099,-0.04084854,-0.068670545,-0.05219828,-0.081675151,-0.059230083,-0.06621653,-0.093776457,-0.0618823,-0.081053817,-0.071009102,-0.057945729,-0.065334744,-0.089218477,-0.056851137,-0.069618331,-0.073972488,-0.071946279,-0.049378493,-0.05643036,-0.069645046,-0.087361471,-0.077295994,-0.047729902,-0.075476639,-0.09079353,-0.063008873,-0.084103079,-0.072199883,-0.072432287,-0.079252633,-0.047079004,-0.068039999,-0.094405157
['52'],-0.095783591,-0.112283924,-0.066032264,-0.025281854,-0.053532285,-0.04263856,-0.065483328,-0.056564119,-0.08355975,-0.092846163,-0.083810253,-0.046102441,-0.045972984,-0.08533055,-0.068103772,-0.07964876,-0.095203169,-0.074572761,-0.089761712,-0.083613841,-0.0751716,-0.06789908,-0.094611074,-0.069018119,-0.094629735,-0.061430218,-0.086893077,-0.049102249,-0.056368285,-0.085213127,-0.074380099,-0.04084854,-0.068670545,-0.05219828,-0.081675151,-0.059230083,-0.06621653,-0.093776457,-0.0618823,-0.081053817,-0.071009102,-0.057945729,-0.065334744,-0.089218477,-0.056851137,-0.069618331,-0.073972488,-0.071946279,-0.049378493,-0.05643036,-0.069645046,-0.087361471,-0.077295994,-0.047729902,-0.075476639,-0.09079353,-0.063008873,-0.084103079,-0.072199883,-0.072432287,-0.079252633,-0.047079004,-0.068039999,-0.094405157
['53'],-0.095783591,-0.112283924,-0.065723289,-0.025281854,-0.052767721,-0.04263856,-0.065699115,-0.056251872,-0.08355975,-0.092846163,-0.083810253,-0.045219442,-0.044901463,-0.08533055,-0.068103772,-0.078903788,-0.095203169,-0.074572761,-0.089761712,-0.0833618,-0.074159186,-0.06789908,-0.094842691,-0.069018119,-0.094629735,-0.061430218,-0.086077268,-0.049182014,-0.055993355,-0.085165956,-0.074380099,-0.040949604,-0.067930667,-0.051674735,-0.081652559,-0.059230083,-0.064910485,-0.093776457,-0.0618823,-0.081053817,-0.071009102,-0.057945729,-0.065334744,-0.089218477,-0.056605262,-0.069618331,-0.073972488,-0.071946279,-0.04899939,-0.05612572,-0.068536546,-0.087361471,-0.077233201,-0.047277011,-0.074139719,-0.089775104,-0.062801691,-0.084103079,-0.072765016,-0.072157389,-0.080202745,-0.047894073,-0.068039999,-0.094405157
['53'],-0.095783591,-0.112283924,-0.065723289,-0.025281854,-0.052767721,-0.04263856,-0.065699115,-0.056251872,-0.08355975,-0.092846163,-0.083810253,-0.045219442,-0.044901463,-0.08533055,-0.068103772,-0.078903788,-0.095203169,-0.074572761,-0.089761712,-0.0833618,-0.074159186,-0.06789908,-0.094842691,-0.069018119,-0.094629735,-0.061430218,-0.086077268,-0.049182014,-0.055993355,-0.085165956,-0.074380099,-0.040949604,-0.067930667,-0.051674735,-0.081652559,-0.059230083,-0.064910485,-0.093776457,-0.0618823,-0.081053817,-0.071009102,-0.057945729,-0.065334744,-0.089218477,-0.056605262,-0.069618331,-0.073972488,-0.071946279,-0.04899939,-0.05612572,-0.068536546,-0.087361471,-0.077233201,-0.047277011,-0.074139719,-0.089775104,-0.062801691,-0.084103079,-0.072765016,-0.072157389,-0.080202745,-0.047894073,-0.068039999,-0.094405157
['54'],-0.095783591,-0.112283924,-0.065336406,-0.025281854,-0.051960793,-0.04263856,-0.066003122,-0.055871422,-0.08355975,-0.092846163,-0.083810253,-0.044283263,-0.043619964,-0.08533055,-0.068103772,-0.078180774,-0.095203169,-0.074572761,-0.089761712,-0.083185903,-0.073295438,-0.06789908,-0.095046806,-0.069018119,-0.094629735,-0.061430218,-0.084943435,-0.049348684,-0.055614181,-0.084943641,-0.074380099,-0.041139945,-0.067269422,-0.051012216,-0.081646151,-0.059230083,-0.063539356,-0.093776457,-0.0618823,-0.081053817,-0.071009102,-0.057945729,-0.065334744,-0.089218477,-0.056463833,-0.069618331,-0.073972488,-0.071946279,-0.048412361,-0.055803877,-0.067643365,-0.087361471,-0.076964069,-0.04673903,-0.072614274,-0.0887285,-0.062582232,-0.084103079,-0.073365217,-0.07183922,-0.081074467,-0.048552934,-0.068039999,-0.094405157
['54'],-0.095783591,-0.112283924,-0.065336406,-0.025281854,-0.051960793,-0.04263856,-0.066003122,-0.055871422,-0.08355975,-0.092846163,-0.083810253,-0.044283263,-0.043619964,-0.08533055,-0.068103772,-0.078180774,-0.095203169,-0.074572761,-0.089761712,-0.083185903,-0.073295438,-0.06789908,-0.095046806,-0.069018119,-0.094629735,-0.061430218,-0.084943435,-0.049348684,-0.055614181,-0.084943641,-0.074380099,-0.041139945,-0.067269422,-0.051012216,-0.081646151,-0.059230083,-0.063539356,-0.093776457,-0.0618823,-0.081053817,-0.071009102,-0.057945729,-0.065334744,-0.089218477,-0.056463833,-0.069618331,-0.073972488,-0.071946279,-0.048412361,-0.055803877,-0.067643365,-0.087361471,-0.076964069,-0.04673903,-0.072614274,-0.0887285,-0.062582232,-0.084103079,-0.073365217,-0.07183922,-0.081074467,-0.048552934,-0.068039999,-0.094405157
['55'],-0.095783591,-0.112283924,-0.064826577,-0.025281854,-0.051127334,-0.04263856,-0.066334018,-0.055400646,-0.08355975,-0.092846163,-0.083810253,-0.043290152,-0.042099809,-0.08533055,-0.068103772,-0.077459262,-0.095203169,-0.074572761,-0.089761712,-0.083064542,-0.07259604,-0.06789908,-0.095211041,-0.069018119,-0.094629735,-0.061430218,-0.083551343,-0.049580548,-0.055239234,-0.084533451,-0.074380099,-0.041415947,-0.066724101,-0.05019411,-0.081613159,-0.059230083,-0.062135282,-0.093776457,-0.0618823,-0.081053817,-0.071009102,-0.057945729,-0.065334744,-0.089218477,-0.05639021,-0.069618331,-0.073972488,-0.071946279,-0.047625698,-0.05543456,-0.067004338,-0.087361471,-0.076501901,-0.046129738,-0.070943666,-0.087665608,-0.062380206,-0.084103079,-0.073976297,-0.071502075,-0.081819231,-0.049093383,-0.068039999,-0.094405157
['55'],-0.095783591,-0.112283924,-0.064826577,-0.025281854,-0.051127334,-0.04263856,-0.066334018,-0.055400646,-0.08355975,-0.092846163,-0.083810253,-0.043290152,-0.042099809,-0.08533055,-0.068103772,-0.077459262,-0.095203169,-0.074572761,-0.089761712,-0.083064542,-0.07259604,-0.06789908,-0.095211041,-0.069018119,-0.094629735,-0.061430218,-0.083551343,-0.049580548,-0.055239234,-0.084533451,-0.074380099,-0.041415947,-0.066724101,-0.05019411,-0.081613159,-0.059230083,-0.062135282,-0.093776457,-0.0618823,-0.081053817,-0.071009102,-0.057945729,-0.065334744,-0.089218477,-0.05639021,-0.069618331,-0.073972488,-0.071946279,-0.047625698,-0.05543456,-0.067004338,-0.087361471,-0.076501901,-0.046129738,-0.070943666,-0.087665608,-0.062380206,-0.084103079,-0.073976297,-0.071502075,-0.081819231,-0.049093383,-0.068039999,-0.094405157
['56'],-0.095783591,-0.112283924,-0.064167143,-0.025281854,-0.05027343,-0.04263856,-0.066605084,-0.05480238,-0.08355975,-0.092846163,-0.083810253,-0.042239203,-0.040326594,-0.08537537,-0.068103772,-0.0767148,-0.095203169,-0.074572761,-0.088988952,-0.082969601,-0.072070062,-0.06789908,-0.095319144,-0.069018119,-0.094629735,-0.061430218,-0.081980776,-0.049855859,-0.054870528,-0.083927586,-0.074380099,-0.041779383,-0.06631248,-0.049218379,-0.0815079,-0.059230083,-0.060735473,-0.093776457,-0.0618823,-0.081053817,-0.071009102,-0.057945729,-0.064367093,-0.089218477,-0.056349995,-0.069618331,-0.073972488,-0.071946279,-0.046670558,-0.0550018,-0.066631267,-0.087361471,-0.075867155,-0.045473108,-0.069182384,-0.086594928,-0.062211085,-0.084103079,-0.074579827,-0.071173123,-0.082391664,-0.049563155,-0.068039999,-0.09343818
['56'],-0.095783591,-0.112283924,-0.064167143,-0.025281854,-0.05027343,-0.04263856,-0.066605084,-0.05480238,-0.08355975,-0.092846163,-0.083810253,-0.042239203,-0.040326594,-0.08537537,-0.068103772,-0.0767148,-0.095203169,-0.074572761,-0.088988952,-0.082969601,-0.072070062,-0.06789908,-0.095319144,-0.069018119,-0.094629735,-0.061430218,-0.081980776,-0.049855859,-0.054870528,-0.083927586,-0.074380099,-0.041779383,-0.06631248,-0.049218379,-0.0815079,-0.059230083,-0.060735473,-0.093776457,-0.0618823,-0.081053817,-0.071009102,-0.057945729,-0.064367093,-0.089218477,-0.056349995,-0.069618331,-0.073972488,-0.071946279,-0.046670558,-0.0550018,-0.066631267,-0.087361471,-0.075867155,-0.045473108,-0.069182384,-0.086594928,-0.062211085,-0.084103079,-0.074579827,-0.071173123,-0.082391664,-0.049563155,-0.068039999,-0.09343818
['57'],-0.095783591,-0.112283924,-0.063349122,-0.023475793,-0.049395171,-0.041108399,-0.066718875,-0.054034794,-0.08355975,-0.092846163,-0.083810253,-0.041131439,-0.038301751,-0.085257155,-0.068103772,-0.075921,-0.095203169,-0.074572761,-0.08817147,-0.082873663,-0.071719604,-0.06789908,-0.095352867,-0.069018119,-0.094629735,-0.060838694,-0.080323873,-0.0501532,-0.054501266,-0.083123106,-0.074380099,-0.042238065,-0.066030479,-0.048097723,-0.081286218,-0.059230083,-0.059379669,-0.093776457,-0.0618823,-0.081053817,-0.071009102,-0.057945729,-0.063585201,-0.089218477,-0.056313632,-0.069618331,-0.073972488,-0.071958658,-0.045596774,-0.054508425,-0.066507268,-0.087361471,-0.075085562,-0.044798961,-0.067391149,-0.085521078,-0.062072595,-0.084103079,-0.075161749,-0.070876881,-0.082752478,-0.050006061,-0.068039999,-0.092484998
['57'],-0.095783591,-0.112283924,-0.063349122,-0.023475793,-0.049395171,-0.041108399,-0.066718875,-0.054034794,-0.08355975,-0.092846163,-0.083810253,-0.041131439,-0.038301751,-0.085257155,-0.068103772,-0.075921,-0.095203169,-0.074572761,-0.08817147,-0.082873663,-0.071719604,-0.06789908,-0.095352867,-0.069018119,-0.094629735,-0.060838694,-0.080323873,-0.0501532,-0.054501266,-0.083123106,-0.074380099,-0.042238065,-0.066030479,-0.048097723,-0.081286218,-0.059230083,-0.059379669,-0.093776457,-0.0618823,-0.081053817,-0.071009102,-0.057945729,-0.063585201,-0.089218477,-0.056313632,-0.069618331,-0.073972488,-0.071958658,-0.045596774,-0.054508425,-0.066507268,-0.087361471,-0.075085562,-0.044798961,-0.067391149,-0.085521078,-0.062072595,-0.084103079,-0.075161749,-0.070876881,-0.082752478,-0.050006061,-0.068039999,-0.092484998
['58'],-0.095783591,-0.112283924,-0.062377887,-0.021645754,-0.04848027,-0.039452696,-0.066584546,-0.05306473,-0.08355975,-0.092846163,-0.083810253,-0.039968896,-0.036042768,-0.085009435,-0.068103772,-0.075051666,-0.095203169,-0.074572761,-0.087315178,-0.082755817,-0.071539919,-0.06789908,-0.095294029,-0.069018119,-0.094629735,-0.060293506,-0.078673964,-0.050450463,-0.054115147,-0.0821218,-0.074380099,-0.042802568,-0.065854615,-0.046857952,-0.080909444,-0.059230083,-0.058106356,-0.093833164,-0.0618823,-0.081053817,-0.071116945,-0.057945729,-0.062969254,-0.089218477,-0.05625612,-0.069618331,-0.073972488,-0.071769515,-0.044464047,-0.053976719,-0.066588335,-0.087361471,-0.07418474,-0.044138143,-0.065631233,-0.084444828,-0.061943756,-0.084103079,-0.075710022,-0.070630177,-0.082871555,-0.050449616,-0.066912934,-0.091563068
['58'],-0.095783591,-0.112283924,-0.062377887,-0.021645754,-0.04848027,-0.039452696,-0.066584546,-0.05306473,-0.08355975,-0.092846163,-0.083810253,-0.039968896,-0.036042768,-0.085009435,-0.068103772,-0.075051666,-0.095203169,-0.074572761,-0.087315178,-0.082755817,-0.071539919,-0.06789908,-0.095294029,-0.069018119,-0.094629735,-0.060293506,-0.078673964,-0.050450463,-0.054115147,-0.0821218,-0.074380099,-0.042802568,-0.065854615,-0.046857952,-0.080909444,-0.059230083,-0.058106356,-0.093833164,-0.0618823,-0.081053817,-0.071116945,-0.057945729,-0.062969254,-0.089218477,-0.05625612,-0.069618331,-0.073972488,-0.071769515,-0.044464047,-0.053976719,-0.066588335,-0.087361471,-0.07418474,-0.044138143,-0.065631233,-0.084444828,-0.061943756,-0.084103079,-0.075710022,-0.070630177,-0.082871555,-0.050449616,-0.066912934,-0.091563068
['59'],-0.095783591,-0.112158765,-0.061268446,-0.019782623,-0.047511269,-0.037678835,-0.066134392,-0.051880978,-0.082988239,-0.092131634,-0.083810253,-0.038754301,-0.033582035,-0.084671635,-0.068103772,-0.074082844,-0.095203169,-0.073816957,-0.0864267,-0.082604804,-0.071520031,-0.06789908,-0.095126499,-0.069432713,-0.093929655,-0.059816513,-0.077112994,-0.050723585,-0.053687596,-0.080929979,-0.074380099,-0.043479763,-0.065748556,-0.045535041,-0.080347593,-0.059030967,-0.056948278,-0.093867705,-0.060984267,-0.080578315,-0.071213348,-0.057945729,-0.062491013,-0.088843737,-0.056154971,-0.069618331,-0.073972488,-0.071372376,-0.043330277,-0.053445339,-0.066808033,-0.087328689,-0.073190037,-0.043517896,-0.063958535,-0.083363748,-0.061786878,-0.084103079,-0.076212127,-0.070438834,-0.082730925,-0.050896444,-0.065702696,-0.090688737
['59'],-0.095783591,-0.112158765,-0.061268446,-0.019782623,-0.047511269,-0.037678835,-0.066134392,-0.051880978,-0.082988239,-0.092131634,-0.083810253,-0.038754301,-0.033582035,-0.084671635,-0.068103772,-0.074082844,-0.095203169,-0.073816957,-0.0864267,-0.082604804,-0.071520031,-0.06789908,-0.095126499,-0.069432713,-0.093929655,-0.059816513,-0.077112994,-0.050723585,-0.053687596,-0.080929979,-0.074380099,-0.043479763,-0.065748556,-0.045535041,-0.080347593,-0.059030967,-0.056948278,-0.093867705,-0.060984267,-0.080578315,-0.071213348,-0.057945729,-0.062491013,-0.088843737,-0.056154971,-0.069618331,-0.073972488,-0.071372376,-0.043330277,-0.053445339,-0.066808033,-0.087328689,-0.073190037,-0.043517896,-0.063958535,-0.083363748,-0.061786878,-0.084103079,-0.076212127,-0.070438834,-0.082730925,-0.050896444,-0.065702696,-0.090688737
['60'],-0.095783591,-0.111952792,-0.060040561,-0.017884258,-0.046469767,-0.035802587,-0.065336329,-0.050504125,-0.082461616,-0.091417729,-0.084289353,-0.037491627,-0.030964458,-0.084280765,-0.067128086,-0.072994626,-0.095034053,-0.072978637,-0.085510977,-0.082419025,-0.071643727,-0.06904364,-0.094837865,-0.069720655,-0.093204677,-0.059428408,-0.075700318,-0.050946182,-0.05318881,-0.07955821,-0.074380099,-0.044265054,-0.065671974,-0.04417137,-0.079581607,-0.05890466,-0.055928043,-0.09388567,-0.059895953,-0.080144847,-0.071302179,-0.057945729,-0.062116137,-0.088419417,-0.05598791,-0.069618331,-0.073972488,-0.070787071,-0.042239861,-0.052963228,-0.06708469,-0.08731726,-0.07212073,-0.042957921,-0.062417976,-0.082273386,-0.061552634,-0.082980657,-0.076653231,-0.070296815,-0.082327202,-0.051320922,-0.06443299,-0.089876353
['60'],-0.095783591,-0.111952792,-0.060040561,-0.017884258,-0.046469767,-0.035802587,-0.065336329,-0.050504125,-0.082461616,-0.091417729,-0.084289353,-0.037491627,-0.030964458,-0.084280765,-0.067128086,-0.072994626,-0.095034053,-0.072978637,-0.085510977,-0.082419025,-0.071643727,-0.06904364,-0.094837865,-0.069720655,-0.093204677,-0.059428408,-0.075700318,-0.050946182,-0.05318881,-0.07955821,-0.074380099,-0.044265054,-0.065671974,-0.04417137,-0.079581607,-0.05890466,-0.055928043,-0.09388567,-0.059895953,-0.080144847,-0.071302179,-0.057945729,-0.062116137,-0.088419417,-0.05598791,-0.069618331,-0.073972488,-0.070787071,-0.042239861,-0.052963228,-0.06708469,-0.08731726,-0.07212073,-0.042957921,-0.062417976,-0.082273386,-0.061552634,-0.082980657,-0.076653231,-0.070296815,-0.082327202,-0.051320922,-0.06443299,-0.089876353
['61'],-0.095783591,-0.111643694,-0.058714687,-0.015955517,-0.045340934,-0.033846699,-0.064200063,-0.048990016,-0.082021112,-0.090696609,-0.084521468,-0.036187392,-0.028244097,-0.083863989,-0.066011193,-0.07177263,-0.094667759,-0.072116598,-0.084570255,-0.082203852,-0.071890777,-0.069944002,-0.094420607,-0.069858532,-0.092470858,-0.059142152,-0.074465512,-0.051090819,-0.052588174,-0.078020961,-0.073519723,-0.04513574,-0.065589386,-0.042811671,-0.078604562,-0.058779108,-0.055054772,-0.09388923,-0.058648366,-0.079743984,-0.071374019,-0.057945729,-0.061806522,-0.087975372,-0.055731683,-0.069573205,-0.073972488,-0.070056234,-0.041214991,-0.052581721,-0.067330112,-0.087303001,-0.070987662,-0.042467506,-0.061038766,-0.081168741,-0.061187763,-0.081864247,-0.077015577,-0.070187969,-0.081672942,-0.051671519,-0.063128387,-0.089137789
['61'],-0.095783591,-0.111643694,-0.058714687,-0.015955517,-0.045340934,-0.033846699,-0.064200063,-0.048990016,-0.082021112,-0.090696609,-0.084521468,-0.036187392,-0.028244097,-0.083863989,-0.066011193,-0.07177263,-0.094667759,-0.072116598,-0.084570255,-0.082203852,-0.071890777,-0.069944002,-0.094420607,-0.069858532,-0.092470858,-0.059142152,-0.074465512,-0.051090819,-0.052588174,-0.078020961,-0.073519723,-0.04513574,-0.065589386,-0.042811671,-0.078604562,-0.058779108,-0.055054772,-0.09388923,-0.058648366,-0.079743984,-0.071374019,-0.057945729,-0.061806522,-0.087975372,-0.055731683,-0.069573205,-0.073972488,-0.070056234,-0.041214991,-0.052581721,-0.067330112,-0.087303001,-0.070987662,-0.042467506,-0.061038766,-0.081168741,-0.061187763,-0.081864247,-0.077015577,-0.070187969,-0.081672942,-0.051671519,-0.063128387,-0.089137789
['62'],-0.095247741,-0.111214798,-0.057309366,-0.01400733,-0.044117492,-0.031838299,-0.062776096,-0.047425119,-0.081694667,-0.08996688,-0.084507158,-0.034852168,-0.025480138,-0.083434605,-0.064791973,-0.070409052,-0.094086108,-0.071272222,-0.083604725,-0.081967276,-0.072238189,-0.070549529,-0.093872624,-0.06983014,-0.091741349,-0.058958032,-0.073407045,-0.051132054,-0.051859349,-0.076336125,-0.072509981,-0.046047698,-0.065476753,-0.041499086,-0.077421807,-0.058578677,-0.054322596,-0.093878462,-0.057292651,-0.079358378,-0.071403615,-0.057207739,-0.061522406,-0.087541067,-0.055362769,-0.069380824,-0.074109133,-0.06923748,-0.040252302,-0.052346159,-0.067458651,-0.087264218,-0.069793037,-0.04204397,-0.059831015,-0.080045782,-0.060644319,-0.080757703,-0.07727934,-0.070089819,-0.080796465,-0.051878231,-0.061812803,-0.088482794
['62'],-0.095247741,-0.111214798,-0.057309366,-0.01400733,-0.044117492,-0.031838299,-0.062776096,-0.047425119,-0.081694667,-0.08996688,-0.084507158,-0.034852168,-0.025480138,-0.083434605,-0.064791973,-0.070409052,-0.094086108,-0.071272222,-0.083604725,-0.081967276,-0.072238189,-0.070549529,-0.093872624,-0.06983014,-0.091741349,-0.058958032,-0.073407045,-0.051132054,-0.051859349,-0.076336125,-0.072509981,-0.046047698,-0.065476753,-0.041499086,-0.077421807,-0.058578677,-0.054322596,-0.093878462,-0.057292651,-0.079358378,-0.071403615,-0.057207739,-0.061522406,-0.087541067,-0.055362769,-0.069380824,-0.074109133,-0.06923748,-0.040252302,-0.052346159,-0.067458651,-0.087264218,-0.069793037,-0.04204397,-0.059831015,-0.080045782,-0.060644319,-0.080757703,-0.07727934,-0.070089819,-0.080796465,-0.051878231,-0.061812803,-0.088482794
['63'],-0.094614236,-0.110656318,-0.055840287,-0.012055127,-0.042802368,-0.029805464,-0.061148316,-0.04591393,-0.081492541,-0.089234459,-0.084262481,-0.033501551,-0.022732565,-0.082992711,-0.063523147,-0.068903242,-0.093282688,-0.07046363,-0.082614406,-0.081715217,-0.07266127,-0.070821937,-0.09319708,-0.06962547,-0.091025199,-0.058861384,-0.072497109,-0.051050668,-0.050985189,-0.074524398,-0.071413796,-0.046936737,-0.065324289,-0.040271621,-0.076050089,-0.058235957,-0.053711483,-0.093852551,-0.055893671,-0.078965802,-0.071351498,-0.056473372,-0.061224113,-0.087141922,-0.054859982,-0.06902825,-0.074195187,-0.068393009,-0.039325859,-0.052288263,-0.067395554,-0.087184384,-0.068532505,-0.04167264,-0.058784041,-0.07890273,-0.059888851,-0.079667744,-0.077424662,-0.069978362,-0.079739905,-0.051863621,-0.060507437,-0.087919976
['63'],-0.094614236,-0.110656318,-0.055840287,-0.012055127,-0.042802368,-0.029805464,-0.061148316,-0.04591393,-0.081492541,-0.089234459,-0.084262481,-0.033501551,-0.022732565,-0.082992711,-0.063523147,-0.068903242,-0.093282688,-0.07046363,-0.082614406,-0.081715217,-0.07266127,-0.070821937,-0.09319708,-0.06962547,-0.091025199,-0.058861384,-0.072497109,-0.051050668,-0.050985189,-0.074524398,-0.071413796,-0.046936737,-0.065324289,-0.040271621,-0.076050089,-0.058235957,-0.053711483,-0.093852551,-0.055893671,-0.078965802,-0.071351498,-0.056473372,-0.061224113,-0.087141922,-0.054859982,-0.06902825,-0.074195187,-0.068393009,-0.039325859,-0.052288263,-0.067395554,-0.087184384,-0.068532505,-0.04167264,-0.058784041,-0.07890273,-0.059888851,-0.079667744,-0.077424662,-0.069978362,-0.079739905,-0.051863621,-0.060507437,-0.087919976
['64'],-0.093883015,-0.109965769,-0.054320927,-0.010116949,-0.041409438,-0.027773535,-0.059422036,-0.044560522,-0.081405162,-0.088511951,-0.083816438,-0.032155937,-0.020057883,-0.082530053,-0.062263981,-0.067261766,-0.092263321,-0.069685766,-0.081601414,-0.081447685,-0.073134373,-0.070739028,-0.092401619,-0.069239155,-0.090326811,-0.058823148,-0.071691341,-0.050838032,-0.049961631,-0.072608483,-0.070289107,-0.047724725,-0.065135034,-0.039159165,-0.074515756,-0.057703182,-0.053190375,-0.093810356,-0.054521413,-0.078543424,-0.071169822,-0.055760953,-0.060873361,-0.086796235,-0.054208212,-0.068526427,-0.074164634,-0.067578835,-0.038395726,-0.052420241,-0.067083716,-0.087053303,-0.067198991,-0.04132847,-0.057866572,-0.077740938,-0.058909583,-0.078605422,-0.0774343,-0.069832703,-0.078555593,-0.051555433,-0.059228818,-0.087457717
['64'],-0.093883015,-0.109965769,-0.054320927,-0.010116949,-0.041409438,-0.027773535,-0.059422036,-0.044560522,-0.081405162,-0.088511951,-0.083816438,-0.032155937,-0.020057883,-0.082530053,-0.062263981,-0.067261766,-0.092263321,-0.069685766,-0.081601414,-0.081447685,-0.073134373,-0.070739028,-0.092401619,-0.069239155,-0.090326811,-0.058823148,-0.071691341,-0.050838032,-0.049961631,-0.072608483,-0.070289107,-0.047724725,-0.065135034,-0.039159165,-0.074515756,-0.057703182,-0.053190375,-0.093810356,-0.054521413,-0.078543424,-0.071169822,-0.055760953,-0.060873361,-0.086796235,-0.054208212,-0.068526427,-0.074164634,-0.067578835,-0.038395726,-0.052420241,-0.067083716,-0.087053303,-0.067198991,-0.04132847,-0.057866572,-0.077740938,-0.058909583,-0.078605422,-0.0774343,-0.069832703,-0.078555593,-0.051555433,-0.059228818,-0.087457717
['65'],-0.09306781,-0.109147492,-0.052764411,-0.00821152,-0.03996207,-0.025761882,-0.057709999,-0.043448091,-0.081403561,-0.087816694,-0.083207331,-0.030838743,-0.017505219,-0.082037039,-0.061071426,-0.065497931,-0.091045084,-0.068915757,-0.080571602,-0.081156616,-0.073631253,-0.070298065,-0.091497094,-0.06866896,-0.089645987,-0.058802777,-0.070940802,-0.050499362,-0.048799791,-0.070612093,-0.069184978,-0.048329321,-0.064919813,-0.038181106,-0.072852229,-0.05696102,-0.052722091,-0.093750008,-0.053241492,-0.078072425,-0.070811316,-0.055077944,-0.060434159,-0.086513141,-0.053402097,-0.067909938,-0.073948669,-0.066835695,-0.03741997,-0.052731306,-0.066488327,-0.086866516,-0.06578726,-0.040979294,-0.057028842,-0.076565273,-0.057719972,-0.077586432,-0.077296108,-0.069638569,-0.077301201,-0.050898583,-0.057987786,-0.087104119
['65'],-0.09306781,-0.109147492,-0.052764411,-0.00821152,-0.03996207,-0.025761882,-0.057709999,-0.043448091,-0.081403561,-0.087816694,-0.083207331,-0.030838743,-0.017505219,-0.082037039,-0.061071426,-0.065497931,-0.091045084,-0.068915757,-0.080571602,-0.081156616,-0.073631253,-0.070298065,-0.091497094,-0.06866896,-0.089645987,-0.058802777,-0.070940802,-0.050499362,-0.048799791,-0.070612093,-0.069184978,-0.048329321,-0.064919813,-0.038181106,-0.072852229,-0.05696102,-0.052722091,-0.093750008,-0.053241492,-0.078072425,-0.070811316,-0.055077944,-0.060434159,-0.086513141,-0.053402097,-0.067909938,-0.073948669,-0.066835695,-0.03741997,-0.052731306,-0.066488327,-0.086866516,-0.06578726,-0.040979294,-0.057028842,-0.076565273,-0.057719972,-0.077586432,-0.077296108,-0.069638569,-0.077301201,-0.050898583,-0.057987786,-0.087104119
['66'],-0.09219778,-0.108211431,-0.051186061,-0.006356506,-0.03848958,-0.023781722,-0.056118716,-0.042621136,-0.081442373,-0.087167879,-0.082478324,-0.029573227,-0.015113051,-0.081509147,-0.059991151,-0.063630793,-0.089654208,-0.068121697,-0.07953483,-0.080825715,-0.074125099,-0.069518183,-0.090496058,-0.067914846,-0.088978345,-0.058752565,-0.070203092,-0.050054772,-0.047525743,-0.068558781,-0.068139381,-0.048675228,-0.064690137,-0.037344566,-0.07109696,-0.056022739,-0.052269049,-0.093667556,-0.052106192,-0.077542032,-0.07023927,-0.05442141,-0.059873375,-0.086291813,-0.052448387,-0.067232454,-0.073484534,-0.066183215,-0.036367132,-0.053186999,-0.06559919,-0.086623141,-0.06429801,-0.040590432,-0.056206423,-0.075384019,-0.056357722,-0.076630109,-0.077004666,-0.069390171,-0.076034363,-0.049864506,-0.056790059,-0.086865382
['66'],-0.09219778,-0.108211431,-0.051186061,-0.006356506,-0.03848958,-0.023781722,-0.056118716,-0.042621136,-0.081442373,-0.087167879,-0.082478324,-0.029573227,-0.015113051,-0.081509147,-0.059991151,-0.063630793,-0.089654208,-0.068121697,-0.07953483,-0.080825715,-0.074125099,-0.069518183,-0.090496058,-0.067914846,-0.088978345,-0.058752565,-0.070203092,-0.050054772,-0.047525743,-0.068558781,-0.068139381,-0.048675228,-0.064690137,-0.037344566,-0.07109696,-0.056022739,-0.052269049,-0.093667556,-0.052106192,-0.077542032,-0.07023927,-0.05442141,-0.059873375,-0.086291813,-0.052448387,-0.067232454,-0.073484534,-0.066183215,-0.036367132,-0.053186999,-0.06559919,-0.086623141,-0.06429801,-0.040590432,-0.056206423,-0.075384019,-0.056357722,-0.076630109,-0.077004666,-0.069390171,-0.076034363,-0.049864506,-0.056790059,-0.086865382
