,88,93,53,11,113,8,55,50,100,40,106,19,107,115,126,63,65,24,18,109,39,124,69,111,57,1,83,6,47,94,97,60,92,10,20,95,104,14,98,76,59,128,70,120,112,118,5,80,66,122,99,31,67,58,79,91,22,13,33,42,45,85,89,103
Label,OO,SUN,OO,OO,CAN     ,OO,OO,CAN     ,CAN     ,OO,OO,CAN     ,OO,CAN     ,SUN,SUN,CAN     ,OO,CAN     ,SUN,OO,OO,OO,SUN,OO,CAN     ,CAN     ,OO,SUN,SUN,CAN     ,OO,OO,OO,CAN     ,SUN,OO,SUN,CAN     ,OO,OO,SUN,OO,OO,SUN,OO,OO,SUN,CAN     ,OO,CAN     ,SUN,CAN     ,OO,SUN,OO,OO,SUN,CAN     ,OO,SUN,OO,OO,OO
['123'],0.093273008,0.097436935,0.081315062,0.085543559,-0.022457393,0.061765544,0.0966583,0.031386304,0.027210353,0.131496468,0.218799112,-0.010709716,0.212516078,-0.009780071,0.064350045,0.1059889,0.026941867,0.062565598,-0.006635531,0.161874098,0.10931427,0.073483019,0.083175851,0.163972476,0.154767848,-0.002943924,0.035003446,0.04894643,0.166716299,0.088326565,0.024262807,0.165309178,0.119939389,0.072631717,-0.004362631,0.103478209,0.17036269,0.263970892,0.02995408,0.114824431,0.155348946,0.077592568,0.077924394,0.061161019,0.17565392,0.067079548,0.047823829,0.1028285,0.027615139,0.062619766,0.03982726,0.028439607,0.021539611,0.155875839,0.101856398,0.115683763,0.054787883,0.268161269,0.055128609,0.175663748,0.152926107,0.096303515,0.11403469,0.164571052
['123'],0.093273008,0.097436935,0.081315062,0.085543559,-0.022457393,0.061765544,0.0966583,0.031386304,0.027210353,0.131496468,0.218799112,-0.010709716,0.212516078,-0.009780071,0.064350045,0.1059889,0.026941867,0.062565598,-0.006635531,0.161874098,0.10931427,0.073483019,0.083175851,0.163972476,0.154767848,-0.002943924,0.035003446,0.04894643,0.166716299,0.088326565,0.024262807,0.165309178,0.119939389,0.072631717,-0.004362631,0.103478209,0.17036269,0.263970892,0.02995408,0.114824431,0.155348946,0.077592568,0.077924394,0.061161019,0.17565392,0.067079548,0.047823829,0.1028285,0.027615139,0.062619766,0.03982726,0.028439607,0.021539611,0.155875839,0.101856398,0.115683763,0.054787883,0.268161269,0.055128609,0.175663748,0.152926107,0.096303515,0.11403469,0.164571052
['124'],0.10023305,0.103547792,0.087223562,0.092173759,-0.018804017,0.066232582,0.102099792,0.034546092,0.03247338,0.13751336,0.229442388,-0.007569402,0.223032253,-0.005898747,0.071445296,0.111950455,0.031221701,0.067388424,-0.003074219,0.170295604,0.11603345,0.079401115,0.089107446,0.172085197,0.162473828,-0.000491,0.03830108,0.054194575,0.175997391,0.094709611,0.029022235,0.173741966,0.126484031,0.078352486,-0.000795,0.109320978,0.179403875,0.274433502,0.034449854,0.12140049,0.164308985,0.085268592,0.083293845,0.066791381,0.183920225,0.072893597,0.052976251,0.109685671,0.031316718,0.068418314,0.044507681,0.033054807,0.025726063,0.164291505,0.108602037,0.122583674,0.06003828,0.27894145,0.0596977,0.18404825,0.16253808,0.102443659,0.122055018,0.172584051
['124'],0.10023305,0.103547792,0.087223562,0.092173759,-0.018804017,0.066232582,0.102099792,0.034546092,0.03247338,0.13751336,0.229442388,-0.007569402,0.223032253,-0.005898747,0.071445296,0.111950455,0.031221701,0.067388424,-0.003074219,0.170295604,0.11603345,0.079401115,0.089107446,0.172085197,0.162473828,-0.000491,0.03830108,0.054194575,0.175997391,0.094709611,0.029022235,0.173741966,0.126484031,0.078352486,-0.000795,0.109320978,0.179403875,0.274433502,0.034449854,0.12140049,0.164308985,0.085268592,0.083293845,0.066791381,0.183920225,0.072893597,0.052976251,0.109685671,0.031316718,0.068418314,0.044507681,0.033054807,0.025726063,0.164291505,0.108602037,0.122583674,0.06003828,0.27894145,0.0596977,0.18404825,0.16253808,0.102443659,0.122055018,0.172584051
['125'],0.107612846,0.110023799,0.093397707,0.099036537,-0.015032421,0.070797913,0.107916589,0.037743263,0.038001505,0.14364699,0.240448709,-0.004257372,0.233988742,-0.001940458,0.079025522,0.118221744,0.035636957,0.072396918,0.000678,0.178966332,0.122979255,0.085565958,0.095443428,0.180551827,0.170273601,0.001969923,0.041800762,0.059545355,0.185532194,0.10142638,0.033907835,0.182407314,0.133153226,0.084261586,0.002806308,0.115499353,0.188666746,0.285036828,0.039196127,0.128329757,0.173570764,0.093121237,0.088994495,0.07260866,0.192381768,0.078922436,0.058112465,0.116861614,0.035079645,0.074575543,0.049262906,0.037895597,0.030078086,0.173041769,0.115519005,0.129616023,0.065465805,0.289804704,0.064468868,0.192693327,0.17271639,0.108754279,0.130155574,0.180996805
['125'],0.107612846,0.110023799,0.093397707,0.099036537,-0.015032421,0.070797913,0.107916589,0.037743263,0.038001505,0.14364699,0.240448709,-0.004257372,0.233988742,-0.001940458,0.079025522,0.118221744,0.035636957,0.072396918,0.000678,0.178966332,0.122979255,0.085565958,0.095443428,0.180551827,0.170273601,0.001969923,0.041800762,0.059545355,0.185532194,0.10142638,0.033907835,0.182407314,0.133153226,0.084261586,0.002806308,0.115499353,0.188666746,0.285036828,0.039196127,0.128329757,0.173570764,0.093121237,0.088994495,0.07260866,0.192381768,0.078922436,0.058112465,0.116861614,0.035079645,0.074575543,0.049262906,0.037895597,0.030078086,0.173041769,0.115519005,0.129616023,0.065465805,0.289804704,0.064468868,0.192693327,0.17271639,0.108754279,0.130155574,0.180996805
['126'],0.115348715,0.116890679,0.099879013,0.1061325,-0.011129107,0.075454028,0.114151541,0.041032625,0.043801851,0.149985501,0.251802872,-0.000817,0.245388515,0.0020883,0.087070417,0.124761709,0.04019474,0.077572747,0.004628315,0.187882331,0.130159409,0.092006225,0.102139937,0.189383595,0.178195737,0.00446721,0.045549937,0.064989447,0.195377725,0.108421566,0.038943991,0.191314581,0.139993479,0.090387878,0.006378306,0.122016902,0.198159731,0.295755937,0.044200252,0.135638526,0.183112738,0.101182457,0.095042894,0.078604557,0.20103877,0.085181784,0.06324716,0.124282859,0.038916052,0.081113908,0.054111376,0.042969126,0.034563906,0.182108397,0.122604518,0.136832165,0.071071915,0.300743562,0.06945668,0.201609793,0.183519326,0.115268822,0.138304926,0.189820677
['126'],0.115348715,0.116890679,0.099879013,0.1061325,-0.011129107,0.075454028,0.114151541,0.041032625,0.043801851,0.149985501,0.251802872,-0.000817,0.245388515,0.0020883,0.087070417,0.124761709,0.04019474,0.077572747,0.004628315,0.187882331,0.130159409,0.092006225,0.102139937,0.189383595,0.178195737,0.00446721,0.045549937,0.064989447,0.195377725,0.108421566,0.038943991,0.191314581,0.139993479,0.090387878,0.006378306,0.122016902,0.198159731,0.295755937,0.044200252,0.135638526,0.183112738,0.101182457,0.095042894,0.078604557,0.20103877,0.085181784,0.06324716,0.124282859,0.038916052,0.081113908,0.054111376,0.042969126,0.034563906,0.182108397,0.122604518,0.136832165,0.071071915,0.300743562,0.06945668,0.201609793,0.183519326,0.115268822,0.138304926,0.189820677
['127'],0.123379259,0.124162546,0.106703019,0.113461737,-0.007084297,0.080196464,0.120835349,0.044470067,0.049877899,0.156621485,0.263493723,0.002708306,0.257232757,0.006182253,0.095554032,0.131530354,0.04489531,0.082910059,0.008770861,0.197037728,0.137585862,0.098754235,0.109136749,0.198592311,0.186282579,0.007033428,0.049582442,0.070522429,0.205598215,0.115645241,0.044155174,0.200482909,0.147063972,0.096766322,0.009868659,0.128877763,0.207893758,0.306556223,0.049468071,0.143347252,0.192919496,0.109493036,0.101446642,0.084772934,0.209897055,0.091683967,0.068411902,0.131871943,0.042821834,0.088054115,0.059079225,0.048280963,0.039150786,0.19147592,0.12986578,0.144297896,0.076855053,0.311743041,0.074667605,0.210803401,0.194994607,0.122017,0.146485966,0.199057898
['127'],0.123379259,0.124162546,0.106703019,0.113461737,-0.007084297,0.080196464,0.120835349,0.044470067,0.049877899,0.156621485,0.263493723,0.002708306,0.257232757,0.006182253,0.095554032,0.131530354,0.04489531,0.082910059,0.008770861,0.197037728,0.137585862,0.098754235,0.109136749,0.198592311,0.186282579,0.007033428,0.049582442,0.070522429,0.205598215,0.115645241,0.044155174,0.200482909,0.147063972,0.096766322,0.009868659,0.128877763,0.207893758,0.306556223,0.049468071,0.143347252,0.192919496,0.109493036,0.101446642,0.084772934,0.209897055,0.091683967,0.068411902,0.131871943,0.042821834,0.088054115,0.059079225,0.048280963,0.039150786,0.19147592,0.12986578,0.144297896,0.076855053,0.311743041,0.074667605,0.210803401,0.194994607,0.122017,0.146485966,0.199057898
['128'],0.131652782,0.131841736,0.113897111,0.121025019,-0.00289322,0.085027881,0.127986484,0.048112372,0.05622993,0.163640591,0.275515508,0.00627297,0.269521705,0.010337393,0.104449192,0.1384961,0.049728076,0.088421431,0.013086048,0.206426185,0.14527355,0.105844629,0.116367664,0.208189373,0.194585185,0.009707162,0.053918914,0.076147407,0.216260648,0.123060011,0.049565544,0.2099384,0.154433739,0.103438051,0.013247291,0.136088032,0.217880724,0.317395111,0.05500471,0.151467817,0.20298329,0.118099697,0.108202025,0.091112935,0.218968145,0.09843584,0.073650208,0.139565735,0.046780278,0.095415504,0.064199161,0.053832309,0.043813242,0.201132394,0.137325581,0.152088458,0.082813883,0.322777227,0.080098839,0.220276951,0.207175268,0.129022671,0.154698636,0.208702183
['128'],0.131652782,0.131841736,0.113897111,0.121025019,-0.00289322,0.085027881,0.127986484,0.048112372,0.05622993,0.163640591,0.275515508,0.00627297,0.269521705,0.010337393,0.104449192,0.1384961,0.049728076,0.088421431,0.013086048,0.206426185,0.14527355,0.105844629,0.116367664,0.208189373,0.194585185,0.009707162,0.053918914,0.076147407,0.216260648,0.123060011,0.049565544,0.2099384,0.154433739,0.103438051,0.013247291,0.136088032,0.217880724,0.317395111,0.05500471,0.151467817,0.20298329,0.118099697,0.108202025,0.091112935,0.218968145,0.09843584,0.073650208,0.139565735,0.046780278,0.095415504,0.064199161,0.053832309,0.043813242,0.201132394,0.137325581,0.152088458,0.082813883,0.322777227,0.080098839,0.220276951,0.207175268,0.129022671,0.154698636,0.208702183
['129'],0.140132782,0.13991937,0.121479758,0.128826039,0.001443443,0.089961236,0.135611389,0.052016358,0.062855625,0.171111607,0.287868417,0.009837688,0.282255319,0.014551476,0.113731901,0.145642532,0.054669197,0.094139691,0.017539324,0.216042902,0.15323843,0.113312656,0.123771548,0.218184626,0.203157714,0.012531305,0.058568673,0.081876783,0.227431455,0.130646165,0.055198574,0.219711064,0.162177528,0.110449068,0.016514481,0.143656597,0.228132338,0.328225236,0.060815301,0.160003296,0.213303721,0.127051744,0.115293932,0.097631638,0.228268625,0.105438189,0.079011272,0.147330934,0.050768057,0.103216371,0.069508545,0.059618421,0.048540157,0.211069362,0.145024599,0.160282381,0.088950799,0.333807803,0.085738938,0.230033593,0.220077338,0.136303478,0.16296153,0.218740221
['129'],0.140132782,0.13991937,0.121479758,0.128826039,0.001443443,0.089961236,0.135611389,0.052016358,0.062855625,0.171111607,0.287868417,0.009837688,0.282255319,0.014551476,0.113731901,0.145642532,0.054669197,0.094139691,0.017539324,0.216042902,0.15323843,0.113312656,0.123771548,0.218184626,0.203157714,0.012531305,0.058568673,0.081876783,0.227431455,0.130646165,0.055198574,0.219711064,0.162177528,0.110449068,0.016514481,0.143656597,0.228132338,0.328225236,0.060815301,0.160003296,0.213303721,0.127051744,0.115293932,0.097631638,0.228268625,0.105438189,0.079011272,0.147330934,0.050768057,0.103216371,0.069508545,0.059618421,0.048540157,0.211069362,0.145024599,0.160282381,0.088950799,0.333807803,0.085738938,0.230033593,0.220077338,0.136303478,0.16296153,0.218740221
['130'],0.148801144,0.148376543,0.129460891,0.136874338,0.005920092,0.095021223,0.143704766,0.0562366,0.069750764,0.179079579,0.30055835,0.013371883,0.295433736,0.018825089,0.123385173,0.152973944,0.059682392,0.100115625,0.022085484,0.225886908,0.161495303,0.121192437,0.131301991,0.228585326,0.212052077,0.015550241,0.063532332,0.087732858,0.239174698,0.138404371,0.061076609,0.229832272,0.170370943,0.117847622,0.019703387,0.151595591,0.238659468,0.338998376,0.066905576,0.168950316,0.223886028,0.136397611,0.12269862,0.104345711,0.237818977,0.112686792,0.084543423,0.155173608,0.054762661,0.111474118,0.075046968,0.065629085,0.053338876,0.221281769,0.153019854,0.168954743,0.095274801,0.34478468,0.091570221,0.240080858,0.233699639,0.143872229,0.171312049,0.229153946
['130'],0.148801144,0.148376543,0.129460891,0.136874338,0.005920092,0.095021223,0.143704766,0.0562366,0.069750764,0.179079579,0.30055835,0.013371883,0.295433736,0.018825089,0.123385173,0.152973944,0.059682392,0.100115625,0.022085484,0.225886908,0.161495303,0.121192437,0.131301991,0.228585326,0.212052077,0.015550241,0.063532332,0.087732858,0.239174698,0.138404371,0.061076609,0.229832272,0.170370943,0.117847622,0.019703387,0.151595591,0.238659468,0.338998376,0.066905576,0.168950316,0.223886028,0.136397611,0.12269862,0.104345711,0.237818977,0.112686792,0.084543423,0.155173608,0.054762661,0.111474118,0.075046968,0.065629085,0.053338876,0.221281769,0.153019854,0.168954743,0.095274801,0.34478468,0.091570221,0.240080858,0.233699639,0.143872229,0.171312049,0.229153946
['131'],0.15765896,0.157186114,0.137842918,0.145188411,0.010527693,0.100243451,0.152250035,0.060821713,0.076909961,0.187562854,0.313596019,0.016860066,0.309057499,0.023163099,0.133401765,0.160519119,0.064723729,0.106412354,0.026676055,0.23596328,0.170056021,0.12951555,0.138933885,0.239395414,0.221313578,0.018805973,0.068804521,0.093747144,0.251551698,0.146355872,0.067220315,0.240333341,0.179085677,0.1256809,0.02287632,0.159920644,0.249471988,0.349669114,0.073282342,0.178303271,0.234738909,0.146181672,0.130389103,0.111281753,0.247642182,0.120174831,0.090288378,0.163141127,0.058750085,0.120205127,0.0808537,0.071851437,0.058234999,0.23176848,0.161379746,0.178170471,0.101802979,0.355648453,0.097572661,0.250434691,0.248025743,0.151739582,0.179804909,0.239923376
['131'],0.15765896,0.157186114,0.137842918,0.145188411,0.010527693,0.100243451,0.152250035,0.060821713,0.076909961,0.187562854,0.313596019,0.016860066,0.309057499,0.023163099,0.133401765,0.160519119,0.064723729,0.106412354,0.026676055,0.23596328,0.170056021,0.12951555,0.138933885,0.239395414,0.221313578,0.018805973,0.068804521,0.093747144,0.251551698,0.146355872,0.067220315,0.240333341,0.179085677,0.1256809,0.02287632,0.159920644,0.249471988,0.349669114,0.073282342,0.178303271,0.234738909,0.146181672,0.130389103,0.111281753,0.247642182,0.120174831,0.090288378,0.163141127,0.058750085,0.120205127,0.0808537,0.071851437,0.058234999,0.23176848,0.161379746,0.178170471,0.101802979,0.355648453,0.097572661,0.250434691,0.248025743,0.151739582,0.179804909,0.239923376
['177'],1.251399852,1.151129097,1.312676084,1.050328901,0.809664911,1.162208942,1.280887903,0.870445412,0.805660636,1.374624673,1.182400307,0.827819527,1.162688106,0.819604846,0.884152864,1.094748961,0.843546049,1.230084292,0.84928317,0.932981531,1.373708561,1.202202571,1.33951143,0.926277052,1.413056025,0.804887368,0.897586632,1.137645648,0.804477584,1.087720495,0.814765383,1.351502821,1.322528981,1.060357437,0.868356881,1.042731315,1.229637096,0.591819838,0.825841052,1.395016208,1.367094998,0.843673993,1.315738545,1.210977056,0.911372143,1.226364283,1.144817326,1.000640175,0.899760727,1.240683065,0.80707184,1.120755237,0.879846912,1.379303925,1.003625437,1.363488586,1.163231703,0.599355695,0.810994967,1.459016356,0.803610383,1.276608172,1.389050354,1.235436429
['177'],1.251399852,1.151129097,1.312676084,1.050328901,0.809664911,1.162208942,1.280887903,0.870445412,0.805660636,1.374624673,1.182400307,0.827819527,1.162688106,0.819604846,0.884152864,1.094748961,0.843546049,1.230084292,0.84928317,0.932981531,1.373708561,1.202202571,1.33951143,0.926277052,1.413056025,0.804887368,0.897586632,1.137645648,0.804477584,1.087720495,0.814765383,1.351502821,1.322528981,1.060357437,0.868356881,1.042731315,1.229637096,0.591819838,0.825841052,1.395016208,1.367094998,0.843673993,1.315738545,1.210977056,0.911372143,1.226364283,1.144817326,1.000640175,0.899760727,1.240683065,0.80707184,1.120755237,0.879846912,1.379303925,1.003625437,1.363488586,1.163231703,0.599355695,0.810994967,1.459016356,0.803610383,1.276608172,1.389050354,1.235436429
['178'],1.290916049,1.167675152,1.358939957,1.067049988,0.848485111,1.21330323,1.319034225,0.908975942,0.818334212,1.401029517,1.189478415,0.880398848,1.168607931,0.856307414,0.890439224,1.09861627,0.883929335,1.295047985,0.901621466,0.940267858,1.405549218,1.225715529,1.407535762,0.93353145,1.431986408,0.852556179,0.931406058,1.192076016,0.810033339,1.094035892,0.831086745,1.365568983,1.335150808,1.079099196,0.917725745,1.046702335,1.245800613,0.598950302,0.840164491,1.419360582,1.37975491,0.846876346,1.381050662,1.251568786,0.918841032,1.268743834,1.199103745,1.005475952,0.944507512,1.267545439,0.820506633,1.173813564,0.925125304,1.394695384,1.008848813,1.37846923,1.225324578,0.606386245,0.830737328,1.471175236,0.808115037,1.321724566,1.410789221,1.252877665
['178'],1.290916049,1.167675152,1.358939957,1.067049988,0.848485111,1.21330323,1.319034225,0.908975942,0.818334212,1.401029517,1.189478415,0.880398848,1.168607931,0.856307414,0.890439224,1.09861627,0.883929335,1.295047985,0.901621466,0.940267858,1.405549218,1.225715529,1.407535762,0.93353145,1.431986408,0.852556179,0.931406058,1.192076016,0.810033339,1.094035892,0.831086745,1.365568983,1.335150808,1.079099196,0.917725745,1.046702335,1.245800613,0.598950302,0.840164491,1.419360582,1.37975491,0.846876346,1.381050662,1.251568786,0.918841032,1.268743834,1.199103745,1.005475952,0.944507512,1.267545439,0.820506633,1.173813564,0.925125304,1.394695384,1.008848813,1.37846923,1.225324578,0.606386245,0.830737328,1.471175236,0.808115037,1.321724566,1.410789221,1.252877665
['179'],1.32748579,1.181738792,1.402129089,1.08370877,0.886760016,1.264501407,1.354502812,0.946949006,0.829437868,1.424574582,1.195661304,0.933881196,1.173805446,0.891966764,0.896139283,1.101316046,0.925502735,1.361551194,0.953867941,0.947753021,1.433862868,1.247900941,1.475911513,0.941018672,1.448831315,0.901014754,0.963732145,1.247184229,0.81583665,1.099171514,0.84572494,1.378364554,1.345668901,1.097732263,0.966869321,1.050173521,1.260236506,0.606287934,0.852640024,1.440811379,1.39085871,0.849931269,1.445604981,1.290738581,0.926622608,1.309667531,1.254175787,1.009332425,0.988790625,1.293127411,0.832427965,1.227596343,0.970398843,1.408685081,1.013453634,1.390458424,1.289675983,0.613761654,0.849080151,1.480960444,0.81290288,1.364295745,1.429242294,1.268631088
['179'],1.32748579,1.181738792,1.402129089,1.08370877,0.886760016,1.264501407,1.354502812,0.946949006,0.829437868,1.424574582,1.195661304,0.933881196,1.173805446,0.891966764,0.896139283,1.101316046,0.925502735,1.361551194,0.953867941,0.947753021,1.433862868,1.247900941,1.475911513,0.941018672,1.448831315,0.901014754,0.963732145,1.247184229,0.81583665,1.099171514,0.84572494,1.378364554,1.345668901,1.097732263,0.966869321,1.050173521,1.260236506,0.606287934,0.852640024,1.440811379,1.39085871,0.849931269,1.445604981,1.290738581,0.926622608,1.309667531,1.254175787,1.009332425,0.988790625,1.293127411,0.832427965,1.227596343,0.970398843,1.408685081,1.013453634,1.390458424,1.289675983,0.613761654,0.849080151,1.480960444,0.81290288,1.364295745,1.429242294,1.268631088
['180'],1.360562604,1.19335904,1.441676205,1.100399184,0.924065398,1.315393251,1.386929231,0.983979776,0.839014516,1.445322089,1.201049369,0.987509624,1.178384356,0.926182046,0.901397374,1.103004382,0.967887283,1.428799628,1.005101938,0.95556116,1.458545109,1.268867924,1.543853635,0.948819817,1.463840571,0.949766529,0.994170574,1.302481838,0.821813827,1.103345793,0.858644481,1.390035424,1.3542989,1.116402658,1.015024374,1.053317252,1.273035415,0.613797257,0.863293291,1.459565156,1.400706354,0.852973214,1.50855856,1.328215735,0.934797265,1.348839176,1.309634803,1.012453248,1.032039642,1.317487052,0.842904996,1.281615915,1.014972767,1.421523113,1.017654094,1.399744213,1.355824161,0.621492472,0.865866185,1.488664819,0.817941364,1.403670686,1.444514833,1.282737079
['180'],1.360562604,1.19335904,1.441676205,1.100399184,0.924065398,1.315393251,1.386929231,0.983979776,0.839014516,1.445322089,1.201049369,0.987509624,1.178384356,0.926182046,0.901397374,1.103004382,0.967887283,1.428799628,1.005101938,0.95556116,1.458545109,1.268867924,1.543853635,0.948819817,1.463840571,0.949766529,0.994170574,1.302481838,0.821813827,1.103345793,0.858644481,1.390035424,1.3542989,1.116402658,1.015024374,1.053317252,1.273035415,0.613797257,0.863293291,1.459565156,1.400706354,0.852973214,1.50855856,1.328215735,0.934797265,1.348839176,1.309634803,1.012453248,1.032039642,1.317487052,0.842904996,1.281615915,1.014972767,1.421523113,1.017654094,1.399744213,1.355824161,0.621492472,0.865866185,1.488664819,0.817941364,1.403670686,1.444514833,1.282737079
['181'],1.389686861,1.202644078,1.477147956,1.117203215,0.959951768,1.365509934,1.416039936,1.019729402,0.84714691,1.463374382,1.205749903,1.040362671,1.182450827,0.958557938,0.906356102,1.103803752,1.0105878,1.495757295,1.054338117,0.963787465,1.479612103,1.288739495,1.610490867,0.956990924,1.477286082,0.998214253,1.022353314,1.357395799,0.827884618,1.10674998,0.869858841,1.400711121,1.361269137,1.135249205,1.061353172,1.056254647,1.284316096,0.621441207,0.872195637,1.475923448,1.409604649,0.856118238,1.5690885,1.363742245,0.943418959,1.385969178,1.364993726,1.015072422,1.073685378,1.340680809,0.852035361,1.335309729,1.058163296,1.433443957,1.021648715,1.40665894,1.423098177,0.629576589,0.880976401,1.494597872,0.823189838,1.439243435,1.456799405,1.295258913
['181'],1.389686861,1.202644078,1.477147956,1.117203215,0.959951768,1.365509934,1.416039936,1.019729402,0.84714691,1.463374382,1.205749903,1.040362671,1.182450827,0.958557938,0.906356102,1.103803752,1.0105878,1.495757295,1.054338117,0.963787465,1.479612103,1.288739495,1.610490867,0.956990924,1.477286082,0.998214253,1.022353314,1.357395799,0.827884618,1.10674998,0.869858841,1.400711121,1.361269137,1.135249205,1.061353172,1.056254647,1.284316096,0.621441207,0.872195637,1.475923448,1.409604649,0.856118238,1.5690885,1.363742245,0.943418959,1.385969178,1.364993726,1.015072422,1.073685378,1.340680809,0.852035361,1.335309729,1.058163296,1.433443957,1.021648715,1.40665894,1.423098177,0.629576589,0.880976401,1.494597872,0.823189838,1.439243435,1.456799405,1.295258913
['182'],1.414509069,1.20976886,1.508254398,1.134189047,0.993952042,1.414324561,1.441661607,1.053911603,0.853952234,1.478851778,1.20987404,1.09138173,1.186112131,0.98871419,0.911148905,1.103805557,1.05301478,1.561171738,1.100576378,0.972493571,1.497187857,1.307637219,1.674885133,0.965561257,1.48944407,1.045662384,1.047953757,1.411277337,0.833967793,1.109545461,0.879429136,1.410506673,1.366807539,1.154397333,1.104974113,1.059059744,1.294218098,0.629180746,0.879459686,1.490265237,1.41784817,0.859463278,1.626418525,1.397075334,0.952512153,1.420774829,1.419676859,1.017395591,1.11317992,1.362749065,0.859938198,1.388056099,1.099331035,1.444649856,1.025608215,1.411556621,1.490597608,0.63799434,0.894341984,1.499065017,0.828600024,1.470479452,1.466358698,1.306277755
['182'],1.414509069,1.20976886,1.508254398,1.134189047,0.993952042,1.414324561,1.441661607,1.053911603,0.853952234,1.478851778,1.20987404,1.09138173,1.186112131,0.98871419,0.911148905,1.103805557,1.05301478,1.561171738,1.100576378,0.972493571,1.497187857,1.307637219,1.674885133,0.965561257,1.48944407,1.045662384,1.047953757,1.411277337,0.833967793,1.109545461,0.879429136,1.410506673,1.366807539,1.154397333,1.104974113,1.059059744,1.294218098,0.629180746,0.879459686,1.490265237,1.41784817,0.859463278,1.626418525,1.397075334,0.952512153,1.420774829,1.419676859,1.017395591,1.11317992,1.362749065,0.859938198,1.388056099,1.099331035,1.444649856,1.025608215,1.411556621,1.490597608,0.63799434,0.894341984,1.499065017,0.828600024,1.470479452,1.466358698,1.306277755
['183'],1.43480483,1.214967667,1.534845349,1.151408579,1.025590714,1.461256518,1.463722782,1.086291233,0.85957421,1.491874615,1.213533385,1.13941564,1.189474924,1.016293969,0.915893099,1.103075483,1.094516986,1.623627569,1.14285447,0.981704269,1.511483827,1.325664946,1.736055957,0.974532027,1.500579197,1.091326485,1.070699549,1.463415317,0.839986373,1.111864103,0.887459651,1.419527191,1.37113,1.173951547,1.144996957,1.061767829,1.302893921,0.636974234,0.885233025,1.503008854,1.425700716,0.863085786,1.679835731,1.427989066,0.962069732,1.452980101,1.473025195,1.019585532,1.150011185,1.383702516,0.866746538,1.439188781,1.137903377,1.455297955,1.029664104,1.41479092,1.557191224,0.646704556,0.905952597,1.502349107,0.834115527,1.496941298,1.473504177,1.315887291
['183'],1.43480483,1.214967667,1.534845349,1.151408579,1.025590714,1.461256518,1.463722782,1.086291233,0.85957421,1.491874615,1.213533385,1.13941564,1.189474924,1.016293969,0.915893099,1.103075483,1.094516986,1.623627569,1.14285447,0.981704269,1.511483827,1.325664946,1.736055957,0.974532027,1.500579197,1.091326485,1.070699549,1.463415317,0.839986373,1.111864103,0.887459651,1.419527191,1.37113,1.173951547,1.144996957,1.061767829,1.302893921,0.636974234,0.885233025,1.503008854,1.425700716,0.863085786,1.679835731,1.427989066,0.962069732,1.452980101,1.473025195,1.019585532,1.150011185,1.383702516,0.866746538,1.439188781,1.137903377,1.455297955,1.029664104,1.41479092,1.557191224,0.646704556,0.905952597,1.502349107,0.834115527,1.496941298,1.473504177,1.315887291
['184'],1.45048003,1.218521793,1.556896828,1.168894086,1.054394931,1.505680731,1.482247989,1.116675639,0.86417332,1.502552153,1.216836553,1.183279109,1.192643101,1.040970918,0.920683865,1.101660188,1.134419811,1.681623853,1.180296694,0.991405717,1.522773653,1.342893106,1.793008729,0.983875533,1.510931351,1.134351185,1.090382006,1.513053468,0.845871713,1.113810896,0.89409051,1.427873158,1.374431232,1.193986565,1.180560315,1.064386358,1.31050108,0.644776507,0.88969026,1.51456751,1.433379195,0.867043383,1.728697179,1.456274538,0.972052032,1.482315374,1.524307835,1.02175476,1.183711024,1.403510415,0.872599551,1.488008349,1.173384684,1.465493046,1.033900295,1.416695538,1.621540587,0.65564245,0.915859171,1.504695629,0.839670995,1.518311601,1.478572655,1.324188403
['184'],1.45048003,1.218521793,1.556896828,1.168894086,1.054394931,1.505680731,1.482247989,1.116675639,0.86417332,1.502552153,1.216836553,1.183279109,1.192643101,1.040970918,0.920683865,1.101660188,1.134419811,1.681623853,1.180296694,0.991405717,1.522773653,1.342893106,1.793008729,0.983875533,1.510931351,1.134351185,1.090382006,1.513053468,0.845871713,1.113810896,0.89409051,1.427873158,1.374431232,1.193986565,1.180560315,1.064386358,1.31050108,0.644776507,0.88969026,1.51456751,1.433379195,0.867043383,1.728697179,1.456274538,0.972052032,1.482315374,1.524307835,1.02175476,1.183711024,1.403510415,0.872599551,1.488008349,1.173384684,1.465493046,1.033900295,1.416695538,1.621540587,0.65564245,0.915859171,1.504695629,0.839670995,1.518311601,1.478572655,1.324188403
['185'],1.461566201,1.220743052,1.574491857,1.186653947,1.07990772,1.546942255,1.497345466,1.144900425,0.867915928,1.510979393,1.219885879,1.221819944,1.195715192,1.062455033,0.925589619,1.099593908,1.17206319,1.733667004,1.212153101,1.00154522,1.531366032,1.359345122,1.844765495,0.993534795,1.520705474,1.173837539,1.106861397,1.559410681,0.851565918,1.115467882,0.899488021,1.43564454,1.37687887,1.214537383,1.210869334,1.066906544,1.317194464,0.652537744,0.893023827,1.525304246,1.44104178,0.871373399,1.772428366,1.481738387,0.982387075,1.508517625,1.572739507,1.02396656,1.213857275,1.422091642,0.877635029,1.533790295,1.205355322,1.475287089,1.03834968,1.417568487,1.682151563,0.664719962,0.924170325,1.506302335,0.845191729,1.534410954,1.481902975,1.331284188
