['330'],722.0117275,679.7927412,728.5674119,644.419507,687.0,735.8315127,584.9570138,723.2254877,0.0,0.0,593.5504698,696.7128221,650.8622072,786.76914,564.9225812,609.359123,647.4493362,699.0640274,861.0198046,591.0966106,0.0,742.4429019,1036.399796,620.3452377,672.3203999,622.4536163,698.7274753,867.6302983,806.2648617,728.8144222,675.9189884,822.4310867,695.1239501,635.9397585,839.9174524,1244.702799,757.7022188,770.5891829,899.1981138,891.7610285,1096.133111,653.246186,572.2212963,642.8416543,537.3897125,1118.825958,650.7953715,0.0,1036.683348,809.5915019,0.0
['330'],722.0117275,679.7927412,728.5674119,644.419507,687.0,735.8315127,584.9570138,723.2254877,0.0,0.0,593.5504698,696.7128221,650.8622072,786.76914,564.9225812,609.359123,647.4493362,699.0640274,861.0198046,591.0966106,0.0,742.4429019,1036.399796,620.3452377,672.3203999,622.4536163,698.7274753,867.6302983,806.2648617,728.8144222,675.9189884,822.4310867,695.1239501,635.9397585,839.9174524,1244.702799,757.7022188,770.5891829,899.1981138,891.7610285,1096.133111,653.246186,572.2212963,642.8416543,537.3897125,1118.825958,650.7953715,0.0,1036.683348,809.5915019,0.0
['331'],3035.230681,3227.42722,1412.904762,4269.681326,3665.0,1444.18384,1225.074448,4843.900437,1665.759509,1327.77371,1372.655324,3905.316369,3667.110129,2739.807829,4282.518491,1755.459442,3624.109139,3087.341787,3013.569316,3449.009014,3455.788993,4246.354465,1151.055738,1538.699462,5379.792304,3855.514677,1648.161154,1482.469547,1679.419845,2681.582354,3333.847464,1258.706857,1640.855393,3168.753186,1572.378103,2747.38125,2578.449342,2575.936595,2958.395812,2426.575864,1428.439551,3035.150646,1414.001385,1384.582025,1555.54557,1457.160881,3168.042525,1363.218717,4012.368743,2454.00257,4122.051358
['331'],3035.230681,3227.42722,1412.904762,4269.681326,3665.0,1444.18384,1225.074448,4843.900437,1665.759509,1327.77371,1372.655324,3905.316369,3667.110129,2739.807829,4282.518491,1755.459442,3624.109139,3087.341787,3013.569316,3449.009014,3455.788993,4246.354465,1151.055738,1538.699462,5379.792304,3855.514677,1648.161154,1482.469547,1679.419845,2681.582354,3333.847464,1258.706857,1640.855393,3168.753186,1572.378103,2747.38125,2578.449342,2575.936595,2958.395812,2426.575864,1428.439551,3035.150646,1414.001385,1384.582025,1555.54557,1457.160881,3168.042525,1363.218717,4012.368743,2454.00257,4122.051358
['332'],4255.581161,4850.670635,4484.436852,4180.684955,4514.0,5470.393335,4299.947172,3849.465391,4771.184977,4558.491268,3807.218267,3831.920521,5272.57024,4582.93024,3271.737729,4553.8807,3901.915415,4328.466937,5011.852779,4120.658138,4464.64226,3647.047107,4386.151846,4344.84939,3500.490857,3870.305654,3831.394345,4789.105017,4280.967799,4842.763422,4356.303598,4848.014827,4205.896788,4371.67538,3946.296229,4672.093601,4836.854313,4034.057444,4657.007129,5423.385853,4683.369171,4580.500042,4738.559826,4740.074176,4776.678737,5178.845044,4791.363025,4229.334638,4193.706399,4695.860057,5182.648441
['332'],4255.581161,4850.670635,4484.436852,4180.684955,4514.0,5470.393335,4299.947172,3849.465391,4771.184977,4558.491268,3807.218267,3831.920521,5272.57024,4582.93024,3271.737729,4553.8807,3901.915415,4328.466937,5011.852779,4120.658138,4464.64226,3647.047107,4386.151846,4344.84939,3500.490857,3870.305654,3831.394345,4789.105017,4280.967799,4842.763422,4356.303598,4848.014827,4205.896788,4371.67538,3946.296229,4672.093601,4836.854313,4034.057444,4657.007129,5423.385853,4683.369171,4580.500042,4738.559826,4740.074176,4776.678737,5178.845044,4791.363025,4229.334638,4193.706399,4695.860057,5182.648441
['333'],1018.697124,949.8038767,1034.492008,919.986584,796.0,771.4526786,1153.237622,861.273596,0.0,1002.677546,0.0,838.0272152,0.0,1081.807567,862.5835825,0.0,950.5107277,878.9870639,1054.749261,861.117711,708.0635008,806.4466003,909.3789963,1274.748645,0.0,1085.90423,913.4526961,736.9501793,812.237194,1007.961714,879.4952657,0.0,824.3965933,0.0,751.1011161,1035.469091,930.7297404,764.8212998,959.2958439,1161.754003,806.8591604,815.4467695,1087.693373,1124.384212,0.0,1286.161281,0.0,973.4182896,796.3563337,1027.470235,839.2994229
['333'],1018.697124,949.8038767,1034.492008,919.986584,796.0,771.4526786,1153.237622,861.273596,0.0,1002.677546,0.0,838.0272152,0.0,1081.807567,862.5835825,0.0,950.5107277,878.9870639,1054.749261,861.117711,708.0635008,806.4466003,909.3789963,1274.748645,0.0,1085.90423,913.4526961,736.9501793,812.237194,1007.961714,879.4952657,0.0,824.3965933,0.0,751.1011161,1035.469091,930.7297404,764.8212998,959.2958439,1161.754003,806.8591604,815.4467695,1087.693373,1124.384212,0.0,1286.161281,0.0,973.4182896,796.3563337,1027.470235,839.2994229
['334'],9212.313358,7479.837887,3951.218881,3142.751373,8154.0,4881.117476,3024.843506,3226.416407,8512.116641,6958.010574,5787.955428,5362.278717,5061.479795,7429.183306,3147.606759,2819.469932,4385.206497,4818.957763,6959.910087,4594.896877,9682.356709,3401.505646,9465.859738,4273.083961,4059.733603,3555.997392,4531.282498,5277.54874,3706.429431,7012.78626,8810.964275,4846.875726,4617.528099,7330.272914,5512.095344,9509.434278,6659.863233,4737.739183,7399.958248,10043.5146,7780.513,10325.2892,7312.373384,10014.67236,6576.880856,6645.777331,5047.070063,2974.393817,3044.506313,9818.303739,4913.419951
['334'],9212.313358,7479.837887,3951.218881,3142.751373,8154.0,4881.117476,3024.843506,3226.416407,8512.116641,6958.010574,5787.955428,5362.278717,5061.479795,7429.183306,3147.606759,2819.469932,4385.206497,4818.957763,6959.910087,4594.896877,9682.356709,3401.505646,9465.859738,4273.083961,4059.733603,3555.997392,4531.282498,5277.54874,3706.429431,7012.78626,8810.964275,4846.875726,4617.528099,7330.272914,5512.095344,9509.434278,6659.863233,4737.739183,7399.958248,10043.5146,7780.513,10325.2892,7312.373384,10014.67236,6576.880856,6645.777331,5047.070063,2974.393817,3044.506313,9818.303739,4913.419951
['335'],2545.00442,2801.762606,2813.523395,3913.695841,3387.0,3414.543188,2618.195757,3398.671126,2600.686893,3121.161341,2852.619207,2690.450772,2927.120845,2893.690616,2995.609651,3840.330639,3218.879324,2781.358024,3121.196792,3511.408848,2976.062249,3553.950819,3231.723874,2628.560899,3376.351258,3393.296645,2884.28202,2834.258974,3066.195407,2349.384446,2799.745657,3147.336693,2489.065368,3175.32055,3104.18578,2841.298653,3114.495389,2998.145638,2656.773242,2528.523419,2479.14948,2790.738808,3492.441548,2038.01997,2934.810219,2836.150517,3153.37081,3878.514253,3698.851229,2316.394949,3326.603545
['335'],2545.00442,2801.762606,2813.523395,3913.695841,3387.0,3414.543188,2618.195757,3398.671126,2600.686893,3121.161341,2852.619207,2690.450772,2927.120845,2893.690616,2995.609651,3840.330639,3218.879324,2781.358024,3121.196792,3511.408848,2976.062249,3553.950819,3231.723874,2628.560899,3376.351258,3393.296645,2884.28202,2834.258974,3066.195407,2349.384446,2799.745657,3147.336693,2489.065368,3175.32055,3104.18578,2841.298653,3114.495389,2998.145638,2656.773242,2528.523419,2479.14948,2790.738808,3492.441548,2038.01997,2934.810219,2836.150517,3153.37081,3878.514253,3698.851229,2316.394949,3326.603545
['336'],1660.742866,2314.683695,1884.692091,2047.988783,2342.0,1653.839845,2184.609199,2751.188849,1389.558739,1738.609522,2589.936795,2659.77788,1898.641285,1445.109788,0.0,2181.695098,2344.133944,1858.822709,1500.805354,2124.997988,1589.575115,2569.457566,1595.066497,1519.237651,2289.822495,1983.223502,2035.827229,2312.609647,1796.477558,1522.04745,1652.627645,1625.497452,2224.850228,2339.076186,2161.197518,1384.98449,1414.754441,1878.022739,1474.095268,1377.972444,1392.579144,1674.221092,1622.081857,1352.793152,2083.319959,1429.06809,1849.684107,2054.031697,2167.312711,1292.364905,1658.202748
['336'],1660.742866,2314.683695,1884.692091,2047.988783,2342.0,1653.839845,2184.609199,2751.188849,1389.558739,1738.609522,2589.936795,2659.77788,1898.641285,1445.109788,0.0,2181.695098,2344.133944,1858.822709,1500.805354,2124.997988,1589.575115,2569.457566,1595.066497,1519.237651,2289.822495,1983.223502,2035.827229,2312.609647,1796.477558,1522.04745,1652.627645,1625.497452,2224.850228,2339.076186,2161.197518,1384.98449,1414.754441,1878.022739,1474.095268,1377.972444,1392.579144,1674.221092,1622.081857,1352.793152,2083.319959,1429.06809,1849.684107,2054.031697,2167.312711,1292.364905,1658.202748
['337'],14739.2378,23960.04696,25093.18857,29605.76873,24834.0,23426.51419,23695.89026,32225.0708,13730.60021,15115.18539,28041.06796,27981.3453,20517.99131,14272.91781,30300.62329,29508.1366,21137.38409,22539.65785,13115.00583,22933.64086,16077.98145,32583.70102,16613.87091,20162.43659,31101.27129,25428.15466,23958.69193,29805.77862,27705.64958,13274.02212,17092.40149,20379.66007,27780.01065,24044.21459,27583.50318,13779.70405,15930.97187,25201.03487,17455.55582,9748.874963,13819.40556,15460.15973,13274.58825,9620.254866,26436.7961,13804.55346,22564.05015,29929.09337,26867.4678,9978.845963,24234.64336
['337'],14739.2378,23960.04696,25093.18857,29605.76873,24834.0,23426.51419,23695.89026,32225.0708,13730.60021,15115.18539,28041.06796,27981.3453,20517.99131,14272.91781,30300.62329,29508.1366,21137.38409,22539.65785,13115.00583,22933.64086,16077.98145,32583.70102,16613.87091,20162.43659,31101.27129,25428.15466,23958.69193,29805.77862,27705.64958,13274.02212,17092.40149,20379.66007,27780.01065,24044.21459,27583.50318,13779.70405,15930.97187,25201.03487,17455.55582,9748.874963,13819.40556,15460.15973,13274.58825,9620.254866,26436.7961,13804.55346,22564.05015,29929.09337,26867.4678,9978.845963,24234.64336
['338'],1284.091483,1373.350756,1143.838551,1294.200241,1634.0,1200.942165,1100.642802,1670.015611,1069.361387,1024.112458,1551.502923,1868.855463,1177.415596,1057.510285,1580.769913,1611.276023,1257.015999,1544.8169,936.3590375,1418.178048,2263.607657,1588.455425,1239.85789,1144.597782,1651.917034,1064.950345,1539.057529,1819.881329,1586.251461,908.1760304,1216.882916,1255.289553,1530.860249,1531.2904,1426.543872,1049.735025,902.4572695,1458.120849,1045.473721,1118.062194,1145.142334,1253.166153,1026.215052,0.0,1769.219411,1011.340494,1180.025102,1323.155895,1303.227855,981.6010278,1179.914256
['338'],1284.091483,1373.350756,1143.838551,1294.200241,1634.0,1200.942165,1100.642802,1670.015611,1069.361387,1024.112458,1551.502923,1868.855463,1177.415596,1057.510285,1580.769913,1611.276023,1257.015999,1544.8169,936.3590375,1418.178048,2263.607657,1588.455425,1239.85789,1144.597782,1651.917034,1064.950345,1539.057529,1819.881329,1586.251461,908.1760304,1216.882916,1255.289553,1530.860249,1531.2904,1426.543872,1049.735025,902.4572695,1458.120849,1045.473721,1118.062194,1145.142334,1253.166153,1026.215052,0.0,1769.219411,1011.340494,1180.025102,1323.155895,1303.227855,981.6010278,1179.914256
['339'],2040.871031,2373.980258,1829.404513,2109.106772,2305.0,2039.566185,1652.247004,2521.51589,0.0,1725.510409,2264.657725,2039.747287,1964.313868,0.0,2448.420066,2155.384255,2111.098102,2222.106802,1773.461625,2188.532364,3086.937309,2439.122762,2204.316702,1655.47033,2477.87555,1928.98992,2193.679283,2041.609072,1661.502848,1535.941659,2216.465312,1921.663772,2049.084792,2550.326398,2282.908794,2092.337083,1780.034765,1985.305365,0.0,0.0,1733.253011,2124.161067,1875.088793,1677.746076,2117.507774,0.0,2035.176508,2008.55498,2114.877726,1659.31856,1846.866652
['339'],2040.871031,2373.980258,1829.404513,2109.106772,2305.0,2039.566185,1652.247004,2521.51589,0.0,1725.510409,2264.657725,2039.747287,1964.313868,0.0,2448.420066,2155.384255,2111.098102,2222.106802,1773.461625,2188.532364,3086.937309,2439.122762,2204.316702,1655.47033,2477.87555,1928.98992,2193.679283,2041.609072,1661.502848,1535.941659,2216.465312,1921.663772,2049.084792,2550.326398,2282.908794,2092.337083,1780.034765,1985.305365,0.0,0.0,1733.253011,2124.161067,1875.088793,1677.746076,2117.507774,0.0,2035.176508,2008.55498,2114.877726,1659.31856,1846.866652
['340'],27643.89364,29598.51479,27783.85068,24254.19176,30243.0,30054.08654,25449.4785,28164.25742,29307.83477,26077.95201,25997.73413,26582.44236,27828.75707,27527.66379,27648.27377,25383.64885,27335.21914,25542.19515,25898.75821,27594.3412,26079.79006,28672.4932,28031.12983,25561.87288,28039.5709,30709.76604,28091.86227,26413.45127,27396.28277,24505.5955,25589.99554,26391.83635,24713.75427,28560.37198,26160.2488,30007.20473,26947.05742,26908.32826,28604.25172,29174.92551,27043.52836,28016.26244,27721.99371,28491.07178,26366.28373,26860.37296,28269.25144,22272.76331,22888.96332,30657.83117,26650.56114
['340'],27643.89364,29598.51479,27783.85068,24254.19176,30243.0,30054.08654,25449.4785,28164.25742,29307.83477,26077.95201,25997.73413,26582.44236,27828.75707,27527.66379,27648.27377,25383.64885,27335.21914,25542.19515,25898.75821,27594.3412,26079.79006,28672.4932,28031.12983,25561.87288,28039.5709,30709.76604,28091.86227,26413.45127,27396.28277,24505.5955,25589.99554,26391.83635,24713.75427,28560.37198,26160.2488,30007.20473,26947.05742,26908.32826,28604.25172,29174.92551,27043.52836,28016.26244,27721.99371,28491.07178,26366.28373,26860.37296,28269.25144,22272.76331,22888.96332,30657.83117,26650.56114
['341'],6655.719665,7116.646439,4990.625341,5226.124255,7607.0,1687.425516,1453.412931,2279.626284,5663.337906,5914.844861,5512.977244,5460.870154,5796.77818,5713.332372,6280.013806,5487.389408,5784.569513,5773.581262,5447.146125,1953.68208,7386.913639,6498.120947,7221.076233,1850.088444,6279.497117,5121.375793,5412.236241,5341.817651,1594.612726,5870.934895,7270.417951,5395.922517,5348.939107,7116.83358,5141.479027,6034.49036,5815.081804,5958.223248,6244.494341,6740.861946,6215.803902,6909.078283,2116.272976,5586.60009,7024.527555,5778.565071,5956.716411,5291.540802,1603.636623,5621.271307,1749.985188
['341'],6655.719665,7116.646439,4990.625341,5226.124255,7607.0,1687.425516,1453.412931,2279.626284,5663.337906,5914.844861,5512.977244,5460.870154,5796.77818,5713.332372,6280.013806,5487.389408,5784.569513,5773.581262,5447.146125,1953.68208,7386.913639,6498.120947,7221.076233,1850.088444,6279.497117,5121.375793,5412.236241,5341.817651,1594.612726,5870.934895,7270.417951,5395.922517,5348.939107,7116.83358,5141.479027,6034.49036,5815.081804,5958.223248,6244.494341,6740.861946,6215.803902,6909.078283,2116.272976,5586.60009,7024.527555,5778.565071,5956.716411,5291.540802,1603.636623,5621.271307,1749.985188
['342'],6299.928974,6887.931124,5829.767908,4478.769186,4943.0,2135.234459,5548.112028,7405.731261,4007.355415,4142.892142,4645.566388,5008.445004,4534.926406,1877.832815,2472.486275,6477.729537,4234.823761,3854.020203,1827.275363,4263.610485,2309.714117,7808.451209,4479.450309,3961.694979,4931.169002,4337.454011,7034.862505,4547.025452,5769.27301,3511.44557,4307.12506,3829.658329,6191.479229,5096.274554,4413.404368,5810.990717,1877.292064,2231.017185,4517.535038,3587.209565,3537.03149,4421.632347,5210.287713,1853.17356,4529.88545,3634.962937,4202.398454,6449.031516,4026.569885,2377.171648,3904.832916
['342'],6299.928974,6887.931124,5829.767908,4478.769186,4943.0,2135.234459,5548.112028,7405.731261,4007.355415,4142.892142,4645.566388,5008.445004,4534.926406,1877.832815,2472.486275,6477.729537,4234.823761,3854.020203,1827.275363,4263.610485,2309.714117,7808.451209,4479.450309,3961.694979,4931.169002,4337.454011,7034.862505,4547.025452,5769.27301,3511.44557,4307.12506,3829.658329,6191.479229,5096.274554,4413.404368,5810.990717,1877.292064,2231.017185,4517.535038,3587.209565,3537.03149,4421.632347,5210.287713,1853.17356,4529.88545,3634.962937,4202.398454,6449.031516,4026.569885,2377.171648,3904.832916
['343'],13720.54068,15943.3634,13196.53047,13820.17142,15753.0,13835.26084,13226.95564,12794.49414,12290.93425,13496.84954,14697.91926,14967.27561,14154.7871,13759.20384,13388.41185,14964.55504,13659.57385,14980.5983,12478.80786,13717.75263,14367.65132,14348.46549,14239.81845,13444.46257,12637.65695,13594.14046,13280.46474,14472.28761,13645.58486,13290.44255,14107.37855,13625.92889,14652.03354,14741.54332,13685.39128,13040.25311,12735.05177,14882.29199,13379.11544,13485.0848,13483.51308,15522.37366,13002.66491,12334.08273,15492.42191,11603.54432,13410.99576,13837.91517,13973.92349,12236.75767,14493.46707
['343'],13720.54068,15943.3634,13196.53047,13820.17142,15753.0,13835.26084,13226.95564,12794.49414,12290.93425,13496.84954,14697.91926,14967.27561,14154.7871,13759.20384,13388.41185,14964.55504,13659.57385,14980.5983,12478.80786,13717.75263,14367.65132,14348.46549,14239.81845,13444.46257,12637.65695,13594.14046,13280.46474,14472.28761,13645.58486,13290.44255,14107.37855,13625.92889,14652.03354,14741.54332,13685.39128,13040.25311,12735.05177,14882.29199,13379.11544,13485.0848,13483.51308,15522.37366,13002.66491,12334.08273,15492.42191,11603.54432,13410.99576,13837.91517,13973.92349,12236.75767,14493.46707
['344'],3548.635489,3122.599367,5692.163271,3223.16978,6468.0,6404.685629,2641.286166,5912.857028,2730.232387,6548.365591,5729.829958,5844.281298,3208.574773,3385.421329,3323.670074,3315.166213,6264.416716,6156.347467,2988.456239,2872.661455,7440.704509,5950.016547,3833.105535,2894.944443,5919.369371,2764.680121,3583.009495,3474.805787,3069.778807,2588.11222,7621.529845,6049.766622,5927.26409,3251.939798,2799.359342,2754.514217,3450.372343,6329.67492,3233.938235,2944.155758,2971.632404,7123.494123,3352.93305,5555.988583,6568.333902,3209.906787,3467.764709,3083.754493,6016.914521,2828.983336,6345.226014
['344'],3548.635489,3122.599367,5692.163271,3223.16978,6468.0,6404.685629,2641.286166,5912.857028,2730.232387,6548.365591,5729.829958,5844.281298,3208.574773,3385.421329,3323.670074,3315.166213,6264.416716,6156.347467,2988.456239,2872.661455,7440.704509,5950.016547,3833.105535,2894.944443,5919.369371,2764.680121,3583.009495,3474.805787,3069.778807,2588.11222,7621.529845,6049.766622,5927.26409,3251.939798,2799.359342,2754.514217,3450.372343,6329.67492,3233.938235,2944.155758,2971.632404,7123.494123,3352.93305,5555.988583,6568.333902,3209.906787,3467.764709,3083.754493,6016.914521,2828.983336,6345.226014
['345'],2067.526359,2027.730684,1793.774741,2265.654606,1755.0,2020.22898,1760.002243,2315.054559,2036.064081,1904.134675,2017.624478,1965.255979,2115.595354,2135.846812,2171.025346,2401.653745,2000.893959,2123.550234,2006.654489,1987.718353,1965.013436,2359.990917,2329.089345,2032.542926,0.0,1887.082152,1936.009018,1865.940716,1907.562939,1778.458763,1948.842565,1997.983554,1861.979651,2200.066979,1899.134501,2010.307959,2077.461158,2069.516458,2047.858504,2055.755637,2130.108183,2237.479283,2273.515605,1729.550165,1850.415471,2098.409383,0.0,2583.510611,2127.986472,1849.675769,1814.232896
['345'],2067.526359,2027.730684,1793.774741,2265.654606,1755.0,2020.22898,1760.002243,2315.054559,2036.064081,1904.134675,2017.624478,1965.255979,2115.595354,2135.846812,2171.025346,2401.653745,2000.893959,2123.550234,2006.654489,1987.718353,1965.013436,2359.990917,2329.089345,2032.542926,0.0,1887.082152,1936.009018,1865.940716,1907.562939,1778.458763,1948.842565,1997.983554,1861.979651,2200.066979,1899.134501,2010.307959,2077.461158,2069.516458,2047.858504,2055.755637,2130.108183,2237.479283,2273.515605,1729.550165,1850.415471,2098.409383,0.0,2583.510611,2127.986472,1849.675769,1814.232896
['346'],5123.617732,3290.959252,3250.909565,3941.574222,3908.0,4378.350163,3118.48794,4351.569573,3300.965836,4864.534177,4396.297547,4255.863701,3830.118862,4121.281877,3840.460238,3722.458062,4894.900655,4086.659544,3815.99194,5377.73116,4688.587926,4116.019661,4639.069367,3379.057001,4144.541843,3490.670577,4605.565817,3695.462382,3622.816779,3104.724176,4567.885684,3688.409777,3988.174441,3564.984154,3845.418415,3106.407272,4089.330184,4915.389983,5022.129188,2770.508824,3066.06481,5347.064444,4448.902351,3109.422727,3416.644733,4456.982445,4332.347932,4017.10996,3739.269863,3367.946517,4290.319164
['346'],5123.617732,3290.959252,3250.909565,3941.574222,3908.0,4378.350163,3118.48794,4351.569573,3300.965836,4864.534177,4396.297547,4255.863701,3830.118862,4121.281877,3840.460238,3722.458062,4894.900655,4086.659544,3815.99194,5377.73116,4688.587926,4116.019661,4639.069367,3379.057001,4144.541843,3490.670577,4605.565817,3695.462382,3622.816779,3104.724176,4567.885684,3688.409777,3988.174441,3564.984154,3845.418415,3106.407272,4089.330184,4915.389983,5022.129188,2770.508824,3066.06481,5347.064444,4448.902351,3109.422727,3416.644733,4456.982445,4332.347932,4017.10996,3739.269863,3367.946517,4290.319164
['347'],5495.633406,6023.89549,3539.633581,3777.520671,8078.0,5408.310731,4158.83912,6231.711508,4780.961995,6370.932153,5708.591806,4274.486528,5062.652519,4714.829773,5523.828199,4591.768313,5838.523624,5691.068787,4901.833582,4839.958044,5010.235376,4363.88853,6926.567831,6113.4415,5443.70576,5593.454477,6198.014482,4955.133037,5590.103041,6573.224009,6760.333571,4476.667826,5959.015265,7623.615177,4953.977872,5121.470542,6109.115501,5910.926607,5888.443638,5870.38667,4890.164185,6473.580826,3196.872697,2958.719921,5747.826349,4867.381486,6524.721389,3614.316185,5104.764263,6118.952202,5064.351074
['347'],5495.633406,6023.89549,3539.633581,3777.520671,8078.0,5408.310731,4158.83912,6231.711508,4780.961995,6370.932153,5708.591806,4274.486528,5062.652519,4714.829773,5523.828199,4591.768313,5838.523624,5691.068787,4901.833582,4839.958044,5010.235376,4363.88853,6926.567831,6113.4415,5443.70576,5593.454477,6198.014482,4955.133037,5590.103041,6573.224009,6760.333571,4476.667826,5959.015265,7623.615177,4953.977872,5121.470542,6109.115501,5910.926607,5888.443638,5870.38667,4890.164185,6473.580826,3196.872697,2958.719921,5747.826349,4867.381486,6524.721389,3614.316185,5104.764263,6118.952202,5064.351074
['348'],1708.258887,0.0,3395.885879,3237.108971,3946.0,1585.650756,1561.168171,3859.238709,1492.217433,3421.250108,1639.808925,3306.099523,3410.283421,2819.641756,4162.187448,3424.61932,3808.930669,1626.183369,2893.983232,3805.25534,1432.593595,1916.619842,0.0,1631.143066,1962.880582,3627.487114,0.0,0.0,3268.060239,1485.417263,3400.181307,0.0,3370.160489,1783.039357,3451.77564,3253.82193,3335.020661,1737.286391,3331.455307,0.0,3069.65085,3176.242935,1626.810958,1501.141226,3740.360604,3185.478272,1821.388656,0.0,1756.571995,1303.832206,1665.341382
['348'],1708.258887,0.0,3395.885879,3237.108971,3946.0,1585.650756,1561.168171,3859.238709,1492.217433,3421.250108,1639.808925,3306.099523,3410.283421,2819.641756,4162.187448,3424.61932,3808.930669,1626.183369,2893.983232,3805.25534,1432.593595,1916.619842,0.0,1631.143066,1962.880582,3627.487114,0.0,0.0,3268.060239,1485.417263,3400.181307,0.0,3370.160489,1783.039357,3451.77564,3253.82193,3335.020661,1737.286391,3331.455307,0.0,3069.65085,3176.242935,1626.810958,1501.141226,3740.360604,3185.478272,1821.388656,0.0,1756.571995,1303.832206,1665.341382
['349'],3466.351648,3382.021831,2607.116439,3076.272156,2985.0,2791.681659,2745.193004,2795.168777,3186.08587,3011.605125,2584.347808,2600.623018,2679.675934,3195.671125,2534.55176,2847.885642,2522.067716,2869.600532,3068.578915,2780.763517,3266.97206,3033.775306,3516.115575,2829.260829,2400.441939,2687.027492,2740.358088,2998.144697,2617.076018,2999.886053,3168.012856,2719.034631,2599.060512,3149.051093,2857.473735,3372.704719,3218.538082,2663.608418,2888.092807,3303.772956,3113.878686,3615.073281,2791.352233,3308.397525,2909.169358,3112.192729,2862.032463,2899.682069,3269.53979,3155.801435,2964.57281
['349'],3466.351648,3382.021831,2607.116439,3076.272156,2985.0,2791.681659,2745.193004,2795.168777,3186.08587,3011.605125,2584.347808,2600.623018,2679.675934,3195.671125,2534.55176,2847.885642,2522.067716,2869.600532,3068.578915,2780.763517,3266.97206,3033.775306,3516.115575,2829.260829,2400.441939,2687.027492,2740.358088,2998.144697,2617.076018,2999.886053,3168.012856,2719.034631,2599.060512,3149.051093,2857.473735,3372.704719,3218.538082,2663.608418,2888.092807,3303.772956,3113.878686,3615.073281,2791.352233,3308.397525,2909.169358,3112.192729,2862.032463,2899.682069,3269.53979,3155.801435,2964.57281
['350'],2313.218954,1934.550371,1745.85884,1974.003847,1857.0,2097.577798,1931.897506,1988.870091,1537.436143,1944.622842,2261.304332,2414.394748,1886.914038,2120.805638,1865.764489,2112.234473,2253.445119,1706.403831,1901.418735,2584.487675,2410.709221,2376.282767,2333.585657,1882.930251,2058.750767,2081.830016,2315.550354,2192.641013,1771.393763,1546.046539,2522.973415,1831.674775,2145.47229,1856.374923,2393.65509,1576.38578,2200.729131,2469.807546,2094.349201,1252.49853,1458.323223,2254.143727,2148.194412,1272.732286,1780.971473,1812.595765,2046.704284,1931.677674,2024.208898,1465.521161,2283.343144
['350'],2313.218954,1934.550371,1745.85884,1974.003847,1857.0,2097.577798,1931.897506,1988.870091,1537.436143,1944.622842,2261.304332,2414.394748,1886.914038,2120.805638,1865.764489,2112.234473,2253.445119,1706.403831,1901.418735,2584.487675,2410.709221,2376.282767,2333.585657,1882.930251,2058.750767,2081.830016,2315.550354,2192.641013,1771.393763,1546.046539,2522.973415,1831.674775,2145.47229,1856.374923,2393.65509,1576.38578,2200.729131,2469.807546,2094.349201,1252.49853,1458.323223,2254.143727,2148.194412,1272.732286,1780.971473,1812.595765,2046.704284,1931.677674,2024.208898,1465.521161,2283.343144
['351'],7285.017206,9156.024662,4421.777598,10512.29425,9759.0,4852.620543,4193.474733,4408.987813,7065.117918,4360.813747,4552.789196,5055.549801,4661.580673,4718.300813,4668.844472,6597.706981,4708.931165,6910.419812,4394.788586,7097.697497,6259.500902,4458.148522,5128.04324,4512.707514,8329.644149,4901.976301,7443.420762,4749.472522,4351.44132,4367.834093,4670.81751,6271.891362,4781.953829,4938.657815,4657.923418,0.0,4787.094764,4849.636115,4499.392327,5256.460736,5107.717322,5047.104461,4421.710017,6512.009505,5059.796578,4585.232145,4839.570089,6542.150507,4666.713659,7081.058816,4627.874582
['351'],7285.017206,9156.024662,4421.777598,10512.29425,9759.0,4852.620543,4193.474733,4408.987813,7065.117918,4360.813747,4552.789196,5055.549801,4661.580673,4718.300813,4668.844472,6597.706981,4708.931165,6910.419812,4394.788586,7097.697497,6259.500902,4458.148522,5128.04324,4512.707514,8329.644149,4901.976301,7443.420762,4749.472522,4351.44132,4367.834093,4670.81751,6271.891362,4781.953829,4938.657815,4657.923418,0.0,4787.094764,4849.636115,4499.392327,5256.460736,5107.717322,5047.104461,4421.710017,6512.009505,5059.796578,4585.232145,4839.570089,6542.150507,4666.713659,7081.058816,4627.874582
['352'],0.0,955.0982127,1242.127577,1787.433142,848.0,1218.243874,1185.307633,0.0,697.834688,1045.54737,1335.768006,1154.615274,994.4705436,1000.816627,1166.577797,1883.856356,1099.745504,1409.588121,1038.007209,1088.026199,1027.515406,1338.259149,799.2193651,985.2542011,0.0,1077.27616,1229.156805,1552.0942,1573.11233,813.4427866,1069.3473,1180.108872,1086.343791,1085.8042,1194.0863,0.0,1162.564001,1128.197935,1184.945812,674.4222854,937.151973,758.7876616,920.992541,0.0,852.5586294,0.0,1281.679129,1398.950423,1855.979988,669.6904209,1327.785964
