['292'],0.6884296491741535,0.09443062329427848,0.09508251000222442,0.5458422570494703,0.35608717024409786,0.5111768006234667,-0.07812855011759591,-0.2977308485932083,-0.06994100565513664,0.6710219858456784,0.11074780990426539,-0.15043676581491938,-0.1565919104819011,-0.13856897022524298,-0.3008852618744505,-0.11429148433280945,0.7401596669462188,0.27581511060042996,-2.3102583437094215,0.1426486801464453,-0.6892813984253015,0.5374359807382988,-2.8753749264315847,0.06478685998685624,0.604987779211348,0.17288833981710586,-2.4720678036628807,0.2889156574311893,0.19492601243803728,-0.18555950229746643,-0.5004827049049462,-0.45687200218602664,-0.6270685021274474,-0.7171535018893541,-2.85805677584067,-0.4465972644828831,-0.7344451518978014,-3.1431825731418783,-0.6482066924999873,-0.5489241124102977,-0.3195588244221478,-0.10372838285094638,-0.2743257612618139,-0.4160420345872286,-0.40561600571860684,-0.06855778266438485,-0.39985155666842187,-0.7540424569260149,0.15932089169922545,-0.008872827105827485,-2.8421635371707037,0.16923410437461153,0.3753071941368084,-0.16668420387392308,2.1725731309440888,2.03728144277642,1.5813384672130035,1.6890843604783876,0.9508920562798603,1.4690426648523145,0.553664007542629,0.21015860861988697,0.6648335673726613,0.19985939585650242,0.11286354766348376,0.3669592221760395,0.4091130035848822,0.28822307614032233,0.110885462553417,1.2270983406273512,0.8855832044998209,0.8355055187601794,0.7533033205727323,0.7678164082939909,0.7592341877566631,0.5209528793061504,0.5890294445535732,0.3250090241648307
['292'],0.6884296491741535,0.09443062329427848,0.09508251000222442,0.5458422570494703,0.35608717024409786,0.5111768006234667,-0.07812855011759591,-0.2977308485932083,-0.06994100565513664,0.6710219858456784,0.11074780990426539,-0.15043676581491938,-0.1565919104819011,-0.13856897022524298,-0.3008852618744505,-0.11429148433280945,0.7401596669462188,0.27581511060042996,-2.3102583437094215,0.1426486801464453,-0.6892813984253015,0.5374359807382988,-2.8753749264315847,0.06478685998685624,0.604987779211348,0.17288833981710586,-2.4720678036628807,0.2889156574311893,0.19492601243803728,-0.18555950229746643,-0.5004827049049462,-0.45687200218602664,-0.6270685021274474,-0.7171535018893541,-2.85805677584067,-0.4465972644828831,-0.7344451518978014,-3.1431825731418783,-0.6482066924999873,-0.5489241124102977,-0.3195588244221478,-0.10372838285094638,-0.2743257612618139,-0.4160420345872286,-0.40561600571860684,-0.06855778266438485,-0.39985155666842187,-0.7540424569260149,0.15932089169922545,-0.008872827105827485,-2.8421635371707037,0.16923410437461153,0.3753071941368084,-0.16668420387392308,2.1725731309440888,2.03728144277642,1.5813384672130035,1.6890843604783876,0.9508920562798603,1.4690426648523145,0.553664007542629,0.21015860861988697,0.6648335673726613,0.19985939585650242,0.11286354766348376,0.3669592221760395,0.4091130035848822,0.28822307614032233,0.110885462553417,1.2270983406273512,0.8855832044998209,0.8355055187601794,0.7533033205727323,0.7678164082939909,0.7592341877566631,0.5209528793061504,0.5890294445535732,0.3250090241648307
['292'],0.6884296491741535,0.09443062329427848,0.09508251000222442,0.5458422570494703,0.35608717024409786,0.5111768006234667,-0.07812855011759591,-0.2977308485932083,-0.06994100565513664,0.6710219858456784,0.11074780990426539,-0.15043676581491938,-0.1565919104819011,-0.13856897022524298,-0.3008852618744505,-0.11429148433280945,0.7401596669462188,0.27581511060042996,-2.3102583437094215,0.1426486801464453,-0.6892813984253015,0.5374359807382988,-2.8753749264315847,0.06478685998685624,0.604987779211348,0.17288833981710586,-2.4720678036628807,0.2889156574311893,0.19492601243803728,-0.18555950229746643,-0.5004827049049462,-0.45687200218602664,-0.6270685021274474,-0.7171535018893541,-2.85805677584067,-0.4465972644828831,-0.7344451518978014,-3.1431825731418783,-0.6482066924999873,-0.5489241124102977,-0.3195588244221478,-0.10372838285094638,-0.2743257612618139,-0.4160420345872286,-0.40561600571860684,-0.06855778266438485,-0.39985155666842187,-0.7540424569260149,0.15932089169922545,-0.008872827105827485,-2.8421635371707037,0.16923410437461153,0.3753071941368084,-0.16668420387392308,2.1725731309440888,2.03728144277642,1.5813384672130035,1.6890843604783876,0.9508920562798603,1.4690426648523145,0.553664007542629,0.21015860861988697,0.6648335673726613,0.19985939585650242,0.11286354766348376,0.3669592221760395,0.4091130035848822,0.28822307614032233,0.110885462553417,1.2270983406273512,0.8855832044998209,0.8355055187601794,0.7533033205727323,0.7678164082939909,0.7592341877566631,0.5209528793061504,0.5890294445535732,0.3250090241648307
['292'],0.6884296491741535,0.09443062329427848,0.09508251000222442,0.5458422570494703,0.35608717024409786,0.5111768006234667,-0.07812855011759591,-0.2977308485932083,-0.06994100565513664,0.6710219858456784,0.11074780990426539,-0.15043676581491938,-0.1565919104819011,-0.13856897022524298,-0.3008852618744505,-0.11429148433280945,0.7401596669462188,0.27581511060042996,-2.3102583437094215,0.1426486801464453,-0.6892813984253015,0.5374359807382988,-2.8753749264315847,0.06478685998685624,0.604987779211348,0.17288833981710586,-2.4720678036628807,0.2889156574311893,0.19492601243803728,-0.18555950229746643,-0.5004827049049462,-0.45687200218602664,-0.6270685021274474,-0.7171535018893541,-2.85805677584067,-0.4465972644828831,-0.7344451518978014,-3.1431825731418783,-0.6482066924999873,-0.5489241124102977,-0.3195588244221478,-0.10372838285094638,-0.2743257612618139,-0.4160420345872286,-0.40561600571860684,-0.06855778266438485,-0.39985155666842187,-0.7540424569260149,0.15932089169922545,-0.008872827105827485,-2.8421635371707037,0.16923410437461153,0.3753071941368084,-0.16668420387392308,2.1725731309440888,2.03728144277642,1.5813384672130035,1.6890843604783876,0.9508920562798603,1.4690426648523145,0.553664007542629,0.21015860861988697,0.6648335673726613,0.19985939585650242,0.11286354766348376,0.3669592221760395,0.4091130035848822,0.28822307614032233,0.110885462553417,1.2270983406273512,0.8855832044998209,0.8355055187601794,0.7533033205727323,0.7678164082939909,0.7592341877566631,0.5209528793061504,0.5890294445535732,0.3250090241648307
['295'],1.6649689750154064,0.1791502864150918,0.7927399988719622,1.4834231552929968,0.842936223298124,1.8943279735607292,1.6067713097971998,1.7100560857962614,1.072140834535384,1.692717853456856,1.3319831374403948,1.9616064442719288,-1.074582371498176,-1.2839893978289532,-1.5912512805903363,-1.4820730172853869,-1.225086952297526,-0.5778352566589964,-0.3175241948911025,-0.08355697352740571,-0.33641044992746527,-0.46230087895298116,0.3524017854722412,0.06582699740207626,0.1967068533155858,-0.01832822327509433,-0.3420255798444002,-0.09452170013989747,0.5813445111158149,-0.0468329933865083,2.0388038491438674,1.182578087679774,1.5207127241510614,1.6431475291019026,1.7557702296413646,1.0890702018240015,-0.2164012352894619,-0.3445026732527748,0.32906359497600496,0.15963860983874167,-0.4603651826319568,-0.6193884237553314,0.01181896919959265,0.13327181401038254,-0.580523539500522,-0.07379547848413394,-0.11323639000480568,0.9111041357675622,-0.4006147328619961,0.16591177648241742,-1.1848034950782789,-0.3061368478009571,-0.7483349595837331,-0.6732722871804001,-0.5879622744914326,-0.7508452780715923,-0.8605273010450588,-1.5934151495113773,-1.409260548810893,-1.6625885053368175,1.4143651700609154,0.4788915725063865,0.32426917659781496,0.9616539079736561,-0.11821220924763637,0.014400663903110018,-0.9893979427600978,-1.2693527815245065,-0.8961638752839014,-0.1556133814385636,-0.14588428811958914,-0.468309002635207,-0.7630282489974965,-1.702656053491459,-0.6546639039645462,-0.747380451653878,-1.4168253064063125,-0.7137934195975867
['295'],1.6649689750154064,0.1791502864150918,0.7927399988719622,1.4834231552929968,0.842936223298124,1.8943279735607292,1.6067713097971998,1.7100560857962614,1.072140834535384,1.692717853456856,1.3319831374403948,1.9616064442719288,-1.074582371498176,-1.2839893978289532,-1.5912512805903363,-1.4820730172853869,-1.225086952297526,-0.5778352566589964,-0.3175241948911025,-0.08355697352740571,-0.33641044992746527,-0.46230087895298116,0.3524017854722412,0.06582699740207626,0.1967068533155858,-0.01832822327509433,-0.3420255798444002,-0.09452170013989747,0.5813445111158149,-0.0468329933865083,2.0388038491438674,1.182578087679774,1.5207127241510614,1.6431475291019026,1.7557702296413646,1.0890702018240015,-0.2164012352894619,-0.3445026732527748,0.32906359497600496,0.15963860983874167,-0.4603651826319568,-0.6193884237553314,0.01181896919959265,0.13327181401038254,-0.580523539500522,-0.07379547848413394,-0.11323639000480568,0.9111041357675622,-0.4006147328619961,0.16591177648241742,-1.1848034950782789,-0.3061368478009571,-0.7483349595837331,-0.6732722871804001,-0.5879622744914326,-0.7508452780715923,-0.8605273010450588,-1.5934151495113773,-1.409260548810893,-1.6625885053368175,1.4143651700609154,0.4788915725063865,0.32426917659781496,0.9616539079736561,-0.11821220924763637,0.014400663903110018,-0.9893979427600978,-1.2693527815245065,-0.8961638752839014,-0.1556133814385636,-0.14588428811958914,-0.468309002635207,-0.7630282489974965,-1.702656053491459,-0.6546639039645462,-0.747380451653878,-1.4168253064063125,-0.7137934195975867
['295'],1.6649689750154064,0.1791502864150918,0.7927399988719622,1.4834231552929968,0.842936223298124,1.8943279735607292,1.6067713097971998,1.7100560857962614,1.072140834535384,1.692717853456856,1.3319831374403948,1.9616064442719288,-1.074582371498176,-1.2839893978289532,-1.5912512805903363,-1.4820730172853869,-1.225086952297526,-0.5778352566589964,-0.3175241948911025,-0.08355697352740571,-0.33641044992746527,-0.46230087895298116,0.3524017854722412,0.06582699740207626,0.1967068533155858,-0.01832822327509433,-0.3420255798444002,-0.09452170013989747,0.5813445111158149,-0.0468329933865083,2.0388038491438674,1.182578087679774,1.5207127241510614,1.6431475291019026,1.7557702296413646,1.0890702018240015,-0.2164012352894619,-0.3445026732527748,0.32906359497600496,0.15963860983874167,-0.4603651826319568,-0.6193884237553314,0.01181896919959265,0.13327181401038254,-0.580523539500522,-0.07379547848413394,-0.11323639000480568,0.9111041357675622,-0.4006147328619961,0.16591177648241742,-1.1848034950782789,-0.3061368478009571,-0.7483349595837331,-0.6732722871804001,-0.5879622744914326,-0.7508452780715923,-0.8605273010450588,-1.5934151495113773,-1.409260548810893,-1.6625885053368175,1.4143651700609154,0.4788915725063865,0.32426917659781496,0.9616539079736561,-0.11821220924763637,0.014400663903110018,-0.9893979427600978,-1.2693527815245065,-0.8961638752839014,-0.1556133814385636,-0.14588428811958914,-0.468309002635207,-0.7630282489974965,-1.702656053491459,-0.6546639039645462,-0.747380451653878,-1.4168253064063125,-0.7137934195975867
['295'],1.6649689750154064,0.1791502864150918,0.7927399988719622,1.4834231552929968,0.842936223298124,1.8943279735607292,1.6067713097971998,1.7100560857962614,1.072140834535384,1.692717853456856,1.3319831374403948,1.9616064442719288,-1.074582371498176,-1.2839893978289532,-1.5912512805903363,-1.4820730172853869,-1.225086952297526,-0.5778352566589964,-0.3175241948911025,-0.08355697352740571,-0.33641044992746527,-0.46230087895298116,0.3524017854722412,0.06582699740207626,0.1967068533155858,-0.01832822327509433,-0.3420255798444002,-0.09452170013989747,0.5813445111158149,-0.0468329933865083,2.0388038491438674,1.182578087679774,1.5207127241510614,1.6431475291019026,1.7557702296413646,1.0890702018240015,-0.2164012352894619,-0.3445026732527748,0.32906359497600496,0.15963860983874167,-0.4603651826319568,-0.6193884237553314,0.01181896919959265,0.13327181401038254,-0.580523539500522,-0.07379547848413394,-0.11323639000480568,0.9111041357675622,-0.4006147328619961,0.16591177648241742,-1.1848034950782789,-0.3061368478009571,-0.7483349595837331,-0.6732722871804001,-0.5879622744914326,-0.7508452780715923,-0.8605273010450588,-1.5934151495113773,-1.409260548810893,-1.6625885053368175,1.4143651700609154,0.4788915725063865,0.32426917659781496,0.9616539079736561,-0.11821220924763637,0.014400663903110018,-0.9893979427600978,-1.2693527815245065,-0.8961638752839014,-0.1556133814385636,-0.14588428811958914,-0.468309002635207,-0.7630282489974965,-1.702656053491459,-0.6546639039645462,-0.747380451653878,-1.4168253064063125,-0.7137934195975867
['302'],1.3561961539705216,0.8194800253868088,1.019122513192067,1.2903253567556463,1.3414754943690166,1.3057235850574251,0.6220928058689454,0.4033204676232703,0.46376981749057977,0.726138469339735,0.4495420224181232,0.3181955285079677,0.5517393322652513,0.3238261088817926,0.35808583116777015,0.47242624405028505,0.9086162458964406,0.6455756246867724,0.23277972220234616,0.14431593843613277,-0.19147375291136154,0.224091377092232,0.20619179646193656,0.39743802108019916,-0.8004446965240197,-1.0041061081282467,-0.8435741593905681,-0.64908776807267,-0.8650084921500714,-0.850043102066849,-0.6469171608769357,-0.7194811265601586,-0.9903825359149556,-0.9215350463876973,-0.9403305306347006,-0.8874349029711031,-1.1634461841811428,-1.3580356288021693,-1.484056368544013,-1.227160793657054,-0.9888997914123008,-1.4183227991150165,-1.4221548692441508,-1.7844152380085014,-1.93321207428072,-1.7816276344743027,-1.8102545782985326,-1.847025541994901,1.0623480417559268,0.7995132633819652,0.9492260220674229,0.9808139546011633,1.12685866447825,0.845673820080086,1.76684382116671,1.455324548991153,1.5776473898906413,1.465490043891715,1.6563253325022353,1.2320561468443245,0.31509760586222624,0.4084457376628526,0.3504358743610426,0.6521706774515987,0.5860449899612513,0.02020009408064281,0.199603250037361,0.28622084818873655,-0.03360119208248436,0.9353132222493409,0.47619231601110695,0.5157214196084082,-0.9373272368309042,-0.8891851802254486,-1.1893415039861135,-0.9195788106088075,-1.061081356896567,-0.6854894020950002
['302'],1.3561961539705216,0.8194800253868088,1.019122513192067,1.2903253567556463,1.3414754943690166,1.3057235850574251,0.6220928058689454,0.4033204676232703,0.46376981749057977,0.726138469339735,0.4495420224181232,0.3181955285079677,0.5517393322652513,0.3238261088817926,0.35808583116777015,0.47242624405028505,0.9086162458964406,0.6455756246867724,0.23277972220234616,0.14431593843613277,-0.19147375291136154,0.224091377092232,0.20619179646193656,0.39743802108019916,-0.8004446965240197,-1.0041061081282467,-0.8435741593905681,-0.64908776807267,-0.8650084921500714,-0.850043102066849,-0.6469171608769357,-0.7194811265601586,-0.9903825359149556,-0.9215350463876973,-0.9403305306347006,-0.8874349029711031,-1.1634461841811428,-1.3580356288021693,-1.484056368544013,-1.227160793657054,-0.9888997914123008,-1.4183227991150165,-1.4221548692441508,-1.7844152380085014,-1.93321207428072,-1.7816276344743027,-1.8102545782985326,-1.847025541994901,1.0623480417559268,0.7995132633819652,0.9492260220674229,0.9808139546011633,1.12685866447825,0.845673820080086,1.76684382116671,1.455324548991153,1.5776473898906413,1.465490043891715,1.6563253325022353,1.2320561468443245,0.31509760586222624,0.4084457376628526,0.3504358743610426,0.6521706774515987,0.5860449899612513,0.02020009408064281,0.199603250037361,0.28622084818873655,-0.03360119208248436,0.9353132222493409,0.47619231601110695,0.5157214196084082,-0.9373272368309042,-0.8891851802254486,-1.1893415039861135,-0.9195788106088075,-1.061081356896567,-0.6854894020950002
['302'],1.3561961539705216,0.8194800253868088,1.019122513192067,1.2903253567556463,1.3414754943690166,1.3057235850574251,0.6220928058689454,0.4033204676232703,0.46376981749057977,0.726138469339735,0.4495420224181232,0.3181955285079677,0.5517393322652513,0.3238261088817926,0.35808583116777015,0.47242624405028505,0.9086162458964406,0.6455756246867724,0.23277972220234616,0.14431593843613277,-0.19147375291136154,0.224091377092232,0.20619179646193656,0.39743802108019916,-0.8004446965240197,-1.0041061081282467,-0.8435741593905681,-0.64908776807267,-0.8650084921500714,-0.850043102066849,-0.6469171608769357,-0.7194811265601586,-0.9903825359149556,-0.9215350463876973,-0.9403305306347006,-0.8874349029711031,-1.1634461841811428,-1.3580356288021693,-1.484056368544013,-1.227160793657054,-0.9888997914123008,-1.4183227991150165,-1.4221548692441508,-1.7844152380085014,-1.93321207428072,-1.7816276344743027,-1.8102545782985326,-1.847025541994901,1.0623480417559268,0.7995132633819652,0.9492260220674229,0.9808139546011633,1.12685866447825,0.845673820080086,1.76684382116671,1.455324548991153,1.5776473898906413,1.465490043891715,1.6563253325022353,1.2320561468443245,0.31509760586222624,0.4084457376628526,0.3504358743610426,0.6521706774515987,0.5860449899612513,0.02020009408064281,0.199603250037361,0.28622084818873655,-0.03360119208248436,0.9353132222493409,0.47619231601110695,0.5157214196084082,-0.9373272368309042,-0.8891851802254486,-1.1893415039861135,-0.9195788106088075,-1.061081356896567,-0.6854894020950002
['302'],1.3561961539705216,0.8194800253868088,1.019122513192067,1.2903253567556463,1.3414754943690166,1.3057235850574251,0.6220928058689454,0.4033204676232703,0.46376981749057977,0.726138469339735,0.4495420224181232,0.3181955285079677,0.5517393322652513,0.3238261088817926,0.35808583116777015,0.47242624405028505,0.9086162458964406,0.6455756246867724,0.23277972220234616,0.14431593843613277,-0.19147375291136154,0.224091377092232,0.20619179646193656,0.39743802108019916,-0.8004446965240197,-1.0041061081282467,-0.8435741593905681,-0.64908776807267,-0.8650084921500714,-0.850043102066849,-0.6469171608769357,-0.7194811265601586,-0.9903825359149556,-0.9215350463876973,-0.9403305306347006,-0.8874349029711031,-1.1634461841811428,-1.3580356288021693,-1.484056368544013,-1.227160793657054,-0.9888997914123008,-1.4183227991150165,-1.4221548692441508,-1.7844152380085014,-1.93321207428072,-1.7816276344743027,-1.8102545782985326,-1.847025541994901,1.0623480417559268,0.7995132633819652,0.9492260220674229,0.9808139546011633,1.12685866447825,0.845673820080086,1.76684382116671,1.455324548991153,1.5776473898906413,1.465490043891715,1.6563253325022353,1.2320561468443245,0.31509760586222624,0.4084457376628526,0.3504358743610426,0.6521706774515987,0.5860449899612513,0.02020009408064281,0.199603250037361,0.28622084818873655,-0.03360119208248436,0.9353132222493409,0.47619231601110695,0.5157214196084082,-0.9373272368309042,-0.8891851802254486,-1.1893415039861135,-0.9195788106088075,-1.061081356896567,-0.6854894020950002
['317'],0.7821018967311141,1.0016149073505058,1.3026669266280138,1.2496517896312198,1.2278821711621777,0.16725640485960025,0.33846352786000033,1.2186291048114797,1.9626007413933557,1.951802012774717,2.524824379363951,1.2923808644350296,1.6007872923054625,0.8820574816254922,-0.8178873117335284,0.569889630058037,0.7684715554286984,1.0607779064748626,0.1243621584581264,-0.09846209884794349,-0.8052872443941765,0.011746880946805816,0.16400927881898408,-0.6958053145784358,0.9397220103669554,0.9946158509964949,0.2131269313513048,0.9467592014817742,0.9631577982758343,0.7709221524408986,-1.0355969161420668,-0.1445584369921753,-0.377042136268394,-1.2893709792404162,-1.0719327755903971,-1.2816057470790683,-0.3081663766896164,0.051609058217899885,-0.9461975660341788,-0.3031718278982424,0.13385089023316857,0.32835752698725335,0.025770405764152546,0.5826635467633037,0.2817213083670978,0.4640855802666126,0.23309109982910373,0.034503147440165485,0.8595684240069745,0.26428010854032646,-0.7541035243060826,0.432746204325202,1.2671577550092354,0.6913985483462077,-1.904250736441648,-1.904961493080923,-1.2252507836637647,-2.097490210385258,-0.8484593311220864,-1.7975265824083495,0.7168212464417792,0.013971557241632874,-0.12566740022031406,-0.3339233585408549,0.10586712191941335,0.41266545975194513,-1.0050507640900177,-1.4675459755325224,-1.7873508748726021,-1.3257855360886899,-1.0985935920535268,-1.0002629026673675,-0.7473280129525625,-0.45041223057323326,-0.5011834152490032,-0.33242943094593175,-0.9910207238335584,-1.0567282349657567
['317'],0.7821018967311141,1.0016149073505058,1.3026669266280138,1.2496517896312198,1.2278821711621777,0.16725640485960025,0.33846352786000033,1.2186291048114797,1.9626007413933557,1.951802012774717,2.524824379363951,1.2923808644350296,1.6007872923054625,0.8820574816254922,-0.8178873117335284,0.569889630058037,0.7684715554286984,1.0607779064748626,0.1243621584581264,-0.09846209884794349,-0.8052872443941765,0.011746880946805816,0.16400927881898408,-0.6958053145784358,0.9397220103669554,0.9946158509964949,0.2131269313513048,0.9467592014817742,0.9631577982758343,0.7709221524408986,-1.0355969161420668,-0.1445584369921753,-0.377042136268394,-1.2893709792404162,-1.0719327755903971,-1.2816057470790683,-0.3081663766896164,0.051609058217899885,-0.9461975660341788,-0.3031718278982424,0.13385089023316857,0.32835752698725335,0.025770405764152546,0.5826635467633037,0.2817213083670978,0.4640855802666126,0.23309109982910373,0.034503147440165485,0.8595684240069745,0.26428010854032646,-0.7541035243060826,0.432746204325202,1.2671577550092354,0.6913985483462077,-1.904250736441648,-1.904961493080923,-1.2252507836637647,-2.097490210385258,-0.8484593311220864,-1.7975265824083495,0.7168212464417792,0.013971557241632874,-0.12566740022031406,-0.3339233585408549,0.10586712191941335,0.41266545975194513,-1.0050507640900177,-1.4675459755325224,-1.7873508748726021,-1.3257855360886899,-1.0985935920535268,-1.0002629026673675,-0.7473280129525625,-0.45041223057323326,-0.5011834152490032,-0.33242943094593175,-0.9910207238335584,-1.0567282349657567
['317'],0.7821018967311141,1.0016149073505058,1.3026669266280138,1.2496517896312198,1.2278821711621777,0.16725640485960025,0.33846352786000033,1.2186291048114797,1.9626007413933557,1.951802012774717,2.524824379363951,1.2923808644350296,1.6007872923054625,0.8820574816254922,-0.8178873117335284,0.569889630058037,0.7684715554286984,1.0607779064748626,0.1243621584581264,-0.09846209884794349,-0.8052872443941765,0.011746880946805816,0.16400927881898408,-0.6958053145784358,0.9397220103669554,0.9946158509964949,0.2131269313513048,0.9467592014817742,0.9631577982758343,0.7709221524408986,-1.0355969161420668,-0.1445584369921753,-0.377042136268394,-1.2893709792404162,-1.0719327755903971,-1.2816057470790683,-0.3081663766896164,0.051609058217899885,-0.9461975660341788,-0.3031718278982424,0.13385089023316857,0.32835752698725335,0.025770405764152546,0.5826635467633037,0.2817213083670978,0.4640855802666126,0.23309109982910373,0.034503147440165485,0.8595684240069745,0.26428010854032646,-0.7541035243060826,0.432746204325202,1.2671577550092354,0.6913985483462077,-1.904250736441648,-1.904961493080923,-1.2252507836637647,-2.097490210385258,-0.8484593311220864,-1.7975265824083495,0.7168212464417792,0.013971557241632874,-0.12566740022031406,-0.3339233585408549,0.10586712191941335,0.41266545975194513,-1.0050507640900177,-1.4675459755325224,-1.7873508748726021,-1.3257855360886899,-1.0985935920535268,-1.0002629026673675,-0.7473280129525625,-0.45041223057323326,-0.5011834152490032,-0.33242943094593175,-0.9910207238335584,-1.0567282349657567
['317'],0.7821018967311141,1.0016149073505058,1.3026669266280138,1.2496517896312198,1.2278821711621777,0.16725640485960025,0.33846352786000033,1.2186291048114797,1.9626007413933557,1.951802012774717,2.524824379363951,1.2923808644350296,1.6007872923054625,0.8820574816254922,-0.8178873117335284,0.569889630058037,0.7684715554286984,1.0607779064748626,0.1243621584581264,-0.09846209884794349,-0.8052872443941765,0.011746880946805816,0.16400927881898408,-0.6958053145784358,0.9397220103669554,0.9946158509964949,0.2131269313513048,0.9467592014817742,0.9631577982758343,0.7709221524408986,-1.0355969161420668,-0.1445584369921753,-0.377042136268394,-1.2893709792404162,-1.0719327755903971,-1.2816057470790683,-0.3081663766896164,0.051609058217899885,-0.9461975660341788,-0.3031718278982424,0.13385089023316857,0.32835752698725335,0.025770405764152546,0.5826635467633037,0.2817213083670978,0.4640855802666126,0.23309109982910373,0.034503147440165485,0.8595684240069745,0.26428010854032646,-0.7541035243060826,0.432746204325202,1.2671577550092354,0.6913985483462077,-1.904250736441648,-1.904961493080923,-1.2252507836637647,-2.097490210385258,-0.8484593311220864,-1.7975265824083495,0.7168212464417792,0.013971557241632874,-0.12566740022031406,-0.3339233585408549,0.10586712191941335,0.41266545975194513,-1.0050507640900177,-1.4675459755325224,-1.7873508748726021,-1.3257855360886899,-1.0985935920535268,-1.0002629026673675,-0.7473280129525625,-0.45041223057323326,-0.5011834152490032,-0.33242943094593175,-0.9910207238335584,-1.0567282349657567
['329'],0.20307901790104446,0.39112808165699287,0.19976066428433867,0.41127629031056584,0.4854096650337638,-0.7007350145522254,-0.5095178834849541,-0.3581892391861436,0.0006252254939114866,-0.41349383719796917,-0.9371809612050966,-1.3084600378450884,0.34842602817932805,0.37521831724962174,-0.33988563708229447,-0.3371946579287076,1.0096564083283348,0.5780684153008899,0.2897447508836302,0.2384726647788253,-0.4733395863054844,1.0831838377653726,1.0375959000237494,-0.4611040834915478,-0.5205643332643869,0.059507295795159905,-0.6764946122347048,-0.36224874763499487,-0.36246270506681827,-0.712666463303138,-1.0308120544592518,-0.3780240500716808,-1.0201310062711182,-1.2431374741706998,-0.7915052702737378,-0.2955786676460257,-0.8282747239641236,-0.7250228573276838,-1.859140872167462,-1.4373685388939792,-1.0118081833829777,-0.2331601598383889,-2.422606041020451,-1.1384648377164281,-1.549681637538783,-1.639977458107255,-1.8098867107462586,-2.185367182273945,0.7301702802837636,1.4923993617413984,-0.07231779434861225,0.735145629623364,1.041408720458316,0.663244696217695,1.7547702335774547,2.2602614092827844,1.3435724772003266,1.7177669337962553,2.5779836627480366,2.0984927003569065,0.335687385490545,0.8271392025760814,0.12224823144926762,-0.43863043337778623,0.4691346666971005,0.07570920434559106,0.23376035148541724,0.577056214123617,-0.11203470173682957,-0.034610353588878436,0.9171707247020754,0.8221259162555854,-0.015871037379327872,0.6369922137168801,0.5752237384132055,1.189867179574484,0.8902480803940143,-0.051781931410453313
['329'],0.20307901790104446,0.39112808165699287,0.19976066428433867,0.41127629031056584,0.4854096650337638,-0.7007350145522254,-0.5095178834849541,-0.3581892391861436,0.0006252254939114866,-0.41349383719796917,-0.9371809612050966,-1.3084600378450884,0.34842602817932805,0.37521831724962174,-0.33988563708229447,-0.3371946579287076,1.0096564083283348,0.5780684153008899,0.2897447508836302,0.2384726647788253,-0.4733395863054844,1.0831838377653726,1.0375959000237494,-0.4611040834915478,-0.5205643332643869,0.059507295795159905,-0.6764946122347048,-0.36224874763499487,-0.36246270506681827,-0.712666463303138,-1.0308120544592518,-0.3780240500716808,-1.0201310062711182,-1.2431374741706998,-0.7915052702737378,-0.2955786676460257,-0.8282747239641236,-0.7250228573276838,-1.859140872167462,-1.4373685388939792,-1.0118081833829777,-0.2331601598383889,-2.422606041020451,-1.1384648377164281,-1.549681637538783,-1.639977458107255,-1.8098867107462586,-2.185367182273945,0.7301702802837636,1.4923993617413984,-0.07231779434861225,0.735145629623364,1.041408720458316,0.663244696217695,1.7547702335774547,2.2602614092827844,1.3435724772003266,1.7177669337962553,2.5779836627480366,2.0984927003569065,0.335687385490545,0.8271392025760814,0.12224823144926762,-0.43863043337778623,0.4691346666971005,0.07570920434559106,0.23376035148541724,0.577056214123617,-0.11203470173682957,-0.034610353588878436,0.9171707247020754,0.8221259162555854,-0.015871037379327872,0.6369922137168801,0.5752237384132055,1.189867179574484,0.8902480803940143,-0.051781931410453313
['329'],0.20307901790104446,0.39112808165699287,0.19976066428433867,0.41127629031056584,0.4854096650337638,-0.7007350145522254,-0.5095178834849541,-0.3581892391861436,0.0006252254939114866,-0.41349383719796917,-0.9371809612050966,-1.3084600378450884,0.34842602817932805,0.37521831724962174,-0.33988563708229447,-0.3371946579287076,1.0096564083283348,0.5780684153008899,0.2897447508836302,0.2384726647788253,-0.4733395863054844,1.0831838377653726,1.0375959000237494,-0.4611040834915478,-0.5205643332643869,0.059507295795159905,-0.6764946122347048,-0.36224874763499487,-0.36246270506681827,-0.712666463303138,-1.0308120544592518,-0.3780240500716808,-1.0201310062711182,-1.2431374741706998,-0.7915052702737378,-0.2955786676460257,-0.8282747239641236,-0.7250228573276838,-1.859140872167462,-1.4373685388939792,-1.0118081833829777,-0.2331601598383889,-2.422606041020451,-1.1384648377164281,-1.549681637538783,-1.639977458107255,-1.8098867107462586,-2.185367182273945,0.7301702802837636,1.4923993617413984,-0.07231779434861225,0.735145629623364,1.041408720458316,0.663244696217695,1.7547702335774547,2.2602614092827844,1.3435724772003266,1.7177669337962553,2.5779836627480366,2.0984927003569065,0.335687385490545,0.8271392025760814,0.12224823144926762,-0.43863043337778623,0.4691346666971005,0.07570920434559106,0.23376035148541724,0.577056214123617,-0.11203470173682957,-0.034610353588878436,0.9171707247020754,0.8221259162555854,-0.015871037379327872,0.6369922137168801,0.5752237384132055,1.189867179574484,0.8902480803940143,-0.051781931410453313
