['348'],3322.904322,3946.0,3176.242935,3335.020661,3719.358991,0.0,1910.524534,2957.053277,3306.099523,1626.183369,1756.571995,3205.958732,3331.455307,3395.885879,2953.864097,2893.983232,1962.880582,3253.82193,1783.039357,0.0,3185.478272,3268.060239,1708.258887,3589.65911,0.0,3400.181307,0.0,1661.403505,1626.823874,1568.45369,3805.25534,1528.643986,3226.908455,3424.61932,1492.217433,3801.278278,3740.360604,1501.141226,1639.808925,1457.095157,3526.327635,0.0,1585.650756,1485.417263,3808.930669,1916.619842,3451.77564,1830.604011,1665.341382,3859.238709,0.0
['349'],2571.368952,2985.0,3615.073281,3218.538082,3070.754257,3303.772956,2770.027014,3536.821991,2600.623018,2869.600532,3269.53979,3163.293882,2888.092807,2607.116439,2857.967106,3068.578915,2400.441939,3372.704719,3149.051093,2740.358088,3112.192729,2617.076018,3466.351648,2867.405138,2998.144697,3168.012856,3025.511446,3190.609312,3330.298381,3293.29614,2780.763517,2947.849637,3291.654737,2847.885642,3186.08587,2766.472153,2909.169358,3308.397525,2584.347808,2548.110208,2810.153495,3382.021831,2791.681659,2999.886053,2522.067716,3033.775306,2857.473735,3642.844596,2964.57281,2795.168777,2899.682069
['349'],2571.368952,2985.0,3615.073281,3218.538082,3070.754257,3303.772956,2770.027014,3536.821991,2600.623018,2869.600532,3269.53979,3163.293882,2888.092807,2607.116439,2857.967106,3068.578915,2400.441939,3372.704719,3149.051093,2740.358088,3112.192729,2617.076018,3466.351648,2867.405138,2998.144697,3168.012856,3025.511446,3190.609312,3330.298381,3293.29614,2780.763517,2947.849637,3291.654737,2847.885642,3186.08587,2766.472153,2909.169358,3308.397525,2584.347808,2548.110208,2810.153495,3382.021831,2791.681659,2999.886053,2522.067716,3033.775306,2857.473735,3642.844596,2964.57281,2795.168777,2899.682069
['350'],1915.483538,1857.0,2254.143727,2200.729131,1872.132707,1252.49853,1911.692336,1523.930213,2414.394748,1706.403831,2024.208898,1473.76582,2094.349201,1745.85884,1809.019776,1901.418735,2058.750767,1576.38578,1856.374923,2315.550354,1812.595765,1771.393763,2313.218954,1942.692573,2192.641013,2522.973415,2004.167883,1616.146635,1980.332016,1569.595214,2584.487675,1962.904616,2415.267561,2112.234473,1537.436143,2268.186487,1780.971473,1272.732286,2261.304332,2143.495354,2472.223644,1934.550371,2097.577798,1546.046539,2253.445119,2376.282767,2393.65509,2539.891333,2283.343144,1988.870091,1931.677674
['350'],1915.483538,1857.0,2254.143727,2200.729131,1872.132707,1252.49853,1911.692336,1523.930213,2414.394748,1706.403831,2024.208898,1473.76582,2094.349201,1745.85884,1809.019776,1901.418735,2058.750767,1576.38578,1856.374923,2315.550354,1812.595765,1771.393763,2313.218954,1942.692573,2192.641013,2522.973415,2004.167883,1616.146635,1980.332016,1569.595214,2584.487675,1962.904616,2415.267561,2112.234473,1537.436143,2268.186487,1780.971473,1272.732286,2261.304332,2143.495354,2472.223644,1934.550371,2097.577798,1546.046539,2253.445119,2376.282767,2393.65509,2539.891333,2283.343144,1988.870091,1931.677674
['351'],6536.494409,9759.0,5047.104461,4787.094764,5457.619681,5256.460736,4722.59243,4675.403922,5055.549801,6910.419812,4666.713659,4878.420853,4499.392327,4421.777598,4438.491583,4394.788586,8329.644149,0.0,4938.657815,7443.420762,4585.232145,4351.44132,7285.017206,7018.943716,4749.472522,4670.81751,4707.518388,4674.558249,4706.57765,4840.060879,7097.697497,4298.365268,4947.309666,6597.706981,7065.117918,4585.708188,5059.796578,6512.009505,4552.789196,4290.603341,4535.374312,9156.024662,4852.620543,4367.834093,4708.931165,4458.148522,4657.923418,5180.781508,4627.874582,4408.987813,6542.150507
['351'],6536.494409,9759.0,5047.104461,4787.094764,5457.619681,5256.460736,4722.59243,4675.403922,5055.549801,6910.419812,4666.713659,4878.420853,4499.392327,4421.777598,4438.491583,4394.788586,8329.644149,0.0,4938.657815,7443.420762,4585.232145,4351.44132,7285.017206,7018.943716,4749.472522,4670.81751,4707.518388,4674.558249,4706.57765,4840.060879,7097.697497,4298.365268,4947.309666,6597.706981,7065.117918,4585.708188,5059.796578,6512.009505,4552.789196,4290.603341,4535.374312,9156.024662,4852.620543,4367.834093,4708.931165,4458.148522,4657.923418,5180.781508,4627.874582,4408.987813,6542.150507
['352'],1406.178577,848.0,758.7876616,1162.564001,782.4767521,674.4222854,1026.498206,792.8162527,1154.615274,1409.588121,1855.979988,909.3708037,1184.945812,1242.127577,1317.695687,1038.007209,0.0,0.0,1085.8042,1229.156805,0.0,1573.11233,0.0,1061.201505,1552.0942,1069.3473,1149.741039,856.307613,1007.898617,612.9982764,1088.026199,1090.890644,1234.804095,1883.856356,697.834688,1295.049381,852.5586294,0.0,1335.768006,1254.78773,0.0,955.0982127,1218.243874,813.4427866,1099.745504,1338.259149,1194.0863,904.3987214,1327.785964,0.0,1398.950423
['352'],1406.178577,848.0,758.7876616,1162.564001,782.4767521,674.4222854,1026.498206,792.8162527,1154.615274,1409.588121,1855.979988,909.3708037,1184.945812,1242.127577,1317.695687,1038.007209,0.0,0.0,1085.8042,1229.156805,0.0,1573.11233,0.0,1061.201505,1552.0942,1069.3473,1149.741039,856.307613,1007.898617,612.9982764,1088.026199,1090.890644,1234.804095,1883.856356,697.834688,1295.049381,852.5586294,0.0,1335.768006,1254.78773,0.0,955.0982127,1218.243874,813.4427866,1099.745504,1338.259149,1194.0863,904.3987214,1327.785964,0.0,1398.950423
['353'],1608.658354,1088.0,1200.950896,1202.145461,1541.08485,1308.51367,1516.975165,1445.929201,1289.356905,1374.061916,1305.412646,1537.153597,1402.658344,2392.109192,1265.603495,2780.376452,2491.395705,2594.022452,2596.297947,1414.865104,3098.757046,1224.328123,1485.744839,2352.159391,1039.014061,1123.100586,1797.564671,1246.945857,1365.982915,1237.411791,1527.094123,1920.992062,1559.69169,1172.411162,1673.092273,1555.292637,0.0,1789.595814,1313.412056,1838.830003,1677.792066,0.0,1254.882787,1825.19383,3410.588613,2453.087206,1440.798345,2754.513872,981.0523023,1508.755874,1477.993287
['353'],1608.658354,1088.0,1200.950896,1202.145461,1541.08485,1308.51367,1516.975165,1445.929201,1289.356905,1374.061916,1305.412646,1537.153597,1402.658344,2392.109192,1265.603495,2780.376452,2491.395705,2594.022452,2596.297947,1414.865104,3098.757046,1224.328123,1485.744839,2352.159391,1039.014061,1123.100586,1797.564671,1246.945857,1365.982915,1237.411791,1527.094123,1920.992062,1559.69169,1172.411162,1673.092273,1555.292637,0.0,1789.595814,1313.412056,1838.830003,1677.792066,0.0,1254.882787,1825.19383,3410.588613,2453.087206,1440.798345,2754.513872,981.0523023,1508.755874,1477.993287
['354'],2932.851254,4165.0,5080.433348,4108.555464,4198.807611,4435.278784,3585.153007,4330.802438,3023.470737,3832.246078,3129.713163,4356.690687,3845.120812,2981.843354,3860.741812,3543.335668,2529.497958,4662.582977,4057.536463,3464.620455,3848.712437,2798.63492,4829.25019,3470.231288,3487.659569,4867.531666,3563.613597,4201.743058,3662.069776,4532.990979,3615.786752,4043.397231,3710.193204,2857.357546,4677.081175,2629.566933,4028.82029,4490.472654,3021.406628,3259.798834,2946.511154,4411.240747,3588.578027,4139.211198,3207.399726,2810.344213,3187.519627,4465.755616,3741.664134,3068.821664,2879.109268
['354'],2932.851254,4165.0,5080.433348,4108.555464,4198.807611,4435.278784,3585.153007,4330.802438,3023.470737,3832.246078,3129.713163,4356.690687,3845.120812,2981.843354,3860.741812,3543.335668,2529.497958,4662.582977,4057.536463,3464.620455,3848.712437,2798.63492,4829.25019,3470.231288,3487.659569,4867.531666,3563.613597,4201.743058,3662.069776,4532.990979,3615.786752,4043.397231,3710.193204,2857.357546,4677.081175,2629.566933,4028.82029,4490.472654,3021.406628,3259.798834,2946.511154,4411.240747,3588.578027,4139.211198,3207.399726,2810.344213,3187.519627,4465.755616,3741.664134,3068.821664,2879.109268
['355'],22666.5552,17315.0,16917.74306,26774.02989,23956.86449,25399.50507,16940.13991,23513.23033,23760.53634,26371.90393,28928.81815,23112.15876,26703.80275,24509.59747,18111.5082,19486.55238,15464.5983,17245.13735,24166.80538,16119.48036,17476.15917,26148.06531,16142.6988,18223.54824,23344.61077,16480.52897,25175.24339,23379.93707,26285.44679,25349.81885,23927.50003,18490.42177,25572.46908,19753.12846,22995.54727,16456.99418,24323.5618,23290.64763,16086.22375,24658.62605,16094.94664,24269.23618,29846.46603,22988.60049,23294.40059,23597.58176,22854.30739,22938.21427,29048.12243,22676.5397,19060.15812
['355'],22666.5552,17315.0,16917.74306,26774.02989,23956.86449,25399.50507,16940.13991,23513.23033,23760.53634,26371.90393,28928.81815,23112.15876,26703.80275,24509.59747,18111.5082,19486.55238,15464.5983,17245.13735,24166.80538,16119.48036,17476.15917,26148.06531,16142.6988,18223.54824,23344.61077,16480.52897,25175.24339,23379.93707,26285.44679,25349.81885,23927.50003,18490.42177,25572.46908,19753.12846,22995.54727,16456.99418,24323.5618,23290.64763,16086.22375,24658.62605,16094.94664,24269.23618,29846.46603,22988.60049,23294.40059,23597.58176,22854.30739,22938.21427,29048.12243,22676.5397,19060.15812
['356'],2527.891699,3385.0,1610.896207,0.0,3301.138658,0.0,2810.900094,2515.823674,1617.995029,1643.373468,1518.429772,2803.690146,2741.817199,0.0,1294.017418,1260.437325,3061.700395,1199.527339,1769.904629,2987.582261,1131.040215,2638.576414,1724.483869,1450.194983,1443.9082,1557.701628,0.0,2728.512853,1491.827238,2880.064528,1559.995853,1273.675949,1356.203374,1638.6393,0.0,1535.558552,3321.559873,2652.604848,0.0,1227.09088,1501.119968,3084.480148,2494.499361,0.0,1659.949894,1699.007268,2702.86752,1549.414053,1372.657379,3129.904898,1330.735348
['356'],2527.891699,3385.0,1610.896207,0.0,3301.138658,0.0,2810.900094,2515.823674,1617.995029,1643.373468,1518.429772,2803.690146,2741.817199,0.0,1294.017418,1260.437325,3061.700395,1199.527339,1769.904629,2987.582261,1131.040215,2638.576414,1724.483869,1450.194983,1443.9082,1557.701628,0.0,2728.512853,1491.827238,2880.064528,1559.995853,1273.675949,1356.203374,1638.6393,0.0,1535.558552,3321.559873,2652.604848,0.0,1227.09088,1501.119968,3084.480148,2494.499361,0.0,1659.949894,1699.007268,2702.86752,1549.414053,1372.657379,3129.904898,1330.735348
['357'],4148.972126,3652.0,3706.172239,4179.80209,3789.927187,3839.277695,4063.951943,3638.106886,3889.979923,4036.235253,2618.47206,3564.343472,3838.317295,3988.077267,3986.236639,3994.175205,3734.020795,3571.238976,3862.704661,4227.185158,3890.240912,4040.88004,3730.58708,3848.988095,4119.637194,3649.505062,2409.203559,3736.073689,4148.286475,3703.103182,4591.49325,3633.585591,3963.397414,3861.379313,3847.256739,3867.880817,3467.926455,3712.233948,2561.991858,3622.266307,3714.85692,3477.319879,4088.292098,3555.654417,3906.507254,3571.406373,3486.863575,3680.719162,3938.486478,4459.076064,3902.33539
['357'],4148.972126,3652.0,3706.172239,4179.80209,3789.927187,3839.277695,4063.951943,3638.106886,3889.979923,4036.235253,2618.47206,3564.343472,3838.317295,3988.077267,3986.236639,3994.175205,3734.020795,3571.238976,3862.704661,4227.185158,3890.240912,4040.88004,3730.58708,3848.988095,4119.637194,3649.505062,2409.203559,3736.073689,4148.286475,3703.103182,4591.49325,3633.585591,3963.397414,3861.379313,3847.256739,3867.880817,3467.926455,3712.233948,2561.991858,3622.266307,3714.85692,3477.319879,4088.292098,3555.654417,3906.507254,3571.406373,3486.863575,3680.719162,3938.486478,4459.076064,3902.33539
['358'],4891.812045,11109.0,9728.702127,6232.383474,7508.24841,5564.544006,7770.556387,7213.347286,11300.76961,9774.290311,5741.63085,4526.131091,5617.436892,9546.321738,3652.373042,7576.974281,6581.856931,8477.531671,5502.356568,10848.8467,3816.955368,9794.624986,4985.70538,6542.369835,10044.15964,4631.932154,4391.193696,3871.844298,7930.480377,5375.435537,5969.962313,3837.327173,5358.911032,6057.808483,7759.286224,7551.98796,5707.228319,8307.492147,5972.392015,8282.562386,5288.305733,6920.756007,8740.416364,4095.002351,6118.625819,9680.850315,8798.299789,7096.316364,7636.299002,10596.71939,8429.434243
['358'],4891.812045,11109.0,9728.702127,6232.383474,7508.24841,5564.544006,7770.556387,7213.347286,11300.76961,9774.290311,5741.63085,4526.131091,5617.436892,9546.321738,3652.373042,7576.974281,6581.856931,8477.531671,5502.356568,10848.8467,3816.955368,9794.624986,4985.70538,6542.369835,10044.15964,4631.932154,4391.193696,3871.844298,7930.480377,5375.435537,5969.962313,3837.327173,5358.911032,6057.808483,7759.286224,7551.98796,5707.228319,8307.492147,5972.392015,8282.562386,5288.305733,6920.756007,8740.416364,4095.002351,6118.625819,9680.850315,8798.299789,7096.316364,7636.299002,10596.71939,8429.434243
['359'],5245.841104,6553.0,5843.664861,8632.1508,6274.342763,5534.29583,5362.548081,5482.190505,5309.696617,5649.812549,6466.981475,7242.053545,6230.887308,5178.603105,5680.416809,6057.035153,6837.510757,7500.315147,8745.539881,5994.89603,6066.821541,5787.190007,6323.107521,5261.648619,5805.624959,6238.812321,5216.439294,5748.813419,6415.772353,5656.25039,6983.108711,5406.719476,9042.512012,6500.883079,5475.130302,7422.483022,6410.215259,5499.475031,5511.859447,8053.76232,6527.381853,6036.601896,6300.875374,8139.480306,9565.949147,6406.188362,8600.930153,5946.306822,6163.700744,6410.074551,6306.104693
['359'],5245.841104,6553.0,5843.664861,8632.1508,6274.342763,5534.29583,5362.548081,5482.190505,5309.696617,5649.812549,6466.981475,7242.053545,6230.887308,5178.603105,5680.416809,6057.035153,6837.510757,7500.315147,8745.539881,5994.89603,6066.821541,5787.190007,6323.107521,5261.648619,5805.624959,6238.812321,5216.439294,5748.813419,6415.772353,5656.25039,6983.108711,5406.719476,9042.512012,6500.883079,5475.130302,7422.483022,6410.215259,5499.475031,5511.859447,8053.76232,6527.381853,6036.601896,6300.875374,8139.480306,9565.949147,6406.188362,8600.930153,5946.306822,6163.700744,6410.074551,6306.104693
['360'],2027.282188,2374.0,2297.47128,2190.551041,2301.768483,1997.499892,2320.423135,1970.980787,1909.387498,3317.689114,2250.33477,2001.590965,2146.509495,1895.749606,1967.66418,1986.324855,2109.14407,1917.579384,2206.634343,2066.004827,1777.17442,1936.230135,2220.504767,2082.593736,1930.209627,2574.439328,2021.67663,2046.086897,2227.444503,2027.346255,2059.194526,1716.086242,2467.295823,2175.380496,1933.405388,2252.152542,2145.285373,1914.396575,2111.519468,2005.011104,2167.493919,2168.560022,2102.666536,2101.814902,1899.873495,2094.666494,2023.038772,2116.384825,2198.699339,2166.011469,2225.110773
['360'],2027.282188,2374.0,2297.47128,2190.551041,2301.768483,1997.499892,2320.423135,1970.980787,1909.387498,3317.689114,2250.33477,2001.590965,2146.509495,1895.749606,1967.66418,1986.324855,2109.14407,1917.579384,2206.634343,2066.004827,1777.17442,1936.230135,2220.504767,2082.593736,1930.209627,2574.439328,2021.67663,2046.086897,2227.444503,2027.346255,2059.194526,1716.086242,2467.295823,2175.380496,1933.405388,2252.152542,2145.285373,1914.396575,2111.519468,2005.011104,2167.493919,2168.560022,2102.666536,2101.814902,1899.873495,2094.666494,2023.038772,2116.384825,2198.699339,2166.011469,2225.110773
['361'],6756.365087,8844.0,6169.176991,5922.517194,6192.359124,6938.035238,7303.435474,7706.965628,5283.405567,6032.578754,6199.344573,6732.513336,5223.966848,5618.4465,3039.105867,5579.886678,5982.053722,7713.115339,5767.240254,5167.333422,3460.299059,6216.003467,7918.950456,7712.762492,6538.290544,7636.397775,7360.677152,5673.782293,7190.286954,5568.353058,6289.90328,5377.613536,6990.286105,8740.462031,0.0,4015.886461,7629.224527,4483.40846,7333.869364,5410.519453,6182.337689,6410.382017,8898.167242,5946.72149,7872.708418,4732.782574,5620.648644,7403.903746,8569.420475,5076.016725,5922.800939
['361'],6756.365087,8844.0,6169.176991,5922.517194,6192.359124,6938.035238,7303.435474,7706.965628,5283.405567,6032.578754,6199.344573,6732.513336,5223.966848,5618.4465,3039.105867,5579.886678,5982.053722,7713.115339,5767.240254,5167.333422,3460.299059,6216.003467,7918.950456,7712.762492,6538.290544,7636.397775,7360.677152,5673.782293,7190.286954,5568.353058,6289.90328,5377.613536,6990.286105,8740.462031,0.0,4015.886461,7629.224527,4483.40846,7333.869364,5410.519453,6182.337689,6410.382017,8898.167242,5946.72149,7872.708418,4732.782574,5620.648644,7403.903746,8569.420475,5076.016725,5922.800939
['362'],23372.12891,30209.0,27241.9213,22320.55029,31677.85525,23063.67374,24654.64179,21506.15952,33802.62193,33136.7809,29402.9178,23086.55985,24862.31758,22510.64439,21814.78952,22454.67899,27857.66337,23324.80317,28422.45733,25828.54237,22056.50561,22564.66593,28282.4626,25266.37752,26588.04847,28999.32634,22969.14129,24969.88236,24229.60818,22922.93927,27163.21507,22143.7994,23608.11313,31443.56221,24215.23031,30154.91649,29389.76859,23197.63574,33836.84797,22901.68239,26633.61511,29079.66986,24707.85842,23459.74049,34622.46805,29311.36648,31567.08034,27675.97813,24722.1101,37286.42755,25032.76689
['362'],23372.12891,30209.0,27241.9213,22320.55029,31677.85525,23063.67374,24654.64179,21506.15952,33802.62193,33136.7809,29402.9178,23086.55985,24862.31758,22510.64439,21814.78952,22454.67899,27857.66337,23324.80317,28422.45733,25828.54237,22056.50561,22564.66593,28282.4626,25266.37752,26588.04847,28999.32634,22969.14129,24969.88236,24229.60818,22922.93927,27163.21507,22143.7994,23608.11313,31443.56221,24215.23031,30154.91649,29389.76859,23197.63574,33836.84797,22901.68239,26633.61511,29079.66986,24707.85842,23459.74049,34622.46805,29311.36648,31567.08034,27675.97813,24722.1101,37286.42755,25032.76689
['363'],6454.508732,4142.0,5818.112714,5738.180684,4050.406848,6832.726775,8290.228403,6676.653758,6750.227059,5856.093738,9078.899162,7346.887177,9177.943925,6050.918219,8303.969049,5618.154225,7599.555818,7585.910755,9553.325667,8934.890539,5939.793266,8407.849424,8377.885679,5598.321337,6978.532584,6279.985051,3696.680073,5084.252017,6192.684691,6546.638948,4720.831088,7360.310191,8380.018804,9417.176912,7454.976527,10461.53224,8833.276627,6564.99096,5241.352453,5907.858544,4575.68875,4410.18188,8498.192436,4720.24176,7058.804909,8222.729694,6396.969213,6238.973921,8045.240762,5507.264356,6996.917672
['363'],6454.508732,4142.0,5818.112714,5738.180684,4050.406848,6832.726775,8290.228403,6676.653758,6750.227059,5856.093738,9078.899162,7346.887177,9177.943925,6050.918219,8303.969049,5618.154225,7599.555818,7585.910755,9553.325667,8934.890539,5939.793266,8407.849424,8377.885679,5598.321337,6978.532584,6279.985051,3696.680073,5084.252017,6192.684691,6546.638948,4720.831088,7360.310191,8380.018804,9417.176912,7454.976527,10461.53224,8833.276627,6564.99096,5241.352453,5907.858544,4575.68875,4410.18188,8498.192436,4720.24176,7058.804909,8222.729694,6396.969213,6238.973921,8045.240762,5507.264356,6996.917672
['364'],7372.49987,12971.0,9733.145978,11955.86247,9936.624538,10530.84632,11099.96069,12427.77312,10463.83786,10608.58312,10119.95209,12013.20278,10627.09297,12530.62232,10148.50623,11006.70317,10065.14032,10616.23304,10939.0395,9654.510198,9841.027009,12351.97768,10305.18183,10600.64097,12136.11269,10321.77474,10589.29006,12798.16636,11102.90134,10552.24593,10703.27337,12457.34246,13153.90093,12391.3546,10479.74159,10229.65673,11663.38666,10311.36851,10470.40913,9858.874419,10631.15453,12887.47267,12664.8511,9701.947273,11789.54731,10076.50954,10693.0483,10529.12928,12740.42247,7652.507525,10207.3573
['364'],7372.49987,12971.0,9733.145978,11955.86247,9936.624538,10530.84632,11099.96069,12427.77312,10463.83786,10608.58312,10119.95209,12013.20278,10627.09297,12530.62232,10148.50623,11006.70317,10065.14032,10616.23304,10939.0395,9654.510198,9841.027009,12351.97768,10305.18183,10600.64097,12136.11269,10321.77474,10589.29006,12798.16636,11102.90134,10552.24593,10703.27337,12457.34246,13153.90093,12391.3546,10479.74159,10229.65673,11663.38666,10311.36851,10470.40913,9858.874419,10631.15453,12887.47267,12664.8511,9701.947273,11789.54731,10076.50954,10693.0483,10529.12928,12740.42247,7652.507525,10207.3573
['365'],50572.74047,51509.0,47017.06095,48848.04424,49084.3308,43075.64265,50820.41972,44719.02775,53318.24917,50075.90449,61011.38216,46000.02232,52010.61675,51875.71979,45752.33588,49824.34603,56565.86735,45259.86653,53195.64934,56570.22993,46328.67748,50036.20008,45725.47786,52197.92011,55165.21974,44681.56182,49533.41193,44062.32651,49383.60011,41769.49708,57255.81871,45815.07856,49052.24583,62102.00886,44493.98859,54797.85613,48263.57905,42482.88537,55610.42537,48196.13178,54755.30728,52838.53205,55587.33826,41438.84705,54530.38718,56290.67092,52980.58938,48236.12876,52465.90208,54785.55236,58441.91186
['365'],50572.74047,51509.0,47017.06095,48848.04424,49084.3308,43075.64265,50820.41972,44719.02775,53318.24917,50075.90449,61011.38216,46000.02232,52010.61675,51875.71979,45752.33588,49824.34603,56565.86735,45259.86653,53195.64934,56570.22993,46328.67748,50036.20008,45725.47786,52197.92011,55165.21974,44681.56182,49533.41193,44062.32651,49383.60011,41769.49708,57255.81871,45815.07856,49052.24583,62102.00886,44493.98859,54797.85613,48263.57905,42482.88537,55610.42537,48196.13178,54755.30728,52838.53205,55587.33826,41438.84705,54530.38718,56290.67092,52980.58938,48236.12876,52465.90208,54785.55236,58441.91186
['366'],23546.03792,27447.0,20909.43277,17915.69933,27651.31706,12744.56465,24407.0677,13150.73772,25229.54875,22965.97231,25676.75669,16208.98603,20804.01992,24778.66368,16200.67187,17182.12855,31058.25262,16724.43073,26885.69413,25495.42811,15508.44234,24847.29134,19432.89349,23519.3191,27737.39083,21480.72832,21729.52202,17703.77283,19068.84693,13350.12075,24540.15295,16734.75145,19789.23867,28372.56061,15481.90863,31636.2063,27997.68351,12096.25486,25274.51916,20110.32158,24309.60631,27020.17316,24040.21599,15641.0901,25241.34043,32016.97737,27296.22071,21992.49784,23597.26531,31934.31461,25626.12977
['366'],23546.03792,27447.0,20909.43277,17915.69933,27651.31706,12744.56465,24407.0677,13150.73772,25229.54875,22965.97231,25676.75669,16208.98603,20804.01992,24778.66368,16200.67187,17182.12855,31058.25262,16724.43073,26885.69413,25495.42811,15508.44234,24847.29134,19432.89349,23519.3191,27737.39083,21480.72832,21729.52202,17703.77283,19068.84693,13350.12075,24540.15295,16734.75145,19789.23867,28372.56061,15481.90863,31636.2063,27997.68351,12096.25486,25274.51916,20110.32158,24309.60631,27020.17316,24040.21599,15641.0901,25241.34043,32016.97737,27296.22071,21992.49784,23597.26531,31934.31461,25626.12977
['367'],1211.152043,1477.0,1252.05519,1100.364565,1317.964821,1039.640998,1246.045035,982.5799079,1575.272072,1047.450034,1213.651422,1030.05138,1171.338779,1084.865134,0.0,1032.027905,1420.845306,0.0,1164.61257,1338.26043,1207.990035,1075.019816,1177.470169,1075.987807,1353.931725,1268.348829,1184.758533,0.0,1103.997917,966.8706519,1050.586298,1306.274602,1047.50235,1502.87535,1000.922258,1487.456717,1195.505146,1020.776033,1301.116284,1098.240316,1465.548405,1269.581771,1177.53397,1126.694046,1372.95994,1167.194719,1290.578122,1249.86067,1425.687234,1282.747909,1303.665874
['367'],1211.152043,1477.0,1252.05519,1100.364565,1317.964821,1039.640998,1246.045035,982.5799079,1575.272072,1047.450034,1213.651422,1030.05138,1171.338779,1084.865134,0.0,1032.027905,1420.845306,0.0,1164.61257,1338.26043,1207.990035,1075.019816,1177.470169,1075.987807,1353.931725,1268.348829,1184.758533,0.0,1103.997917,966.8706519,1050.586298,1306.274602,1047.50235,1502.87535,1000.922258,1487.456717,1195.505146,1020.776033,1301.116284,1098.240316,1465.548405,1269.581771,1177.53397,1126.694046,1372.95994,1167.194719,1290.578122,1249.86067,1425.687234,1282.747909,1303.665874
['368'],1122.95533,2180.0,2510.776157,2480.061143,1331.4558,1419.423647,2207.146314,1136.253543,2121.906818,1123.08647,2326.802457,1251.9086,2302.990377,1179.468323,2436.493913,2469.452634,1135.692961,1368.340899,2225.241874,2459.474286,1255.625638,2118.983503,2418.681341,2188.372664,2050.17826,1486.793037,1163.748037,2061.569511,2324.687843,1034.220556,1161.771457,1342.365968,1365.452843,2546.889599,1187.907735,0.0,3141.005477,1041.968615,2020.977871,2153.129041,0.0,2263.85807,1271.166749,923.3333494,1128.444499,2359.990917,1256.586685,1400.211218,2262.947047,1123.931501,2363.706481
['368'],1122.95533,2180.0,2510.776157,2480.061143,1331.4558,1419.423647,2207.146314,1136.253543,2121.906818,1123.08647,2326.802457,1251.9086,2302.990377,1179.468323,2436.493913,2469.452634,1135.692961,1368.340899,2225.241874,2459.474286,1255.625638,2118.983503,2418.681341,2188.372664,2050.17826,1486.793037,1163.748037,2061.569511,2324.687843,1034.220556,1161.771457,1342.365968,1365.452843,2546.889599,1187.907735,0.0,3141.005477,1041.968615,2020.977871,2153.129041,0.0,2263.85807,1271.166749,923.3333494,1128.444499,2359.990917,1256.586685,1400.211218,2262.947047,1123.931501,2363.706481
['369'],2166.409397,2228.0,2279.695873,1974.549364,2109.781481,1953.808083,1804.254526,1762.590024,1722.063768,1999.781521,2143.280009,1640.768233,2423.185837,1978.066666,2127.492498,0.0,2042.772403,1991.286713,2081.854425,0.0,1998.252475,2068.815912,2310.901099,2208.846005,1571.374874,2177.579956,2063.697622,1968.673831,0.0,1762.512735,1988.852895,2082.82109,2182.874655,2216.425411,2236.492958,1755.100256,2121.781251,2062.744649,2016.506681,1882.181595,2056.036355,2121.969865,1935.75593,1735.513026,2112.246061,1888.690956,1603.080046,2329.85965,2166.065582,2093.933253,2129.826224
['369'],2166.409397,2228.0,2279.695873,1974.549364,2109.781481,1953.808083,1804.254526,1762.590024,1722.063768,1999.781521,2143.280009,1640.768233,2423.185837,1978.066666,2127.492498,0.0,2042.772403,1991.286713,2081.854425,0.0,1998.252475,2068.815912,2310.901099,2208.846005,1571.374874,2177.579956,2063.697622,1968.673831,0.0,1762.512735,1988.852895,2082.82109,2182.874655,2216.425411,2236.492958,1755.100256,2121.781251,2062.744649,2016.506681,1882.181595,2056.036355,2121.969865,1935.75593,1735.513026,2112.246061,1888.690956,1603.080046,2329.85965,2166.065582,2093.933253,2129.826224
['370'],2941.546705,1704.0,0.0,4154.922316,5542.716622,4624.609957,4715.585616,1391.212073,3998.430504,3169.854262,1445.239272,4721.170406,5013.057832,1426.419503,3251.026377,4333.799683,1736.725274,1418.271671,3865.988343,3594.616264,0.0,4632.140939,1646.835738,4887.441443,5423.224939,4730.289232,4658.493897,4843.676025,1521.572259,3075.265096,0.0,3270.343456,1359.671925,5663.145839,4501.094844,3711.241511,3879.248601,1411.661435,5488.3857,2856.388191,5504.10655,5573.876931,4717.260113,2897.57415,0.0,6324.729109,5161.21599,1615.981472,3201.167544,4019.276781,3368.52536
['370'],2941.546705,1704.0,0.0,4154.922316,5542.716622,4624.609957,4715.585616,1391.212073,3998.430504,3169.854262,1445.239272,4721.170406,5013.057832,1426.419503,3251.026377,4333.799683,1736.725274,1418.271671,3865.988343,3594.616264,0.0,4632.140939,1646.835738,4887.441443,5423.224939,4730.289232,4658.493897,4843.676025,1521.572259,3075.265096,0.0,3270.343456,1359.671925,5663.145839,4501.094844,3711.241511,3879.248601,1411.661435,5488.3857,2856.388191,5504.10655,5573.876931,4717.260113,2897.57415,0.0,6324.729109,5161.21599,1615.981472,3201.167544,4019.276781,3368.52536
