['401'],1209156.167,1234288.388,1350149.377,1221090.111,1329402.897,1407603.924,1197272.891,1238154.189,1334491.122,1172103.752,1183742.617,1141080.971,1142970.638,1009674.307,1241228.108,1371952.237,1198951.353,1028012.167,1470745.269,1295792.617,1317198.944,1476589.4,1403902.389,1193314.47,1387926.713,1266247.147,1371662.855
['402'],242259.917,245710.9171,274056.0663,238665.6487,267860.7929,283056.4971,241250.6959,247519.0627,263087.8548,227114.123,237430.9732,230985.933,232802.1443,205568.1859,206436.2988,279431.4644,126928.0032,197052.8495,289983.1326,252891.6613,262808.2818,299374.5527,280159.0738,243667.0401,277859.0919,251128.4395,268528.0213
['402'],242259.917,245710.9171,274056.0663,238665.6487,267860.7929,283056.4971,241250.6959,247519.0627,263087.8548,227114.123,237430.9732,230985.933,232802.1443,205568.1859,206436.2988,279431.4644,126928.0032,197052.8495,289983.1326,252891.6613,262808.2818,299374.5527,280159.0738,243667.0401,277859.0919,251128.4395,268528.0213
['403'],1163.386298,1254.304386,1782.670175,1601.166423,2018.487376,1755.428366,1416.23605,2033.149284,2733.454445,1289.859391,559.3010045,1560.289188,2341.760541,1234.739562,1412.197688,2770.814124,2182.980545,879.0499358,1509.923076,1357.413174,1529.86998,1548.085733,1995.680885,1509.207562,1898.659057,507.7897941,1417.916486
['403'],1163.386298,1254.304386,1782.670175,1601.166423,2018.487376,1755.428366,1416.23605,2033.149284,2733.454445,1289.859391,559.3010045,1560.289188,2341.760541,1234.739562,1412.197688,2770.814124,2182.980545,879.0499358,1509.923076,1357.413174,1529.86998,1548.085733,1995.680885,1509.207562,1898.659057,507.7897941,1417.916486
['404'],8717.355394,7881.306301,6285.192506,6872.995532,6250.248439,7365.666989,6811.244918,5742.924044,6316.585091,6439.068994,6125.372239,7422.64741,7478.637235,7044.514131,5362.945398,6605.486993,6373.868526,6527.009105,6542.618125,7483.360892,6717.489347,6023.773597,6214.039532,7624.156392,6795.13994,6496.894825,7423.887941
['404'],8717.355394,7881.306301,6285.192506,6872.995532,6250.248439,7365.666989,6811.244918,5742.924044,6316.585091,6439.068994,6125.372239,7422.64741,7478.637235,7044.514131,5362.945398,6605.486993,6373.868526,6527.009105,6542.618125,7483.360892,6717.489347,6023.773597,6214.039532,7624.156392,6795.13994,6496.894825,7423.887941
['405'],28685.78215,28612.76417,21338.45481,24873.64412,22663.55803,22649.16716,25075.63638,20555.52469,20332.94909,26763.16181,22652.97348,28024.32705,25259.86727,28642.41313,20669.66005,18064.08242,25704.35443,27054.21841,16682.47332,23941.99563,19099.20708,16619.56039,19921.34058,27445.66103,21319.12967,22981.8859,24126.58783
['405'],28685.78215,28612.76417,21338.45481,24873.64412,22663.55803,22649.16716,25075.63638,20555.52469,20332.94909,26763.16181,22652.97348,28024.32705,25259.86727,28642.41313,20669.66005,18064.08242,25704.35443,27054.21841,16682.47332,23941.99563,19099.20708,16619.56039,19921.34058,27445.66103,21319.12967,22981.8859,24126.58783
['406'],2095.167582,1995.63765,2062.514858,2320.103755,2220.108294,1751.977327,1920.36185,2028.331395,2410.709221,2188.783424,1917.786701,2317.886251,2274.853097,2335.961831,2031.326563,1846.810967,1913.730179,2371.15487,1968.169837,2495.488244,2284.126231,1952.881484,2078.440163,2029.998094,2096.508355,2109.731731,1898.939152
['406'],2095.167582,1995.63765,2062.514858,2320.103755,2220.108294,1751.977327,1920.36185,2028.331395,2410.709221,2188.783424,1917.786701,2317.886251,2274.853097,2335.961831,2031.326563,1846.810967,1913.730179,2371.15487,1968.169837,2495.488244,2284.126231,1952.881484,2078.440163,2029.998094,2096.508355,2109.731731,1898.939152
['407'],15533.61963,16397.07688,15119.9487,13468.16828,16493.04668,18589.59527,13106.03822,12766.20217,15220.62084,13248.61742,12749.75386,0.0,12677.80707,12280.04619,12647.74467,14223.43281,13100.29807,12316.83224,13301.75784,12841.62524,15704.49191,12967.22479,14378.83348,16384.28713,0.0,14222.80513,16937.44733
['407'],15533.61963,16397.07688,15119.9487,13468.16828,16493.04668,18589.59527,13106.03822,12766.20217,15220.62084,13248.61742,12749.75386,0.0,12677.80707,12280.04619,12647.74467,14223.43281,13100.29807,12316.83224,13301.75784,12841.62524,15704.49191,12967.22479,14378.83348,16384.28713,0.0,14222.80513,16937.44733
['408'],20732.93775,21388.42088,18268.4991,19114.20767,20478.76188,17968.4083,18468.99997,21025.2689,20408.69542,19192.19858,19399.79149,20881.26904,18599.11586,21488.01308,20164.86932,18460.93759,19769.97978,21150.39745,14923.95138,20603.29722,21940.87593,15273.29917,18786.3562,21344.81695,17718.50384,20913.19953,19169.64402
['408'],20732.93775,21388.42088,18268.4991,19114.20767,20478.76188,17968.4083,18468.99997,21025.2689,20408.69542,19192.19858,19399.79149,20881.26904,18599.11586,21488.01308,20164.86932,18460.93759,19769.97978,21150.39745,14923.95138,20603.29722,21940.87593,15273.29917,18786.3562,21344.81695,17718.50384,20913.19953,19169.64402
['409'],19980.22145,18363.46618,14401.87915,21879.96185,16035.12799,17086.09274,17015.78648,21420.33582,20053.01701,21798.05548,14675.23736,19422.44374,20689.3967,30997.28006,21594.09609,17024.13061,15756.57971,16199.09168,15130.16242,21290.28072,20742.60892,16500.30046,15796.38169,22571.92964,15204.31363,21092.62641,17532.69978
['409'],19980.22145,18363.46618,14401.87915,21879.96185,16035.12799,17086.09274,17015.78648,21420.33582,20053.01701,21798.05548,14675.23736,19422.44374,20689.3967,30997.28006,21594.09609,17024.13061,15756.57971,16199.09168,15130.16242,21290.28072,20742.60892,16500.30046,15796.38169,22571.92964,15204.31363,21092.62641,17532.69978
['410'],13575.69946,0.0,7346.220646,6165.397906,19652.91349,7436.988456,8046.291499,0.0,10120.36808,6250.419955,8463.917494,8194.900369,21411.53566,8410.407848,6305.626887,11297.22359,9380.296378,7783.518524,7778.738761,13557.57792,8640.786582,8880.278457,7174.047161,18021.52237,0.0,8115.254907,5966.148228
['410'],13575.69946,0.0,7346.220646,6165.397906,19652.91349,7436.988456,8046.291499,0.0,10120.36808,6250.419955,8463.917494,8194.900369,21411.53566,8410.407848,6305.626887,11297.22359,9380.296378,7783.518524,7778.738761,13557.57792,8640.786582,8880.278457,7174.047161,18021.52237,0.0,8115.254907,5966.148228
['411'],0.0,2756.094838,2929.437962,460.904161,3008.366343,2156.899204,654.5007332,2004.241948,2632.459341,2849.05506,3382.744837,2523.068789,1959.926679,2107.919022,2630.993626,2685.944494,2989.524241,3250.204806,2353.097116,2334.088507,2469.599079,3359.919406,0.0,2265.438814,2930.715046,3081.920505,627.7398189
['411'],0.0,2756.094838,2929.437962,460.904161,3008.366343,2156.899204,654.5007332,2004.241948,2632.459341,2849.05506,3382.744837,2523.068789,1959.926679,2107.919022,2630.993626,2685.944494,2989.524241,3250.204806,2353.097116,2334.088507,2469.599079,3359.919406,0.0,2265.438814,2930.715046,3081.920505,627.7398189
['412'],44530.35295,47074.09984,37938.60327,35504.61807,38082.43226,38641.28062,36064.09972,39880.07867,43359.8328,37810.49497,33737.65233,37983.57177,37087.48837,40706.23219,41212.81832,44331.83064,36591.48694,40733.95805,51595.14839,43847.96322,47469.80842,50920.55332,41428.11249,42850.21098,43497.92032,44526.01132,37987.16687
['412'],44530.35295,47074.09984,37938.60327,35504.61807,38082.43226,38641.28062,36064.09972,39880.07867,43359.8328,37810.49497,33737.65233,37983.57177,37087.48837,40706.23219,41212.81832,44331.83064,36591.48694,40733.95805,51595.14839,43847.96322,47469.80842,50920.55332,41428.11249,42850.21098,43497.92032,44526.01132,37987.16687
['413'],3782.881898,7094.97557,7260.480998,3942.815619,5444.90387,5416.980455,6174.000325,7653.21715,7980.808761,3942.310332,2999.187496,4830.80865,5883.240768,7284.37263,5895.712485,7315.523054,6363.001919,4448.448666,6800.381927,7616.826059,5179.750822,7465.213424,6082.806962,3440.472452,5851.016972,7091.466246,7217.435948
['413'],3782.881898,7094.97557,7260.480998,3942.815619,5444.90387,5416.980455,6174.000325,7653.21715,7980.808761,3942.310332,2999.187496,4830.80865,5883.240768,7284.37263,5895.712485,7315.523054,6363.001919,4448.448666,6800.381927,7616.826059,5179.750822,7465.213424,6082.806962,3440.472452,5851.016972,7091.466246,7217.435948
['414'],1487.20442,2846.089772,1319.437911,2554.83566,1276.932477,1077.874429,1363.235049,1371.893978,2834.449549,1611.471908,1390.555708,1677.536353,1617.314423,1541.947491,1391.519514,1423.658163,2480.001128,1531.370854,0.0,1399.832336,1397.228792,1388.690239,1565.332637,1494.017839,1176.68267,2732.448545,1233.472065
['414'],1487.20442,2846.089772,1319.437911,2554.83566,1276.932477,1077.874429,1363.235049,1371.893978,2834.449549,1611.471908,1390.555708,1677.536353,1617.314423,1541.947491,1391.519514,1423.658163,2480.001128,1531.370854,0.0,1399.832336,1397.228792,1388.690239,1565.332637,1494.017839,1176.68267,2732.448545,1233.472065
['415'],4919.46206,4176.889851,3229.526729,4898.752797,4328.584667,4777.387944,4920.465022,5512.86983,4780.800847,4771.911526,5209.452704,1766.599103,3262.314685,5117.37516,2958.19533,4529.16942,4926.195034,4841.10786,1457.224699,3474.232804,4944.818547,3992.914461,4291.659722,5562.693869,4324.916243,3065.502359,2840.02489
['415'],4919.46206,4176.889851,3229.526729,4898.752797,4328.584667,4777.387944,4920.465022,5512.86983,4780.800847,4771.911526,5209.452704,1766.599103,3262.314685,5117.37516,2958.19533,4529.16942,4926.195034,4841.10786,1457.224699,3474.232804,4944.818547,3992.914461,4291.659722,5562.693869,4324.916243,3065.502359,2840.02489
['416'],11052.70595,11367.48504,11399.80066,10770.45233,11445.68914,10463.54942,10799.87839,10405.43641,12245.65636,12437.19927,9305.434602,12265.8572,11613.05585,10968.50464,10701.56353,10241.73228,11032.02059,11854.50771,10881.06933,14052.12327,11452.10533,9911.188883,10032.78909,11288.13478,11036.75122,11252.29347,11250.0617
['416'],11052.70595,11367.48504,11399.80066,10770.45233,11445.68914,10463.54942,10799.87839,10405.43641,12245.65636,12437.19927,9305.434602,12265.8572,11613.05585,10968.50464,10701.56353,10241.73228,11032.02059,11854.50771,10881.06933,14052.12327,11452.10533,9911.188883,10032.78909,11288.13478,11036.75122,11252.29347,11250.0617
['417'],5675.395092,5073.464376,3924.970538,4552.891777,4396.93074,7648.652165,4161.194869,3990.416811,5519.601988,4234.37541,4385.894803,6732.692943,7401.347601,4589.213835,4680.565637,0.0,3547.343385,4226.786219,3405.919048,3672.878635,3250.833198,3178.736039,4091.855179,8760.13074,5780.439152,4507.953738,4375.315098
['417'],5675.395092,5073.464376,3924.970538,4552.891777,4396.93074,7648.652165,4161.194869,3990.416811,5519.601988,4234.37541,4385.894803,6732.692943,7401.347601,4589.213835,4680.565637,0.0,3547.343385,4226.786219,3405.919048,3672.878635,3250.833198,3178.736039,4091.855179,8760.13074,5780.439152,4507.953738,4375.315098
['418'],3029.093356,1164.309452,2241.139124,2938.117707,1275.793375,2122.388817,1281.884675,2648.634642,1327.207399,3419.547935,2543.79333,0.0,2819.341262,2992.914172,1198.117763,1363.890818,2622.474415,1262.842631,2237.389809,2502.73054,2454.986067,1275.163952,1108.97433,2879.53765,2388.075743,1309.933487,1111.906424
['418'],3029.093356,1164.309452,2241.139124,2938.117707,1275.793375,2122.388817,1281.884675,2648.634642,1327.207399,3419.547935,2543.79333,0.0,2819.341262,2992.914172,1198.117763,1363.890818,2622.474415,1262.842631,2237.389809,2502.73054,2454.986067,1275.163952,1108.97433,2879.53765,2388.075743,1309.933487,1111.906424
['419'],2103.745545,2055.259294,1400.414245,2347.319048,1601.576327,1586.327468,2090.458086,1791.050347,1376.607178,2401.297703,1975.512722,2161.180906,2249.474411,2184.721005,1519.237651,1263.481678,1825.589924,2031.694664,1204.043364,2057.846649,1432.075206,1245.348968,1508.583418,2278.458577,1437.010694,1720.387131,1766.893714
['419'],2103.745545,2055.259294,1400.414245,2347.319048,1601.576327,1586.327468,2090.458086,1791.050347,1376.607178,2401.297703,1975.512722,2161.180906,2249.474411,2184.721005,1519.237651,1263.481678,1825.589924,2031.694664,1204.043364,2057.846649,1432.075206,1245.348968,1508.583418,2278.458577,1437.010694,1720.387131,1766.893714
['420'],1093.690345,0.0,991.9600904,923.0520316,1380.590688,1149.195896,1183.278162,947.9197195,0.0,1081.890872,1080.117995,1043.950714,1423.51355,1052.777942,1058.235994,1245.551474,1271.392983,929.7156381,925.6584564,1145.317366,1136.442726,1308.419127,1080.599721,1143.56921,1088.749648,1173.897422,909.6463486
['420'],1093.690345,0.0,991.9600904,923.0520316,1380.590688,1149.195896,1183.278162,947.9197195,0.0,1081.890872,1080.117995,1043.950714,1423.51355,1052.777942,1058.235994,1245.551474,1271.392983,929.7156381,925.6584564,1145.317366,1136.442726,1308.419127,1080.599721,1143.56921,1088.749648,1173.897422,909.6463486
['421'],3657094.641,3836174.658,4011847.427,3864940.191,3877543.866,3915688.882,4163600.867,4082661.324,3734150.162,3871469.208,4311603.98,3842723.955,3930913.851,4022185.982,4084872.432,4039569.673,4086238.937,4277473.454,3852933.035,3528600.72,3805501.554,3875485.851,3975378.588,3699258.692,3911330.218,3985524.821,3574501.438
['421'],3657094.641,3836174.658,4011847.427,3864940.191,3877543.866,3915688.882,4163600.867,4082661.324,3734150.162,3871469.208,4311603.98,3842723.955,3930913.851,4022185.982,4084872.432,4039569.673,4086238.937,4277473.454,3852933.035,3528600.72,3805501.554,3875485.851,3975378.588,3699258.692,3911330.218,3985524.821,3574501.438
['422'],43985.65227,44725.23208,40687.03531,43641.99077,44897.67491,42601.92273,44403.7456,43152.62997,39607.64513,42884.69953,44636.32512,44273.20572,46211.12587,43123.72228,40363.7968,42035.56924,44187.24502,43359.70807,38972.74137,38992.52112,40274.58598,40057.57839,41888.01762,44395.22289,42467.02134,42490.16124,42995.46168
['422'],43985.65227,44725.23208,40687.03531,43641.99077,44897.67491,42601.92273,44403.7456,43152.62997,39607.64513,42884.69953,44636.32512,44273.20572,46211.12587,43123.72228,40363.7968,42035.56924,44187.24502,43359.70807,38972.74137,38992.52112,40274.58598,40057.57839,41888.01762,44395.22289,42467.02134,42490.16124,42995.46168
['423'],3986.608531,3567.174177,3229.526729,4064.150468,3868.387771,3735.174249,3589.27709,0.0,3459.082312,3635.471534,3612.366121,3937.926398,4005.218029,4096.49958,3629.627822,3450.966513,3572.698801,2962.676945,3129.825375,3516.651966,3289.051846,3299.142707,3388.401313,3930.883536,2906.417764,3964.982203,3536.931367
['423'],3986.608531,3567.174177,3229.526729,4064.150468,3868.387771,3735.174249,3589.27709,0.0,3459.082312,3635.471534,3612.366121,3937.926398,4005.218029,4096.49958,3629.627822,3450.966513,3572.698801,2962.676945,3129.825375,3516.651966,3289.051846,3299.142707,3388.401313,3930.883536,2906.417764,3964.982203,3536.931367
['424'],2684.902571,3055.327992,2717.4705,2605.864335,2765.737782,2717.117824,2749.889144,2253.567719,2235.065562,2599.038261,2893.997858,2532.087801,2812.419802,2377.316745,2347.580998,2504.251765,2722.688677,2500.352411,2253.428445,2210.969477,2376.300616,2639.772858,2390.56087,2390.211546,2559.313732,2626.903323,2250.012339
['424'],2684.902571,3055.327992,2717.4705,2605.864335,2765.737782,2717.117824,2749.889144,2253.567719,2235.065562,2599.038261,2893.997858,2532.087801,2812.419802,2377.316745,2347.580998,2504.251765,2722.688677,2500.352411,2253.428445,2210.969477,2376.300616,2639.772858,2390.56087,2390.211546,2559.313732,2626.903323,2250.012339
['425'],1497.926874,1703.154117,1583.801825,1844.970093,1597.019922,1745.075249,1529.63354,0.0,0.0,1754.663347,0.0,1570.435578,1672.686101,1774.716576,1777.106652,1671.094972,1782.123498,1839.164995,1555.747752,1660.554988,1484.906865,1593.95494,1838.438256,1914.990185,1492.547339,1713.350783,1613.888683
['425'],1497.926874,1703.154117,1583.801825,1844.970093,1597.019922,1745.075249,1529.63354,0.0,0.0,1754.663347,0.0,1570.435578,1672.686101,1774.716576,1777.106652,1671.094972,1782.123498,1839.164995,1555.747752,1660.554988,1484.906865,1593.95494,1838.438256,1914.990185,1492.547339,1713.350783,1613.888683
['426'],22598.64481,18311.71909,20857.36012,19937.47029,16059.04911,17875.23026,12156.95053,16310.96422,31372.15306,18027.34759,11477.2158,21087.57895,18220.74273,16297.38065,16709.18143,21715.86721,12563.00474,15764.63329,28590.01539,25162.8398,31376.38557,28548.99438,19290.00552,18545.56784,21475.32648,16836.80848,18611.07086
['426'],22598.64481,18311.71909,20857.36012,19937.47029,16059.04911,17875.23026,12156.95053,16310.96422,31372.15306,18027.34759,11477.2158,21087.57895,18220.74273,16297.38065,16709.18143,21715.86721,12563.00474,15764.63329,28590.01539,25162.8398,31376.38557,28548.99438,19290.00552,18545.56784,21475.32648,16836.80848,18611.07086
['427'],5768.680445,6559.505716,5581.412898,6096.225702,6052.044825,5612.539316,7025.714085,6463.198494,5448.246751,6279.967395,7689.106011,6506.09025,7039.124542,7380.079716,7305.477447,5667.139673,6725.222142,7457.991386,4650.059003,5346.883601,4847.023773,4776.131169,5055.409634,6484.927103,5510.85502,6119.277472,5212.65085
['427'],5768.680445,6559.505716,5581.412898,6096.225702,6052.044825,5612.539316,7025.714085,6463.198494,5448.246751,6279.967395,7689.106011,6506.09025,7039.124542,7380.079716,7305.477447,5667.139673,6725.222142,7457.991386,4650.059003,5346.883601,4847.023773,4776.131169,5055.409634,6484.927103,5510.85502,6119.277472,5212.65085
['428'],3003.359466,3327.562666,2742.477897,2879.151239,3951.54216,3294.591638,3689.116185,3121.992265,3991.502153,3014.975298,4101.113099,4002.186863,4567.009843,3561.248841,2856.02082,4458.643953,4258.502423,3455.4009,3281.046806,2946.579817,3658.873465,3917.23027,0.0,4428.889482,3484.924485,3603.782996,2516.199174
['428'],3003.359466,3327.562666,2742.477897,2879.151239,3951.54216,3294.591638,3689.116185,3121.992265,3991.502153,3014.975298,4101.113099,4002.186863,4567.009843,3561.248841,2856.02082,4458.643953,4258.502423,3455.4009,3281.046806,2946.579817,3658.873465,3917.23027,0.0,4428.889482,3484.924485,3603.782996,2516.199174
['429'],12223.59797,12288.80817,11358.12166,11594.84892,10705.27334,11796.80071,9073.031821,11129.32428,12711.11206,9729.06277,9715.930752,10287.3113,9408.570922,8599.458881,10212.58552,12477.03099,9688.183567,8481.438573,14944.57248,13434.45889,13647.42941,15512.96578,10608.55721,12223.38778,10225.68479,10368.05905,12156.56411
['429'],12223.59797,12288.80817,11358.12166,11594.84892,10705.27334,11796.80071,9073.031821,11129.32428,12711.11206,9729.06277,9715.930752,10287.3113,9408.570922,8599.458881,10212.58552,12477.03099,9688.183567,8481.438573,14944.57248,13434.45889,13647.42941,15512.96578,10608.55721,12223.38778,10225.68479,10368.05905,12156.56411
['430'],3237.108971,2761.719522,3004.460154,1674.874509,3022.035558,4442.637187,4347.314663,2910.005136,2786.147543,3070.660858,2765.717811,2868.046023,3082.356732,3124.068327,4314.44031,4314.006978,4634.004054,2792.946842,2759.791116,3633.563314,6326.310249,3733.753442,2726.327085,3318.954661,3082.283807,2965.82076,4371.12318
['430'],3237.108971,2761.719522,3004.460154,1674.874509,3022.035558,4442.637187,4347.314663,2910.005136,2786.147543,3070.660858,2765.717811,2868.046023,3082.356732,3124.068327,4314.44031,4314.006978,4634.004054,2792.946842,2759.791116,3633.563314,6326.310249,3733.753442,2726.327085,3318.954661,3082.283807,2965.82076,4371.12318
['431'],7634.387504,7856.557695,5751.701365,8279.11902,4357.062197,4161.952704,4703.530693,7620.696398,6887.426983,7528.914946,6821.932894,5645.901919,7485.558695,6984.254115,7070.719347,5975.539175,7384.462948,7574.522501,4983.433522,7582.683807,5089.824593,5176.34,4282.201519,8187.261154,5355.815219,7180.593323,6349.708786
['431'],7634.387504,7856.557695,5751.701365,8279.11902,4357.062197,4161.952704,4703.530693,7620.696398,6887.426983,7528.914946,6821.932894,5645.901919,7485.558695,6984.254115,7070.719347,5975.539175,7384.462948,7574.522501,4983.433522,7582.683807,5089.824593,5176.34,4282.201519,8187.261154,5355.815219,7180.593323,6349.708786
['432'],2380.384868,3413.057853,2191.124329,2195.366994,2394.390781,1814.096024,2383.812463,1983.765919,1828.889601,2152.417345,2619.478558,3216.405386,3119.271184,2628.990933,2101.875629,1672.290319,2545.200768,2177.358559,1532.835414,2109.577334,1600.686886,1512.537098,2381.102667,2550.788626,1894.031003,2354.831193,2962.638511
['432'],2380.384868,3413.057853,2191.124329,2195.366994,2394.390781,1814.096024,2383.812463,1983.765919,1828.889601,2152.417345,2619.478558,3216.405386,3119.271184,2628.990933,2101.875629,1672.290319,2545.200768,2177.358559,1532.835414,2109.577334,1600.686886,1512.537098,2381.102667,2550.788626,1894.031003,2354.831193,2962.638511
['433'],2468.308993,0.0,2631.730852,2862.14168,2674.609684,2429.531264,2435.580883,2854.599409,0.0,2308.109623,2251.314823,2563.654346,2635.922579,0.0,2735.600862,2608.246945,2464.304918,2500.352411,2393.193707,0.0,2801.20205,2405.839902,2401.201349,2514.984277,2347.580272,2610.485177,0.0
['433'],2468.308993,0.0,2631.730852,2862.14168,2674.609684,2429.531264,2435.580883,2854.599409,0.0,2308.109623,2251.314823,2563.654346,2635.922579,0.0,2735.600862,2608.246945,2464.304918,2500.352411,2393.193707,0.0,2801.20205,2405.839902,2401.201349,2514.984277,2347.580272,2610.485177,0.0
['434'],17561.23575,17086.66306,17436.11002,14782.44015,18029.69424,17209.17978,17000.9955,19544.97241,20140.83884,14452.10738,15149.87354,17246.60694,16725.70743,18017.74505,17910.94829,16438.41063,17613.56205,17489.80045,15370.74197,19512.81438,19221.73157,15123.07752,17728.21971,17250.10139,17407.26722,18796.43145,19140.30059
['434'],17561.23575,17086.66306,17436.11002,14782.44015,18029.69424,17209.17978,17000.9955,19544.97241,20140.83884,14452.10738,15149.87354,17246.60694,16725.70743,18017.74505,17910.94829,16438.41063,17613.56205,17489.80045,15370.74197,19512.81438,19221.73157,15123.07752,17728.21971,17250.10139,17407.26722,18796.43145,19140.30059
['435'],1337.090059,1292.552232,849.0606777,1089.745703,1321.357425,915.6756088,1042.76388,967.1912767,694.8902264,973.929073,1009.563969,883.8632397,948.2399826,927.5316325,1424.36132,885.7520561,914.002363,971.5148426,659.8753353,873.2139628,699.1764348,471.306101,820.4991315,1068.705571,721.9763873,856.0890292,1155.92157
['435'],1337.090059,1292.552232,849.0606777,1089.745703,1321.357425,915.6756088,1042.76388,967.1912767,694.8902264,973.929073,1009.563969,883.8632397,948.2399826,927.5316325,1424.36132,885.7520561,914.002363,971.5148426,659.8753353,873.2139628,699.1764348,471.306101,820.4991315,1068.705571,721.9763873,856.0890292,1155.92157
['436'],10904.73608,10006.31167,8713.291695,9847.400298,8658.308435,8413.632416,9310.920035,9403.315438,10036.93735,11180.29664,8879.544846,9670.636313,9602.371794,9606.155634,8526.706111,8318.419107,9666.450354,10307.93714,9056.101607,9166.677381,8130.455229,8086.741178,9337.611154,10911.64662,8220.580499,8239.563725,9573.294233
['436'],10904.73608,10006.31167,8713.291695,9847.400298,8658.308435,8413.632416,9310.920035,9403.315438,10036.93735,11180.29664,8879.544846,9670.636313,9602.371794,9606.155634,8526.706111,8318.419107,9666.450354,10307.93714,9056.101607,9166.677381,8130.455229,8086.741178,9337.611154,10911.64662,8220.580499,8239.563725,9573.294233
['437'],2400.757531,2423.113585,2947.300389,3094.605644,3303.393561,2458.28992,2977.916707,2984.68242,2002.337714,2581.991661,3378.896435,2289.701836,4445.884298,2540.373261,6124.388768,2133.694224,2798.754924,2820.812978,2539.832671,2243.042501,1996.362296,2656.97381,3149.581681,1701.249071,2373.034568,2535.430796,2252.108298
['437'],2400.757531,2423.113585,2947.300389,3094.605644,3303.393561,2458.28992,2977.916707,2984.68242,2002.337714,2581.991661,3378.896435,2289.701836,4445.884298,2540.373261,6124.388768,2133.694224,2798.754924,2820.812978,2539.832671,2243.042501,1996.362296,2656.97381,3149.581681,1701.249071,2373.034568,2535.430796,2252.108298
['438'],6134.316139,6121.905351,3799.933552,5472.541897,5464.268591,4203.365169,4035.471564,4328.873535,4269.238689,3219.534497,4565.486869,5448.611017,4909.6221,6426.553566,4073.600394,3754.584626,5049.34991,2965.21023,2648.666276,4255.366148,3854.463014,4145.429574,2915.49115,5767.755141,3217.65438,4894.952888,5236.754382
['438'],6134.316139,6121.905351,3799.933552,5472.541897,5464.268591,4203.365169,4035.471564,4328.873535,4269.238689,3219.534497,4565.486869,5448.611017,4909.6221,6426.553566,4073.600394,3754.584626,5049.34991,2965.21023,2648.666276,4255.366148,3854.463014,4145.429574,2915.49115,5767.755141,3217.65438,4894.952888,5236.754382
['439'],1953.631184,2360.117131,1900.56219,2367.730518,1840.787585,2085.577737,2318.485648,2087.350539,2424.980269,1960.358986,2152.539187,2387.783599,2057.980692,3682.950444,2214.997408,1965.150311,2162.454732,2029.161379,2013.994513,2077.504309,2288.622542,1896.691706,1998.045436,2131.98624,1880.146842,2184.786112,2372.62596
['439'],1953.631184,2360.117131,1900.56219,2367.730518,1840.787585,2085.577737,2318.485648,2087.350539,2424.980269,1960.358986,2152.539187,2387.783599,2057.980692,3682.950444,2214.997408,1965.150311,2162.454732,2029.161379,2013.994513,2077.504309,2288.622542,1896.691706,1998.045436,2131.98624,1880.146842,2184.786112,2372.62596
['440'],6682.233556,6283.896232,5646.908462,6900.210826,3342.123003,3796.142599,5169.446469,6194.601165,5057.43961,8760.815897,3780.412982,6323.455244,7788.949346,6895.636443,5727.854362,5281.042623,6267.61726,6565.008382,4466.760299,6631.873817,3495.882174,3010.166703,3775.00537,6798.486403,5310.691695,5661.91484,5634.986655
['440'],6682.233556,6283.896232,5646.908462,6900.210826,3342.123003,3796.142599,5169.446469,6194.601165,5057.43961,8760.815897,3780.412982,6323.455244,7788.949346,6895.636443,5727.854362,5281.042623,6267.61726,6565.008382,4466.760299,6631.873817,3495.882174,3010.166703,3775.00537,6798.486403,5310.691695,5661.91484,5634.986655
['441'],8926.443254,9140.110434,6526.930679,7969.545059,7292.526062,7076.930082,6702.777753,6984.73501,5371.40265,7605.056425,6846.306103,8693.200817,7540.930372,7293.825182,6735.0031,5719.734937,7151.434605,6307.879943,5432.515347,6612.216156,6163.318958,5965.290358,6347.636653,9866.81062,6111.344996,6706.812545,7829.456071
['441'],8926.443254,9140.110434,6526.930679,7969.545059,7292.526062,7076.930082,6702.777753,6984.73501,5371.40265,7605.056425,6846.306103,8693.200817,7540.930372,7293.825182,6735.0031,5719.734937,7151.434605,6307.879943,5432.515347,6612.216156,6163.318958,5965.290358,6347.636653,9866.81062,6111.344996,6706.812545,7829.456071
['442'],3923.34605,3955.277327,3553.432065,4688.968244,3553.995832,3465.993228,3931.934725,4390.301623,5056.341837,4483.255768,3757.322574,4547.837128,4388.205467,4565.582456,4267.002145,4328.35114,3959.067039,4198.920082,4118.492761,4881.307436,4358.0499,3989.474271,3996.090871,3758.371672,4069.216273,4129.16366,4114.368162
['442'],3923.34605,3955.277327,3553.432065,4688.968244,3553.995832,3465.993228,3931.934725,4390.301623,5056.341837,4483.255768,3757.322574,4547.837128,4388.205467,4565.582456,4267.002145,4328.35114,3959.067039,4198.920082,4118.492761,4881.307436,4358.0499,3989.474271,3996.090871,3758.371672,4069.216273,4129.16366,4114.368162
['443'],12651.4239,16048.34652,14991.33923,13106.43167,9453.401092,11819.80764,13379.6713,10601.7654,14222.7453,13528.18166,11851.79353,15607.40139,10672.8909,15226.87917,12489.61745,13471.55961,13478.2145,10582.79858,12314.23607,15575.07464,14564.67695,12531.46733,12540.39523,13703.30087,12684.33836,14114.91446,12685.79384
