,53,67,41,9,4,33,23,2,22,64,20,38,3,35,26,65,31,37,39,11,5,48,56,69,8,51,21,42,1,14,12,36,28,61,66,62,59,27,49,13,47,32,60,54,7,15
Label,C,B,A,A,A,C,B,B,B,C,C,A,C,C,B,B,C,B,C,B,C,B,A,C,A,A,C,C,B,B,A,C,B,B,B,C,A,A,B,C,B,B,A,A,B,A
['1+583'],0.0,0.0,0.0,12293.472,0.0,1880.817,2997.794,0.0,2417.17,0.0,1717.352,7900.954,0.0,0.0,0.0,0.0,2048.248,6854.128,2234.475,12366.478,0.0,11721.413,0.0,0.0,10690.596,0.0,3886.253,5150.732,4814.226,0.0,0.0,2414.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17318.092,5722.245,0.0,0.0,4136.734,0.0
['1+583'],0.0,0.0,0.0,12293.472,0.0,1880.817,2997.794,0.0,2417.17,0.0,1717.352,7900.954,0.0,0.0,0.0,0.0,2048.248,6854.128,2234.475,12366.478,0.0,11721.413,0.0,0.0,10690.596,0.0,3886.253,5150.732,4814.226,0.0,0.0,2414.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17318.092,5722.245,0.0,0.0,4136.734,0.0
['1+584'],308324.154,599267.059,353243.416,451909.246,321004.938,165566.098,288820.243,355809.469,216698.881,259575.119,346135.301,225383.015,292582.431,120881.288,0.0,626844.681,136842.551,253708.688,134429.645,475784.983,255664.019,458772.46,0.0,394884.422,311668.164,0.0,250567.039,0.0,342875.986,0.0,578486.424,173476.348,347176.089,398924.825,620451.087,269424.35,279081.198,402305.982,540078.589,273494.743,567255.279,129282.576,455900.875,514799.26,393820.051,241345.743
['1+584'],308324.154,599267.059,353243.416,451909.246,321004.938,165566.098,288820.243,355809.469,216698.881,259575.119,346135.301,225383.015,292582.431,120881.288,0.0,626844.681,136842.551,253708.688,134429.645,475784.983,255664.019,458772.46,0.0,394884.422,311668.164,0.0,250567.039,0.0,342875.986,0.0,578486.424,173476.348,347176.089,398924.825,620451.087,269424.35,279081.198,402305.982,540078.589,273494.743,567255.279,129282.576,455900.875,514799.26,393820.051,241345.743
['1+585'],0.0,0.0,0.0,864922.274,690133.164,0.0,1091011.74,597511.053,32465.775,0.0,0.0,0.0,2604669.71,0.0,72811.294,411533.35,160973.854,0.0,0.0,814468.822,688783.849,0.0,0.0,0.0,1672235.94,0.0,287006.406,0.0,2307230.13,407819.034,621703.782,0.0,1230650.1,0.0,0.0,1286062.22,0.0,909583.46,0.0,534554.076,0.0,0.0,0.0,0.0,877082.859,1607302.97
['1+585'],0.0,0.0,0.0,864922.274,690133.164,0.0,1091011.74,597511.053,32465.775,0.0,0.0,0.0,2604669.71,0.0,72811.294,411533.35,160973.854,0.0,0.0,814468.822,688783.849,0.0,0.0,0.0,1672235.94,0.0,287006.406,0.0,2307230.13,407819.034,621703.782,0.0,1230650.1,0.0,0.0,1286062.22,0.0,909583.46,0.0,534554.076,0.0,0.0,0.0,0.0,877082.859,1607302.97
['1+586'],712798.667,1450504.63,0.0,599259.981,842385.789,0.0,1203292.43,1082254.47,1040369.92,501887.699,702547.32,642449.648,637445.356,509734.12,0.0,1377748.51,0.0,620837.393,528943.723,1277725.3,671676.905,0.0,0.0,297973.67,1162607.13,0.0,268375.261,355612.039,1162649.7,0.0,1331204.06,240906.148,1046703.91,0.0,1237231.83,527939.416,989999.767,955163.477,0.0,787153.427,1232839.83,0.0,1364454.86,130239.542,1135285.6,632616.552
['1+586'],712798.667,1450504.63,0.0,599259.981,842385.789,0.0,1203292.43,1082254.47,1040369.92,501887.699,702547.32,642449.648,637445.356,509734.12,0.0,1377748.51,0.0,620837.393,528943.723,1277725.3,671676.905,0.0,0.0,297973.67,1162607.13,0.0,268375.261,355612.039,1162649.7,0.0,1331204.06,240906.148,1046703.91,0.0,1237231.83,527939.416,989999.767,955163.477,0.0,787153.427,1232839.83,0.0,1364454.86,130239.542,1135285.6,632616.552
['1+587'],86831.438,144090.2,135897.172,0.0,0.0,0.0,0.0,0.0,0.0,8129.736,0.0,84227.597,0.0,14495.933,0.0,0.0,0.0,0.0,25756.874,0.0,0.0,236179.056,0.0,6139.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26103.616,101988.639,13987.889,43597.978,0.0,233192.034,0.0,292313.687,41614.297,65733.854,200264.902,0.0,0.0
['1+587'],86831.438,144090.2,135897.172,0.0,0.0,0.0,0.0,0.0,0.0,8129.736,0.0,84227.597,0.0,14495.933,0.0,0.0,0.0,0.0,25756.874,0.0,0.0,236179.056,0.0,6139.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26103.616,101988.639,13987.889,43597.978,0.0,233192.034,0.0,292313.687,41614.297,65733.854,200264.902,0.0,0.0
['1+588'],0.0,0.0,22832.175,36223.546,11511.713,0.0,62443.592,27295.845,21294.929,0.0,10455.647,0.0,9393.091,0.0,0.0,26486.166,0.0,26887.798,4487.021,34815.398,10179.248,22665.329,60.472,7736.084,0.0,0.0,29758.67,0.0,0.0,0.0,19976.364,0.0,50568.301,256.819,0.0,0.0,43787.534,28066.276,17953.272,0.0,0.0,16592.99,57240.474,39656.061,44025.161,0.0
['1+588'],0.0,0.0,22832.175,36223.546,11511.713,0.0,62443.592,27295.845,21294.929,0.0,10455.647,0.0,9393.091,0.0,0.0,26486.166,0.0,26887.798,4487.021,34815.398,10179.248,22665.329,60.472,7736.084,0.0,0.0,29758.67,0.0,0.0,0.0,19976.364,0.0,50568.301,256.819,0.0,0.0,43787.534,28066.276,17953.272,0.0,0.0,16592.99,57240.474,39656.061,44025.161,0.0
['1+589'],0.0,19841.186,13109.653,33125.191,35096.941,3028.895,27443.432,34367.591,16232.005,0.0,5119.733,16396.588,25183.342,0.0,8867.549,10490.39,0.0,10760.406,3658.16,32008.32,28358.805,20461.651,0.0,0.0,25837.526,0.0,5778.253,4608.817,49566.058,0.0,27958.901,7744.957,31762.135,23543.836,6645.727,0.0,10381.632,25101.209,24628.619,23482.657,30323.399,38084.389,9720.334,13099.781,44021.579,41285.926
['1+589'],0.0,19841.186,13109.653,33125.191,35096.941,3028.895,27443.432,34367.591,16232.005,0.0,5119.733,16396.588,25183.342,0.0,8867.549,10490.39,0.0,10760.406,3658.16,32008.32,28358.805,20461.651,0.0,0.0,25837.526,0.0,5778.253,4608.817,49566.058,0.0,27958.901,7744.957,31762.135,23543.836,6645.727,0.0,10381.632,25101.209,24628.619,23482.657,30323.399,38084.389,9720.334,13099.781,44021.579,41285.926
['1+590'],78325.512,34829.223,41831.872,49338.114,34747.189,45467.533,29610.762,31722.303,42053.515,0.0,40818.882,35214.759,23555.662,48269.882,0.0,15249.173,40879.776,33402.522,56716.235,46990.4,28038.875,0.0,0.0,0.0,49310.735,0.0,41036.08,38237.324,19666.595,0.0,60097.171,50196.857,46922.807,0.0,34533.206,24970.973,20944.801,51952.962,0.0,61418.036,66723.801,30749.768,25953.572,0.0,43181.343,16358.483
['1+590'],78325.512,34829.223,41831.872,49338.114,34747.189,45467.533,29610.762,31722.303,42053.515,0.0,40818.882,35214.759,23555.662,48269.882,0.0,15249.173,40879.776,33402.522,56716.235,46990.4,28038.875,0.0,0.0,0.0,49310.735,0.0,41036.08,38237.324,19666.595,0.0,60097.171,50196.857,46922.807,0.0,34533.206,24970.973,20944.801,51952.962,0.0,61418.036,66723.801,30749.768,25953.572,0.0,43181.343,16358.483
['1+591'],8201.009,27845.768,12372.533,25575.755,18656.255,3918.199,14751.783,13670.013,13558.986,0.0,2819.211,7519.445,5351.926,0.0,53030.823,22625.082,0.0,12232.114,3399.994,27033.677,5753.056,0.0,0.0,0.0,18831.617,0.0,4125.104,0.0,22088.227,0.0,26176.15,3560.911,13663.589,22491.457,28940.331,0.0,8015.944,18365.288,0.0,5038.671,0.0,11004.102,18321.101,17029.769,21314.912,12216.212
['1+591'],8201.009,27845.768,12372.533,25575.755,18656.255,3918.199,14751.783,13670.013,13558.986,0.0,2819.211,7519.445,5351.926,0.0,53030.823,22625.082,0.0,12232.114,3399.994,27033.677,5753.056,0.0,0.0,0.0,18831.617,0.0,4125.104,0.0,22088.227,0.0,26176.15,3560.911,13663.589,22491.457,28940.331,0.0,8015.944,18365.288,0.0,5038.671,0.0,11004.102,18321.101,17029.769,21314.912,12216.212
['1+592'],116261.325,88631.981,102926.039,126005.626,77955.556,47590.241,75312.238,0.0,84106.933,13085.164,0.0,0.0,30054.98,50394.75,0.0,85757.019,41683.331,101530.259,56187.69,111307.793,37085.669,150848.136,0.0,26702.688,0.0,0.0,65272.261,16155.103,46337.502,0.0,0.0,59920.46,125210.881,49671.039,0.0,15852.666,55201.167,99341.232,153967.965,69480.593,86318.589,52231.354,50681.612,0.0,60953.159,61887.538
['1+592'],116261.325,88631.981,102926.039,126005.626,77955.556,47590.241,75312.238,0.0,84106.933,13085.164,0.0,0.0,30054.98,50394.75,0.0,85757.019,41683.331,101530.259,56187.69,111307.793,37085.669,150848.136,0.0,26702.688,0.0,0.0,65272.261,16155.103,46337.502,0.0,0.0,59920.46,125210.881,49671.039,0.0,15852.666,55201.167,99341.232,153967.965,69480.593,86318.589,52231.354,50681.612,0.0,60953.159,61887.538
['1+593'],0.0,0.0,0.0,65572.152,26626.933,15687.888,19237.417,19105.339,16146.061,0.0,0.0,0.0,13871.515,0.0,0.0,0.0,0.0,0.0,8844.103,58884.181,14357.894,0.0,0.0,0.0,41761.353,0.0,0.0,0.0,23917.256,0.0,40987.436,0.0,18188.057,0.0,0.0,0.0,0.0,20945.692,0.0,16941.857,0.0,13414.579,0.0,0.0,63665.701,14386.244
['1+593'],0.0,0.0,0.0,65572.152,26626.933,15687.888,19237.417,19105.339,16146.061,0.0,0.0,0.0,13871.515,0.0,0.0,0.0,0.0,0.0,8844.103,58884.181,14357.894,0.0,0.0,0.0,41761.353,0.0,0.0,0.0,23917.256,0.0,40987.436,0.0,18188.057,0.0,0.0,0.0,0.0,20945.692,0.0,16941.857,0.0,13414.579,0.0,0.0,63665.701,14386.244
['1+594'],49005.989,34282.482,19046.153,18233.283,7474.659,0.0,0.0,0.0,11300.063,0.0,11203.051,0.0,0.0,16308.75,0.0,29715.588,20217.305,19946.611,20135.646,13557.613,0.0,13800.549,0.0,25557.219,0.0,0.0,22851.736,25753.859,0.0,0.0,22251.472,20041.363,16207.429,0.0,47494.123,0.0,0.0,10012.607,23396.235,0.0,26256.586,9482.222,0.0,0.0,0.0,13361.985
['1+594'],49005.989,34282.482,19046.153,18233.283,7474.659,0.0,0.0,0.0,11300.063,0.0,11203.051,0.0,0.0,16308.75,0.0,29715.588,20217.305,19946.611,20135.646,13557.613,0.0,13800.549,0.0,25557.219,0.0,0.0,22851.736,25753.859,0.0,0.0,22251.472,20041.363,16207.429,0.0,47494.123,0.0,0.0,10012.607,23396.235,0.0,26256.586,9482.222,0.0,0.0,0.0,13361.985
['1+595'],585313.492,17664.334,0.0,0.0,0.0,198318.974,23944.551,13127.454,0.0,86730.548,331603.999,0.0,54758.141,172849.039,0.0,24360.628,178920.342,22454.713,287785.957,23997.772,146868.401,81962.464,0.0,102339.874,52912.832,0.0,303340.931,276590.611,33640.343,0.0,0.0,234559.974,0.0,0.0,0.0,26236.431,19005.815,0.0,26766.018,132106.799,0.0,0.0,14802.214,0.0,0.0,137729.287
['1+595'],585313.492,17664.334,0.0,0.0,0.0,198318.974,23944.551,13127.454,0.0,86730.548,331603.999,0.0,54758.141,172849.039,0.0,24360.628,178920.342,22454.713,287785.957,23997.772,146868.401,81962.464,0.0,102339.874,52912.832,0.0,303340.931,276590.611,33640.343,0.0,0.0,234559.974,0.0,0.0,0.0,26236.431,19005.815,0.0,26766.018,132106.799,0.0,0.0,14802.214,0.0,0.0,137729.287
['1+596'],0.0,0.0,81875.045,99418.894,56821.103,49494.469,132129.836,56254.588,105911.349,0.0,95909.485,98907.103,58184.334,54348.886,0.0,0.0,40784.929,101422.198,76547.457,124916.37,0.0,93137.35,0.0,0.0,68486.457,0.0,104719.328,82581.153,0.0,0.0,110620.316,72419.469,113927.884,0.0,0.0,0.0,0.0,154613.302,0.0,0.0,62886.77,44395.014,0.0,0.0,0.0,58253.668
['1+596'],0.0,0.0,81875.045,99418.894,56821.103,49494.469,132129.836,56254.588,105911.349,0.0,95909.485,98907.103,58184.334,54348.886,0.0,0.0,40784.929,101422.198,76547.457,124916.37,0.0,93137.35,0.0,0.0,68486.457,0.0,104719.328,82581.153,0.0,0.0,110620.316,72419.469,113927.884,0.0,0.0,0.0,0.0,154613.302,0.0,0.0,62886.77,44395.014,0.0,0.0,0.0,58253.668
['1+597'],0.0,4051.531,3370.13,21097.17,23023.804,0.0,19797.205,15262.532,0.0,0.0,0.0,4319.133,10604.684,0.0,0.0,7295.15,0.0,4507.472,0.0,8859.359,18121.831,5081.397,0.0,0.0,10044.51,0.0,0.0,2766.331,28966.392,0.0,8986.634,3983.259,15498.666,0.0,9132.533,0.0,0.0,7963.752,0.0,5284.56,17129.954,0.0,0.0,0.0,13930.557,15935.336
['1+597'],0.0,4051.531,3370.13,21097.17,23023.804,0.0,19797.205,15262.532,0.0,0.0,0.0,4319.133,10604.684,0.0,0.0,7295.15,0.0,4507.472,0.0,8859.359,18121.831,5081.397,0.0,0.0,10044.51,0.0,0.0,2766.331,28966.392,0.0,8986.634,3983.259,15498.666,0.0,9132.533,0.0,0.0,7963.752,0.0,5284.56,17129.954,0.0,0.0,0.0,13930.557,15935.336
['1+598'],0.0,0.0,11701.744,110054.114,69061.317,6188.665,52216.515,110879.345,4776.961,0.0,16162.745,8578.955,89921.62,0.0,0.0,0.0,3679.067,7180.727,0.0,107292.475,176790.256,40230.38,0.0,0.0,109129.764,0.0,11046.016,0.0,107277.462,0.0,55202.049,16492.326,32178.549,0.0,0.0,0.0,0.0,27326.441,0.0,68339.946,0.0,3541.133,0.0,0.0,94237.648,29204.071
['1+598'],0.0,0.0,11701.744,110054.114,69061.317,6188.665,52216.515,110879.345,4776.961,0.0,16162.745,8578.955,89921.62,0.0,0.0,0.0,3679.067,7180.727,0.0,107292.475,176790.256,40230.38,0.0,0.0,109129.764,0.0,11046.016,0.0,107277.462,0.0,55202.049,16492.326,32178.549,0.0,0.0,0.0,0.0,27326.441,0.0,68339.946,0.0,3541.133,0.0,0.0,94237.648,29204.071
['1+599'],530532.052,27886.781,97944.552,88990.516,37042.103,338126.468,56740.231,31073.996,70989.121,28424.233,142797.12,95366.433,175232.995,313532.068,0.0,24114.678,263806.111,75783.057,350061.284,74219.007,209051.904,117705.018,0.0,15945.535,103375.518,0.0,166913.131,107548.862,53660.307,40479.375,94602.622,407715.507,93136.745,0.0,25541.914,41613.317,0.0,126483.401,94146.898,339854.018,116837.593,60159.988,18411.416,39801.13,56551.998,14081.74
['1+599'],530532.052,27886.781,97944.552,88990.516,37042.103,338126.468,56740.231,31073.996,70989.121,28424.233,142797.12,95366.433,175232.995,313532.068,0.0,24114.678,263806.111,75783.057,350061.284,74219.007,209051.904,117705.018,0.0,15945.535,103375.518,0.0,166913.131,107548.862,53660.307,40479.375,94602.622,407715.507,93136.745,0.0,25541.914,41613.317,0.0,126483.401,94146.898,339854.018,116837.593,60159.988,18411.416,39801.13,56551.998,14081.74
['1+600'],0.0,0.0,87252.247,78866.33,90336.832,0.0,132664.019,174989.147,146119.411,0.0,0.0,75759.621,0.0,0.0,32307.9,0.0,0.0,116743.541,0.0,186905.471,0.0,0.0,0.0,0.0,50397.961,0.0,0.0,0.0,366980.301,0.0,85989.379,0.0,158022.66,4674.778,0.0,0.0,0.0,47429.884,0.0,0.0,175656.955,232844.412,0.0,0.0,126918.701,149444.075
['1+600'],0.0,0.0,87252.247,78866.33,90336.832,0.0,132664.019,174989.147,146119.411,0.0,0.0,75759.621,0.0,0.0,32307.9,0.0,0.0,116743.541,0.0,186905.471,0.0,0.0,0.0,0.0,50397.961,0.0,0.0,0.0,366980.301,0.0,85989.379,0.0,158022.66,4674.778,0.0,0.0,0.0,47429.884,0.0,0.0,175656.955,232844.412,0.0,0.0,126918.701,149444.075
['1+601'],0.0,13776.327,0.0,16404.132,22400.591,0.0,12533.832,20735.79,0.0,25094.884,20230.57,0.0,30386.143,0.0,11011.667,22089.501,9698.612,0.0,0.0,0.0,33339.476,0.0,0.0,29664.818,20637.325,0.0,27263.184,32066.499,28425.256,0.0,27055.837,0.0,0.0,0.0,28047.084,49466.695,59055.808,0.0,0.0,29411.905,0.0,0.0,62126.53,0.0,37944.94,1475.898
['1+601'],0.0,13776.327,0.0,16404.132,22400.591,0.0,12533.832,20735.79,0.0,25094.884,20230.57,0.0,30386.143,0.0,11011.667,22089.501,9698.612,0.0,0.0,0.0,33339.476,0.0,0.0,29664.818,20637.325,0.0,27263.184,32066.499,28425.256,0.0,27055.837,0.0,0.0,0.0,28047.084,49466.695,59055.808,0.0,0.0,29411.905,0.0,0.0,62126.53,0.0,37944.94,1475.898
['1+602'],19846.879,5732.101,11630.08,14743.408,12471.746,7255.838,7906.125,8615.843,14372.215,5225.594,15879.215,11811.343,12334.761,10445.608,0.0,4162.96,9925.829,8684.004,7187.435,10620.621,13509.018,14250.47,0.0,7286.687,10435.234,0.0,10767.322,12389.401,8301.493,0.0,7762.496,12479.757,16998.542,0.0,5333.103,0.0,0.0,18097.925,0.0,14685.751,14189.812,9395.962,6030.08,0.0,10643.029,8556.58
['1+602'],19846.879,5732.101,11630.08,14743.408,12471.746,7255.838,7906.125,8615.843,14372.215,5225.594,15879.215,11811.343,12334.761,10445.608,0.0,4162.96,9925.829,8684.004,7187.435,10620.621,13509.018,14250.47,0.0,7286.687,10435.234,0.0,10767.322,12389.401,8301.493,0.0,7762.496,12479.757,16998.542,0.0,5333.103,0.0,0.0,18097.925,0.0,14685.751,14189.812,9395.962,6030.08,0.0,10643.029,8556.58
['1+603'],36953.241,41790.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54070.745,0.0,0.0,0.0,11414.833,0.0,38130.082,8897.305,0.0,0.0,66997.43,0.0,0.0,0.0,0.0,0.0,14552.597,0.0,0.0,0.0,4763.338,0.0,34087.053,26398.501,0.0,35728.026,0.0,0.0,0.0,23523.725,0.0,0.0,60596.73,0.0,0.0
['1+603'],36953.241,41790.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54070.745,0.0,0.0,0.0,11414.833,0.0,38130.082,8897.305,0.0,0.0,66997.43,0.0,0.0,0.0,0.0,0.0,14552.597,0.0,0.0,0.0,4763.338,0.0,34087.053,26398.501,0.0,35728.026,0.0,0.0,0.0,23523.725,0.0,0.0,60596.73,0.0,0.0
['1+604'],24872.431,51793.206,72052.657,69740.079,53680.662,15374.155,82902.476,77080.86,76331.934,5667.636,14356.868,63041.824,8068.878,6423.699,0.0,39052.67,13984.263,67484.2,12788.352,75374.514,7165.035,74281.964,0.0,8997.489,41368.03,0.0,13519.276,9785.734,84963.79,0.0,73374.666,11900.463,57672.625,56940.859,42187.178,10776.13,38655.024,54295.159,101759.15,16203.49,93763.566,84164.809,36636.158,41407.594,63736.417,135931.656
['1+604'],24872.431,51793.206,72052.657,69740.079,53680.662,15374.155,82902.476,77080.86,76331.934,5667.636,14356.868,63041.824,8068.878,6423.699,0.0,39052.67,13984.263,67484.2,12788.352,75374.514,7165.035,74281.964,0.0,8997.489,41368.03,0.0,13519.276,9785.734,84963.79,0.0,73374.666,11900.463,57672.625,56940.859,42187.178,10776.13,38655.024,54295.159,101759.15,16203.49,93763.566,84164.809,36636.158,41407.594,63736.417,135931.656
['1+605'],0.0,0.0,12088.834,12027.366,27408.674,0.0,9303.143,23311.631,30601.515,6867.503,0.0,0.0,0.0,0.0,0.0,4003.846,0.0,13036.068,0.0,26791.928,0.0,0.0,0.0,54.913,285.145,0.0,0.0,0.0,24350.83,0.0,0.0,0.0,0.0,0.0,6462.306,0.0,0.0,0.0,13881.013,0.0,8441.203,13253.511,0.0,0.0,9855.579,0.0
['1+605'],0.0,0.0,12088.834,12027.366,27408.674,0.0,9303.143,23311.631,30601.515,6867.503,0.0,0.0,0.0,0.0,0.0,4003.846,0.0,13036.068,0.0,26791.928,0.0,0.0,0.0,54.913,285.145,0.0,0.0,0.0,24350.83,0.0,0.0,0.0,0.0,0.0,6462.306,0.0,0.0,0.0,13881.013,0.0,8441.203,13253.511,0.0,0.0,9855.579,0.0
['1+606'],90579.411,95764.674,158189.869,806447.252,626617.999,38311.556,427605.79,431659.119,147119.69,51329.291,156936.767,101147.67,269253.281,9165.136,18151.526,214599.059,73803.002,148919.613,88052.539,300909.871,1254106.86,0.0,7732.007,44138.654,467337.563,0.0,177757.267,120968.394,1345511.05,8288.26,328630.865,93871.169,633328.355,60194.351,213684.055,102052.14,60231.802,1272360.18,95108.467,350592.971,0.0,61418.993,0.0,89450.986,624398.268,335218.326
['1+606'],90579.411,95764.674,158189.869,806447.252,626617.999,38311.556,427605.79,431659.119,147119.69,51329.291,156936.767,101147.67,269253.281,9165.136,18151.526,214599.059,73803.002,148919.613,88052.539,300909.871,1254106.86,0.0,7732.007,44138.654,467337.563,0.0,177757.267,120968.394,1345511.05,8288.26,328630.865,93871.169,633328.355,60194.351,213684.055,102052.14,60231.802,1272360.18,95108.467,350592.971,0.0,61418.993,0.0,89450.986,624398.268,335218.326
['1+607'],1025556.77,714360.187,1147365.13,810852.336,381342.196,635328.077,639338.812,293350.862,685241.872,311939.449,765323.973,851172.995,326767.02,667148.583,245022.264,657132.292,531287.074,958537.125,802013.688,927607.858,403374.406,1107980.08,0.0,432598.055,716703.81,0.0,907977.654,592103.308,304466.465,0.0,954442.709,848411.577,982057.015,520295.479,651526.191,295235.628,435282.203,917844.816,1337652.53,697892.51,1190133.53,474135.997,442826.374,628580.357,681129.679,482713.73
['1+607'],1025556.77,714360.187,1147365.13,810852.336,381342.196,635328.077,639338.812,293350.862,685241.872,311939.449,765323.973,851172.995,326767.02,667148.583,245022.264,657132.292,531287.074,958537.125,802013.688,927607.858,403374.406,1107980.08,0.0,432598.055,716703.81,0.0,907977.654,592103.308,304466.465,0.0,954442.709,848411.577,982057.015,520295.479,651526.191,295235.628,435282.203,917844.816,1337652.53,697892.51,1190133.53,474135.997,442826.374,628580.357,681129.679,482713.73
['1+608'],570569.891,310058.183,339257.063,737631.242,873713.932,366820.643,564691.249,730902.433,471657.767,256203.32,575977.219,408461.537,683411.357,226119.12,14375.432,252430.985,272463.714,368298.426,361616.814,826010.058,766554.051,509691.782,0.0,359387.946,717961.251,17066.648,655543.63,376542.367,831374.586,7546.406,761284.779,328227.243,548139.388,325962.792,273223.969,288121.435,317618.328,612711.166,421563.673,807016.8,451781.945,0.0,392573.067,280490.911,803395.966,452424.587
['1+608'],570569.891,310058.183,339257.063,737631.242,873713.932,366820.643,564691.249,730902.433,471657.767,256203.32,575977.219,408461.537,683411.357,226119.12,14375.432,252430.985,272463.714,368298.426,361616.814,826010.058,766554.051,509691.782,0.0,359387.946,717961.251,17066.648,655543.63,376542.367,831374.586,7546.406,761284.779,328227.243,548139.388,325962.792,273223.969,288121.435,317618.328,612711.166,421563.673,807016.8,451781.945,0.0,392573.067,280490.911,803395.966,452424.587
['1+609'],118019.325,128909.456,100984.968,166398.37,164531.334,163164.5,94346.746,188559.747,243245.589,130045.976,216422.952,59036.263,206281.112,71061.417,0.0,108599.959,100448.454,67123.726,92663.372,177863.924,227265.413,123873.016,0.0,112421.267,267382.792,0.0,167230.63,49014.194,207203.094,0.0,187608.684,90159.847,198494.562,132133.099,143182.852,147976.765,156715.26,231599.119,113964.66,235703.843,155595.745,84348.595,172487.734,37564.678,212085.001,192205.263
['1+609'],118019.325,128909.456,100984.968,166398.37,164531.334,163164.5,94346.746,188559.747,243245.589,130045.976,216422.952,59036.263,206281.112,71061.417,0.0,108599.959,100448.454,67123.726,92663.372,177863.924,227265.413,123873.016,0.0,112421.267,267382.792,0.0,167230.63,49014.194,207203.094,0.0,187608.684,90159.847,198494.562,132133.099,143182.852,147976.765,156715.26,231599.119,113964.66,235703.843,155595.745,84348.595,172487.734,37564.678,212085.001,192205.263
['1+610'],97688.7,72898.015,54513.753,105466.911,103166.583,33708.337,72833.96,118363.164,117040.17,0.0,93272.759,55136.737,25672.39,0.0,0.0,57977.089,0.0,32122.472,37550.228,144455.654,58014.206,117866.862,0.0,37153.021,154483.739,0.0,70633.284,34742.95,109936.802,0.0,125659.399,9032.412,167442.066,66639.569,70706.538,15183.754,61078.472,101675.422,0.0,33385.039,170513.412,19757.193,55076.693,34692.51,137625.702,185968.103
['1+610'],97688.7,72898.015,54513.753,105466.911,103166.583,33708.337,72833.96,118363.164,117040.17,0.0,93272.759,55136.737,25672.39,0.0,0.0,57977.089,0.0,32122.472,37550.228,144455.654,58014.206,117866.862,0.0,37153.021,154483.739,0.0,70633.284,34742.95,109936.802,0.0,125659.399,9032.412,167442.066,66639.569,70706.538,15183.754,61078.472,101675.422,0.0,33385.039,170513.412,19757.193,55076.693,34692.51,137625.702,185968.103
['1+611'],105471.354,181593.164,120436.936,241449.0,217638.171,84717.887,206506.139,625350.745,185385.88,195154.97,1137267.82,85012.656,941997.224,92567.628,0.0,213481.964,81199.146,96954.027,82484.195,226816.897,224761.801,143364.775,151743.789,151130.528,1099001.23,0.0,1213940.49,89814.898,844493.257,21517.535,227587.053,90565.235,192202.163,207719.804,168360.862,213756.095,185743.066,191655.975,148109.08,1129403.8,98911.414,63058.538,159825.242,79438.467,239004.192,1441616.35
['1+611'],105471.354,181593.164,120436.936,241449.0,217638.171,84717.887,206506.139,625350.745,185385.88,195154.97,1137267.82,85012.656,941997.224,92567.628,0.0,213481.964,81199.146,96954.027,82484.195,226816.897,224761.801,143364.775,151743.789,151130.528,1099001.23,0.0,1213940.49,89814.898,844493.257,21517.535,227587.053,90565.235,192202.163,207719.804,168360.862,213756.095,185743.066,191655.975,148109.08,1129403.8,98911.414,63058.538,159825.242,79438.467,239004.192,1441616.35
['1+612'],0.0,0.0,0.0,0.0,36471.009,10195.084,45999.678,27590.04,28902.315,20066.887,16641.527,0.0,26942.487,0.0,0.0,15048.081,0.0,0.0,0.0,47973.306,0.0,33798.295,12339.221,0.0,54564.132,0.0,31850.119,0.0,33709.723,0.0,47090.819,0.0,32747.678,40495.829,25767.379,9185.431,14339.687,44157.757,38194.858,45333.123,0.0,0.0,0.0,186195.452,55428.57,38778.959
['1+612'],0.0,0.0,0.0,0.0,36471.009,10195.084,45999.678,27590.04,28902.315,20066.887,16641.527,0.0,26942.487,0.0,0.0,15048.081,0.0,0.0,0.0,47973.306,0.0,33798.295,12339.221,0.0,54564.132,0.0,31850.119,0.0,33709.723,0.0,47090.819,0.0,32747.678,40495.829,25767.379,9185.431,14339.687,44157.757,38194.858,45333.123,0.0,0.0,0.0,186195.452,55428.57,38778.959
['1+613'],0.0,0.0,7345.491,5240.545,5102.187,0.0,5104.289,4290.786,4843.734,0.0,0.0,6214.005,7594.522,0.0,0.0,0.0,3214.145,0.0,7603.051,6004.531,4632.519,9640.157,0.0,0.0,5883.129,0.0,10870.039,8164.448,0.0,0.0,4655.401,4101.559,5812.938,4199.775,0.0,2984.36,0.0,7144.691,5710.962,0.0,15744.302,4849.732,0.0,16196.8,0.0,0.0
['1+613'],0.0,0.0,7345.491,5240.545,5102.187,0.0,5104.289,4290.786,4843.734,0.0,0.0,6214.005,7594.522,0.0,0.0,0.0,3214.145,0.0,7603.051,6004.531,4632.519,9640.157,0.0,0.0,5883.129,0.0,10870.039,8164.448,0.0,0.0,4655.401,4101.559,5812.938,4199.775,0.0,2984.36,0.0,7144.691,5710.962,0.0,15744.302,4849.732,0.0,16196.8,0.0,0.0
