['1+450'],80179.379,87814.96,127327.563,65096.299,28575.012,38655.922,35024.065,26792.678,103990.273,46410.083,52275.222,21447.654,35522.688,15151.965,38318.62,39772.372,102936.138,16984.494,140443.193,96705.656,17714.101,62860.263,45521.697,38388.783,83162.241,26514.666,25250.877,94193.172,0.0,103551.085,85752.484,79527.923,90576.707,45469.184,31134.219,29113.481,53140.061,25924.981,63313.842,57987.031,41408.015,56167.626,77788.16,71348.892,44718.018,59576.67
['1+466'],846026.624,758249.998,1448180.73,602915.985,86927.014,150719.565,726295.002,34310.725,1261335.12,856603.201,898110.922,44398.193,158848.25,74747.962,543680.863,124391.78,1165163.71,78229.559,720817.792,801293.178,71739.518,621172.892,713770.428,691809.98,1031779.91,98926.781,52578.917,1397245.83,261449.576,1639231.83,626534.927,615345.828,1168284.19,108049.769,453018.783,120437.153,537854.88,0.0,753110.385,747533.16,60544.024,614521.42,567636.457,617572.693,599275.963,459829.607
['1+466'],846026.624,758249.998,1448180.73,602915.985,86927.014,150719.565,726295.002,34310.725,1261335.12,856603.201,898110.922,44398.193,158848.25,74747.962,543680.863,124391.78,1165163.71,78229.559,720817.792,801293.178,71739.518,621172.892,713770.428,691809.98,1031779.91,98926.781,52578.917,1397245.83,261449.576,1639231.83,626534.927,615345.828,1168284.19,108049.769,453018.783,120437.153,537854.88,0.0,753110.385,747533.16,60544.024,614521.42,567636.457,617572.693,599275.963,459829.607
['1+476'],103656.848,58099.86,100424.346,92463.966,23135.826,16132.528,99349.634,0.0,105887.731,72545.445,66884.677,0.0,14263.689,9629.364,45000.904,0.0,110159.627,15087.909,52345.082,57530.616,31650.14,99562.44,91461.828,82704.157,91105.142,31433.598,4490.901,90231.156,0.0,80695.059,70597.204,48845.293,107343.379,38558.781,54709.473,24069.75,95592.369,0.0,98435.726,80239.144,11675.739,85744.833,68613.336,82171.003,71577.72,93001.352
['1+476'],103656.848,58099.86,100424.346,92463.966,23135.826,16132.528,99349.634,0.0,105887.731,72545.445,66884.677,0.0,14263.689,9629.364,45000.904,0.0,110159.627,15087.909,52345.082,57530.616,31650.14,99562.44,91461.828,82704.157,91105.142,31433.598,4490.901,90231.156,0.0,80695.059,70597.204,48845.293,107343.379,38558.781,54709.473,24069.75,95592.369,0.0,98435.726,80239.144,11675.739,85744.833,68613.336,82171.003,71577.72,93001.352
['1+495'],485231.425,601456.912,784697.674,538095.541,372358.833,85759.81,590291.655,29818.09,586890.169,426143.219,412975.208,27040.725,91627.779,46197.029,291829.487,109070.962,431994.35,70020.277,251776.263,618188.327,59418.479,881413.254,395049.578,766342.703,384949.677,64351.877,309284.034,603932.03,0.0,673990.944,277975.929,242253.998,571277.269,59000.843,241693.967,104791.829,680727.116,32017.562,628031.074,1015381.12,343225.94,546142.758,379453.84,1446834.05,411786.562,323023.954
['1+495'],485231.425,601456.912,784697.674,538095.541,372358.833,85759.81,590291.655,29818.09,586890.169,426143.219,412975.208,27040.725,91627.779,46197.029,291829.487,109070.962,431994.35,70020.277,251776.263,618188.327,59418.479,881413.254,395049.578,766342.703,384949.677,64351.877,309284.034,603932.03,0.0,673990.944,277975.929,242253.998,571277.269,59000.843,241693.967,104791.829,680727.116,32017.562,628031.074,1015381.12,343225.94,546142.758,379453.84,1446834.05,411786.562,323023.954
['1+505'],18082.092,61380.914,134300.635,134881.878,87442.464,22066.307,52397.156,35491.733,109448.791,105672.786,73758.798,16839.917,35690.179,26736.114,78672.405,13832.87,0.0,20316.122,158580.324,103152.919,32980.623,138832.166,86702.822,60036.612,81181.262,0.0,42331.638,78373.605,0.0,0.0,48582.397,77938.959,97888.996,0.0,74574.877,11150.037,73084.317,13761.577,105964.32,95437.051,0.0,152777.766,126964.17,90920.92,119365.74,163386.696
['1+505'],18082.092,61380.914,134300.635,134881.878,87442.464,22066.307,52397.156,35491.733,109448.791,105672.786,73758.798,16839.917,35690.179,26736.114,78672.405,13832.87,0.0,20316.122,158580.324,103152.919,32980.623,138832.166,86702.822,60036.612,81181.262,0.0,42331.638,78373.605,0.0,0.0,48582.397,77938.959,97888.996,0.0,74574.877,11150.037,73084.317,13761.577,105964.32,95437.051,0.0,152777.766,126964.17,90920.92,119365.74,163386.696
['1+506'],76330.075,80206.124,115939.6,75639.667,89588.249,157420.827,97708.723,63655.38,107794.906,88724.581,84742.42,50112.396,146676.043,74358.652,95964.061,0.0,132594.625,77132.682,111481.926,85017.372,98885.314,126900.391,120207.202,106894.154,111973.083,108332.716,58059.647,147470.232,0.0,128542.316,55968.213,61030.714,117988.926,156107.043,58576.69,149093.866,94517.73,66406.823,142427.134,75441.904,61682.52,182589.072,66736.055,102355.883,95300.872,131381.003
['1+506'],76330.075,80206.124,115939.6,75639.667,89588.249,157420.827,97708.723,63655.38,107794.906,88724.581,84742.42,50112.396,146676.043,74358.652,95964.061,0.0,132594.625,77132.682,111481.926,85017.372,98885.314,126900.391,120207.202,106894.154,111973.083,108332.716,58059.647,147470.232,0.0,128542.316,55968.213,61030.714,117988.926,156107.043,58576.69,149093.866,94517.73,66406.823,142427.134,75441.904,61682.52,182589.072,66736.055,102355.883,95300.872,131381.003
['1+511'],1606131.97,1388854.78,1856153.33,1711485.02,21989.034,23768.689,1628380.25,45601.958,1994883.71,1427501.68,1322562.84,45891.138,40343.689,39195.887,1540324.39,189509.975,2599147.54,48265.22,1744004.68,1498286.66,136086.345,1425328.46,1701388.09,1729273.94,2200948.67,84769.859,60353.399,2614069.27,69371.614,0.0,1410352.8,1604306.23,2370826.03,0.0,1279545.74,68781.332,1274574.47,29615.219,1441468.87,1680161.13,55616.007,1508293.97,1515651.22,1786979.29,1474744.77,953061.154
['1+511'],1606131.97,1388854.78,1856153.33,1711485.02,21989.034,23768.689,1628380.25,45601.958,1994883.71,1427501.68,1322562.84,45891.138,40343.689,39195.887,1540324.39,189509.975,2599147.54,48265.22,1744004.68,1498286.66,136086.345,1425328.46,1701388.09,1729273.94,2200948.67,84769.859,60353.399,2614069.27,69371.614,0.0,1410352.8,1604306.23,2370826.03,0.0,1279545.74,68781.332,1274574.47,29615.219,1441468.87,1680161.13,55616.007,1508293.97,1515651.22,1786979.29,1474744.77,953061.154
['1+513'],181892.849,246397.366,159691.559,115179.882,89801.375,109645.457,210222.927,235026.146,141138.74,0.0,162307.761,201320.69,155933.691,112333.695,168554.707,108207.776,216280.503,122691.739,113350.963,249776.34,107257.181,114933.796,177297.508,121807.385,239244.958,168542.576,34742.943,221393.865,0.0,266184.356,186520.673,345594.206,132923.2,274964.126,149148.847,134387.079,103681.451,280288.343,236482.636,99515.244,35303.904,134843.277,109148.381,98427.32,169793.452,188445.428
['1+513'],181892.849,246397.366,159691.559,115179.882,89801.375,109645.457,210222.927,235026.146,141138.74,0.0,162307.761,201320.69,155933.691,112333.695,168554.707,108207.776,216280.503,122691.739,113350.963,249776.34,107257.181,114933.796,177297.508,121807.385,239244.958,168542.576,34742.943,221393.865,0.0,266184.356,186520.673,345594.206,132923.2,274964.126,149148.847,134387.079,103681.451,280288.343,236482.636,99515.244,35303.904,134843.277,109148.381,98427.32,169793.452,188445.428
['1+515'],955625.648,756990.075,1252106.44,934791.798,601262.984,660438.523,867170.598,659332.717,1091728.11,1061583.04,990390.066,522055.659,642881.407,515629.402,867841.539,583274.476,1443004.5,529431.784,631480.355,644687.04,590211.591,839821.822,793366.04,723070.946,1114442.85,466393.026,647686.779,1319893.13,18681.643,1368623.59,685477.495,991734.109,1142321.62,524815.983,697809.819,558507.887,660297.695,659946.191,826031.273,962116.817,677166.553,743488.283,1036475.86,924347.105,1133937.74,738268.7
['1+515'],955625.648,756990.075,1252106.44,934791.798,601262.984,660438.523,867170.598,659332.717,1091728.11,1061583.04,990390.066,522055.659,642881.407,515629.402,867841.539,583274.476,1443004.5,529431.784,631480.355,644687.04,590211.591,839821.822,793366.04,723070.946,1114442.85,466393.026,647686.779,1319893.13,18681.643,1368623.59,685477.495,991734.109,1142321.62,524815.983,697809.819,558507.887,660297.695,659946.191,826031.273,962116.817,677166.553,743488.283,1036475.86,924347.105,1133937.74,738268.7
['1+516'],140180.14,113738.109,0.0,141852.374,208839.207,198472.875,127678.456,101288.876,160434.95,128011.366,107992.654,42811.86,199240.257,154192.784,124823.737,276813.189,189672.34,146060.842,137781.479,117856.32,188269.645,167843.365,127859.505,175467.329,217257.618,215361.903,142226.358,233269.755,0.0,219378.335,96203.309,92516.505,187448.937,0.0,92776.534,242778.717,141405.672,86825.985,163820.741,113454.384,147555.371,158094.143,116886.902,118263.814,127333.005,166580.87
['1+516'],140180.14,113738.109,0.0,141852.374,208839.207,198472.875,127678.456,101288.876,160434.95,128011.366,107992.654,42811.86,199240.257,154192.784,124823.737,276813.189,189672.34,146060.842,137781.479,117856.32,188269.645,167843.365,127859.505,175467.329,217257.618,215361.903,142226.358,233269.755,0.0,219378.335,96203.309,92516.505,187448.937,0.0,92776.534,242778.717,141405.672,86825.985,163820.741,113454.384,147555.371,158094.143,116886.902,118263.814,127333.005,166580.87
['1+520'],25341.693,0.0,27631.717,32661.847,0.0,0.0,0.0,0.0,37405.711,8973.42,10740.791,0.0,0.0,0.0,12834.664,0.0,11046.639,0.0,0.0,0.0,0.0,0.0,12286.657,0.0,17070.955,0.0,0.0,0.0,0.0,14208.149,0.0,24668.849,11804.58,0.0,21542.429,0.0,27135.326,0.0,0.0,11577.38,0.0,9570.723,7553.598,29908.191,8292.95,20638.769
['1+520'],25341.693,0.0,27631.717,32661.847,0.0,0.0,0.0,0.0,37405.711,8973.42,10740.791,0.0,0.0,0.0,12834.664,0.0,11046.639,0.0,0.0,0.0,0.0,0.0,12286.657,0.0,17070.955,0.0,0.0,0.0,0.0,14208.149,0.0,24668.849,11804.58,0.0,21542.429,0.0,27135.326,0.0,0.0,11577.38,0.0,9570.723,7553.598,29908.191,8292.95,20638.769
['1+526'],1753856.85,1207560.9,2738570.3,1313420.1,247371.318,377868.944,1415577.19,58413.517,2462470.72,1276499.59,1638194.12,21266.248,408429.079,160626.268,1203648.1,314504.154,2696251.84,155575.398,1050189.61,1098029.1,146051.714,1459708.25,1491248.75,1254206.43,2647811.92,152608.676,131428.873,2662422.76,0.0,2478620.44,1229691.57,1375912.87,2176109.27,413917.923,1049028.81,197160.858,1187191.54,0.0,1539739.56,1437668.18,141352.698,1191382.06,1192222.78,1282324.93,1381538.94,1061190.92
['1+526'],1753856.85,1207560.9,2738570.3,1313420.1,247371.318,377868.944,1415577.19,58413.517,2462470.72,1276499.59,1638194.12,21266.248,408429.079,160626.268,1203648.1,314504.154,2696251.84,155575.398,1050189.61,1098029.1,146051.714,1459708.25,1491248.75,1254206.43,2647811.92,152608.676,131428.873,2662422.76,0.0,2478620.44,1229691.57,1375912.87,2176109.27,413917.923,1049028.81,197160.858,1187191.54,0.0,1539739.56,1437668.18,141352.698,1191382.06,1192222.78,1282324.93,1381538.94,1061190.92
['1+532'],173412.178,82850.866,155561.972,168100.897,0.0,0.0,115928.049,0.0,163541.19,94704.552,96067.218,0.0,0.0,0.0,86269.954,0.0,86991.613,0.0,0.0,76598.48,0.0,153314.023,92448.672,140768.357,118595.463,0.0,0.0,128922.67,0.0,128660.746,143066.977,139900.305,160600.362,0.0,80948.114,0.0,208998.005,0.0,152532.859,175284.348,0.0,158908.757,124928.643,159950.084,65863.926,121507.66
['1+532'],173412.178,82850.866,155561.972,168100.897,0.0,0.0,115928.049,0.0,163541.19,94704.552,96067.218,0.0,0.0,0.0,86269.954,0.0,86991.613,0.0,0.0,76598.48,0.0,153314.023,92448.672,140768.357,118595.463,0.0,0.0,128922.67,0.0,128660.746,143066.977,139900.305,160600.362,0.0,80948.114,0.0,208998.005,0.0,152532.859,175284.348,0.0,158908.757,124928.643,159950.084,65863.926,121507.66
['1+539'],31788.11,34590.884,41157.348,23808.707,0.0,0.0,65130.467,0.0,52419.102,45219.522,39345.9,0.0,0.0,0.0,43090.997,0.0,44511.897,0.0,16056.522,34263.536,0.0,72340.896,63512.653,29682.759,49879.298,0.0,0.0,47126.523,0.0,38162.368,46417.759,43616.409,43827.774,0.0,44993.372,0.0,61450.428,0.0,56210.65,27774.809,0.0,61726.296,43155.629,23498.252,29474.983,82991.457
['1+539'],31788.11,34590.884,41157.348,23808.707,0.0,0.0,65130.467,0.0,52419.102,45219.522,39345.9,0.0,0.0,0.0,43090.997,0.0,44511.897,0.0,16056.522,34263.536,0.0,72340.896,63512.653,29682.759,49879.298,0.0,0.0,47126.523,0.0,38162.368,46417.759,43616.409,43827.774,0.0,44993.372,0.0,61450.428,0.0,56210.65,27774.809,0.0,61726.296,43155.629,23498.252,29474.983,82991.457
['1+545'],38581.615,20205.237,22431.186,41348.594,45389.737,40972.223,50510.321,37262.553,26138.689,15165.323,13240.696,15113.683,48566.757,26342.956,26511.179,28757.672,9262.759,30123.92,5505.675,16948.172,29876.772,33810.998,51961.168,33510.323,8981.271,24911.776,46472.948,12485.088,0.0,22337.081,12191.415,23580.856,32926.924,49969.187,44253.185,47088.743,22544.053,20246.76,53140.994,0.0,44360.7,41784.382,41019.98,51093.169,13100.155,62498.017
['1+545'],38581.615,20205.237,22431.186,41348.594,45389.737,40972.223,50510.321,37262.553,26138.689,15165.323,13240.696,15113.683,48566.757,26342.956,26511.179,28757.672,9262.759,30123.92,5505.675,16948.172,29876.772,33810.998,51961.168,33510.323,8981.271,24911.776,46472.948,12485.088,0.0,22337.081,12191.415,23580.856,32926.924,49969.187,44253.185,47088.743,22544.053,20246.76,53140.994,0.0,44360.7,41784.382,41019.98,51093.169,13100.155,62498.017
['1+547'],499927.352,251187.152,570368.607,375813.679,168881.908,121576.427,344592.092,47744.131,684205.046,405432.695,428532.406,45137.282,106921.747,61295.656,319547.416,385068.744,611686.337,62609.431,321385.423,159889.258,85513.12,340656.202,276060.864,376573.731,575406.858,137187.527,101130.709,529317.526,119323.483,686509.163,266567.562,213925.872,541430.088,125935.87,209469.642,100072.79,271523.381,44099.791,345557.926,334533.933,298744.849,304935.324,227147.618,392376.928,347658.867,430091.28
['1+547'],499927.352,251187.152,570368.607,375813.679,168881.908,121576.427,344592.092,47744.131,684205.046,405432.695,428532.406,45137.282,106921.747,61295.656,319547.416,385068.744,611686.337,62609.431,321385.423,159889.258,85513.12,340656.202,276060.864,376573.731,575406.858,137187.527,101130.709,529317.526,119323.483,686509.163,266567.562,213925.872,541430.088,125935.87,209469.642,100072.79,271523.381,44099.791,345557.926,334533.933,298744.849,304935.324,227147.618,392376.928,347658.867,430091.28
['1+549'],503294.347,2160349.23,880614.977,1125548.28,641951.661,566480.913,1596751.89,847613.37,899431.321,1465295.09,1359423.83,474998.449,797819.078,465077.682,1808412.24,820223.324,1244524.3,742320.197,2064062.21,975381.117,324719.866,1271207.31,2172389.11,1009437.76,1269914.76,529345.813,553676.902,1555994.74,0.0,1413223.02,1224609.15,1055211.28,1115413.29,1568675.43,1018445.28,805738.241,1015741.36,622637.385,1206202.45,1195681.57,763426.15,1462441.67,1062007.58,1358171.16,1364002.92,1729531.06
['1+549'],503294.347,2160349.23,880614.977,1125548.28,641951.661,566480.913,1596751.89,847613.37,899431.321,1465295.09,1359423.83,474998.449,797819.078,465077.682,1808412.24,820223.324,1244524.3,742320.197,2064062.21,975381.117,324719.866,1271207.31,2172389.11,1009437.76,1269914.76,529345.813,553676.902,1555994.74,0.0,1413223.02,1224609.15,1055211.28,1115413.29,1568675.43,1018445.28,805738.241,1015741.36,622637.385,1206202.45,1195681.57,763426.15,1462441.67,1062007.58,1358171.16,1364002.92,1729531.06
['1+567'],227973.47,128767.934,209073.992,167185.211,210702.217,248316.923,233418.553,173562.688,221817.66,85201.733,85426.617,145626.68,212929.367,80746.454,83217.799,125620.224,165363.295,80328.964,98060.903,127963.055,79424.113,212547.555,207223.592,123412.325,116125.729,86971.237,146821.339,146274.171,608177.625,131547.335,144502.144,153508.192,196138.535,141693.25,83900.163,110714.983,237201.992,163753.589,226962.013,164994.407,181859.902,241408.557,175688.545,149032.082,88353.104,185039.793
['1+567'],227973.47,128767.934,209073.992,167185.211,210702.217,248316.923,233418.553,173562.688,221817.66,85201.733,85426.617,145626.68,212929.367,80746.454,83217.799,125620.224,165363.295,80328.964,98060.903,127963.055,79424.113,212547.555,207223.592,123412.325,116125.729,86971.237,146821.339,146274.171,608177.625,131547.335,144502.144,153508.192,196138.535,141693.25,83900.163,110714.983,237201.992,163753.589,226962.013,164994.407,181859.902,241408.557,175688.545,149032.082,88353.104,185039.793
['1+568'],148621.103,102254.428,137290.414,138616.555,146949.661,137978.848,163508.885,82919.056,151320.545,111206.582,107650.865,77605.857,133219.215,87117.508,96073.387,128142.892,161649.24,86069.559,102466.31,84821.283,102123.788,132785.635,135905.295,109982.047,134624.942,112668.464,121226.706,147608.935,0.0,139128.365,91136.181,89251.11,92237.207,181455.795,88586.151,127885.479,126646.555,82641.232,128667.783,119895.256,157289.333,123810.891,91557.764,121795.421,106774.192,141117.767
['1+568'],148621.103,102254.428,137290.414,138616.555,146949.661,137978.848,163508.885,82919.056,151320.545,111206.582,107650.865,77605.857,133219.215,87117.508,96073.387,128142.892,161649.24,86069.559,102466.31,84821.283,102123.788,132785.635,135905.295,109982.047,134624.942,112668.464,121226.706,147608.935,0.0,139128.365,91136.181,89251.11,92237.207,181455.795,88586.151,127885.479,126646.555,82641.232,128667.783,119895.256,157289.333,123810.891,91557.764,121795.421,106774.192,141117.767
['1+583'],10690.596,0.0,12112.83,4288.952,0.0,3886.253,0.0,0.0,12293.472,9303.352,6854.128,0.0,1717.352,0.0,7900.954,0.0,0.0,2048.248,0.0,0.0,2414.706,3660.649,1925.769,9511.454,11721.413,2275.983,0.0,0.0,0.0,17318.092,0.0,0.0,0.0,0.0,5203.924,4615.338,2417.17,0.0,0.0,0.0,0.0,2997.794,0.0,4814.226,0.0,0.0
['1+583'],10690.596,0.0,12112.83,4288.952,0.0,3886.253,0.0,0.0,12293.472,9303.352,6854.128,0.0,1717.352,0.0,7900.954,0.0,0.0,2048.248,0.0,0.0,2414.706,3660.649,1925.769,9511.454,11721.413,2275.983,0.0,0.0,0.0,17318.092,0.0,0.0,0.0,0.0,5203.924,4615.338,2417.17,0.0,0.0,0.0,0.0,2997.794,0.0,4814.226,0.0,0.0
['1+589'],25837.526,19841.186,30821.567,24969.122,23482.657,5778.253,42347.098,10210.943,33125.191,6141.464,10760.406,0.0,5119.733,0.0,16396.588,25208.719,19428.121,0.0,13099.781,18941.711,7744.957,27713.444,27146.015,44160.248,20461.651,0.0,25183.342,24628.619,0.0,30323.399,6645.727,10381.632,27958.901,0.0,14152.512,0.0,16232.005,0.0,31762.135,34367.591,28358.805,27443.432,9720.334,49566.058,13109.653,25101.209
['1+589'],25837.526,19841.186,30821.567,24969.122,23482.657,5778.253,42347.098,10210.943,33125.191,6141.464,10760.406,0.0,5119.733,0.0,16396.588,25208.719,19428.121,0.0,13099.781,18941.711,7744.957,27713.444,27146.015,44160.248,20461.651,0.0,25183.342,24628.619,0.0,30323.399,6645.727,10381.632,27958.901,0.0,14152.512,0.0,16232.005,0.0,31762.135,34367.591,28358.805,27443.432,9720.334,49566.058,13109.653,25101.209
['1+596'],68486.457,0.0,114503.332,15456.915,0.0,104719.328,70733.008,0.0,99418.894,68920.453,101422.198,0.0,95909.485,54348.886,98907.103,62803.322,0.0,40784.929,0.0,0.0,72419.469,100436.731,16923.659,60380.231,93137.35,0.0,58184.334,0.0,0.0,62886.77,0.0,0.0,110620.316,0.0,49182.363,71926.508,105911.349,0.0,113927.884,56254.588,0.0,132129.836,0.0,0.0,81875.045,154613.302
['1+596'],68486.457,0.0,114503.332,15456.915,0.0,104719.328,70733.008,0.0,99418.894,68920.453,101422.198,0.0,95909.485,54348.886,98907.103,62803.322,0.0,40784.929,0.0,0.0,72419.469,100436.731,16923.659,60380.231,93137.35,0.0,58184.334,0.0,0.0,62886.77,0.0,0.0,110620.316,0.0,49182.363,71926.508,105911.349,0.0,113927.884,56254.588,0.0,132129.836,0.0,0.0,81875.045,154613.302
['1+604'],41368.03,51793.206,76760.686,61960.201,16203.49,13519.276,150168.513,3842.32,69740.079,75033.017,67484.2,5667.636,14356.868,6423.699,63041.824,4046.986,79915.178,13984.263,41407.594,42165.168,11900.463,66089.653,117597.679,110295.613,74281.964,15614.683,8068.878,101759.15,0.0,93763.566,42187.178,38655.024,73374.666,24872.431,63222.625,24914.488,76331.934,10776.13,57672.625,77080.86,7165.035,82902.476,36636.158,84963.79,72052.657,54295.159
['1+604'],41368.03,51793.206,76760.686,61960.201,16203.49,13519.276,150168.513,3842.32,69740.079,75033.017,67484.2,5667.636,14356.868,6423.699,63041.824,4046.986,79915.178,13984.263,41407.594,42165.168,11900.463,66089.653,117597.679,110295.613,74281.964,15614.683,8068.878,101759.15,0.0,93763.566,42187.178,38655.024,73374.666,24872.431,63222.625,24914.488,76331.934,10776.13,57672.625,77080.86,7165.035,82902.476,36636.158,84963.79,72052.657,54295.159
['1+614'],205580.886,74734.484,263459.374,217855.389,0.0,0.0,197784.99,0.0,224285.767,160428.858,176065.263,0.0,0.0,0.0,123517.978,0.0,166390.442,0.0,108774.93,148603.872,0.0,272010.833,172600.698,169951.317,204235.303,0.0,0.0,202622.875,0.0,230474.947,169359.002,129387.396,238290.772,0.0,130350.2,0.0,229477.753,0.0,205237.756,270366.689,0.0,223658.498,122728.173,260565.451,116696.545,166085.999
['1+614'],205580.886,74734.484,263459.374,217855.389,0.0,0.0,197784.99,0.0,224285.767,160428.858,176065.263,0.0,0.0,0.0,123517.978,0.0,166390.442,0.0,108774.93,148603.872,0.0,272010.833,172600.698,169951.317,204235.303,0.0,0.0,202622.875,0.0,230474.947,169359.002,129387.396,238290.772,0.0,130350.2,0.0,229477.753,0.0,205237.756,270366.689,0.0,223658.498,122728.173,260565.451,116696.545,166085.999
['1+617'],4660688.7,3492853.53,4672646.03,4762807.61,5243238.93,5462138.48,5523286.25,3591408.78,4520729.48,3988954.17,3600510.39,3194828.15,5674280.03,3315732.02,3881082.1,4738272.27,0.0,3404657.7,5176214.97,3503208.7,3644659.48,5715377.71,5753044.32,4431197.39,4692762.03,4272434.69,4496034.9,4796157.75,5646721.34,4644044.38,3157847.13,3495298.74,4892825.72,5670636.96,3346089.1,4352122.83,4870266.18,3510552.91,5503134.6,4572984.41,4546822.49,5309452.2,3518471.88,4841626.67,3688332.51,5604067.28
['1+617'],4660688.7,3492853.53,4672646.03,4762807.61,5243238.93,5462138.48,5523286.25,3591408.78,4520729.48,3988954.17,3600510.39,3194828.15,5674280.03,3315732.02,3881082.1,4738272.27,0.0,3404657.7,5176214.97,3503208.7,3644659.48,5715377.71,5753044.32,4431197.39,4692762.03,4272434.69,4496034.9,4796157.75,5646721.34,4644044.38,3157847.13,3495298.74,4892825.72,5670636.96,3346089.1,4352122.83,4870266.18,3510552.91,5503134.6,4572984.41,4546822.49,5309452.2,3518471.88,4841626.67,3688332.51,5604067.28
['1+620'],693558.097,510218.855,421502.679,676920.386,60773.895,28205.105,586414.971,16350.954,524401.044,236005.572,236331.741,3813.69,60979.762,31619.799,254768.914,36297.261,322238.268,28188.685,223609.335,0.0,36435.81,754645.046,614726.664,396419.518,257751.638,63435.265,16606.949,246159.744,0.0,261260.854,465436.764,488470.179,531153.218,88066.866,319341.348,0.0,698440.696,0.0,635496.437,497195.516,33003.989,681724.593,488236.986,532769.907,252141.782,718390.344
['1+620'],693558.097,510218.855,421502.679,676920.386,60773.895,28205.105,586414.971,16350.954,524401.044,236005.572,236331.741,3813.69,60979.762,31619.799,254768.914,36297.261,322238.268,28188.685,223609.335,0.0,36435.81,754645.046,614726.664,396419.518,257751.638,63435.265,16606.949,246159.744,0.0,261260.854,465436.764,488470.179,531153.218,88066.866,319341.348,0.0,698440.696,0.0,635496.437,497195.516,33003.989,681724.593,488236.986,532769.907,252141.782,718390.344
['1+635'],270411.092,156679.837,241528.874,120565.8,160287.174,324559.842,328940.087,100384.683,175476.244,191534.396,0.0,0.0,309296.773,74681.738,131481.89,123425.62,310017.915,67670.081,298893.799,167409.194,104414.052,287197.537,293396.047,139686.551,233894.283,146438.338,106446.003,329249.846,0.0,271392.407,149139.947,158169.17,250860.148,225025.596,83579.596,0.0,272226.522,166419.937,293952.949,107675.196,124085.964,285254.867,165505.067,110587.42,146861.288,289301.317
['1+635'],270411.092,156679.837,241528.874,120565.8,160287.174,324559.842,328940.087,100384.683,175476.244,191534.396,0.0,0.0,309296.773,74681.738,131481.89,123425.62,310017.915,67670.081,298893.799,167409.194,104414.052,287197.537,293396.047,139686.551,233894.283,146438.338,106446.003,329249.846,0.0,271392.407,149139.947,158169.17,250860.148,225025.596,83579.596,0.0,272226.522,166419.937,293952.949,107675.196,124085.964,285254.867,165505.067,110587.42,146861.288,289301.317
['1+640'],0.0,330599.261,227636.887,0.0,0.0,0.0,549360.385,0.0,0.0,436744.674,420291.733,0.0,0.0,0.0,0.0,0.0,508924.002,0.0,0.0,555820.678,0.0,126122.114,0.0,0.0,447071.733,0.0,0.0,373500.471,0.0,496320.338,226680.048,0.0,0.0,0.0,0.0,0.0,307851.115,0.0,597734.933,273487.923,0.0,263640.309,0.0,403652.485,0.0,0.0
['1+640'],0.0,330599.261,227636.887,0.0,0.0,0.0,549360.385,0.0,0.0,436744.674,420291.733,0.0,0.0,0.0,0.0,0.0,508924.002,0.0,0.0,555820.678,0.0,126122.114,0.0,0.0,447071.733,0.0,0.0,373500.471,0.0,496320.338,226680.048,0.0,0.0,0.0,0.0,0.0,307851.115,0.0,597734.933,273487.923,0.0,263640.309,0.0,403652.485,0.0,0.0
['1+651'],262880.026,155325.004,160919.38,200468.214,205343.827,222413.174,224492.57,179572.279,159696.092,157869.459,124203.347,160408.649,246064.943,154665.122,139302.885,0.0,162062.633,169345.398,195509.54,182115.012,140991.224,252832.037,255852.775,213089.914,0.0,210023.695,219902.055,167528.134,0.0,156644.026,160939.279,184277.154,190805.649,327579.495,168385.721,212012.56,204877.507,180027.782,232569.117,210200.7,194029.085,147093.809,171147.572,0.0,130709.109,229171.72
['1+651'],262880.026,155325.004,160919.38,200468.214,205343.827,222413.174,224492.57,179572.279,159696.092,157869.459,124203.347,160408.649,246064.943,154665.122,139302.885,0.0,162062.633,169345.398,195509.54,182115.012,140991.224,252832.037,255852.775,213089.914,0.0,210023.695,219902.055,167528.134,0.0,156644.026,160939.279,184277.154,190805.649,327579.495,168385.721,212012.56,204877.507,180027.782,232569.117,210200.7,194029.085,147093.809,171147.572,0.0,130709.109,229171.72
['1+658'],17022.297,17365.652,45559.233,32699.895,19808.862,21045.498,34395.331,0.0,34743.99,30754.725,24356.867,4239.162,43082.17,17696.057,30013.443,42689.409,25202.857,24899.743,48187.319,6692.26,22065.941,17585.097,31166.254,29653.242,36369.83,0.0,27178.663,43136.034,0.0,19053.769,4633.495,13557.521,43004.771,44814.337,25684.813,44110.911,19190.687,6134.574,19019.855,36422.288,22468.844,34637.032,6269.982,31251.14,29628.531,46962.569
['1+658'],17022.297,17365.652,45559.233,32699.895,19808.862,21045.498,34395.331,0.0,34743.99,30754.725,24356.867,4239.162,43082.17,17696.057,30013.443,42689.409,25202.857,24899.743,48187.319,6692.26,22065.941,17585.097,31166.254,29653.242,36369.83,0.0,27178.663,43136.034,0.0,19053.769,4633.495,13557.521,43004.771,44814.337,25684.813,44110.911,19190.687,6134.574,19019.855,36422.288,22468.844,34637.032,6269.982,31251.14,29628.531,46962.569
