['1+535'],320395.238,18434.257,317555.002,326697.295,322651.215,161341.202,228502.414,44893.466,362638.732,178373.041,131216.698,35950.456,100827.284,26401.269,163517.055,217720.127,57396.0,21530.764,20748.299,95452.179,145018.298,150701.111,217284.543,150506.069,149134.142,131877.691,278008.537,68093.008,0.0,167146.514,0.0,90645.678,347505.259,120169.146,127160.082,0.0,190482.517,26186.244,155604.932,336837.968,371471.57,181352.841,82412.925,333111.887,128429.355,238683.291
['1+535'],320395.238,18434.257,317555.002,326697.295,322651.215,161341.202,228502.414,44893.466,362638.732,178373.041,131216.698,35950.456,100827.284,26401.269,163517.055,217720.127,57396.0,21530.764,20748.299,95452.179,145018.298,150701.111,217284.543,150506.069,149134.142,131877.691,278008.537,68093.008,0.0,167146.514,0.0,90645.678,347505.259,120169.146,127160.082,0.0,190482.517,26186.244,155604.932,336837.968,371471.57,181352.841,82412.925,333111.887,128429.355,238683.291
['1+536'],17128.978,14711.978,25661.739,22064.965,6599.453,8711.659,23689.701,6681.533,20961.959,28659.997,0.0,0.0,11361.774,0.0,26811.712,0.0,40592.082,0.0,13856.934,16781.359,0.0,15030.348,9032.778,14711.188,24777.582,0.0,0.0,41663.718,0.0,30203.361,11757.267,0.0,29407.024,0.0,20181.709,0.0,11222.599,7718.701,16487.468,13297.004,5174.127,15514.056,18787.358,19257.77,0.0,19853.137
['1+536'],17128.978,14711.978,25661.739,22064.965,6599.453,8711.659,23689.701,6681.533,20961.959,28659.997,0.0,0.0,11361.774,0.0,26811.712,0.0,40592.082,0.0,13856.934,16781.359,0.0,15030.348,9032.778,14711.188,24777.582,0.0,0.0,41663.718,0.0,30203.361,11757.267,0.0,29407.024,0.0,20181.709,0.0,11222.599,7718.701,16487.468,13297.004,5174.127,15514.056,18787.358,19257.77,0.0,19853.137
['1+537'],7886.606,7916.868,17966.762,8095.951,8340.359,10541.632,9933.123,0.0,26508.279,6635.517,7077.803,6834.672,6785.972,10218.612,7345.287,6474.766,11587.398,0.0,13312.97,9218.031,9397.067,7041.083,7029.217,0.0,8352.689,0.0,0.0,15544.178,0.0,8370.935,6119.944,6900.798,15328.076,24895.964,5068.977,13508.15,9963.541,10395.379,27841.268,0.0,14134.768,6642.303,12334.396,9049.469,7098.225,0.0
['1+537'],7886.606,7916.868,17966.762,8095.951,8340.359,10541.632,9933.123,0.0,26508.279,6635.517,7077.803,6834.672,6785.972,10218.612,7345.287,6474.766,11587.398,0.0,13312.97,9218.031,9397.067,7041.083,7029.217,0.0,8352.689,0.0,0.0,15544.178,0.0,8370.935,6119.944,6900.798,15328.076,24895.964,5068.977,13508.15,9963.541,10395.379,27841.268,0.0,14134.768,6642.303,12334.396,9049.469,7098.225,0.0
['1+538'],486937.076,276533.986,384075.588,491124.64,342121.716,1091947.04,676172.609,353676.869,553068.504,379725.002,657297.031,353112.152,671104.754,810654.573,611507.394,777797.733,495236.116,613649.77,197739.032,248143.423,710931.348,707449.554,814714.936,606527.447,886903.756,701820.72,306532.803,989340.613,42369.031,884346.654,335213.818,288395.827,502946.192,628311.356,648400.703,619923.595,805610.71,367452.343,583557.15,361286.246,390136.664,668800.988,365593.166,413470.266,446152.727,566283.466
['1+538'],486937.076,276533.986,384075.588,491124.64,342121.716,1091947.04,676172.609,353676.869,553068.504,379725.002,657297.031,353112.152,671104.754,810654.573,611507.394,777797.733,495236.116,613649.77,197739.032,248143.423,710931.348,707449.554,814714.936,606527.447,886903.756,701820.72,306532.803,989340.613,42369.031,884346.654,335213.818,288395.827,502946.192,628311.356,648400.703,619923.595,805610.71,367452.343,583557.15,361286.246,390136.664,668800.988,365593.166,413470.266,446152.727,566283.466
['1+539'],31788.11,34590.884,41157.348,23808.707,0.0,0.0,65130.467,0.0,52419.102,45219.522,39345.9,0.0,0.0,0.0,43090.997,0.0,44511.897,0.0,16056.522,34263.536,0.0,72340.896,63512.653,29682.759,49879.298,0.0,0.0,47126.523,0.0,38162.368,46417.759,43616.409,43827.774,0.0,44993.372,0.0,61450.428,0.0,56210.65,27774.809,0.0,61726.296,43155.629,23498.252,29474.983,82991.457
['1+539'],31788.11,34590.884,41157.348,23808.707,0.0,0.0,65130.467,0.0,52419.102,45219.522,39345.9,0.0,0.0,0.0,43090.997,0.0,44511.897,0.0,16056.522,34263.536,0.0,72340.896,63512.653,29682.759,49879.298,0.0,0.0,47126.523,0.0,38162.368,46417.759,43616.409,43827.774,0.0,44993.372,0.0,61450.428,0.0,56210.65,27774.809,0.0,61726.296,43155.629,23498.252,29474.983,82991.457
['1+540'],74840.339,47190.408,81958.439,48807.638,150604.319,65184.008,39622.089,40434.309,71520.309,81557.368,75875.442,33011.14,69705.922,65866.389,79613.877,55669.954,161897.575,26500.354,50187.7,0.0,57583.663,62793.14,41833.759,73111.055,122093.64,131746.764,113611.366,122760.955,0.0,130552.596,46020.08,36987.819,89826.005,100170.065,48955.359,57574.285,66159.018,44303.717,71496.083,50911.368,73676.256,47408.566,73776.553,54889.443,68589.747,56788.965
['1+540'],74840.339,47190.408,81958.439,48807.638,150604.319,65184.008,39622.089,40434.309,71520.309,81557.368,75875.442,33011.14,69705.922,65866.389,79613.877,55669.954,161897.575,26500.354,50187.7,0.0,57583.663,62793.14,41833.759,73111.055,122093.64,131746.764,113611.366,122760.955,0.0,130552.596,46020.08,36987.819,89826.005,100170.065,48955.359,57574.285,66159.018,44303.717,71496.083,50911.368,73676.256,47408.566,73776.553,54889.443,68589.747,56788.965
['1+541'],82667.125,28476.178,71882.453,0.0,0.0,0.0,157369.91,0.0,110533.447,0.0,0.0,0.0,347307.668,192491.032,141889.424,0.0,0.0,175937.143,0.0,0.0,271889.965,0.0,0.0,122875.331,0.0,233061.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32655.29,177119.373,0.0,0.0,144411.939,0.0,93360.039,0.0,0.0,76384.771,144943.632,0.0
['1+541'],82667.125,28476.178,71882.453,0.0,0.0,0.0,157369.91,0.0,110533.447,0.0,0.0,0.0,347307.668,192491.032,141889.424,0.0,0.0,175937.143,0.0,0.0,271889.965,0.0,0.0,122875.331,0.0,233061.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32655.29,177119.373,0.0,0.0,144411.939,0.0,93360.039,0.0,0.0,76384.771,144943.632,0.0
['1+542'],0.0,0.0,0.0,0.0,0.0,9289.084,719122.851,4712.633,0.0,472935.876,502757.871,2667.22,10102.803,5470.818,332543.282,7286.658,0.0,0.0,0.0,298127.736,6659.827,747288.335,0.0,431682.086,567404.848,4436.08,0.0,574444.509,0.0,218110.759,0.0,329480.178,673322.646,13449.545,0.0,8013.075,620583.516,5199.352,0.0,0.0,0.0,655329.619,338297.787,0.0,334587.685,518347.595
['1+542'],0.0,0.0,0.0,0.0,0.0,9289.084,719122.851,4712.633,0.0,472935.876,502757.871,2667.22,10102.803,5470.818,332543.282,7286.658,0.0,0.0,0.0,298127.736,6659.827,747288.335,0.0,431682.086,567404.848,4436.08,0.0,574444.509,0.0,218110.759,0.0,329480.178,673322.646,13449.545,0.0,8013.075,620583.516,5199.352,0.0,0.0,0.0,655329.619,338297.787,0.0,334587.685,518347.595
['1+543'],0.0,0.0,0.0,0.0,13108.031,6136.863,9837.034,0.0,13350.452,0.0,9346.771,0.0,0.0,4466.854,9379.67,1730.698,0.0,0.0,0.0,4262.687,7613.308,12486.622,0.0,5922.528,6658.611,0.0,9637.714,0.0,0.0,0.0,0.0,7671.015,8238.052,0.0,0.0,0.0,2733.953,4987.12,0.0,5212.832,7689.081,5152.607,0.0,9110.452,4645.501,13614.796
['1+543'],0.0,0.0,0.0,0.0,13108.031,6136.863,9837.034,0.0,13350.452,0.0,9346.771,0.0,0.0,4466.854,9379.67,1730.698,0.0,0.0,0.0,4262.687,7613.308,12486.622,0.0,5922.528,6658.611,0.0,9637.714,0.0,0.0,0.0,0.0,7671.015,8238.052,0.0,0.0,0.0,2733.953,4987.12,0.0,5212.832,7689.081,5152.607,0.0,9110.452,4645.501,13614.796
['1+544'],0.0,0.0,4802.59,2779.16,5296.74,0.0,5890.03,0.0,4666.717,6424.204,5186.415,0.0,6695.478,2667.34,2777.064,12742.874,8786.53,4424.796,4291.501,0.0,9108.659,3831.212,0.0,0.0,8940.565,5082.75,0.0,0.0,0.0,9873.914,0.0,0.0,0.0,24452.582,2190.346,9927.852,0.0,0.0,0.0,0.0,4732.392,0.0,0.0,0.0,5711.837,4546.682
['1+544'],0.0,0.0,4802.59,2779.16,5296.74,0.0,5890.03,0.0,4666.717,6424.204,5186.415,0.0,6695.478,2667.34,2777.064,12742.874,8786.53,4424.796,4291.501,0.0,9108.659,3831.212,0.0,0.0,8940.565,5082.75,0.0,0.0,0.0,9873.914,0.0,0.0,0.0,24452.582,2190.346,9927.852,0.0,0.0,0.0,0.0,4732.392,0.0,0.0,0.0,5711.837,4546.682
['1+545'],38581.615,20205.237,22431.186,41348.594,45389.737,40972.223,50510.321,37262.553,26138.689,15165.323,13240.696,15113.683,48566.757,26342.956,26511.179,28757.672,9262.759,30123.92,5505.675,16948.172,29876.772,33810.998,51961.168,33510.323,8981.271,24911.776,46472.948,12485.088,0.0,22337.081,12191.415,23580.856,32926.924,49969.187,44253.185,47088.743,22544.053,20246.76,53140.994,0.0,44360.7,41784.382,41019.98,51093.169,13100.155,62498.017
['1+545'],38581.615,20205.237,22431.186,41348.594,45389.737,40972.223,50510.321,37262.553,26138.689,15165.323,13240.696,15113.683,48566.757,26342.956,26511.179,28757.672,9262.759,30123.92,5505.675,16948.172,29876.772,33810.998,51961.168,33510.323,8981.271,24911.776,46472.948,12485.088,0.0,22337.081,12191.415,23580.856,32926.924,49969.187,44253.185,47088.743,22544.053,20246.76,53140.994,0.0,44360.7,41784.382,41019.98,51093.169,13100.155,62498.017
['1+546'],5515177.57,2224117.48,4530052.35,6278692.83,2704021.35,1969856.37,3714665.42,342594.754,4495283.48,1097857.15,715811.559,242372.725,1319007.22,198474.629,353887.562,3351048.73,910514.055,970599.443,263231.65,622861.339,588811.884,3356386.14,1972208.28,1653111.19,1114796.09,2375788.69,4056330.44,1004840.53,32067.682,1467844.82,2603435.47,642462.336,3187942.75,477910.068,1099754.41,736871.086,637881.906,229658.399,5295612.15,4523530.35,12129147.5,1912114.44,460026.283,6037084.36,1269668.74,6033321.74
['1+546'],5515177.57,2224117.48,4530052.35,6278692.83,2704021.35,1969856.37,3714665.42,342594.754,4495283.48,1097857.15,715811.559,242372.725,1319007.22,198474.629,353887.562,3351048.73,910514.055,970599.443,263231.65,622861.339,588811.884,3356386.14,1972208.28,1653111.19,1114796.09,2375788.69,4056330.44,1004840.53,32067.682,1467844.82,2603435.47,642462.336,3187942.75,477910.068,1099754.41,736871.086,637881.906,229658.399,5295612.15,4523530.35,12129147.5,1912114.44,460026.283,6037084.36,1269668.74,6033321.74
['1+547'],499927.352,251187.152,570368.607,375813.679,168881.908,121576.427,344592.092,47744.131,684205.046,405432.695,428532.406,45137.282,106921.747,61295.656,319547.416,385068.744,611686.337,62609.431,321385.423,159889.258,85513.12,340656.202,276060.864,376573.731,575406.858,137187.527,101130.709,529317.526,119323.483,686509.163,266567.562,213925.872,541430.088,125935.87,209469.642,100072.79,271523.381,44099.791,345557.926,334533.933,298744.849,304935.324,227147.618,392376.928,347658.867,430091.28
['1+547'],499927.352,251187.152,570368.607,375813.679,168881.908,121576.427,344592.092,47744.131,684205.046,405432.695,428532.406,45137.282,106921.747,61295.656,319547.416,385068.744,611686.337,62609.431,321385.423,159889.258,85513.12,340656.202,276060.864,376573.731,575406.858,137187.527,101130.709,529317.526,119323.483,686509.163,266567.562,213925.872,541430.088,125935.87,209469.642,100072.79,271523.381,44099.791,345557.926,334533.933,298744.849,304935.324,227147.618,392376.928,347658.867,430091.28
['1+548'],0.0,0.0,0.0,0.0,0.0,8511.143,20895.451,4459.496,72621.176,5447.716,0.0,2934.179,8835.39,10510.124,11240.748,0.0,0.0,4347.216,0.0,0.0,0.0,8781.789,0.0,0.0,0.0,0.0,14168.708,0.0,14052.689,0.0,21358.309,0.0,11284.358,0.0,35025.564,0.0,0.0,0.0,18117.439,0.0,15997.868,37501.36,0.0,0.0,0.0,23737.766
['1+548'],0.0,0.0,0.0,0.0,0.0,8511.143,20895.451,4459.496,72621.176,5447.716,0.0,2934.179,8835.39,10510.124,11240.748,0.0,0.0,4347.216,0.0,0.0,0.0,8781.789,0.0,0.0,0.0,0.0,14168.708,0.0,14052.689,0.0,21358.309,0.0,11284.358,0.0,35025.564,0.0,0.0,0.0,18117.439,0.0,15997.868,37501.36,0.0,0.0,0.0,23737.766
['1+549'],503294.347,2160349.23,880614.977,1125548.28,641951.661,566480.913,1596751.89,847613.37,899431.321,1465295.09,1359423.83,474998.449,797819.078,465077.682,1808412.24,820223.324,1244524.3,742320.197,2064062.21,975381.117,324719.866,1271207.31,2172389.11,1009437.76,1269914.76,529345.813,553676.902,1555994.74,0.0,1413223.02,1224609.15,1055211.28,1115413.29,1568675.43,1018445.28,805738.241,1015741.36,622637.385,1206202.45,1195681.57,763426.15,1462441.67,1062007.58,1358171.16,1364002.92,1729531.06
['1+549'],503294.347,2160349.23,880614.977,1125548.28,641951.661,566480.913,1596751.89,847613.37,899431.321,1465295.09,1359423.83,474998.449,797819.078,465077.682,1808412.24,820223.324,1244524.3,742320.197,2064062.21,975381.117,324719.866,1271207.31,2172389.11,1009437.76,1269914.76,529345.813,553676.902,1555994.74,0.0,1413223.02,1224609.15,1055211.28,1115413.29,1568675.43,1018445.28,805738.241,1015741.36,622637.385,1206202.45,1195681.57,763426.15,1462441.67,1062007.58,1358171.16,1364002.92,1729531.06
['1+550'],33174.751,0.0,21804.947,31675.072,0.0,58661.552,0.0,25128.933,0.0,0.0,0.0,15472.819,62858.259,18388.109,0.0,77079.992,11632.921,22509.409,0.0,9383.625,0.0,44513.167,0.0,33583.834,0.0,11620.604,31966.541,29434.881,21782.026,11609.584,32561.875,8909.401,0.0,16246.852,0.0,22206.412,62433.102,12041.099,0.0,18433.303,109044.111,0.0,0.0,35079.523,12807.75,33795.023
['1+550'],33174.751,0.0,21804.947,31675.072,0.0,58661.552,0.0,25128.933,0.0,0.0,0.0,15472.819,62858.259,18388.109,0.0,77079.992,11632.921,22509.409,0.0,9383.625,0.0,44513.167,0.0,33583.834,0.0,11620.604,31966.541,29434.881,21782.026,11609.584,32561.875,8909.401,0.0,16246.852,0.0,22206.412,62433.102,12041.099,0.0,18433.303,109044.111,0.0,0.0,35079.523,12807.75,33795.023
['1+551'],121869.786,155115.928,94130.518,117594.48,114990.205,116096.348,109924.259,266000.038,96186.422,112629.484,83190.102,179851.9,140223.578,86573.759,101062.199,156121.342,200214.634,101581.852,143187.907,169742.344,101233.381,135756.672,135990.612,117074.297,168595.741,155547.968,113144.731,159254.541,0.0,161234.091,148853.524,449355.504,109848.833,472545.728,107367.443,145319.387,99024.716,265822.333,128810.003,111666.648,90041.99,98090.805,463134.021,132412.559,92390.464,137675.926
['1+551'],121869.786,155115.928,94130.518,117594.48,114990.205,116096.348,109924.259,266000.038,96186.422,112629.484,83190.102,179851.9,140223.578,86573.759,101062.199,156121.342,200214.634,101581.852,143187.907,169742.344,101233.381,135756.672,135990.612,117074.297,168595.741,155547.968,113144.731,159254.541,0.0,161234.091,148853.524,449355.504,109848.833,472545.728,107367.443,145319.387,99024.716,265822.333,128810.003,111666.648,90041.99,98090.805,463134.021,132412.559,92390.464,137675.926
['1+552'],0.0,23775.678,0.0,15060.939,0.0,771.745,3929.795,3029.905,0.0,12677.981,9086.269,0.0,0.0,351.934,13185.92,1894.129,7158.721,0.0,0.0,19801.917,0.0,6541.418,1969.241,5394.185,11249.541,0.0,0.0,653.282,0.0,20507.145,9192.344,6246.213,7964.936,0.0,6887.162,135.889,6527.101,0.0,0.0,38375.606,0.0,3227.68,5202.75,0.0,0.0,0.0
['1+552'],0.0,23775.678,0.0,15060.939,0.0,771.745,3929.795,3029.905,0.0,12677.981,9086.269,0.0,0.0,351.934,13185.92,1894.129,7158.721,0.0,0.0,19801.917,0.0,6541.418,1969.241,5394.185,11249.541,0.0,0.0,653.282,0.0,20507.145,9192.344,6246.213,7964.936,0.0,6887.162,135.889,6527.101,0.0,0.0,38375.606,0.0,3227.68,5202.75,0.0,0.0,0.0
['1+553'],16589.071,0.0,16036.237,5561.708,10464.11,7894.05,18978.681,0.0,13794.36,7684.603,7143.396,0.0,3819.682,0.0,5052.125,0.0,5533.835,0.0,0.0,0.0,0.0,3971.465,5095.299,7448.807,7893.242,0.0,4262.135,0.0,0.0,8077.173,0.0,0.0,19901.305,0.0,4362.567,0.0,3827.336,0.0,10222.444,15635.003,0.0,2961.41,0.0,7166.636,8735.061,5423.973
['1+553'],16589.071,0.0,16036.237,5561.708,10464.11,7894.05,18978.681,0.0,13794.36,7684.603,7143.396,0.0,3819.682,0.0,5052.125,0.0,5533.835,0.0,0.0,0.0,0.0,3971.465,5095.299,7448.807,7893.242,0.0,4262.135,0.0,0.0,8077.173,0.0,0.0,19901.305,0.0,4362.567,0.0,3827.336,0.0,10222.444,15635.003,0.0,2961.41,0.0,7166.636,8735.061,5423.973
['1+554'],6267415.73,3783230.25,5380088.15,0.0,3340602.67,5867572.23,0.0,581043.996,4303056.82,0.0,0.0,559040.495,6104317.26,4389506.53,4603238.04,5385413.98,10622223.4,3038754.85,0.0,0.0,4281633.37,4640103.54,6485574.48,4847290.84,8276954.19,3731365.75,2780115.57,1183211.96,0.0,6965438.58,1219573.28,1941154.66,5572833.84,0.0,2899734.35,8055659.55,3504292.14,0.0,7660334.29,3511797.27,2723848.49,4637624.49,1483571.48,4338426.41,4074750.17,5057632.85
['1+554'],6267415.73,3783230.25,5380088.15,0.0,3340602.67,5867572.23,0.0,581043.996,4303056.82,0.0,0.0,559040.495,6104317.26,4389506.53,4603238.04,5385413.98,10622223.4,3038754.85,0.0,0.0,4281633.37,4640103.54,6485574.48,4847290.84,8276954.19,3731365.75,2780115.57,1183211.96,0.0,6965438.58,1219573.28,1941154.66,5572833.84,0.0,2899734.35,8055659.55,3504292.14,0.0,7660334.29,3511797.27,2723848.49,4637624.49,1483571.48,4338426.41,4074750.17,5057632.85
['1+555'],160904.14,60066.4,0.0,112596.836,66951.169,91841.209,0.0,15593.828,90539.189,0.0,0.0,3669.588,0.0,81513.877,0.0,0.0,180308.896,99394.056,80898.255,64571.467,0.0,119356.178,21307.385,0.0,166905.035,32163.646,0.0,0.0,0.0,0.0,50614.04,38500.089,48160.3,0.0,115990.733,0.0,81409.322,0.0,117174.81,109551.873,0.0,96793.659,26149.072,148890.923,0.0,54354.278
['1+555'],160904.14,60066.4,0.0,112596.836,66951.169,91841.209,0.0,15593.828,90539.189,0.0,0.0,3669.588,0.0,81513.877,0.0,0.0,180308.896,99394.056,80898.255,64571.467,0.0,119356.178,21307.385,0.0,166905.035,32163.646,0.0,0.0,0.0,0.0,50614.04,38500.089,48160.3,0.0,115990.733,0.0,81409.322,0.0,117174.81,109551.873,0.0,96793.659,26149.072,148890.923,0.0,54354.278
['1+556'],3329.897,0.0,5412.91,3669.952,0.0,0.0,12655.716,0.0,0.0,4700.816,5467.776,0.0,0.0,0.0,4939.08,0.0,7221.465,0.0,0.0,3103.262,0.0,6693.823,7292.588,0.0,5441.453,0.0,0.0,0.0,0.0,13940.601,0.0,1308.97,5233.609,0.0,4134.804,0.0,4991.494,0.0,0.0,4302.94,0.0,5230.248,1540.493,5323.742,6398.078,5907.563
['1+556'],3329.897,0.0,5412.91,3669.952,0.0,0.0,12655.716,0.0,0.0,4700.816,5467.776,0.0,0.0,0.0,4939.08,0.0,7221.465,0.0,0.0,3103.262,0.0,6693.823,7292.588,0.0,5441.453,0.0,0.0,0.0,0.0,13940.601,0.0,1308.97,5233.609,0.0,4134.804,0.0,4991.494,0.0,0.0,4302.94,0.0,5230.248,1540.493,5323.742,6398.078,5907.563
['1+557'],3513.618,5823.631,8101.461,3793.638,0.0,2483.363,2938.951,0.0,10168.622,9087.63,11981.449,0.0,0.0,0.0,5600.4,2375.898,29119.808,0.0,5329.419,6320.408,0.0,7072.258,4173.762,10139.918,16698.184,0.0,0.0,18374.047,0.0,14621.365,6183.631,2507.339,7941.819,0.0,2484.847,1273.084,3673.214,0.0,4664.345,4608.447,0.0,4961.455,2118.075,3055.105,12414.894,2226.622
['1+557'],3513.618,5823.631,8101.461,3793.638,0.0,2483.363,2938.951,0.0,10168.622,9087.63,11981.449,0.0,0.0,0.0,5600.4,2375.898,29119.808,0.0,5329.419,6320.408,0.0,7072.258,4173.762,10139.918,16698.184,0.0,0.0,18374.047,0.0,14621.365,6183.631,2507.339,7941.819,0.0,2484.847,1273.084,3673.214,0.0,4664.345,4608.447,0.0,4961.455,2118.075,3055.105,12414.894,2226.622
['1+558'],0.0,2415.574,6896.77,11524.496,7642.384,0.0,4209.769,0.0,4478.435,2710.188,3687.905,0.0,0.0,0.0,3998.64,0.0,0.0,0.0,1140.837,0.0,0.0,5089.236,4664.971,3388.519,5220.259,0.0,6293.069,5194.924,0.0,0.0,0.0,0.0,2372.362,0.0,3487.191,0.0,0.0,0.0,0.0,0.0,4805.028,0.0,0.0,7037.747,3671.65,0.0
['1+558'],0.0,2415.574,6896.77,11524.496,7642.384,0.0,4209.769,0.0,4478.435,2710.188,3687.905,0.0,0.0,0.0,3998.64,0.0,0.0,0.0,1140.837,0.0,0.0,5089.236,4664.971,3388.519,5220.259,0.0,6293.069,5194.924,0.0,0.0,0.0,0.0,2372.362,0.0,3487.191,0.0,0.0,0.0,0.0,0.0,4805.028,0.0,0.0,7037.747,3671.65,0.0
['1+559'],296532.93,0.0,180151.128,213186.881,691949.626,0.0,270464.368,376722.513,501084.749,50822.531,32385.312,0.0,145951.475,215294.188,121982.026,2091904.66,31734.801,194782.488,0.0,23583.523,389967.405,206283.255,425033.383,200890.829,0.0,162915.401,642332.442,0.0,0.0,23308.516,0.0,110513.053,324296.855,0.0,746455.811,0.0,0.0,59467.313,225739.105,342077.093,712581.463,182625.325,0.0,189835.115,43269.418,1276877.26
['1+559'],296532.93,0.0,180151.128,213186.881,691949.626,0.0,270464.368,376722.513,501084.749,50822.531,32385.312,0.0,145951.475,215294.188,121982.026,2091904.66,31734.801,194782.488,0.0,23583.523,389967.405,206283.255,425033.383,200890.829,0.0,162915.401,642332.442,0.0,0.0,23308.516,0.0,110513.053,324296.855,0.0,746455.811,0.0,0.0,59467.313,225739.105,342077.093,712581.463,182625.325,0.0,189835.115,43269.418,1276877.26
['1+560'],94180.367,123029.703,120060.283,75446.746,37610.496,41937.505,30426.73,11224.504,131188.136,88197.684,84024.088,6297.752,23437.003,11473.781,62294.36,50997.805,189591.717,25524.065,54511.426,148339.84,28097.339,94033.766,65466.219,92059.685,180858.149,31604.279,12161.947,174332.172,0.0,255426.169,36497.25,64695.299,183104.71,66675.244,40372.69,61748.37,62037.476,6354.569,87099.89,47393.564,11651.303,70380.393,63127.777,65918.279,90093.043,67127.011
['1+560'],94180.367,123029.703,120060.283,75446.746,37610.496,41937.505,30426.73,11224.504,131188.136,88197.684,84024.088,6297.752,23437.003,11473.781,62294.36,50997.805,189591.717,25524.065,54511.426,148339.84,28097.339,94033.766,65466.219,92059.685,180858.149,31604.279,12161.947,174332.172,0.0,255426.169,36497.25,64695.299,183104.71,66675.244,40372.69,61748.37,62037.476,6354.569,87099.89,47393.564,11651.303,70380.393,63127.777,65918.279,90093.043,67127.011
['1+561'],996837.847,329463.516,1398984.57,1042136.83,977072.551,711371.477,609296.627,271339.803,2218130.28,372871.046,363157.747,263017.816,984294.905,276816.882,511201.732,1206382.27,378510.41,328832.233,213257.682,306503.262,412695.258,632040.247,565790.925,417829.343,433769.172,357185.568,770272.268,426387.359,0.0,480467.855,292017.743,306886.382,1247874.98,541091.544,348569.639,1073005.1,506021.985,260235.85,563605.444,795645.416,539636.993,528514.732,398268.603,679932.588,332919.337,549908.578
['1+561'],996837.847,329463.516,1398984.57,1042136.83,977072.551,711371.477,609296.627,271339.803,2218130.28,372871.046,363157.747,263017.816,984294.905,276816.882,511201.732,1206382.27,378510.41,328832.233,213257.682,306503.262,412695.258,632040.247,565790.925,417829.343,433769.172,357185.568,770272.268,426387.359,0.0,480467.855,292017.743,306886.382,1247874.98,541091.544,348569.639,1073005.1,506021.985,260235.85,563605.444,795645.416,539636.993,528514.732,398268.603,679932.588,332919.337,549908.578
['1+562'],56924.609,0.0,11644.296,68673.777,161065.871,98794.111,70031.73,112321.493,36804.034,9166.953,12928.43,94738.22,85266.829,54610.009,19901.81,123347.579,0.0,20599.224,0.0,0.0,62373.703,36808.977,77688.32,55744.646,12648.095,57142.808,174356.385,18547.387,0.0,0.0,11264.003,18520.1,27935.295,51469.667,33879.292,64502.913,77078.2,87384.218,28258.995,64075.562,197083.929,61691.236,9500.76,47130.963,19636.958,54544.739
['1+562'],56924.609,0.0,11644.296,68673.777,161065.871,98794.111,70031.73,112321.493,36804.034,9166.953,12928.43,94738.22,85266.829,54610.009,19901.81,123347.579,0.0,20599.224,0.0,0.0,62373.703,36808.977,77688.32,55744.646,12648.095,57142.808,174356.385,18547.387,0.0,0.0,11264.003,18520.1,27935.295,51469.667,33879.292,64502.913,77078.2,87384.218,28258.995,64075.562,197083.929,61691.236,9500.76,47130.963,19636.958,54544.739
['1+563'],16603.139,0.0,12876.891,28400.174,0.0,6287.842,18894.225,4929.728,16020.931,14102.759,0.0,6483.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12648.013,0.0,16168.821,0.0,6697.171,0.0,0.0,0.0,0.0,7560.268,0.0,5363.9,14778.481,0.0,12680.034,9329.257,0.0,11193.188,0.0,0.0,6542.956,0.0,0.0,0.0
['1+563'],16603.139,0.0,12876.891,28400.174,0.0,6287.842,18894.225,4929.728,16020.931,14102.759,0.0,6483.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12648.013,0.0,16168.821,0.0,6697.171,0.0,0.0,0.0,0.0,7560.268,0.0,5363.9,14778.481,0.0,12680.034,9329.257,0.0,11193.188,0.0,0.0,6542.956,0.0,0.0,0.0
['1+564'],6627702.02,2148834.3,5900305.78,5197964.06,5343717.74,6570386.86,6605696.14,1867049.88,6325596.29,6124700.38,5390922.95,1524821.24,6979963.78,4747978.73,5435274.56,7271931.24,8485590.66,4856049.51,0.0,2450007.26,5291612.58,7474174.26,6995976.87,6719195.26,7257960.64,6228950.84,0.0,7796307.08,1771242.18,7956858.01,1981075.14,2468161.07,0.0,0.0,5032736.44,0.0,6827566.34,1788915.43,7909761.84,4678905.53,4388493.17,6622341.18,2708533.35,0.0,5484873.19,7414139.84
['1+564'],6627702.02,2148834.3,5900305.78,5197964.06,5343717.74,6570386.86,6605696.14,1867049.88,6325596.29,6124700.38,5390922.95,1524821.24,6979963.78,4747978.73,5435274.56,7271931.24,8485590.66,4856049.51,0.0,2450007.26,5291612.58,7474174.26,6995976.87,6719195.26,7257960.64,6228950.84,0.0,7796307.08,1771242.18,7956858.01,1981075.14,2468161.07,0.0,0.0,5032736.44,0.0,6827566.34,1788915.43,7909761.84,4678905.53,4388493.17,6622341.18,2708533.35,0.0,5484873.19,7414139.84
['1+565'],54559.545,52963.078,109980.981,74777.277,46485.08,85147.615,120606.453,15972.116,97516.604,125144.663,116467.033,13575.281,80116.311,36026.438,100115.86,41455.22,139291.468,39169.452,0.0,56998.554,47673.752,102872.482,131782.815,64886.648,105479.896,36167.838,26058.158,139840.796,5341.212,124960.979,45901.572,34961.611,114295.714,0.0,65436.038,0.0,76540.504,13805.445,106923.028,54382.426,26420.184,95220.748,40166.938,51993.766,97252.61,114783.267
