['65'],-0.07919515,-0.017505219,-0.061071426,-0.066891245,-0.084124985,-0.077586432,-0.057987786,-0.078667375,-0.030838743,-0.065456091,-0.089237303,-0.07878904,-0.070612093,-0.081403561,-0.053402097,-0.057013242,-0.056214866,-0.050105634,-0.086513141,-0.073631253,-0.085009523,-0.060434159,-0.070009782,-0.068128046,-0.067909938,-0.069184978,-0.070811316,-0.09077945,-0.079017214,-0.066567332,-0.068915757,-0.058802777,-0.087104119,-0.050898583,-0.086866516,-0.041931147,-0.081156616,-0.044285272,-0.086521627,-0.06375265,-0.055077944,-0.074068911,-0.057028842,-0.087816694,-0.050373501,-0.043448091,-0.064919813,-0.076565273,-0.031587516,-0.050499362,-0.102203327,-0.073948669,-0.094998648,-0.065210455,-0.059180688,-0.052722091,-0.03996207,-0.072852229,-0.025761882,-0.055290922,-0.077301201,-0.070228041,-0.03629022,-0.037512234
['65'],-0.07919515,-0.017505219,-0.061071426,-0.066891245,-0.084124985,-0.077586432,-0.057987786,-0.078667375,-0.030838743,-0.065456091,-0.089237303,-0.07878904,-0.070612093,-0.081403561,-0.053402097,-0.057013242,-0.056214866,-0.050105634,-0.086513141,-0.073631253,-0.085009523,-0.060434159,-0.070009782,-0.068128046,-0.067909938,-0.069184978,-0.070811316,-0.09077945,-0.079017214,-0.066567332,-0.068915757,-0.058802777,-0.087104119,-0.050898583,-0.086866516,-0.041931147,-0.081156616,-0.044285272,-0.086521627,-0.06375265,-0.055077944,-0.074068911,-0.057028842,-0.087816694,-0.050373501,-0.043448091,-0.064919813,-0.076565273,-0.031587516,-0.050499362,-0.102203327,-0.073948669,-0.094998648,-0.065210455,-0.059180688,-0.052722091,-0.03996207,-0.072852229,-0.025761882,-0.055290922,-0.077301201,-0.070228041,-0.03629022,-0.037512234
['66'],-0.077225497,-0.015113051,-0.059991151,-0.065929171,-0.083768514,-0.076630109,-0.056790059,-0.078465195,-0.029573227,-0.064590693,-0.088847829,-0.077267039,-0.068558781,-0.081442373,-0.052448387,-0.055991164,-0.054643884,-0.049184046,-0.086291813,-0.074125099,-0.08385315,-0.059873375,-0.069789289,-0.067565494,-0.067232454,-0.068139381,-0.07023927,-0.090723187,-0.077596689,-0.066032496,-0.068121697,-0.058752565,-0.086865382,-0.049864506,-0.086623141,-0.04139158,-0.080825715,-0.043197089,-0.086359405,-0.062801558,-0.05442141,-0.073243533,-0.056206423,-0.087167879,-0.049200268,-0.042621136,-0.064690137,-0.075384019,-0.029871442,-0.050054772,-0.101552442,-0.073484534,-0.094376004,-0.065286821,-0.057930343,-0.052269049,-0.03848958,-0.07109696,-0.023781722,-0.054162458,-0.076034363,-0.069528548,-0.035907652,-0.037132086
['66'],-0.077225497,-0.015113051,-0.059991151,-0.065929171,-0.083768514,-0.076630109,-0.056790059,-0.078465195,-0.029573227,-0.064590693,-0.088847829,-0.077267039,-0.068558781,-0.081442373,-0.052448387,-0.055991164,-0.054643884,-0.049184046,-0.086291813,-0.074125099,-0.08385315,-0.059873375,-0.069789289,-0.067565494,-0.067232454,-0.068139381,-0.07023927,-0.090723187,-0.077596689,-0.066032496,-0.068121697,-0.058752565,-0.086865382,-0.049864506,-0.086623141,-0.04139158,-0.080825715,-0.043197089,-0.086359405,-0.062801558,-0.05442141,-0.073243533,-0.056206423,-0.087167879,-0.049200268,-0.042621136,-0.064690137,-0.075384019,-0.029871442,-0.050054772,-0.101552442,-0.073484534,-0.094376004,-0.065286821,-0.057930343,-0.052269049,-0.03848958,-0.07109696,-0.023781722,-0.054162458,-0.076034363,-0.069528548,-0.035907652,-0.037132086
['67'],-0.075204785,-0.012906795,-0.059049977,-0.064796226,-0.08321453,-0.075757225,-0.055638613,-0.078175595,-0.02837851,-0.063572713,-0.088722992,-0.075666104,-0.066470622,-0.081465027,-0.051366153,-0.054866592,-0.053005277,-0.048481455,-0.086121847,-0.074588453,-0.082665201,-0.059161118,-0.069479482,-0.067023944,-0.066558407,-0.067178213,-0.069436101,-0.090352835,-0.07600563,-0.065627596,-0.06727241,-0.058622479,-0.086742679,-0.048456394,-0.08632278,-0.04090338,-0.080432242,-0.042072573,-0.085975665,-0.061818834,-0.053780359,-0.072464734,-0.055325456,-0.086583322,-0.047805512,-0.042074681,-0.064451077,-0.074208361,-0.028246601,-0.049537539,-0.100835397,-0.072724248,-0.093698341,-0.065350346,-0.056658488,-0.051798685,-0.037022147,-0.069288207,-0.021835371,-0.052813805,-0.07480758,-0.068900478,-0.035439235,-0.036633334
['67'],-0.075204785,-0.012906795,-0.059049977,-0.064796226,-0.08321453,-0.075757225,-0.055638613,-0.078175595,-0.02837851,-0.063572713,-0.088722992,-0.075666104,-0.066470622,-0.081465027,-0.051366153,-0.054866592,-0.053005277,-0.048481455,-0.086121847,-0.074588453,-0.082665201,-0.059161118,-0.069479482,-0.067023944,-0.066558407,-0.067178213,-0.069436101,-0.090352835,-0.07600563,-0.065627596,-0.06727241,-0.058622479,-0.086742679,-0.048456394,-0.08632278,-0.04090338,-0.080432242,-0.042072573,-0.085975665,-0.061818834,-0.053780359,-0.072464734,-0.055325456,-0.086583322,-0.047805512,-0.042074681,-0.064451077,-0.074208361,-0.028246601,-0.049537539,-0.100835397,-0.072724248,-0.093698341,-0.065350346,-0.056658488,-0.051798685,-0.037022147,-0.069288207,-0.021835371,-0.052813805,-0.07480758,-0.068900478,-0.035439235,-0.036633334
['68'],-0.073253322,-0.010897377,-0.058250963,-0.063488134,-0.082498482,-0.074986871,-0.054537495,-0.077772634,-0.027265752,-0.062402232,-0.088842011,-0.074033648,-0.06436686,-0.08141042,-0.050184686,-0.053660006,-0.051297823,-0.047981657,-0.085984593,-0.07499328,-0.081446041,-0.058271048,-0.06904887,-0.066529511,-0.065952281,-0.066314956,-0.068408277,-0.089676083,-0.074218054,-0.065335726,-0.066345888,-0.058364753,-0.08672836,-0.046709585,-0.085962445,-0.040466684,-0.079950363,-0.040925374,-0.085350405,-0.060775266,-0.053139405,-0.071780658,-0.054308825,-0.086076469,-0.046191752,-0.041753464,-0.064196017,-0.073051544,-0.026676745,-0.048989596,-0.100069037,-0.071641811,-0.09296037,-0.065378706,-0.055327462,-0.051287509,-0.035585099,-0.06746192,-0.019916959,-0.051271786,-0.073664132,-0.068346339,-0.034838574,-0.036019173
['68'],-0.073253322,-0.010897377,-0.058250963,-0.063488134,-0.082498482,-0.074986871,-0.054537495,-0.077772634,-0.027265752,-0.062402232,-0.088842011,-0.074033648,-0.06436686,-0.08141042,-0.050184686,-0.053660006,-0.051297823,-0.047981657,-0.085984593,-0.07499328,-0.081446041,-0.058271048,-0.06904887,-0.066529511,-0.065952281,-0.066314956,-0.068408277,-0.089676083,-0.074218054,-0.065335726,-0.066345888,-0.058364753,-0.08672836,-0.046709585,-0.085962445,-0.040466684,-0.079950363,-0.040925374,-0.085350405,-0.060775266,-0.053139405,-0.071780658,-0.054308825,-0.086076469,-0.046191752,-0.041753464,-0.064196017,-0.073051544,-0.026676745,-0.048989596,-0.100069037,-0.071641811,-0.09296037,-0.065378706,-0.055327462,-0.051287509,-0.035585099,-0.06746192,-0.019916959,-0.051271786,-0.073664132,-0.068346339,-0.034838574,-0.036019173
['69'],-0.071478317,-0.009080867,-0.057571987,-0.062007653,-0.081679903,-0.074332913,-0.053496071,-0.077249362,-0.026235456,-0.061088995,-0.089163069,-0.072405647,-0.062262603,-0.081220137,-0.048939595,-0.05239608,-0.049517834,-0.047655597,-0.085855066,-0.07531147,-0.080193523,-0.057180734,-0.068467457,-0.066107894,-0.065467467,-0.065550533,-0.067186234,-0.088706314,-0.072217965,-0.065122702,-0.065334667,-0.057937901,-0.086802806,-0.04468713,-0.085534479,-0.040072106,-0.07935555,-0.039771699,-0.084471758,-0.0596431,-0.052482939,-0.071239216,-0.05308272,-0.085654134,-0.044374782,-0.041561711,-0.063904704,-0.071927797,-0.025121857,-0.048454969,-0.099267313,-0.070237664,-0.092149141,-0.065346363,-0.053894706,-0.050723137,-0.034193668,-0.065649107,-0.018014319,-0.04957655,-0.072635459,-0.067856795,-0.034063429,-0.035288567
['69'],-0.071478317,-0.009080867,-0.057571987,-0.062007653,-0.081679903,-0.074332913,-0.053496071,-0.077249362,-0.026235456,-0.061088995,-0.089163069,-0.072405647,-0.062262603,-0.081220137,-0.048939595,-0.05239608,-0.049517834,-0.047655597,-0.085855066,-0.07531147,-0.080193523,-0.057180734,-0.068467457,-0.066107894,-0.065467467,-0.065550533,-0.067186234,-0.088706314,-0.072217965,-0.065122702,-0.065334667,-0.057937901,-0.086802806,-0.04468713,-0.085534479,-0.040072106,-0.07935555,-0.039771699,-0.084471758,-0.0596431,-0.052482939,-0.071239216,-0.05308272,-0.085654134,-0.044374782,-0.041561711,-0.063904704,-0.071927797,-0.025121857,-0.048454969,-0.099267313,-0.070237664,-0.092149141,-0.065346363,-0.053894706,-0.050723137,-0.034193668,-0.065649107,-0.018014319,-0.04957655,-0.072635459,-0.067856795,-0.034063429,-0.035288567
