['360'],2105.05907,1644.550201,2146.509495,2027.346255,1942.90873,1967.66418,1986.324855,2005.011104,2168.560022,2212.012332,2320.423135,2027.282188,2225.110773,1973.362851,2044.652431,2072.682912,2166.011469,2053.793739,2250.33477,2190.551041,2467.295823,2227.444503,2206.634343,1909.387498,2090.661736,2088.693579,2037.272467
['361'],6024.706395,3260.878792,5223.966848,5568.353058,8092.236305,3039.105867,5579.886678,5410.519453,6410.382017,7653.672446,7303.435474,6756.365087,5922.800939,4069.983844,4855.007549,3629.627822,5076.016725,7726.667904,6199.344573,5922.517194,6990.286105,7190.286954,5767.240254,5283.405567,8390.139921,7084.331831,8773.685749
['361'],6024.706395,3260.878792,5223.966848,5568.353058,8092.236305,3039.105867,5579.886678,5410.519453,6410.382017,7653.672446,7303.435474,6756.365087,5922.800939,4069.983844,4855.007549,3629.627822,5076.016725,7726.667904,6199.344573,5922.517194,6990.286105,7190.286954,5767.240254,5283.405567,8390.139921,7084.331831,8773.685749
['361'],6024.706395,3260.878792,5223.966848,5568.353058,8092.236305,3039.105867,5579.886678,5410.519453,6410.382017,7653.672446,7303.435474,6756.365087,5922.800939,4069.983844,4855.007549,3629.627822,5076.016725,7726.667904,6199.344573,5922.517194,6990.286105,7190.286954,5767.240254,5283.405567,8390.139921,7084.331831,8773.685749
['361'],6024.706395,3260.878792,5223.966848,5568.353058,8092.236305,3039.105867,5579.886678,5410.519453,6410.382017,7653.672446,7303.435474,6756.365087,5922.800939,4069.983844,4855.007549,3629.627822,5076.016725,7726.667904,6199.344573,5922.517194,6990.286105,7190.286954,5767.240254,5283.405567,8390.139921,7084.331831,8773.685749
['362'],29747.62857,21409.93983,24862.31758,22922.93927,25051.94236,21814.78952,22454.67899,22901.68239,29079.66986,28252.28257,24654.64179,23372.12891,25032.76689,23655.70258,24592.98894,23320.11549,37286.42755,22763.74066,29402.9178,22320.55029,23608.11313,24229.60818,28422.45733,33802.62193,24781.93202,30024.49521,25045.666
['362'],29747.62857,21409.93983,24862.31758,22922.93927,25051.94236,21814.78952,22454.67899,22901.68239,29079.66986,28252.28257,24654.64179,23372.12891,25032.76689,23655.70258,24592.98894,23320.11549,37286.42755,22763.74066,29402.9178,22320.55029,23608.11313,24229.60818,28422.45733,33802.62193,24781.93202,30024.49521,25045.666
['362'],29747.62857,21409.93983,24862.31758,22922.93927,25051.94236,21814.78952,22454.67899,22901.68239,29079.66986,28252.28257,24654.64179,23372.12891,25032.76689,23655.70258,24592.98894,23320.11549,37286.42755,22763.74066,29402.9178,22320.55029,23608.11313,24229.60818,28422.45733,33802.62193,24781.93202,30024.49521,25045.666
['362'],29747.62857,21409.93983,24862.31758,22922.93927,25051.94236,21814.78952,22454.67899,22901.68239,29079.66986,28252.28257,24654.64179,23372.12891,25032.76689,23655.70258,24592.98894,23320.11549,37286.42755,22763.74066,29402.9178,22320.55029,23608.11313,24229.60818,28422.45733,33802.62193,24781.93202,30024.49521,25045.666
['363'],6597.674313,6981.000152,9177.943925,6546.638948,5196.101382,8303.969049,5618.154225,5907.858544,4410.18188,3553.490779,8290.228403,6454.508732,6996.917672,8631.767673,5302.759043,5765.561621,5507.264356,2738.391652,9078.899162,5738.180684,8380.018804,6192.684691,9553.325667,6750.227059,7677.713166,10314.27036,6442.978976
['363'],6597.674313,6981.000152,9177.943925,6546.638948,5196.101382,8303.969049,5618.154225,5907.858544,4410.18188,3553.490779,8290.228403,6454.508732,6996.917672,8631.767673,5302.759043,5765.561621,5507.264356,2738.391652,9078.899162,5738.180684,8380.018804,6192.684691,9553.325667,6750.227059,7677.713166,10314.27036,6442.978976
['363'],6597.674313,6981.000152,9177.943925,6546.638948,5196.101382,8303.969049,5618.154225,5907.858544,4410.18188,3553.490779,8290.228403,6454.508732,6996.917672,8631.767673,5302.759043,5765.561621,5507.264356,2738.391652,9078.899162,5738.180684,8380.018804,6192.684691,9553.325667,6750.227059,7677.713166,10314.27036,6442.978976
['363'],6597.674313,6981.000152,9177.943925,6546.638948,5196.101382,8303.969049,5618.154225,5907.858544,4410.18188,3553.490779,8290.228403,6454.508732,6996.917672,8631.767673,5302.759043,5765.561621,5507.264356,2738.391652,9078.899162,5738.180684,8380.018804,6192.684691,9553.325667,6750.227059,7677.713166,10314.27036,6442.978976
['364'],10492.26141,10126.4269,10627.09297,10552.24593,11225.33747,10148.50623,11006.70317,9858.874419,12887.47267,9833.849365,11099.96069,7372.49987,10207.3573,10384.49845,9550.444088,11038.49614,7652.507525,10576.29238,10119.95209,11955.86247,13153.90093,11102.90134,10939.0395,10463.83786,9679.919231,10851.3268,12604.05142
['364'],10492.26141,10126.4269,10627.09297,10552.24593,11225.33747,10148.50623,11006.70317,9858.874419,12887.47267,9833.849365,11099.96069,7372.49987,10207.3573,10384.49845,9550.444088,11038.49614,7652.507525,10576.29238,10119.95209,11955.86247,13153.90093,11102.90134,10939.0395,10463.83786,9679.919231,10851.3268,12604.05142
['364'],10492.26141,10126.4269,10627.09297,10552.24593,11225.33747,10148.50623,11006.70317,9858.874419,12887.47267,9833.849365,11099.96069,7372.49987,10207.3573,10384.49845,9550.444088,11038.49614,7652.507525,10576.29238,10119.95209,11955.86247,13153.90093,11102.90134,10939.0395,10463.83786,9679.919231,10851.3268,12604.05142
['364'],10492.26141,10126.4269,10627.09297,10552.24593,11225.33747,10148.50623,11006.70317,9858.874419,12887.47267,9833.849365,11099.96069,7372.49987,10207.3573,10384.49845,9550.444088,11038.49614,7652.507525,10576.29238,10119.95209,11955.86247,13153.90093,11102.90134,10939.0395,10463.83786,9679.919231,10851.3268,12604.05142
['365'],50106.78482,46123.09086,52010.61675,41769.49708,63362.19954,45752.33588,49824.34603,48196.13178,52838.53205,46764.02647,50820.41972,50572.74047,58441.91186,52504.27068,48355.97046,46602.52371,54785.55236,45305.01566,61011.38216,48848.04424,49052.24583,49383.60011,53195.64934,53318.24917,45235.5129,55966.60146,54826.10411
['365'],50106.78482,46123.09086,52010.61675,41769.49708,63362.19954,45752.33588,49824.34603,48196.13178,52838.53205,46764.02647,50820.41972,50572.74047,58441.91186,52504.27068,48355.97046,46602.52371,54785.55236,45305.01566,61011.38216,48848.04424,49052.24583,49383.60011,53195.64934,53318.24917,45235.5129,55966.60146,54826.10411
['365'],50106.78482,46123.09086,52010.61675,41769.49708,63362.19954,45752.33588,49824.34603,48196.13178,52838.53205,46764.02647,50820.41972,50572.74047,58441.91186,52504.27068,48355.97046,46602.52371,54785.55236,45305.01566,61011.38216,48848.04424,49052.24583,49383.60011,53195.64934,53318.24917,45235.5129,55966.60146,54826.10411
['365'],50106.78482,46123.09086,52010.61675,41769.49708,63362.19954,45752.33588,49824.34603,48196.13178,52838.53205,46764.02647,50820.41972,50572.74047,58441.91186,52504.27068,48355.97046,46602.52371,54785.55236,45305.01566,61011.38216,48848.04424,49052.24583,49383.60011,53195.64934,53318.24917,45235.5129,55966.60146,54826.10411
['366'],22579.26454,23205.86048,20804.01992,13350.12075,26539.14678,16200.67187,17182.12855,20110.32158,27020.17316,21626.12553,24407.0677,23546.03792,25626.12977,23114.59934,19690.34825,22503.93577,31934.31461,13474.07953,25676.75669,17915.69933,19789.23867,19068.84693,26885.69413,25229.54875,17713.84577,31516.60015,22258.04009
['366'],22579.26454,23205.86048,20804.01992,13350.12075,26539.14678,16200.67187,17182.12855,20110.32158,27020.17316,21626.12553,24407.0677,23546.03792,25626.12977,23114.59934,19690.34825,22503.93577,31934.31461,13474.07953,25676.75669,17915.69933,19789.23867,19068.84693,26885.69413,25229.54875,17713.84577,31516.60015,22258.04009
['366'],22579.26454,23205.86048,20804.01992,13350.12075,26539.14678,16200.67187,17182.12855,20110.32158,27020.17316,21626.12553,24407.0677,23546.03792,25626.12977,23114.59934,19690.34825,22503.93577,31934.31461,13474.07953,25676.75669,17915.69933,19789.23867,19068.84693,26885.69413,25229.54875,17713.84577,31516.60015,22258.04009
['366'],22579.26454,23205.86048,20804.01992,13350.12075,26539.14678,16200.67187,17182.12855,20110.32158,27020.17316,21626.12553,24407.0677,23546.03792,25626.12977,23114.59934,19690.34825,22503.93577,31934.31461,13474.07953,25676.75669,17915.69933,19789.23867,19068.84693,26885.69413,25229.54875,17713.84577,31516.60015,22258.04009
['367'],1201.751796,1157.086023,1171.338779,966.8706519,1220.215306,0.0,1032.027905,1098.240316,1269.581771,1105.45728,1246.045035,1211.152043,1303.665874,1301.605978,1031.257429,1138.515966,1282.747909,1012.562743,1213.651422,1100.364565,1047.50235,1103.997917,1164.61257,1575.272072,1029.193685,1105.778954,1066.843298
['367'],1201.751796,1157.086023,1171.338779,966.8706519,1220.215306,0.0,1032.027905,1098.240316,1269.581771,1105.45728,1246.045035,1211.152043,1303.665874,1301.605978,1031.257429,1138.515966,1282.747909,1012.562743,1213.651422,1100.364565,1047.50235,1103.997917,1164.61257,1575.272072,1029.193685,1105.778954,1066.843298
['367'],1201.751796,1157.086023,1171.338779,966.8706519,1220.215306,0.0,1032.027905,1098.240316,1269.581771,1105.45728,1246.045035,1211.152043,1303.665874,1301.605978,1031.257429,1138.515966,1282.747909,1012.562743,1213.651422,1100.364565,1047.50235,1103.997917,1164.61257,1575.272072,1029.193685,1105.778954,1066.843298
['367'],1201.751796,1157.086023,1171.338779,966.8706519,1220.215306,0.0,1032.027905,1098.240316,1269.581771,1105.45728,1246.045035,1211.152043,1303.665874,1301.605978,1031.257429,1138.515966,1282.747909,1012.562743,1213.651422,1100.364565,1047.50235,1103.997917,1164.61257,1575.272072,1029.193685,1105.778954,1066.843298
['368'],1127.710216,906.9399315,2302.990377,1034.220556,2347.145259,2436.493913,2469.452634,2153.129041,2263.85807,2471.086729,2207.146314,1122.95533,2363.706481,1396.514747,1236.079921,1222.445027,1123.931501,1200.626491,2326.802457,2480.061143,1365.452843,2324.687843,2225.241874,2121.906818,1143.946987,0.0,2015.264894
['368'],1127.710216,906.9399315,2302.990377,1034.220556,2347.145259,2436.493913,2469.452634,2153.129041,2263.85807,2471.086729,2207.146314,1122.95533,2363.706481,1396.514747,1236.079921,1222.445027,1123.931501,1200.626491,2326.802457,2480.061143,1365.452843,2324.687843,2225.241874,2121.906818,1143.946987,0.0,2015.264894
['368'],1127.710216,906.9399315,2302.990377,1034.220556,2347.145259,2436.493913,2469.452634,2153.129041,2263.85807,2471.086729,2207.146314,1122.95533,2363.706481,1396.514747,1236.079921,1222.445027,1123.931501,1200.626491,2326.802457,2480.061143,1365.452843,2324.687843,2225.241874,2121.906818,1143.946987,0.0,2015.264894
['368'],1127.710216,906.9399315,2302.990377,1034.220556,2347.145259,2436.493913,2469.452634,2153.129041,2263.85807,2471.086729,2207.146314,1122.95533,2363.706481,1396.514747,1236.079921,1222.445027,1123.931501,1200.626491,2326.802457,2480.061143,1365.452843,2324.687843,2225.241874,2121.906818,1143.946987,0.0,2015.264894
['369'],1955.836809,2035.804344,2423.185837,1762.512735,2228.126016,2127.492498,0.0,1882.181595,2121.969865,2023.195398,1804.254526,2166.409397,2129.826224,2512.000931,2375.702738,2339.066455,2093.933253,1853.115959,2143.280009,1974.549364,2182.874655,0.0,2081.854425,1722.063768,2205.415038,1834.098425,1705.062914
['369'],1955.836809,2035.804344,2423.185837,1762.512735,2228.126016,2127.492498,0.0,1882.181595,2121.969865,2023.195398,1804.254526,2166.409397,2129.826224,2512.000931,2375.702738,2339.066455,2093.933253,1853.115959,2143.280009,1974.549364,2182.874655,0.0,2081.854425,1722.063768,2205.415038,1834.098425,1705.062914
['369'],1955.836809,2035.804344,2423.185837,1762.512735,2228.126016,2127.492498,0.0,1882.181595,2121.969865,2023.195398,1804.254526,2166.409397,2129.826224,2512.000931,2375.702738,2339.066455,2093.933253,1853.115959,2143.280009,1974.549364,2182.874655,0.0,2081.854425,1722.063768,2205.415038,1834.098425,1705.062914
['369'],1955.836809,2035.804344,2423.185837,1762.512735,2228.126016,2127.492498,0.0,1882.181595,2121.969865,2023.195398,1804.254526,2166.409397,2129.826224,2512.000931,2375.702738,2339.066455,2093.933253,1853.115959,2143.280009,1974.549364,2182.874655,0.0,2081.854425,1722.063768,2205.415038,1834.098425,1705.062914
['370'],1431.850244,3264.727193,5013.057832,3075.265096,0.0,3251.026377,4333.799683,2856.388191,5573.876931,1513.828787,4715.585616,2941.546705,3368.52536,1528.400959,3003.269325,3116.322547,4019.276781,4363.308307,1445.239272,4154.922316,1359.671925,1521.572259,3865.988343,3998.430504,3060.088075,5326.23196,1611.792724
['370'],1431.850244,3264.727193,5013.057832,3075.265096,0.0,3251.026377,4333.799683,2856.388191,5573.876931,1513.828787,4715.585616,2941.546705,3368.52536,1528.400959,3003.269325,3116.322547,4019.276781,4363.308307,1445.239272,4154.922316,1359.671925,1521.572259,3865.988343,3998.430504,3060.088075,5326.23196,1611.792724
['370'],1431.850244,3264.727193,5013.057832,3075.265096,0.0,3251.026377,4333.799683,2856.388191,5573.876931,1513.828787,4715.585616,2941.546705,3368.52536,1528.400959,3003.269325,3116.322547,4019.276781,4363.308307,1445.239272,4154.922316,1359.671925,1521.572259,3865.988343,3998.430504,3060.088075,5326.23196,1611.792724
['370'],1431.850244,3264.727193,5013.057832,3075.265096,0.0,3251.026377,4333.799683,2856.388191,5573.876931,1513.828787,4715.585616,2941.546705,3368.52536,1528.400959,3003.269325,3116.322547,4019.276781,4363.308307,1445.239272,4154.922316,1359.671925,1521.572259,3865.988343,3998.430504,3060.088075,5326.23196,1611.792724
['371'],4115.572737,2702.860588,5358.903261,2074.14873,3214.591817,2242.332104,2220.713579,2412.034379,3180.837063,2680.761347,2955.707577,4526.603121,5722.48683,2540.350303,2369.748595,3085.913467,3463.419354,2162.733106,3433.399118,2480.061143,3519.422908,2440.235811,3105.268666,3476.991348,2483.930867,5385.76416,4250.605518
['371'],4115.572737,2702.860588,5358.903261,2074.14873,3214.591817,2242.332104,2220.713579,2412.034379,3180.837063,2680.761347,2955.707577,4526.603121,5722.48683,2540.350303,2369.748595,3085.913467,3463.419354,2162.733106,3433.399118,2480.061143,3519.422908,2440.235811,3105.268666,3476.991348,2483.930867,5385.76416,4250.605518
['371'],4115.572737,2702.860588,5358.903261,2074.14873,3214.591817,2242.332104,2220.713579,2412.034379,3180.837063,2680.761347,2955.707577,4526.603121,5722.48683,2540.350303,2369.748595,3085.913467,3463.419354,2162.733106,3433.399118,2480.061143,3519.422908,2440.235811,3105.268666,3476.991348,2483.930867,5385.76416,4250.605518
['371'],4115.572737,2702.860588,5358.903261,2074.14873,3214.591817,2242.332104,2220.713579,2412.034379,3180.837063,2680.761347,2955.707577,4526.603121,5722.48683,2540.350303,2369.748595,3085.913467,3463.419354,2162.733106,3433.399118,2480.061143,3519.422908,2440.235811,3105.268666,3476.991348,2483.930867,5385.76416,4250.605518
['372'],7257.213924,7338.901483,7483.868286,6126.558192,8814.929728,6558.8806,6686.057955,7072.330458,7127.23511,6279.260814,7343.140752,7393.617393,9355.210258,7601.329607,7274.770939,6814.066709,8959.688728,5433.207558,9315.94899,6879.257607,6718.582957,7063.298593,7491.173334,9074.794053,6251.664309,8368.707386,7250.971297
['372'],7257.213924,7338.901483,7483.868286,6126.558192,8814.929728,6558.8806,6686.057955,7072.330458,7127.23511,6279.260814,7343.140752,7393.617393,9355.210258,7601.329607,7274.770939,6814.066709,8959.688728,5433.207558,9315.94899,6879.257607,6718.582957,7063.298593,7491.173334,9074.794053,6251.664309,8368.707386,7250.971297
['372'],7257.213924,7338.901483,7483.868286,6126.558192,8814.929728,6558.8806,6686.057955,7072.330458,7127.23511,6279.260814,7343.140752,7393.617393,9355.210258,7601.329607,7274.770939,6814.066709,8959.688728,5433.207558,9315.94899,6879.257607,6718.582957,7063.298593,7491.173334,9074.794053,6251.664309,8368.707386,7250.971297
['372'],7257.213924,7338.901483,7483.868286,6126.558192,8814.929728,6558.8806,6686.057955,7072.330458,7127.23511,6279.260814,7343.140752,7393.617393,9355.210258,7601.329607,7274.770939,6814.066709,8959.688728,5433.207558,9315.94899,6879.257607,6718.582957,7063.298593,7491.173334,9074.794053,6251.664309,8368.707386,7250.971297
['373'],15941.72169,14205.73239,16217.31579,14230.23559,19001.26137,16355.76453,15522.2737,17347.86184,13860.57162,13397.2201,13921.37101,15561.12989,18608.63929,14850.14093,14927.03449,14513.64584,15058.23879,14444.21326,18052.92835,16776.8842,15452.39395,16077.18418,12471.42446,15311.25018,14861.74806,14503.0573,17715.04824
['373'],15941.72169,14205.73239,16217.31579,14230.23559,19001.26137,16355.76453,15522.2737,17347.86184,13860.57162,13397.2201,13921.37101,15561.12989,18608.63929,14850.14093,14927.03449,14513.64584,15058.23879,14444.21326,18052.92835,16776.8842,15452.39395,16077.18418,12471.42446,15311.25018,14861.74806,14503.0573,17715.04824
['373'],15941.72169,14205.73239,16217.31579,14230.23559,19001.26137,16355.76453,15522.2737,17347.86184,13860.57162,13397.2201,13921.37101,15561.12989,18608.63929,14850.14093,14927.03449,14513.64584,15058.23879,14444.21326,18052.92835,16776.8842,15452.39395,16077.18418,12471.42446,15311.25018,14861.74806,14503.0573,17715.04824
['373'],15941.72169,14205.73239,16217.31579,14230.23559,19001.26137,16355.76453,15522.2737,17347.86184,13860.57162,13397.2201,13921.37101,15561.12989,18608.63929,14850.14093,14927.03449,14513.64584,15058.23879,14444.21326,18052.92835,16776.8842,15452.39395,16077.18418,12471.42446,15311.25018,14861.74806,14503.0573,17715.04824
['374'],2207.57818,1946.008311,1859.627877,2428.021106,1925.752803,2010.285065,1943.273865,1894.223704,1940.903574,2287.75866,2021.465751,1802.442681,1824.482556,1975.828014,2156.590305,1870.766619,2245.419673,1983.843199,1777.32751,2003.952734,1901.922038,1971.179701,2202.2561,2209.543651,2170.749978,2114.026431,1991.161362
['374'],2207.57818,1946.008311,1859.627877,2428.021106,1925.752803,2010.285065,1943.273865,1894.223704,1940.903574,2287.75866,2021.465751,1802.442681,1824.482556,1975.828014,2156.590305,1870.766619,2245.419673,1983.843199,1777.32751,2003.952734,1901.922038,1971.179701,2202.2561,2209.543651,2170.749978,2114.026431,1991.161362
['374'],2207.57818,1946.008311,1859.627877,2428.021106,1925.752803,2010.285065,1943.273865,1894.223704,1940.903574,2287.75866,2021.465751,1802.442681,1824.482556,1975.828014,2156.590305,1870.766619,2245.419673,1983.843199,1777.32751,2003.952734,1901.922038,1971.179701,2202.2561,2209.543651,2170.749978,2114.026431,1991.161362
['374'],2207.57818,1946.008311,1859.627877,2428.021106,1925.752803,2010.285065,1943.273865,1894.223704,1940.903574,2287.75866,2021.465751,1802.442681,1824.482556,1975.828014,2156.590305,1870.766619,2245.419673,1983.843199,1777.32751,2003.952734,1901.922038,1971.179701,2202.2561,2209.543651,2170.749978,2114.026431,1991.161362
['375'],0.0,6516.626382,8029.283535,7201.873605,9979.388272,8835.546195,9498.72265,0.0,8742.007588,8953.435524,8488.754791,7797.33474,9151.647813,7099.66897,0.0,7885.682698,8792.320667,7410.170376,9849.038004,9254.145159,8133.751695,7737.137736,9041.071266,8556.641278,7230.653424,8248.376343,9125.806916
['375'],0.0,6516.626382,8029.283535,7201.873605,9979.388272,8835.546195,9498.72265,0.0,8742.007588,8953.435524,8488.754791,7797.33474,9151.647813,7099.66897,0.0,7885.682698,8792.320667,7410.170376,9849.038004,9254.145159,8133.751695,7737.137736,9041.071266,8556.641278,7230.653424,8248.376343,9125.806916
['375'],0.0,6516.626382,8029.283535,7201.873605,9979.388272,8835.546195,9498.72265,0.0,8742.007588,8953.435524,8488.754791,7797.33474,9151.647813,7099.66897,0.0,7885.682698,8792.320667,7410.170376,9849.038004,9254.145159,8133.751695,7737.137736,9041.071266,8556.641278,7230.653424,8248.376343,9125.806916
['375'],0.0,6516.626382,8029.283535,7201.873605,9979.388272,8835.546195,9498.72265,0.0,8742.007588,8953.435524,8488.754791,7797.33474,9151.647813,7099.66897,0.0,7885.682698,8792.320667,7410.170376,9849.038004,9254.145159,8133.751695,7737.137736,9041.071266,8556.641278,7230.653424,8248.376343,9125.806916
['376'],13437.97719,10055.87288,11465.05943,9851.350326,13172.53518,12303.22874,12822.01992,12393.73831,12301.91911,12489.36194,11894.06625,10332.67968,12604.62993,10621.15408,10515.01512,10534.92177,12046.83536,10406.57632,13486.71508,12698.86301,11509.80784,11535.34819,13168.65961,14880.73424,0.0,11765.84273,13504.26595
['376'],13437.97719,10055.87288,11465.05943,9851.350326,13172.53518,12303.22874,12822.01992,12393.73831,12301.91911,12489.36194,11894.06625,10332.67968,12604.62993,10621.15408,10515.01512,10534.92177,12046.83536,10406.57632,13486.71508,12698.86301,11509.80784,11535.34819,13168.65961,14880.73424,0.0,11765.84273,13504.26595
['376'],13437.97719,10055.87288,11465.05943,9851.350326,13172.53518,12303.22874,12822.01992,12393.73831,12301.91911,12489.36194,11894.06625,10332.67968,12604.62993,10621.15408,10515.01512,10534.92177,12046.83536,10406.57632,13486.71508,12698.86301,11509.80784,11535.34819,13168.65961,14880.73424,0.0,11765.84273,13504.26595
['376'],13437.97719,10055.87288,11465.05943,9851.350326,13172.53518,12303.22874,12822.01992,12393.73831,12301.91911,12489.36194,11894.06625,10332.67968,12604.62993,10621.15408,10515.01512,10534.92177,12046.83536,10406.57632,13486.71508,12698.86301,11509.80784,11535.34819,13168.65961,14880.73424,0.0,11765.84273,13504.26595
['377'],7741.331946,11747.88669,7872.802653,11252.00002,10830.75115,7828.035836,11114.33064,10406.79037,11185.87308,11616.63251,11610.29029,9295.436651,8516.05656,14235.0828,12851.42052,9195.705877,7904.170448,12956.90422,14533.22999,18680.18694,11186.07642,13374.96337,10056.82358,9007.970968,10776.05234,9802.546762,14836.24811
['377'],7741.331946,11747.88669,7872.802653,11252.00002,10830.75115,7828.035836,11114.33064,10406.79037,11185.87308,11616.63251,11610.29029,9295.436651,8516.05656,14235.0828,12851.42052,9195.705877,7904.170448,12956.90422,14533.22999,18680.18694,11186.07642,13374.96337,10056.82358,9007.970968,10776.05234,9802.546762,14836.24811
['377'],7741.331946,11747.88669,7872.802653,11252.00002,10830.75115,7828.035836,11114.33064,10406.79037,11185.87308,11616.63251,11610.29029,9295.436651,8516.05656,14235.0828,12851.42052,9195.705877,7904.170448,12956.90422,14533.22999,18680.18694,11186.07642,13374.96337,10056.82358,9007.970968,10776.05234,9802.546762,14836.24811
['377'],7741.331946,11747.88669,7872.802653,11252.00002,10830.75115,7828.035836,11114.33064,10406.79037,11185.87308,11616.63251,11610.29029,9295.436651,8516.05656,14235.0828,12851.42052,9195.705877,7904.170448,12956.90422,14533.22999,18680.18694,11186.07642,13374.96337,10056.82358,9007.970968,10776.05234,9802.546762,14836.24811
['378'],3399.078065,2800.353424,3427.838459,4013.597653,2973.336594,3275.88856,3255.133206,3200.792501,3696.505389,4038.706387,3199.778254,3105.518058,2726.437434,2870.682123,3453.402476,3462.986062,3285.056312,4005.528493,2874.092612,4088.199285,3594.574843,3957.231913,4139.628514,4419.087302,3898.026255,3236.271738,3410.125827
['378'],3399.078065,2800.353424,3427.838459,4013.597653,2973.336594,3275.88856,3255.133206,3200.792501,3696.505389,4038.706387,3199.778254,3105.518058,2726.437434,2870.682123,3453.402476,3462.986062,3285.056312,4005.528493,2874.092612,4088.199285,3594.574843,3957.231913,4139.628514,4419.087302,3898.026255,3236.271738,3410.125827
['378'],3399.078065,2800.353424,3427.838459,4013.597653,2973.336594,3275.88856,3255.133206,3200.792501,3696.505389,4038.706387,3199.778254,3105.518058,2726.437434,2870.682123,3453.402476,3462.986062,3285.056312,4005.528493,2874.092612,4088.199285,3594.574843,3957.231913,4139.628514,4419.087302,3898.026255,3236.271738,3410.125827
['378'],3399.078065,2800.353424,3427.838459,4013.597653,2973.336594,3275.88856,3255.133206,3200.792501,3696.505389,4038.706387,3199.778254,3105.518058,2726.437434,2870.682123,3453.402476,3462.986062,3285.056312,4005.528493,2874.092612,4088.199285,3594.574843,3957.231913,4139.628514,4419.087302,3898.026255,3236.271738,3410.125827
['379'],10702.99514,11274.53332,11874.40435,8760.053581,7457.467007,9455.916851,9895.748449,9697.510162,8032.566565,9012.715259,9510.581788,10697.88861,6918.957587,11212.79316,10825.82135,9387.891264,8874.1722,8966.28322,7060.152242,9345.747964,11569.92938,11023.96262,9041.071266,8053.824949,11302.00498,8779.099575,11381.05915
['379'],10702.99514,11274.53332,11874.40435,8760.053581,7457.467007,9455.916851,9895.748449,9697.510162,8032.566565,9012.715259,9510.581788,10697.88861,6918.957587,11212.79316,10825.82135,9387.891264,8874.1722,8966.28322,7060.152242,9345.747964,11569.92938,11023.96262,9041.071266,8053.824949,11302.00498,8779.099575,11381.05915
['379'],10702.99514,11274.53332,11874.40435,8760.053581,7457.467007,9455.916851,9895.748449,9697.510162,8032.566565,9012.715259,9510.581788,10697.88861,6918.957587,11212.79316,10825.82135,9387.891264,8874.1722,8966.28322,7060.152242,9345.747964,11569.92938,11023.96262,9041.071266,8053.824949,11302.00498,8779.099575,11381.05915
['379'],10702.99514,11274.53332,11874.40435,8760.053581,7457.467007,9455.916851,9895.748449,9697.510162,8032.566565,9012.715259,9510.581788,10697.88861,6918.957587,11212.79316,10825.82135,9387.891264,8874.1722,8966.28322,7060.152242,9345.747964,11569.92938,11023.96262,9041.071266,8053.824949,11302.00498,8779.099575,11381.05915
['380'],2295.288975,2019.127938,3552.569597,2307.019584,2120.901472,2255.355152,0.0,0.0,2393.039868,2394.242628,2405.672702,1994.984801,2195.875741,2047.317736,2045.84326,2249.055578,2952.76352,1857.70288,2676.369023,2447.265077,2386.362971,0.0,2535.002549,2441.781258,2084.685001,3338.869785,2330.706773
['380'],2295.288975,2019.127938,3552.569597,2307.019584,2120.901472,2255.355152,0.0,0.0,2393.039868,2394.242628,2405.672702,1994.984801,2195.875741,2047.317736,2045.84326,2249.055578,2952.76352,1857.70288,2676.369023,2447.265077,2386.362971,0.0,2535.002549,2441.781258,2084.685001,3338.869785,2330.706773
['380'],2295.288975,2019.127938,3552.569597,2307.019584,2120.901472,2255.355152,0.0,0.0,2393.039868,2394.242628,2405.672702,1994.984801,2195.875741,2047.317736,2045.84326,2249.055578,2952.76352,1857.70288,2676.369023,2447.265077,2386.362971,0.0,2535.002549,2441.781258,2084.685001,3338.869785,2330.706773
['380'],2295.288975,2019.127938,3552.569597,2307.019584,2120.901472,2255.355152,0.0,0.0,2393.039868,2394.242628,2405.672702,1994.984801,2195.875741,2047.317736,2045.84326,2249.055578,2952.76352,1857.70288,2676.369023,2447.265077,2386.362971,0.0,2535.002549,2441.781258,2084.685001,3338.869785,2330.706773
['381'],6901.814341,7429.980316,6152.646867,5729.307913,8849.241582,5557.289808,5478.238507,7258.983144,9612.396424,8112.541506,8453.720722,7029.650676,9510.04765,6758.243917,6041.072676,8521.840658,10183.79673,5138.497904,10004.15817,6265.17954,5773.980947,5719.052424,9383.66876,11012.66352,6390.32455,9930.477661,8074.683313
['381'],6901.814341,7429.980316,6152.646867,5729.307913,8849.241582,5557.289808,5478.238507,7258.983144,9612.396424,8112.541506,8453.720722,7029.650676,9510.04765,6758.243917,6041.072676,8521.840658,10183.79673,5138.497904,10004.15817,6265.17954,5773.980947,5719.052424,9383.66876,11012.66352,6390.32455,9930.477661,8074.683313
['381'],6901.814341,7429.980316,6152.646867,5729.307913,8849.241582,5557.289808,5478.238507,7258.983144,9612.396424,8112.541506,8453.720722,7029.650676,9510.04765,6758.243917,6041.072676,8521.840658,10183.79673,5138.497904,10004.15817,6265.17954,5773.980947,5719.052424,9383.66876,11012.66352,6390.32455,9930.477661,8074.683313
