,47,63,23,28,26,13,59,83,78,80,45,4,8,42,97,2,32,1,56,120,18,41,69,104,121,66,38,87,102,39,94,54,57,124,37,65,82,31,84,90,64,99,127,93,53,5,29,119,96,14,115,111,52,40,103,27,24,70,85,19,11,49,3,22
Label,SUN,SUN,OO,OO,OO,SUN,OO,CAN     ,SUN,SUN,SUN,CAN     ,OO,OO,CAN     ,CAN     ,SUN,CAN     ,OO,OO,CAN     ,OO,OO,OO,OO,CAN     ,OO,OO,OO,OO,SUN,OO,OO,OO,OO,CAN     ,CAN     ,SUN,CAN     ,OO,SUN,CAN     ,SUN,SUN,OO,OO,SUN,OO,SUN,SUN,CAN     ,SUN,CAN     ,OO,OO,OO,OO,OO,OO,CAN     ,OO,CAN     ,CAN     ,OO
['55'],-0.058262624,-0.06010834,-0.049580548,-0.083064542,-0.083551343,-0.042993991,-0.057216213,-0.084876261,-0.071946279,-0.058153292,-0.073787908,-0.087361471,-0.068115839,-0.049345137,-0.127619623,-0.093776457,-0.08533055,-0.099188045,-0.05543456,-0.069872988,-0.077924563,-0.043290152,-0.047911884,-0.056467233,-0.07259604,-0.083021529,-0.05019411,-0.055239234,-0.077459262,-0.062887983,-0.080933929,-0.066334018,-0.052306936,-0.081524119,-0.046129738,-0.084911938,-0.084103079,-0.080466099,-0.083810253,-0.081613159,-0.059230083,-0.10162691,-0.089218477,-0.074689734,-0.074347266,-0.073085836,-0.094405157,-0.062135282,-0.069018119,-0.051062885,-0.094889136,-0.053788074,-0.06789908,-0.044491996,-0.074898015,-0.066724101,-0.047969769,-0.066296188,-0.070962527,-0.080298382,-0.07926064,-0.08355975,-0.081053817,-0.060678181
['55'],-0.058262624,-0.06010834,-0.049580548,-0.083064542,-0.083551343,-0.042993991,-0.057216213,-0.084876261,-0.071946279,-0.058153292,-0.073787908,-0.087361471,-0.068115839,-0.049345137,-0.127619623,-0.093776457,-0.08533055,-0.099188045,-0.05543456,-0.069872988,-0.077924563,-0.043290152,-0.047911884,-0.056467233,-0.07259604,-0.083021529,-0.05019411,-0.055239234,-0.077459262,-0.062887983,-0.080933929,-0.066334018,-0.052306936,-0.081524119,-0.046129738,-0.084911938,-0.084103079,-0.080466099,-0.083810253,-0.081613159,-0.059230083,-0.10162691,-0.089218477,-0.074689734,-0.074347266,-0.073085836,-0.094405157,-0.062135282,-0.069018119,-0.051062885,-0.094889136,-0.053788074,-0.06789908,-0.044491996,-0.074898015,-0.066724101,-0.047969769,-0.066296188,-0.070962527,-0.080298382,-0.07926064,-0.08355975,-0.081053817,-0.060678181
['56'],-0.058262624,-0.06010834,-0.049855859,-0.082969601,-0.081980776,-0.042993991,-0.056520565,-0.084876261,-0.071946279,-0.058153292,-0.073787908,-0.087361471,-0.067092002,-0.048408599,-0.127619623,-0.093776457,-0.08537537,-0.099188045,-0.0550018,-0.070152199,-0.077924563,-0.042239203,-0.047154133,-0.055758662,-0.072070062,-0.083021529,-0.049218379,-0.054870528,-0.0767148,-0.062104859,-0.080933929,-0.066605084,-0.051442468,-0.081493534,-0.045473108,-0.084911938,-0.084103079,-0.080466099,-0.083810253,-0.0815079,-0.059230083,-0.10162691,-0.089218477,-0.074689734,-0.073788001,-0.072922178,-0.09343818,-0.060735473,-0.069018119,-0.051062885,-0.094889136,-0.052743283,-0.06789908,-0.044787467,-0.073676744,-0.06631248,-0.047829359,-0.066701223,-0.070347604,-0.080298382,-0.080603156,-0.08355975,-0.081053817,-0.060778531
['56'],-0.058262624,-0.06010834,-0.049855859,-0.082969601,-0.081980776,-0.042993991,-0.056520565,-0.084876261,-0.071946279,-0.058153292,-0.073787908,-0.087361471,-0.067092002,-0.048408599,-0.127619623,-0.093776457,-0.08537537,-0.099188045,-0.0550018,-0.070152199,-0.077924563,-0.042239203,-0.047154133,-0.055758662,-0.072070062,-0.083021529,-0.049218379,-0.054870528,-0.0767148,-0.062104859,-0.080933929,-0.066605084,-0.051442468,-0.081493534,-0.045473108,-0.084911938,-0.084103079,-0.080466099,-0.083810253,-0.0815079,-0.059230083,-0.10162691,-0.089218477,-0.074689734,-0.073788001,-0.072922178,-0.09343818,-0.060735473,-0.069018119,-0.051062885,-0.094889136,-0.052743283,-0.06789908,-0.044787467,-0.073676744,-0.06631248,-0.047829359,-0.066701223,-0.070347604,-0.080298382,-0.080603156,-0.08355975,-0.081053817,-0.060778531
['57'],-0.058262624,-0.06010834,-0.0501532,-0.082873663,-0.080323873,-0.041594819,-0.055844844,-0.084876261,-0.071958658,-0.058463326,-0.073787908,-0.087361471,-0.065985832,-0.047442128,-0.127619623,-0.093776457,-0.085257155,-0.099188045,-0.054508425,-0.070349122,-0.077924563,-0.041131439,-0.046500878,-0.055146338,-0.071719604,-0.083021529,-0.048097723,-0.054501266,-0.075921,-0.061219478,-0.080933929,-0.066718875,-0.050597287,-0.081309562,-0.044798961,-0.084911938,-0.084103079,-0.081977847,-0.083810253,-0.081286218,-0.059230083,-0.10162691,-0.089218477,-0.074689734,-0.073132458,-0.072819154,-0.092484998,-0.059379669,-0.069018119,-0.048918012,-0.094889136,-0.051765925,-0.06789908,-0.044852387,-0.072441373,-0.066030479,-0.047569934,-0.066762315,-0.069748605,-0.080298382,-0.081723184,-0.08355975,-0.081053817,-0.060794937
['57'],-0.058262624,-0.06010834,-0.0501532,-0.082873663,-0.080323873,-0.041594819,-0.055844844,-0.084876261,-0.071958658,-0.058463326,-0.073787908,-0.087361471,-0.065985832,-0.047442128,-0.127619623,-0.093776457,-0.085257155,-0.099188045,-0.054508425,-0.070349122,-0.077924563,-0.041131439,-0.046500878,-0.055146338,-0.071719604,-0.083021529,-0.048097723,-0.054501266,-0.075921,-0.061219478,-0.080933929,-0.066718875,-0.050597287,-0.081309562,-0.044798961,-0.084911938,-0.084103079,-0.081977847,-0.083810253,-0.081286218,-0.059230083,-0.10162691,-0.089218477,-0.074689734,-0.073132458,-0.072819154,-0.092484998,-0.059379669,-0.069018119,-0.048918012,-0.094889136,-0.051765925,-0.06789908,-0.044852387,-0.072441373,-0.066030479,-0.047569934,-0.066762315,-0.069748605,-0.080298382,-0.081723184,-0.08355975,-0.081053817,-0.060794937
['58'],-0.058262624,-0.06010834,-0.050450463,-0.082755817,-0.078673964,-0.040390297,-0.055236783,-0.084876261,-0.071769515,-0.058612913,-0.073787908,-0.087361471,-0.064817212,-0.0464618,-0.127619623,-0.093833164,-0.085009435,-0.097625033,-0.053976719,-0.07046672,-0.077924563,-0.039968896,-0.045922161,-0.054618691,-0.071539919,-0.08311752,-0.046857952,-0.054115147,-0.075051666,-0.060217404,-0.080933929,-0.066584546,-0.049767164,-0.080954761,-0.044138143,-0.084911938,-0.084103079,-0.083560274,-0.083810253,-0.080909444,-0.059230083,-0.10162691,-0.089218477,-0.073971918,-0.072385796,-0.072800343,-0.091563068,-0.058106356,-0.069018119,-0.046660825,-0.094889136,-0.050839947,-0.06789908,-0.044674824,-0.071212428,-0.065854615,-0.047188197,-0.066490489,-0.069190531,-0.080298382,-0.08255281,-0.08355975,-0.081053817,-0.060718528
['58'],-0.058262624,-0.06010834,-0.050450463,-0.082755817,-0.078673964,-0.040390297,-0.055236783,-0.084876261,-0.071769515,-0.058612913,-0.073787908,-0.087361471,-0.064817212,-0.0464618,-0.127619623,-0.093833164,-0.085009435,-0.097625033,-0.053976719,-0.07046672,-0.077924563,-0.039968896,-0.045922161,-0.054618691,-0.071539919,-0.08311752,-0.046857952,-0.054115147,-0.075051666,-0.060217404,-0.080933929,-0.066584546,-0.049767164,-0.080954761,-0.044138143,-0.084911938,-0.084103079,-0.083560274,-0.083810253,-0.080909444,-0.059230083,-0.10162691,-0.089218477,-0.073971918,-0.072385796,-0.072800343,-0.091563068,-0.058106356,-0.069018119,-0.046660825,-0.094889136,-0.050839947,-0.06789908,-0.044674824,-0.071212428,-0.065854615,-0.047188197,-0.066490489,-0.069190531,-0.080298382,-0.08255281,-0.08355975,-0.081053817,-0.060718528
['59'],-0.058071424,-0.058730594,-0.050723585,-0.082604804,-0.077112994,-0.039383569,-0.054721809,-0.084876261,-0.071372376,-0.058592578,-0.073421664,-0.087328689,-0.063605373,-0.045488059,-0.127619623,-0.093867705,-0.084671635,-0.096081776,-0.053445339,-0.070514925,-0.077924563,-0.038754301,-0.045381747,-0.054151971,-0.071520031,-0.083298283,-0.045535041,-0.053687596,-0.074082844,-0.059099121,-0.080770802,-0.066134392,-0.048935309,-0.080416811,-0.043517896,-0.08506801,-0.084103079,-0.085137065,-0.083810253,-0.080347593,-0.059030967,-0.10162691,-0.088843737,-0.073200254,-0.071560594,-0.072883461,-0.090688737,-0.056948278,-0.069432713,-0.044339194,-0.094889136,-0.049946735,-0.06789908,-0.044270436,-0.07000873,-0.065748556,-0.046685635,-0.065916372,-0.068681649,-0.080298382,-0.083041047,-0.082988239,-0.080578315,-0.060542219
['59'],-0.058071424,-0.058730594,-0.050723585,-0.082604804,-0.077112994,-0.039383569,-0.054721809,-0.084876261,-0.071372376,-0.058592578,-0.073421664,-0.087328689,-0.063605373,-0.045488059,-0.127619623,-0.093867705,-0.084671635,-0.096081776,-0.053445339,-0.070514925,-0.077924563,-0.038754301,-0.045381747,-0.054151971,-0.071520031,-0.083298283,-0.045535041,-0.053687596,-0.074082844,-0.059099121,-0.080770802,-0.066134392,-0.048935309,-0.080416811,-0.043517896,-0.08506801,-0.084103079,-0.085137065,-0.083810253,-0.080347593,-0.059030967,-0.10162691,-0.088843737,-0.073200254,-0.071560594,-0.072883461,-0.090688737,-0.056948278,-0.069432713,-0.044339194,-0.094889136,-0.049946735,-0.06789908,-0.044270436,-0.07000873,-0.065748556,-0.046685635,-0.065916372,-0.068681649,-0.080298382,-0.083041047,-0.082988239,-0.080578315,-0.060542219
['60'],-0.057892981,-0.057215155,-0.050946182,-0.082419025,-0.075700318,-0.038565438,-0.054299032,-0.085237592,-0.070787071,-0.058411668,-0.073037145,-0.08731726,-0.062369178,-0.044543867,-0.12720555,-0.09388567,-0.084280765,-0.094588154,-0.052963228,-0.070508099,-0.077537616,-0.037491627,-0.044846101,-0.053711896,-0.071643727,-0.08354545,-0.04417137,-0.05318881,-0.072994626,-0.057879458,-0.080375363,-0.065336329,-0.04807877,-0.079689575,-0.042957921,-0.084960946,-0.082980657,-0.086630412,-0.084289353,-0.079581607,-0.05890466,-0.10162691,-0.088419417,-0.072429036,-0.070677964,-0.073077497,-0.089876353,-0.055928043,-0.069720655,-0.042004583,-0.093718949,-0.049066507,-0.06904364,-0.043678483,-0.068845629,-0.065671974,-0.046070299,-0.065087518,-0.068213623,-0.079846661,-0.083158936,-0.082461616,-0.080144847,-0.060259057
['60'],-0.057892981,-0.057215155,-0.050946182,-0.082419025,-0.075700318,-0.038565438,-0.054299032,-0.085237592,-0.070787071,-0.058411668,-0.073037145,-0.08731726,-0.062369178,-0.044543867,-0.12720555,-0.09388567,-0.084280765,-0.094588154,-0.052963228,-0.070508099,-0.077537616,-0.037491627,-0.044846101,-0.053711896,-0.071643727,-0.08354545,-0.04417137,-0.05318881,-0.072994626,-0.057879458,-0.080375363,-0.065336329,-0.04807877,-0.079689575,-0.042957921,-0.084960946,-0.082980657,-0.086630412,-0.084289353,-0.079581607,-0.05890466,-0.10162691,-0.088419417,-0.072429036,-0.070677964,-0.073077497,-0.089876353,-0.055928043,-0.069720655,-0.042004583,-0.093718949,-0.049066507,-0.06904364,-0.043678483,-0.068845629,-0.065671974,-0.046070299,-0.065087518,-0.068213623,-0.079846661,-0.083158936,-0.082461616,-0.080144847,-0.060259057
['61'],-0.057670173,-0.055632854,-0.051090819,-0.082203852,-0.074465512,-0.037915303,-0.053942393,-0.085626492,-0.070056234,-0.058089328,-0.072645333,-0.087303001,-0.06112732,-0.04365174,-0.126621361,-0.09388923,-0.083863989,-0.093180294,-0.052581721,-0.070461473,-0.077027925,-0.036187392,-0.044292166,-0.053256374,-0.071890777,-0.08382182,-0.042811671,-0.052588174,-0.07177263,-0.056584783,-0.079739895,-0.064200063,-0.047175329,-0.078774151,-0.042467506,-0.084522602,-0.081864247,-0.087968407,-0.084521468,-0.078604562,-0.058779108,-0.100911098,-0.087975372,-0.071702043,-0.069767206,-0.073380511,-0.089137789,-0.055054772,-0.069858532,-0.039707452,-0.09263965,-0.048179884,-0.069944002,-0.042954419,-0.067733318,-0.065589386,-0.045359066,-0.064063497,-0.067763897,-0.079472207,-0.082902064,-0.082021112,-0.079743984,-0.059861519
['61'],-0.057670173,-0.055632854,-0.051090819,-0.082203852,-0.074465512,-0.037915303,-0.053942393,-0.085626492,-0.070056234,-0.058089328,-0.072645333,-0.087303001,-0.06112732,-0.04365174,-0.126621361,-0.09388923,-0.083863989,-0.093180294,-0.052581721,-0.070461473,-0.077027925,-0.036187392,-0.044292166,-0.053256374,-0.071890777,-0.08382182,-0.042811671,-0.052588174,-0.07177263,-0.056584783,-0.079739895,-0.064200063,-0.047175329,-0.078774151,-0.042467506,-0.084522602,-0.081864247,-0.087968407,-0.084521468,-0.078604562,-0.058779108,-0.100911098,-0.087975372,-0.071702043,-0.069767206,-0.073380511,-0.089137789,-0.055054772,-0.069858532,-0.039707452,-0.09263965,-0.048179884,-0.069944002,-0.042954419,-0.067733318,-0.065589386,-0.045359066,-0.064063497,-0.067763897,-0.079472207,-0.082902064,-0.082021112,-0.079743984,-0.059861519
['62'],-0.057345042,-0.054062069,-0.051132054,-0.081967276,-0.073407045,-0.03740292,-0.053606629,-0.085997428,-0.06923748,-0.057645044,-0.07225726,-0.087264218,-0.059898241,-0.042830162,-0.125874435,-0.093878462,-0.083434605,-0.091899496,-0.052346159,-0.070387248,-0.076404725,-0.034852168,-0.043711855,-0.052739045,-0.072238189,-0.084075202,-0.041499086,-0.051859349,-0.070409052,-0.055248793,-0.07887235,-0.062776096,-0.046209238,-0.077679885,-0.04204397,-0.083712286,-0.080757703,-0.08909066,-0.084507158,-0.077421807,-0.058578677,-0.100211055,-0.087541067,-0.071047373,-0.068863871,-0.07377845,-0.088482794,-0.054322596,-0.06983014,-0.037491977,-0.091691294,-0.047269544,-0.070549529,-0.042160434,-0.066675436,-0.065476753,-0.044579382,-0.062908566,-0.067299861,-0.079187371,-0.082290016,-0.081694667,-0.079358378,-0.059342085
['62'],-0.057345042,-0.054062069,-0.051132054,-0.081967276,-0.073407045,-0.03740292,-0.053606629,-0.085997428,-0.06923748,-0.057645044,-0.07225726,-0.087264218,-0.059898241,-0.042830162,-0.125874435,-0.093878462,-0.083434605,-0.091899496,-0.052346159,-0.070387248,-0.076404725,-0.034852168,-0.043711855,-0.052739045,-0.072238189,-0.084075202,-0.041499086,-0.051859349,-0.070409052,-0.055248793,-0.07887235,-0.062776096,-0.046209238,-0.077679885,-0.04204397,-0.083712286,-0.080757703,-0.08909066,-0.084507158,-0.077421807,-0.058578677,-0.100211055,-0.087541067,-0.071047373,-0.068863871,-0.07377845,-0.088482794,-0.054322596,-0.06983014,-0.037491977,-0.091691294,-0.047269544,-0.070549529,-0.042160434,-0.066675436,-0.065476753,-0.044579382,-0.062908566,-0.067299861,-0.079187371,-0.082290016,-0.081694667,-0.079358378,-0.059342085
['63'],-0.056865131,-0.05257825,-0.051050668,-0.081715217,-0.072497109,-0.036990554,-0.053236626,-0.086301298,-0.068393009,-0.057091778,-0.071880471,-0.087184384,-0.058699706,-0.042090143,-0.12498028,-0.093852551,-0.082992711,-0.0907893,-0.052288263,-0.070291081,-0.075685603,-0.033501551,-0.043112168,-0.052113308,-0.07266127,-0.084245955,-0.040271621,-0.050985189,-0.068903242,-0.053907881,-0.077793886,-0.061148316,-0.045174568,-0.076425104,-0.04167264,-0.082525071,-0.079667744,-0.089951421,-0.084262481,-0.076050089,-0.058235957,-0.099533544,-0.087141922,-0.070474955,-0.068006306,-0.07424525,-0.087919976,-0.053711483,-0.06962547,-0.035391035,-0.090903386,-0.046321805,-0.070821937,-0.041355624,-0.065668181,-0.065324289,-0.043769427,-0.061682566,-0.066784103,-0.078981598,-0.081362832,-0.081492541,-0.078965802,-0.05869485
['63'],-0.056865131,-0.05257825,-0.051050668,-0.081715217,-0.072497109,-0.036990554,-0.053236626,-0.086301298,-0.068393009,-0.057091778,-0.071880471,-0.087184384,-0.058699706,-0.042090143,-0.12498028,-0.093852551,-0.082992711,-0.0907893,-0.052288263,-0.070291081,-0.075685603,-0.033501551,-0.043112168,-0.052113308,-0.07266127,-0.084245955,-0.040271621,-0.050985189,-0.068903242,-0.053907881,-0.077793886,-0.061148316,-0.045174568,-0.076425104,-0.04167264,-0.082525071,-0.079667744,-0.089951421,-0.084262481,-0.076050089,-0.058235957,-0.099533544,-0.087141922,-0.070474955,-0.068006306,-0.07424525,-0.087919976,-0.053711483,-0.06962547,-0.035391035,-0.090903386,-0.046321805,-0.070821937,-0.041355624,-0.065668181,-0.065324289,-0.043769427,-0.061682566,-0.066784103,-0.078981598,-0.081362832,-0.081492541,-0.078965802,-0.05869485
['64'],-0.056189089,-0.051244618,-0.050838032,-0.081447685,-0.071691341,-0.036635139,-0.052778046,-0.086490316,-0.067578835,-0.056433662,-0.071516214,-0.087053303,-0.057548101,-0.041432832,-0.123961182,-0.093810356,-0.082530053,-0.089890867,-0.052420241,-0.070169652,-0.074896063,-0.032155937,-0.042511148,-0.051336458,-0.073134373,-0.084277088,-0.039159165,-0.049961631,-0.067261766,-0.052596941,-0.076535096,-0.059422036,-0.044075693,-0.075037262,-0.04132847,-0.080995431,-0.078605422,-0.090520061,-0.083816438,-0.074515756,-0.057703182,-0.098882973,-0.086796235,-0.069976918,-0.067231001,-0.074744353,-0.087457717,-0.053190375,-0.069239155,-0.033422482,-0.090291488,-0.045327978,-0.070739028,-0.040587404,-0.064700099,-0.065135034,-0.042975964,-0.060431605,-0.066179897,-0.078823343,-0.080175138,-0.081405162,-0.078543424,-0.057917549
['64'],-0.056189089,-0.051244618,-0.050838032,-0.081447685,-0.071691341,-0.036635139,-0.052778046,-0.086490316,-0.067578835,-0.056433662,-0.071516214,-0.087053303,-0.057548101,-0.041432832,-0.123961182,-0.093810356,-0.082530053,-0.089890867,-0.052420241,-0.070169652,-0.074896063,-0.032155937,-0.042511148,-0.051336458,-0.073134373,-0.084277088,-0.039159165,-0.049961631,-0.067261766,-0.052596941,-0.076535096,-0.059422036,-0.044075693,-0.075037262,-0.04132847,-0.080995431,-0.078605422,-0.090520061,-0.083816438,-0.074515756,-0.057703182,-0.098882973,-0.086796235,-0.069976918,-0.067231001,-0.074744353,-0.087457717,-0.053190375,-0.069239155,-0.033422482,-0.090291488,-0.045327978,-0.070739028,-0.040587404,-0.064700099,-0.065135034,-0.042975964,-0.060431605,-0.066179897,-0.078823343,-0.080175138,-0.081405162,-0.078543424,-0.057917549
['65'],-0.055290922,-0.050105634,-0.050499362,-0.081156616,-0.070940802,-0.03629022,-0.052186878,-0.086521627,-0.066835695,-0.055668687,-0.071157654,-0.086866516,-0.056457672,-0.040848838,-0.122844375,-0.093750008,-0.082037039,-0.089237303,-0.052731306,-0.070009782,-0.074068911,-0.030838743,-0.041931147,-0.050373501,-0.073631253,-0.084124985,-0.038181106,-0.048799791,-0.065497931,-0.051346095,-0.075131591,-0.057709999,-0.042925161,-0.073552162,-0.040979294,-0.07919515,-0.077586432,-0.09077945,-0.083207331,-0.072852229,-0.05696102,-0.098262129,-0.086513141,-0.069530465,-0.066567332,-0.07523157,-0.087104119,-0.052722091,-0.06866896,-0.031587516,-0.08985594,-0.044285272,-0.070298065,-0.03988546,-0.06375265,-0.064919813,-0.0422498,-0.059180688,-0.065456091,-0.078667375,-0.07878904,-0.081403561,-0.078072425,-0.057013242
['65'],-0.055290922,-0.050105634,-0.050499362,-0.081156616,-0.070940802,-0.03629022,-0.052186878,-0.086521627,-0.066835695,-0.055668687,-0.071157654,-0.086866516,-0.056457672,-0.040848838,-0.122844375,-0.093750008,-0.082037039,-0.089237303,-0.052731306,-0.070009782,-0.074068911,-0.030838743,-0.041931147,-0.050373501,-0.073631253,-0.084124985,-0.038181106,-0.048799791,-0.065497931,-0.051346095,-0.075131591,-0.057709999,-0.042925161,-0.073552162,-0.040979294,-0.07919515,-0.077586432,-0.09077945,-0.083207331,-0.072852229,-0.05696102,-0.098262129,-0.086513141,-0.069530465,-0.066567332,-0.07523157,-0.087104119,-0.052722091,-0.06866896,-0.031587516,-0.08985594,-0.044285272,-0.070298065,-0.03988546,-0.06375265,-0.064919813,-0.0422498,-0.059180688,-0.065456091,-0.078667375,-0.07878904,-0.081403561,-0.078072425,-0.057013242
['66'],-0.054162458,-0.049184046,-0.050054772,-0.080825715,-0.070203092,-0.035907652,-0.051435977,-0.086359405,-0.066183215,-0.054795131,-0.070789264,-0.086623141,-0.055439973,-0.040319556,-0.121659884,-0.093667556,-0.081509147,-0.088847829,-0.053186999,-0.069789289,-0.073243533,-0.029573227,-0.04139158,-0.049200268,-0.074125099,-0.083768514,-0.037344566,-0.047525743,-0.063630793,-0.050178429,-0.073619581,-0.056118716,-0.041739919,-0.072012009,-0.040590432,-0.077225497,-0.076630109,-0.090723187,-0.082478324,-0.07109696,-0.056022739,-0.097672754,-0.086291813,-0.069102498,-0.066032496,-0.075659011,-0.086865382,-0.052269049,-0.067914846,-0.029871442,-0.089582849,-0.043197089,-0.069518183,-0.039258995,-0.062801558,-0.064690137,-0.041639493,-0.057930343,-0.064590693,-0.078465195,-0.077267039,-0.081442373,-0.077542032,-0.055991164
['66'],-0.054162458,-0.049184046,-0.050054772,-0.080825715,-0.070203092,-0.035907652,-0.051435977,-0.086359405,-0.066183215,-0.054795131,-0.070789264,-0.086623141,-0.055439973,-0.040319556,-0.121659884,-0.093667556,-0.081509147,-0.088847829,-0.053186999,-0.069789289,-0.073243533,-0.029573227,-0.04139158,-0.049200268,-0.074125099,-0.083768514,-0.037344566,-0.047525743,-0.063630793,-0.050178429,-0.073619581,-0.056118716,-0.041739919,-0.072012009,-0.040590432,-0.077225497,-0.076630109,-0.090723187,-0.082478324,-0.07109696,-0.056022739,-0.097672754,-0.086291813,-0.069102498,-0.066032496,-0.075659011,-0.086865382,-0.052269049,-0.067914846,-0.029871442,-0.089582849,-0.043197089,-0.069518183,-0.039258995,-0.062801558,-0.064690137,-0.041639493,-0.057930343,-0.064590693,-0.078465195,-0.077267039,-0.081442373,-0.077542032,-0.055991164
['203'],0.893495446,0.973337849,1.325239434,1.358296585,1.424982927,0.741930115,1.527876093,0.941232356,1.086237369,1.0737807,0.880608551,0.85805086,1.340038754,1.426412244,0.891503551,0.897165166,1.30001711,0.883237987,1.361559045,1.322647718,0.841456188,1.457512096,1.502716274,1.323005404,1.333870409,0.987945874,1.432529145,1.245449637,1.3334019,1.423965008,1.108466663,1.407346957,1.607058602,1.328053851,1.492467825,1.075497871,0.970408737,1.315719964,0.965572379,1.38100986,0.959016064,0.874075814,0.955159199,1.197307744,1.433850245,1.397464187,1.3236125,1.319468977,1.045222501,0.718269624,0.863105487,1.05318407,1.018346017,1.402090099,1.310641689,1.423250303,1.313084279,1.487953324,1.286797818,0.836454056,1.339984231,1.096263655,0.874520439,1.387798987
['203'],0.893495446,0.973337849,1.325239434,1.358296585,1.424982927,0.741930115,1.527876093,0.941232356,1.086237369,1.0737807,0.880608551,0.85805086,1.340038754,1.426412244,0.891503551,0.897165166,1.30001711,0.883237987,1.361559045,1.322647718,0.841456188,1.457512096,1.502716274,1.323005404,1.333870409,0.987945874,1.432529145,1.245449637,1.3334019,1.423965008,1.108466663,1.407346957,1.607058602,1.328053851,1.492467825,1.075497871,0.970408737,1.315719964,0.965572379,1.38100986,0.959016064,0.874075814,0.955159199,1.197307744,1.433850245,1.397464187,1.3236125,1.319468977,1.045222501,0.718269624,0.863105487,1.05318407,1.018346017,1.402090099,1.310641689,1.423250303,1.313084279,1.487953324,1.286797818,0.836454056,1.339984231,1.096263655,0.874520439,1.387798987
['204'],0.891827497,0.964829436,1.267243086,1.296504115,1.361251463,0.738809297,1.523049498,0.913965157,1.084472064,1.07521078,0.879064316,0.813508791,1.286548623,1.416290456,0.881912311,0.85391573,1.241580901,0.836540476,1.338441452,1.283816693,0.799083029,1.44640135,1.438566246,1.311629663,1.30022175,0.946532551,1.410831872,1.225154256,1.322249549,1.404104682,1.104844264,1.381962833,1.599331109,1.3011487,1.466042477,1.030534849,0.942788718,1.258398267,0.940507581,1.372945698,0.951503468,0.865084436,0.950724155,1.1893507,1.407356606,1.338524548,1.274071488,1.279502475,1.04218103,0.71612666,0.831197597,1.04254488,0.984958579,1.383758462,1.299427551,1.357903082,1.253332572,1.432465543,1.263563896,0.791802149,1.321502984,1.05245351,0.8303654,1.32551557
['204'],0.891827497,0.964829436,1.267243086,1.296504115,1.361251463,0.738809297,1.523049498,0.913965157,1.084472064,1.07521078,0.879064316,0.813508791,1.286548623,1.416290456,0.881912311,0.85391573,1.241580901,0.836540476,1.338441452,1.283816693,0.799083029,1.44640135,1.438566246,1.311629663,1.30022175,0.946532551,1.410831872,1.225154256,1.322249549,1.404104682,1.104844264,1.381962833,1.599331109,1.3011487,1.466042477,1.030534849,0.942788718,1.258398267,0.940507581,1.372945698,0.951503468,0.865084436,0.950724155,1.1893507,1.407356606,1.338524548,1.274071488,1.279502475,1.04218103,0.71612666,0.831197597,1.04254488,0.984958579,1.383758462,1.299427551,1.357903082,1.253332572,1.432465543,1.263563896,0.791802149,1.321502984,1.05245351,0.8303654,1.32551557
