['315'],3741.582958,3894.474673,2398.891388,4363.745116,2162.014131,2025.068947,1977.335971,3894.440214,2361.959002,2480.646609,4124.332671,4909.665522,2264.059466,1890.267888,4204.377061,1947.769527,2338.237423,1829.273469,2549.288157,2401.554291,2047.317736,2368.090296,4041.210018,4397.475474,2549.106491,2427.44771,3632.481335,2664.699501,3416.346247,3760.26261,3625.461697,2491.047662,2186.125873,2059.579576,4274.392244,2635.950389,2093.523681,2091.53615,2980.492291,4050.664056,2287.883913,3679.509129,3518.504495,3931.261182,3734.983022,3753.273337,2263.292232,3881.524362,2223.105301,3978.728093,2321.665397
['316'],3380.761941,1366.988296,3947.15824,3768.179061,3236.186589,3399.054681,2265.432318,2283.112587,3498.314498,2541.282231,1475.406737,1476.739878,2218.823512,2332.476012,2293.894103,2354.088454,1306.662089,3122.336341,1489.843728,3597.264867,1248.604977,2215.151131,2439.739794,3755.801952,3953.027454,1930.230187,1276.971266,1294.247497,3251.369358,2368.145153,2367.99259,2585.365832,3774.336977,2534.102735,2241.406019,3983.96646,2252.309024,3670.882961,2805.788293,1211.929825,1456.761007,1265.386745,2396.591634,1121.476058,1192.983064,2481.015729,3540.69804,1400.420068,3166.639504,3633.941477,3948.060752
['316'],3380.761941,1366.988296,3947.15824,3768.179061,3236.186589,3399.054681,2265.432318,2283.112587,3498.314498,2541.282231,1475.406737,1476.739878,2218.823512,2332.476012,2293.894103,2354.088454,1306.662089,3122.336341,1489.843728,3597.264867,1248.604977,2215.151131,2439.739794,3755.801952,3953.027454,1930.230187,1276.971266,1294.247497,3251.369358,2368.145153,2367.99259,2585.365832,3774.336977,2534.102735,2241.406019,3983.96646,2252.309024,3670.882961,2805.788293,1211.929825,1456.761007,1265.386745,2396.591634,1121.476058,1192.983064,2481.015729,3540.69804,1400.420068,3166.639504,3633.941477,3948.060752
['317'],22706.71669,20376.77744,16657.70216,18285.10164,18961.47904,21153.72894,23178.45027,20441.62741,23806.38819,18497.11306,18897.06218,23716.27953,20379.92789,21675.07178,21993.55869,18852.49967,21951.21167,19356.17628,26405.41085,23828.07982,23317.97527,21433.68394,21105.73968,23650.85774,17290.2766,22730.29295,17986.15196,23193.21014,17311.73551,21363.23715,19613.62733,18971.57586,21426.83628,22941.083,20431.09472,19291.70487,20024.05322,23112.11036,17065.21274,22592.62669,20815.95534,20776.11722,21773.41997,21189.80252,24456.76712,23077.52839,20285.84696,21343.22696,20131.12138,25219.77276,23753.19676
['317'],22706.71669,20376.77744,16657.70216,18285.10164,18961.47904,21153.72894,23178.45027,20441.62741,23806.38819,18497.11306,18897.06218,23716.27953,20379.92789,21675.07178,21993.55869,18852.49967,21951.21167,19356.17628,26405.41085,23828.07982,23317.97527,21433.68394,21105.73968,23650.85774,17290.2766,22730.29295,17986.15196,23193.21014,17311.73551,21363.23715,19613.62733,18971.57586,21426.83628,22941.083,20431.09472,19291.70487,20024.05322,23112.11036,17065.21274,22592.62669,20815.95534,20776.11722,21773.41997,21189.80252,24456.76712,23077.52839,20285.84696,21343.22696,20131.12138,25219.77276,23753.19676
['318'],2791.301863,1342.763187,3289.660194,3148.13769,3118.859163,2808.017116,2855.509173,4181.323471,3691.339267,3357.697571,3326.251795,4632.704063,0.0,2648.666276,3838.493284,2866.353004,5045.233385,2774.697414,3645.978679,4150.787665,4418.804385,3862.947296,3226.826012,3935.809375,3431.05684,5750.375626,3190.093666,4235.495609,2869.634511,4194.18479,3136.445933,3060.10062,3218.46309,2821.052604,2889.293838,0.0,2764.0864,2923.988349,3350.948959,4660.574787,3745.79288,3419.54381,0.0,2592.803887,4413.177308,3294.035965,3073.578396,3315.3971,2861.69499,3732.451939,3613.839301
['318'],2791.301863,1342.763187,3289.660194,3148.13769,3118.859163,2808.017116,2855.509173,4181.323471,3691.339267,3357.697571,3326.251795,4632.704063,0.0,2648.666276,3838.493284,2866.353004,5045.233385,2774.697414,3645.978679,4150.787665,4418.804385,3862.947296,3226.826012,3935.809375,3431.05684,5750.375626,3190.093666,4235.495609,2869.634511,4194.18479,3136.445933,3060.10062,3218.46309,2821.052604,2889.293838,0.0,2764.0864,2923.988349,3350.948959,4660.574787,3745.79288,3419.54381,0.0,2592.803887,4413.177308,3294.035965,3073.578396,3315.3971,2861.69499,3732.451939,3613.839301
['319'],3896.390655,0.0,0.0,0.0,4415.15636,0.0,3081.126794,1183.393435,2232.238055,2522.874989,4651.263648,669.1295746,3627.923459,4304.082699,647.4171035,809.1451412,3337.79835,3168.517158,3976.020449,3617.531148,3929.469562,3217.889366,4462.050915,2820.822216,4234.261621,0.0,4048.022258,3675.023758,4063.007486,5037.063762,3081.040206,3441.565217,4088.475791,4858.27245,3798.004142,4075.727683,4088.111878,4205.039789,3907.686396,3190.475725,523.4696761,3892.814006,3232.526707,5592.752342,4609.755362,4290.751151,1482.846635,1167.780728,4723.650317,3131.538122,3474.114614
['319'],3896.390655,0.0,0.0,0.0,4415.15636,0.0,3081.126794,1183.393435,2232.238055,2522.874989,4651.263648,669.1295746,3627.923459,4304.082699,647.4171035,809.1451412,3337.79835,3168.517158,3976.020449,3617.531148,3929.469562,3217.889366,4462.050915,2820.822216,4234.261621,0.0,4048.022258,3675.023758,4063.007486,5037.063762,3081.040206,3441.565217,4088.475791,4858.27245,3798.004142,4075.727683,4088.111878,4205.039789,3907.686396,3190.475725,523.4696761,3892.814006,3232.526707,5592.752342,4609.755362,4290.751151,1482.846635,1167.780728,4723.650317,3131.538122,3474.114614
['320'],3772.544498,4563.549113,4007.917136,5161.232539,4912.943597,4478.698998,3509.221767,6207.436474,5166.006992,4526.016074,5698.538966,5419.367702,4341.520624,3478.092913,4572.45176,4696.534532,6196.566315,3508.459283,7017.784727,6858.869456,5125.073538,5002.590751,4204.996746,5035.972394,5616.808787,6396.636239,4765.880877,6757.618937,5140.776218,5568.469828,4071.116457,3729.759625,5732.741404,3529.110721,4530.450848,4139.086623,3970.855009,5330.006441,6215.673541,6554.567443,5420.666251,5248.188746,5399.358409,4844.288973,3779.213084,3941.503964,6168.96336,5672.732681,4779.855777,6741.399265,6137.826044
['320'],3772.544498,4563.549113,4007.917136,5161.232539,4912.943597,4478.698998,3509.221767,6207.436474,5166.006992,4526.016074,5698.538966,5419.367702,4341.520624,3478.092913,4572.45176,4696.534532,6196.566315,3508.459283,7017.784727,6858.869456,5125.073538,5002.590751,4204.996746,5035.972394,5616.808787,6396.636239,4765.880877,6757.618937,5140.776218,5568.469828,4071.116457,3729.759625,5732.741404,3529.110721,4530.450848,4139.086623,3970.855009,5330.006441,6215.673541,6554.567443,5420.666251,5248.188746,5399.358409,4844.288973,3779.213084,3941.503964,6168.96336,5672.732681,4779.855777,6741.399265,6137.826044
['321'],99528.25018,88483.94115,93718.42619,106897.988,103292.5603,108783.8782,104305.9187,104861.8072,99482.47535,94663.0338,99481.27521,78062.40173,107598.2387,108803.8196,86425.25375,107647.7382,91146.20218,91018.54167,98294.50918,75160.03615,92824.47404,79095.44928,96222.42756,96388.68104,95120.14496,78644.66346,101549.5641,75830.85812,103953.5036,107873.0537,92881.67884,105006.5144,94364.26343,90264.98788,107037.2607,94022.48236,108123.0474,102789.3476,97203.83067,90027.78427,87130.15003,101936.401,104732.6432,105143.2564,94117.88632,101598.0477,101281.1797,96423.84951,108709.7296,96828.12196,88009.78575
['321'],99528.25018,88483.94115,93718.42619,106897.988,103292.5603,108783.8782,104305.9187,104861.8072,99482.47535,94663.0338,99481.27521,78062.40173,107598.2387,108803.8196,86425.25375,107647.7382,91146.20218,91018.54167,98294.50918,75160.03615,92824.47404,79095.44928,96222.42756,96388.68104,95120.14496,78644.66346,101549.5641,75830.85812,103953.5036,107873.0537,92881.67884,105006.5144,94364.26343,90264.98788,107037.2607,94022.48236,108123.0474,102789.3476,97203.83067,90027.78427,87130.15003,101936.401,104732.6432,105143.2564,94117.88632,101598.0477,101281.1797,96423.84951,108709.7296,96828.12196,88009.78575
['322'],183699.5768,226379.0297,215125.549,201266.6531,185362.5255,170597.9304,183842.4937,175371.735,215404.2269,215442.6962,190796.218,233309.7727,172211.0126,166648.3082,244200.035,159597.1847,221256.309,197711.6223,223128.929,216079.0874,210248.808,232527.9664,215169.1261,211889.915,218372.7061,225889.4634,186234.7034,222171.7791,182407.842,174105.0331,213577.0326,197765.2904,212485.1287,192350.8197,172263.1286,211119.6353,163928.767,178534.4045,218072.6859,230668.0128,228078.9522,193647.4995,173960.0441,173471.6233,202778.8628,178269.1443,196947.7419,213132.0159,166427.9531,212076.6057,235569.1152
['322'],183699.5768,226379.0297,215125.549,201266.6531,185362.5255,170597.9304,183842.4937,175371.735,215404.2269,215442.6962,190796.218,233309.7727,172211.0126,166648.3082,244200.035,159597.1847,221256.309,197711.6223,223128.929,216079.0874,210248.808,232527.9664,215169.1261,211889.915,218372.7061,225889.4634,186234.7034,222171.7791,182407.842,174105.0331,213577.0326,197765.2904,212485.1287,192350.8197,172263.1286,211119.6353,163928.767,178534.4045,218072.6859,230668.0128,228078.9522,193647.4995,173960.0441,173471.6233,202778.8628,178269.1443,196947.7419,213132.0159,166427.9531,212076.6057,235569.1152
['323'],3314.075548,3865.635257,4167.409236,3535.663547,3527.796503,2778.582974,3518.477875,3301.54815,3349.913734,4337.612534,1874.996061,2688.155334,3772.67851,2654.394361,3512.046081,3353.004326,3516.841885,2572.01494,3761.855413,3650.463854,2349.300183,2602.432565,3295.070482,3209.426477,4412.001615,3793.268816,2181.58985,3523.843851,3543.9926,2954.237302,3014.794228,3709.848011,2478.076443,3722.895048,2936.932648,4068.080915,2249.866172,3044.231445,4757.000407,3985.276214,3547.195831,1796.427011,2791.338752,3007.26243,3373.770848,3732.862788,1738.786882,3426.559741,3544.531529,3305.573271,3256.144102
['323'],3314.075548,3865.635257,4167.409236,3535.663547,3527.796503,2778.582974,3518.477875,3301.54815,3349.913734,4337.612534,1874.996061,2688.155334,3772.67851,2654.394361,3512.046081,3353.004326,3516.841885,2572.01494,3761.855413,3650.463854,2349.300183,2602.432565,3295.070482,3209.426477,4412.001615,3793.268816,2181.58985,3523.843851,3543.9926,2954.237302,3014.794228,3709.848011,2478.076443,3722.895048,2936.932648,4068.080915,2249.866172,3044.231445,4757.000407,3985.276214,3547.195831,1796.427011,2791.338752,3007.26243,3373.770848,3732.862788,1738.786882,3426.559741,3544.531529,3305.573271,3256.144102
['324'],1661.205674,1596.550044,1568.881478,1615.370943,1368.060575,1382.227293,1433.539654,1575.46722,1788.073533,1439.013245,1698.254629,1893.34577,0.0,1343.808625,1748.354818,1307.43884,1600.720345,1606.066187,1985.42369,2054.49423,1509.912238,2284.220432,1534.363162,1641.244157,1870.76968,1958.328474,1453.225984,1878.072342,1679.874168,1340.997858,1554.973771,1606.552825,1550.841431,1611.142769,1337.459596,1684.473891,1371.661081,1745.837251,1497.613181,1456.570543,1713.904005,1697.551313,1389.558739,1348.209261,1427.648116,1565.942743,1837.490296,1533.356834,1382.415131,1559.748977,1585.036848
['324'],1661.205674,1596.550044,1568.881478,1615.370943,1368.060575,1382.227293,1433.539654,1575.46722,1788.073533,1439.013245,1698.254629,1893.34577,0.0,1343.808625,1748.354818,1307.43884,1600.720345,1606.066187,1985.42369,2054.49423,1509.912238,2284.220432,1534.363162,1641.244157,1870.76968,1958.328474,1453.225984,1878.072342,1679.874168,1340.997858,1554.973771,1606.552825,1550.841431,1611.142769,1337.459596,1684.473891,1371.661081,1745.837251,1497.613181,1456.570543,1713.904005,1697.551313,1389.558739,1348.209261,1427.648116,1565.942743,1837.490296,1533.356834,1382.415131,1559.748977,1585.036848
['325'],8980.037265,9978.437773,7502.638601,8359.340668,7933.840054,9513.11459,9530.319715,9310.557038,11076.09334,15118.84269,10660.47234,10924.84947,8816.48731,9282.933753,9428.627766,8808.621782,9578.236259,9003.976492,12116.36104,9018.495018,9047.147611,10582.40351,9399.538303,10859.74198,7762.063014,10703.00422,8738.031899,10266.71353,7918.890702,9979.021293,9072.085549,9191.829635,9923.983796,7929.008706,9917.20931,8145.993389,8093.166807,9496.892171,9461.379129,10437.25239,12352.04762,11121.8496,8072.150813,7733.308819,8777.210102,9384.317263,11105.28176,9126.796581,10328.65007,11103.2236,9457.684604
['325'],8980.037265,9978.437773,7502.638601,8359.340668,7933.840054,9513.11459,9530.319715,9310.557038,11076.09334,15118.84269,10660.47234,10924.84947,8816.48731,9282.933753,9428.627766,8808.621782,9578.236259,9003.976492,12116.36104,9018.495018,9047.147611,10582.40351,9399.538303,10859.74198,7762.063014,10703.00422,8738.031899,10266.71353,7918.890702,9979.021293,9072.085549,9191.829635,9923.983796,7929.008706,9917.20931,8145.993389,8093.166807,9496.892171,9461.379129,10437.25239,12352.04762,11121.8496,8072.150813,7733.308819,8777.210102,9384.317263,11105.28176,9126.796581,10328.65007,11103.2236,9457.684604
['326'],16022.59666,26225.4109,28939.67887,26473.11509,18459.1354,13513.80313,15690.25928,19196.07594,23139.10364,14699.80723,13213.89203,27909.10363,16418.38927,13377.36856,37733.13389,17011.84,18249.39766,24586.15379,33362.15337,31538.13307,25553.87797,26521.37794,24000.44261,22400.33558,13726.47723,20974.76081,16736.02743,38205.49782,16609.68057,13349.34836,22641.67076,18851.0582,16788.32561,17997.09825,13542.52276,38302.6641,17507.91624,16372.7161,31305.69339,18723.47026,18798.98995,19261.87478,12890.99875,13005.46529,25621.49209,17064.35361,13055.24804,22253.1562,23988.96845,15657.69061,23784.49509
['326'],16022.59666,26225.4109,28939.67887,26473.11509,18459.1354,13513.80313,15690.25928,19196.07594,23139.10364,14699.80723,13213.89203,27909.10363,16418.38927,13377.36856,37733.13389,17011.84,18249.39766,24586.15379,33362.15337,31538.13307,25553.87797,26521.37794,24000.44261,22400.33558,13726.47723,20974.76081,16736.02743,38205.49782,16609.68057,13349.34836,22641.67076,18851.0582,16788.32561,17997.09825,13542.52276,38302.6641,17507.91624,16372.7161,31305.69339,18723.47026,18798.98995,19261.87478,12890.99875,13005.46529,25621.49209,17064.35361,13055.24804,22253.1562,23988.96845,15657.69061,23784.49509
['327'],3458.165789,3420.354682,4871.561434,3572.376523,3294.280752,3250.706607,3558.973345,3226.241295,3762.94523,4835.690858,2990.333297,3988.012264,3774.940308,3617.858175,4067.44451,3399.573831,3946.072081,3591.841313,4169.493211,3328.736644,3143.082617,3774.14391,3317.818639,3553.558317,4954.221089,5611.105853,3466.731865,4014.25672,2921.415578,3435.712597,3464.062406,4862.625642,3429.835303,3044.649904,3566.955912,4884.100368,3368.69213,3291.654737,6589.287511,3675.247655,3161.481333,3617.295207,3662.715516,3808.142615,3472.059875,3388.151279,3338.700356,3686.70324,3341.235186,3790.463655,3715.558873
['327'],3458.165789,3420.354682,4871.561434,3572.376523,3294.280752,3250.706607,3558.973345,3226.241295,3762.94523,4835.690858,2990.333297,3988.012264,3774.940308,3617.858175,4067.44451,3399.573831,3946.072081,3591.841313,4169.493211,3328.736644,3143.082617,3774.14391,3317.818639,3553.558317,4954.221089,5611.105853,3466.731865,4014.25672,2921.415578,3435.712597,3464.062406,4862.625642,3429.835303,3044.649904,3566.955912,4884.100368,3368.69213,3291.654737,6589.287511,3675.247655,3161.481333,3617.295207,3662.715516,3808.142615,3472.059875,3388.151279,3338.700356,3686.70324,3341.235186,3790.463655,3715.558873
['328'],57782.56839,44885.66633,40244.08836,51818.32597,46154.10356,62362.70466,58585.37559,59981.31231,61094.41495,39969.70272,60227.11294,48598.59008,53082.12947,64101.84811,42578.35529,48676.77461,45777.04472,39565.41486,63723.92701,43122.84591,50820.56446,44922.17957,50520.24356,61420.65069,40142.24009,45232.1346,47937.78147,44902.89062,42966.24396,60354.41423,50030.16695,52320.38474,50881.14544,42492.18249,55060.93681,40394.60152,50591.45324,58951.4899,43577.07054,51897.65354,51954.36535,63563.7424,58728.10525,54673.17683,42854.01573,58018.12193,60749.65574,49088.0468,50871.92012,62035.32144,42880.9475
['328'],57782.56839,44885.66633,40244.08836,51818.32597,46154.10356,62362.70466,58585.37559,59981.31231,61094.41495,39969.70272,60227.11294,48598.59008,53082.12947,64101.84811,42578.35529,48676.77461,45777.04472,39565.41486,63723.92701,43122.84591,50820.56446,44922.17957,50520.24356,61420.65069,40142.24009,45232.1346,47937.78147,44902.89062,42966.24396,60354.41423,50030.16695,52320.38474,50881.14544,42492.18249,55060.93681,40394.60152,50591.45324,58951.4899,43577.07054,51897.65354,51954.36535,63563.7424,58728.10525,54673.17683,42854.01573,58018.12193,60749.65574,49088.0468,50871.92012,62035.32144,42880.9475
['329'],5757.655507,6035.512882,8221.980523,6445.166893,6717.279942,4264.418446,6540.596983,5022.847692,5153.553781,7842.568044,5435.073477,6897.271284,7686.719375,4908.968423,7225.656878,6427.755863,6557.024822,6135.634643,5530.010226,6682.80614,7066.389272,5769.753336,7578.548368,6117.075803,8608.015389,6686.170767,7065.362956,6876.842115,6366.662887,5454.342351,6012.725844,7313.850077,7532.324721,6860.710494,5640.435126,9094.1927,7063.504927,6112.742745,8259.499822,6820.628316,6604.212821,6096.964402,6243.848373,5745.126807,6833.544595,6112.959686,5445.903469,6774.045026,7126.134744,6480.893821,7536.19071
['329'],5757.655507,6035.512882,8221.980523,6445.166893,6717.279942,4264.418446,6540.596983,5022.847692,5153.553781,7842.568044,5435.073477,6897.271284,7686.719375,4908.968423,7225.656878,6427.755863,6557.024822,6135.634643,5530.010226,6682.80614,7066.389272,5769.753336,7578.548368,6117.075803,8608.015389,6686.170767,7065.362956,6876.842115,6366.662887,5454.342351,6012.725844,7313.850077,7532.324721,6860.710494,5640.435126,9094.1927,7063.504927,6112.742745,8259.499822,6820.628316,6604.212821,6096.964402,6243.848373,5745.126807,6833.544595,6112.959686,5445.903469,6774.045026,7126.134744,6480.893821,7536.19071
['330'],0.0,770.5891829,601.0790723,0.0,822.4310867,642.8416543,786.76914,1096.133111,635.1137564,0.0,0.0,742.4429019,757.7022188,701.1175437,696.7128221,938.3755163,647.4024508,584.9570138,624.9066748,564.9225812,622.4536163,516.786372,822.3458607,679.7927412,613.0904845,723.2254877,784.3918563,672.3203999,0.0,1244.702799,628.7345534,650.7953715,0.0,695.636045,901.5644827,1036.683348,1118.825958,770.0182841,609.359123,673.043819,647.4493362,653.246186,0.0,709.4555064,728.5674119,899.1981138,566.9707721,699.0640274,861.0198046,635.9397585,593.5504698
['330'],0.0,770.5891829,601.0790723,0.0,822.4310867,642.8416543,786.76914,1096.133111,635.1137564,0.0,0.0,742.4429019,757.7022188,701.1175437,696.7128221,938.3755163,647.4024508,584.9570138,624.9066748,564.9225812,622.4536163,516.786372,822.3458607,679.7927412,613.0904845,723.2254877,784.3918563,672.3203999,0.0,1244.702799,628.7345534,650.7953715,0.0,695.636045,901.5644827,1036.683348,1118.825958,770.0182841,609.359123,673.043819,647.4493362,653.246186,0.0,709.4555064,728.5674119,899.1981138,566.9707721,699.0640274,861.0198046,635.9397585,593.5504698
['331'],1327.77371,2575.936595,1518.972385,4122.051358,1258.706857,1384.582025,2739.807829,1428.439551,3851.155474,1363.218717,3455.788993,4246.354465,2578.449342,2529.522119,3905.316369,2316.83285,3040.182937,1225.074448,3912.909013,4282.518491,3855.514677,5764.819815,1753.882873,3227.42722,4207.263141,4843.900437,3193.595415,5379.792304,3063.512462,2747.38125,1601.948192,3168.042525,1675.796275,3896.804059,1405.3449,4012.368743,1457.160881,1390.888883,1755.459442,2725.996573,3624.109139,3035.150646,1665.759509,1503.021717,1412.904762,2958.395812,2946.182129,3087.341787,3013.569316,3168.753186,1372.655324
['331'],1327.77371,2575.936595,1518.972385,4122.051358,1258.706857,1384.582025,2739.807829,1428.439551,3851.155474,1363.218717,3455.788993,4246.354465,2578.449342,2529.522119,3905.316369,2316.83285,3040.182937,1225.074448,3912.909013,4282.518491,3855.514677,5764.819815,1753.882873,3227.42722,4207.263141,4843.900437,3193.595415,5379.792304,3063.512462,2747.38125,1601.948192,3168.042525,1675.796275,3896.804059,1405.3449,4012.368743,1457.160881,1390.888883,1755.459442,2725.996573,3624.109139,3035.150646,1665.759509,1503.021717,1412.904762,2958.395812,2946.182129,3087.341787,3013.569316,3168.753186,1372.655324
['332'],4558.491268,4034.057444,4291.096987,5182.648441,4848.014827,4740.074176,4582.93024,4683.369171,3926.912507,4229.334638,4464.64226,3647.047107,4836.854313,5068.209172,3831.920521,4769.881501,3855.957454,4299.947172,4491.258071,3271.737729,3870.305654,3697.674327,4612.188748,4850.670635,4453.624272,3849.465391,4916.456099,3500.490857,4329.138089,4672.093601,4304.784088,4791.363025,4148.033707,3982.516358,4854.394758,4193.706399,5178.845044,4849.03406,4553.8807,4567.00253,3901.915415,4580.500042,4771.184977,4707.761453,4484.436852,4657.007129,4635.617304,4328.466937,5011.852779,4371.67538,3807.218267
['332'],4558.491268,4034.057444,4291.096987,5182.648441,4848.014827,4740.074176,4582.93024,4683.369171,3926.912507,4229.334638,4464.64226,3647.047107,4836.854313,5068.209172,3831.920521,4769.881501,3855.957454,4299.947172,4491.258071,3271.737729,3870.305654,3697.674327,4612.188748,4850.670635,4453.624272,3849.465391,4916.456099,3500.490857,4329.138089,4672.093601,4304.784088,4791.363025,4148.033707,3982.516358,4854.394758,4193.706399,5178.845044,4849.03406,4553.8807,4567.00253,3901.915415,4580.500042,4771.184977,4707.761453,4484.436852,4657.007129,4635.617304,4328.466937,5011.852779,4371.67538,3807.218267
['333'],1002.677546,764.8212998,755.1462713,839.2994229,0.0,1124.384212,1081.807567,806.8591604,801.1565685,973.4182896,708.0635008,806.4466003,930.7297404,0.0,838.0272152,1071.098604,1001.932364,1153.237622,707.6757708,862.5835825,1085.90423,801.6972357,892.8651461,949.8038767,857.2017416,861.273596,941.9705775,0.0,954.9392225,1035.469091,1052.708812,0.0,844.3210502,1009.914472,918.2380663,796.3563337,1286.161281,945.7581928,0.0,809.4563853,950.5107277,815.4467695,0.0,1216.557724,1034.492008,959.2958439,1085.737551,878.9870639,1054.749261,0.0,0.0
['333'],1002.677546,764.8212998,755.1462713,839.2994229,0.0,1124.384212,1081.807567,806.8591604,801.1565685,973.4182896,708.0635008,806.4466003,930.7297404,0.0,838.0272152,1071.098604,1001.932364,1153.237622,707.6757708,862.5835825,1085.90423,801.6972357,892.8651461,949.8038767,857.2017416,861.273596,941.9705775,0.0,954.9392225,1035.469091,1052.708812,0.0,844.3210502,1009.914472,918.2380663,796.3563337,1286.161281,945.7581928,0.0,809.4563853,950.5107277,815.4467695,0.0,1216.557724,1034.492008,959.2958439,1085.737551,878.9870639,1054.749261,0.0,0.0
['334'],6958.010574,4737.739183,3199.606831,4913.419951,4846.875726,10014.67236,7429.183306,7780.513,7346.356669,2974.393817,9682.356709,3401.505646,6659.863233,11139.97875,5362.278717,6387.007546,4787.932411,3024.843506,7833.060322,3147.606759,3555.997392,3189.521618,4583.753553,7479.837887,2945.084199,3226.416407,5035.515578,4059.733603,4294.215974,9509.434278,4857.636885,5047.070063,4708.578803,3361.412746,7902.087639,3044.506313,6645.777331,7360.26486,2819.469932,4781.204081,4385.206497,10325.2892,8512.116641,8145.329371,3951.218881,7399.958248,9464.05058,4818.957763,6959.910087,7330.272914,5787.955428
['334'],6958.010574,4737.739183,3199.606831,4913.419951,4846.875726,10014.67236,7429.183306,7780.513,7346.356669,2974.393817,9682.356709,3401.505646,6659.863233,11139.97875,5362.278717,6387.007546,4787.932411,3024.843506,7833.060322,3147.606759,3555.997392,3189.521618,4583.753553,7479.837887,2945.084199,3226.416407,5035.515578,4059.733603,4294.215974,9509.434278,4857.636885,5047.070063,4708.578803,3361.412746,7902.087639,3044.506313,6645.777331,7360.26486,2819.469932,4781.204081,4385.206497,10325.2892,8512.116641,8145.329371,3951.218881,7399.958248,9464.05058,4818.957763,6959.910087,7330.272914,5787.955428
['335'],3121.161341,2998.145638,3550.05546,3326.603545,3147.336693,2038.01997,2893.690616,2479.14948,2929.617866,3878.514253,2976.062249,3553.950819,3114.495389,2520.357183,2690.450772,2794.170272,3163.49769,2618.195757,3248.687018,2995.609651,3393.296645,3360.961488,2972.046658,2801.762606,3570.548987,3398.671126,4298.980963,3376.351258,2928.640844,2841.298653,2977.455586,3153.37081,3241.819136,3076.947292,2783.297485,3698.851229,2836.150517,2876.584821,3840.330639,3695.540433,3218.879324,2790.738808,2600.686893,3232.776637,2813.523395,2656.773242,2662.696743,2781.358024,3121.196792,3175.32055,2852.619207
['335'],3121.161341,2998.145638,3550.05546,3326.603545,3147.336693,2038.01997,2893.690616,2479.14948,2929.617866,3878.514253,2976.062249,3553.950819,3114.495389,2520.357183,2690.450772,2794.170272,3163.49769,2618.195757,3248.687018,2995.609651,3393.296645,3360.961488,2972.046658,2801.762606,3570.548987,3398.671126,4298.980963,3376.351258,2928.640844,2841.298653,2977.455586,3153.37081,3241.819136,3076.947292,2783.297485,3698.851229,2836.150517,2876.584821,3840.330639,3695.540433,3218.879324,2790.738808,2600.686893,3232.776637,2813.523395,2656.773242,2662.696743,2781.358024,3121.196792,3175.32055,2852.619207
['336'],1738.609522,1878.022739,2086.417069,1658.202748,1625.497452,1352.793152,1445.109788,1392.579144,1964.494021,2054.031697,1589.575115,2569.457566,1414.754441,1404.526321,2659.77788,1354.008344,2111.765137,2184.609199,2080.608151,0.0,1983.223502,2497.595234,1761.844728,2314.683695,1903.392844,2751.188849,1696.013939,2289.822495,1612.438359,1384.98449,1860.909742,1849.684107,1909.356732,1809.895924,1626.865368,2167.312711,1429.06809,1853.362327,2181.695098,2134.123868,2344.133944,1674.221092,1389.558739,1382.341141,1884.692091,1474.095268,1625.163185,1858.822709,1500.805354,2339.076186,2589.936795
['336'],1738.609522,1878.022739,2086.417069,1658.202748,1625.497452,1352.793152,1445.109788,1392.579144,1964.494021,2054.031697,1589.575115,2569.457566,1414.754441,1404.526321,2659.77788,1354.008344,2111.765137,2184.609199,2080.608151,0.0,1983.223502,2497.595234,1761.844728,2314.683695,1903.392844,2751.188849,1696.013939,2289.822495,1612.438359,1384.98449,1860.909742,1849.684107,1909.356732,1809.895924,1626.865368,2167.312711,1429.06809,1853.362327,2181.695098,2134.123868,2344.133944,1674.221092,1389.558739,1382.341141,1884.692091,1474.095268,1625.163185,1858.822709,1500.805354,2339.076186,2589.936795
['337'],15115.18539,25201.03487,28428.65316,24234.64336,20379.66007,9620.254866,14272.91781,13819.40556,25669.18099,29929.09337,16077.98145,32583.70102,15930.97187,9191.284401,27981.3453,14337.58621,23126.25897,23695.89026,24722.09436,30300.62329,25428.15466,30890.01118,23167.86008,23960.04696,26714.99601,32225.0708,19354.1687,31101.27129,19009.67284,13779.70405,21099.94618,22564.05015,21153.57054,23059.09268,14020.10184,26867.4678,13804.55346,16221.25605,29508.1366,23585.84545,21137.38409,15460.15973,13730.60021,12833.58689,25093.18857,17455.55582,15309.35856,22539.65785,13115.00583,24044.21459,28041.06796
['337'],15115.18539,25201.03487,28428.65316,24234.64336,20379.66007,9620.254866,14272.91781,13819.40556,25669.18099,29929.09337,16077.98145,32583.70102,15930.97187,9191.284401,27981.3453,14337.58621,23126.25897,23695.89026,24722.09436,30300.62329,25428.15466,30890.01118,23167.86008,23960.04696,26714.99601,32225.0708,19354.1687,31101.27129,19009.67284,13779.70405,21099.94618,22564.05015,21153.57054,23059.09268,14020.10184,26867.4678,13804.55346,16221.25605,29508.1366,23585.84545,21137.38409,15460.15973,13730.60021,12833.58689,25093.18857,17455.55582,15309.35856,22539.65785,13115.00583,24044.21459,28041.06796
