,10,7,16,47,5,27,46,65,39,54,44,50,21,17,62,51,34,49,73,56,71,77,20,25,35,43,36
['505'],18310.0,0.0,14272.67975,13348.65074,17031.13497,11938.61705,14815.75383,17728.1785,13232.33949,17690.96135,14531.44761,17560.41514,2285.546474,16423.06492,17390.2665,18523.40901,16652.08201,19876.23187,14240.11117,18095.21398,14945.62346,15675.76824,17280.09842,13471.06267,15631.42685,14968.80149,15651.31361
['505'],18310.0,0.0,14272.67975,13348.65074,17031.13497,11938.61705,14815.75383,17728.1785,13232.33949,17690.96135,14531.44761,17560.41514,2285.546474,16423.06492,17390.2665,18523.40901,16652.08201,19876.23187,14240.11117,18095.21398,14945.62346,15675.76824,17280.09842,13471.06267,15631.42685,14968.80149,15651.31361
['506'],3184.0,2967.929665,2415.211186,2275.999668,2476.568537,2156.47034,2118.010629,2413.047211,2410.013722,2263.788464,2433.297681,2464.927458,2537.333659,2242.143181,2544.77869,2350.72096,3005.609309,2442.218617,2109.733796,2430.780403,2099.613293,2013.105924,2379.458411,2197.699481,2644.955227,2164.32911,2715.366738
['506'],3184.0,2967.929665,2415.211186,2275.999668,2476.568537,2156.47034,2118.010629,2413.047211,2410.013722,2263.788464,2433.297681,2464.927458,2537.333659,2242.143181,2544.77869,2350.72096,3005.609309,2442.218617,2109.733796,2430.780403,2099.613293,2013.105924,2379.458411,2197.699481,2644.955227,2164.32911,2715.366738
['507'],1870.0,1741.441812,1432.165288,0.0,1784.169128,1466.021503,1163.931125,1568.07445,1475.312383,0.0,1090.054624,1770.844237,1769.808472,1631.198405,0.0,1653.329069,1630.897593,1678.489725,1331.902649,1714.520452,1544.940852,1538.012926,1624.223706,1618.815599,1489.403177,1104.995031,1701.305323
['507'],1870.0,1741.441812,1432.165288,0.0,1784.169128,1466.021503,1163.931125,1568.07445,1475.312383,0.0,1090.054624,1770.844237,1769.808472,1631.198405,0.0,1653.329069,1630.897593,1678.489725,1331.902649,1714.520452,1544.940852,1538.012926,1624.223706,1618.815599,1489.403177,1104.995031,1701.305323
['508'],2140.0,2304.472386,2281.430942,1856.889755,2400.948124,2142.283035,1972.375897,2291.17614,1911.085305,2016.044546,1558.341194,2135.978064,2359.74463,2105.706897,2281.564844,1969.706854,2359.426181,2546.120024,2067.112911,2210.970089,1873.673326,1815.24637,2178.922488,2498.581815,2505.569571,1849.268543,2324.808227
['508'],2140.0,2304.472386,2281.430942,1856.889755,2400.948124,2142.283035,1972.375897,2291.17614,1911.085305,2016.044546,1558.341194,2135.978064,2359.74463,2105.706897,2281.564844,1969.706854,2359.426181,2546.120024,2067.112911,2210.970089,1873.673326,1815.24637,2178.922488,2498.581815,2505.569571,1849.268543,2324.808227
['509'],6825.0,6389.916244,4535.389155,4070.022936,3037.813793,2624.6514,3889.708746,5638.568231,6051.559613,5407.181481,6418.214739,5827.886762,6964.895747,4918.95063,7507.267317,0.0,3887.391948,5804.55381,4723.814728,4854.055088,2846.640029,5043.117926,3376.274404,5190.506271,7322.243241,6361.712094,8746.424571
['509'],6825.0,6389.916244,4535.389155,4070.022936,3037.813793,2624.6514,3889.708746,5638.568231,6051.559613,5407.181481,6418.214739,5827.886762,6964.895747,4918.95063,7507.267317,0.0,3887.391948,5804.55381,4723.814728,4854.055088,2846.640029,5043.117926,3376.274404,5190.506271,7322.243241,6361.712094,8746.424571
['510'],3648.0,2708.315947,3547.565391,1397.033044,4194.569803,2212.037284,1501.069796,2410.725857,1638.253562,4575.307407,1436.228189,4945.205888,3244.040684,2134.684515,4928.452354,4484.853544,3026.195674,4256.744204,1672.869727,0.0,1910.31224,1580.575737,1084.770345,911.7993162,2738.25369,917.7851289,4181.409812
['510'],3648.0,2708.315947,3547.565391,1397.033044,4194.569803,2212.037284,1501.069796,2410.725857,1638.253562,4575.307407,1436.228189,4945.205888,3244.040684,2134.684515,4928.452354,4484.853544,3026.195674,4256.744204,1672.869727,0.0,1910.31224,1580.575737,1084.770345,911.7993162,2738.25369,917.7851289,4181.409812
['511'],5317.0,4560.868157,4553.306152,4824.42078,5164.637918,5239.844598,6005.425914,6037.841074,4289.521278,5234.442602,4740.001145,5094.329614,4893.429199,5270.304246,5814.529999,4759.274418,5914.005226,5227.20476,5721.85378,2530.499229,5226.133911,5518.210924,5549.333269,5875.785807,6746.715372,4140.306794,6419.298489
['511'],5317.0,4560.868157,4553.306152,4824.42078,5164.637918,5239.844598,6005.425914,6037.841074,4289.521278,5234.442602,4740.001145,5094.329614,4893.429199,5270.304246,5814.529999,4759.274418,5914.005226,5227.20476,5721.85378,2530.499229,5226.133911,5518.210924,5549.333269,5875.785807,6746.715372,4140.306794,6419.298489
['512'],2735.0,2741.435392,1256.578718,1069.894473,1155.574442,1080.599721,2176.493868,2511.704745,2177.601497,0.0,2110.650475,2384.883106,2823.179013,2449.816109,2616.254864,2802.041241,2631.623676,2586.823667,2184.320344,0.0,1073.723715,2036.112849,2366.55844,2434.515615,2620.225514,2358.388155,2665.532862
['512'],2735.0,2741.435392,1256.578718,1069.894473,1155.574442,1080.599721,2176.493868,2511.704745,2177.601497,0.0,2110.650475,2384.883106,2823.179013,2449.816109,2616.254864,2802.041241,2631.623676,2586.823667,2184.320344,0.0,1073.723715,2036.112849,2366.55844,2434.515615,2620.225514,2358.388155,2665.532862
['513'],4423.0,3986.085522,4427.887174,3086.278834,5623.086674,4392.153132,3201.670642,5686.155982,3423.027875,5395.817081,2797.396091,5639.289109,5163.461832,5605.961653,3877.866056,4059.614586,4967.032431,4015.735788,5022.160922,5341.926762,3370.780042,3483.248421,3717.537291,4617.342585,4096.139756,3207.681856,5157.226625
['513'],4423.0,3986.085522,4427.887174,3086.278834,5623.086674,4392.153132,3201.670642,5686.155982,3423.027875,5395.817081,2797.396091,5639.289109,5163.461832,5605.961653,3877.866056,4059.614586,4967.032431,4015.735788,5022.160922,5341.926762,3370.780042,3483.248421,3717.537291,4617.342585,4096.139756,3207.681856,5157.226625
['514'],1855.0,3486.088732,1816.783488,2287.64161,2015.756643,1658.732394,1213.240523,1788.603056,2932.941227,3941.173892,1507.927568,2061.416202,1722.370307,2968.998429,1870.860482,3694.476067,2878.660057,3725.45454,1600.651006,1925.752803,1644.680117,4168.854782,2115.595354,1722.923175,1523.125513,2590.117484,1592.366153
['514'],1855.0,3486.088732,1816.783488,2287.64161,2015.756643,1658.732394,1213.240523,1788.603056,2932.941227,3941.173892,1507.927568,2061.416202,1722.370307,2968.998429,1870.860482,3694.476067,2878.660057,3725.45454,1600.651006,1925.752803,1644.680117,4168.854782,2115.595354,1722.923175,1523.125513,2590.117484,1592.366153
['515'],2745.0,1795.928642,1866.95108,0.0,1826.70561,1560.603535,1243.055507,2070.647535,1486.680372,3112.709138,1344.36336,2165.58351,1915.772058,2746.836692,2073.943578,2000.324059,1521.103646,2861.037687,1456.213563,2220.620298,1630.431651,1486.247345,1644.160026,1312.213069,1345.52121,1262.525314,1477.632348
['515'],2745.0,1795.928642,1866.95108,0.0,1826.70561,1560.603535,1243.055507,2070.647535,1486.680372,3112.709138,1344.36336,2165.58351,1915.772058,2746.836692,2073.943578,2000.324059,1521.103646,2861.037687,1456.213563,2220.620298,1630.431651,1486.247345,1644.160026,1312.213069,1345.52121,1262.525314,1477.632348
['516'],14582.0,14617.42753,14259.54062,14189.19895,12993.71384,14424.94222,14759.56405,14607.1184,15241.94737,13739.5595,14172.95072,14562.58967,14295.91682,13783.68689,14586.81214,14569.25369,14974.29326,14443.3666,15193.16151,13907.0233,15299.79963,16339.51802,13835.80598,14887.38332,15947.29273,14312.42531,15406.77994
['516'],14582.0,14617.42753,14259.54062,14189.19895,12993.71384,14424.94222,14759.56405,14607.1184,15241.94737,13739.5595,14172.95072,14562.58967,14295.91682,13783.68689,14586.81214,14569.25369,14974.29326,14443.3666,15193.16151,13907.0233,15299.79963,16339.51802,13835.80598,14887.38332,15947.29273,14312.42531,15406.77994
['517'],2204.0,1842.936887,2011.481522,1697.395149,1787.713834,1839.620531,1529.73805,2164.662361,1601.623375,1993.315746,1557.220892,1828.95863,2031.326563,2251.802387,2378.000952,2083.103909,1756.703158,1816.667884,2241.148191,2243.137452,1645.697865,1998.151423,2037.0228,0.0,1777.167111,1552.472357,1609.750063
['517'],2204.0,1842.936887,2011.481522,1697.395149,1787.713834,1839.620531,1529.73805,2164.662361,1601.623375,1993.315746,1557.220892,1828.95863,2031.326563,2251.802387,2378.000952,2083.103909,1756.703158,1816.667884,2241.148191,2243.137452,1645.697865,1998.151423,2037.0228,0.0,1777.167111,1552.472357,1609.750063
['518'],4785.0,4556.59468,4136.437357,3468.134533,5476.572123,4139.146195,3162.681816,4270.130202,3862.590126,4796.913206,3481.901101,4519.764672,4550.414773,3903.526604,4905.761505,4918.030296,4191.612677,4547.025452,3928.224879,5218.618536,4825.141358,3593.681661,4383.64492,3753.592919,3964.622645,3385.759567,4128.099155
['518'],4785.0,4556.59468,4136.437357,3468.134533,5476.572123,4139.146195,3162.681816,4270.130202,3862.590126,4796.913206,3481.901101,4519.764672,4550.414773,3903.526604,4905.761505,4918.030296,4191.612677,4547.025452,3928.224879,5218.618536,4825.141358,3593.681661,4383.64492,3753.592919,3964.622645,3385.759567,4128.099155
['519'],73084.0,74535.84629,66763.50841,62378.68963,66534.14806,69928.04342,61900.49472,70913.87468,62152.58658,72350.31564,60915.34443,77069.5535,70047.92461,67182.19218,74015.27962,75215.13293,86810.41437,77125.90663,78968.21208,84629.11552,80697.20698,85282.06901,70838.43536,71307.96911,84653.18026,61823.78706,84175.20994
['519'],73084.0,74535.84629,66763.50841,62378.68963,66534.14806,69928.04342,61900.49472,70913.87468,62152.58658,72350.31564,60915.34443,77069.5535,70047.92461,67182.19218,74015.27962,75215.13293,86810.41437,77125.90663,78968.21208,84629.11552,80697.20698,85282.06901,70838.43536,71307.96911,84653.18026,61823.78706,84175.20994
['520'],7663.0,3052.330832,7998.147428,4540.357394,9846.014132,2525.340266,1845.088848,9043.994165,2143.497529,9496.092572,1831.695077,9077.906774,7014.766639,7979.711515,8554.449988,8711.161802,6193.064843,9203.308053,2604.609625,9190.215631,7158.836598,6100.286123,7839.664603,6578.225933,6089.129818,5080.922399,2264.544006
['520'],7663.0,3052.330832,7998.147428,4540.357394,9846.014132,2525.340266,1845.088848,9043.994165,2143.497529,9496.092572,1831.695077,9077.906774,7014.766639,7979.711515,8554.449988,8711.161802,6193.064843,9203.308053,2604.609625,9190.215631,7158.836598,6100.286123,7839.664603,6578.225933,6089.129818,5080.922399,2264.544006
['521'],2433.0,2249.985556,2024.620653,1670.618682,2286.335935,1871.541967,1856.55615,2465.27767,3246.192487,2718.36446,1696.138439,2395.848086,2121.33744,2347.187046,2552.720487,2270.209051,0.0,2608.246637,1949.905478,2165.935781,1884.86855,3134.69351,3432.56519,1895.673108,2307.731866,1691.73826,2266.86186
['521'],2433.0,2249.985556,2024.620653,1670.618682,2286.335935,1871.541967,1856.55615,2465.27767,3246.192487,2718.36446,1696.138439,2395.848086,2121.33744,2347.187046,2552.720487,2270.209051,0.0,2608.246637,1949.905478,2165.935781,1884.86855,3134.69351,3432.56519,1895.673108,2307.731866,1691.73826,2266.86186
['522'],1786.0,1847.210364,2797.440453,1814.978763,1657.741249,1742.673948,2639.772858,3423.996764,2732.106751,1770.573507,0.0,1736.8528,3299.993392,1644.479813,3005.40292,2900.696679,1941.980444,3670.825966,1097.487783,2644.157245,1470.645278,2582.527314,3373.928955,1775.548982,3449.794981,1731.691593,3101.289539
['522'],1786.0,1847.210364,2797.440453,1814.978763,1657.741249,1742.673948,2639.772858,3423.996764,2732.106751,1770.573507,0.0,1736.8528,3299.993392,1644.479813,3005.40292,2900.696679,1941.980444,3670.825966,1097.487783,2644.157245,1470.645278,2582.527314,3373.928955,1775.548982,3449.794981,1731.691593,3101.289539
['523'],4199.0,2395.283768,3409.007282,2366.806816,4129.58351,4740.924377,2342.769743,2371.262844,1774.669434,1743.298947,4180.970048,3173.265153,2241.757398,3779.164328,882.6740174,3138.830496,2406.317346,3394.469649,1929.778949,2325.70035,1836.016665,2990.90023,1888.086763,5582.911748,1219.624488,4867.45745,1150.81484
['523'],4199.0,2395.283768,3409.007282,2366.806816,4129.58351,4740.924377,2342.769743,2371.262844,1774.669434,1743.298947,4180.970048,3173.265153,2241.757398,3779.164328,882.6740174,3138.830496,2406.317346,3394.469649,1929.778949,2325.70035,1836.016665,2990.90023,1888.086763,5582.911748,1219.624488,4867.45745,1150.81484
['524'],4074.0,9512.759444,3547.565391,3922.170272,4398.981233,6086.353788,4191.298781,3907.999019,3929.534952,0.0,7609.096615,4455.071291,5725.421635,3759.845916,3563.5978,4011.987823,3897.685131,4287.807511,6203.706561,5317.265117,4883.152971,4608.287046,5707.651103,4494.930381,3955.630022,3588.950802,4115.350954
['524'],4074.0,9512.759444,3547.565391,3922.170272,4398.981233,6086.353788,4191.298781,3907.999019,3929.534952,0.0,7609.096615,4455.071291,5725.421635,3759.845916,3563.5978,4011.987823,3897.685131,4287.807511,6203.706561,5317.265117,4883.152971,4608.287046,5707.651103,4494.930381,3955.630022,3588.950802,4115.350954
['525'],6497.0,10765.95653,12439.17373,5830.284572,12375.75327,6838.280946,10724.22058,12324.067,0.0,13457.72238,0.0,12823.54387,12414.20293,11968.96357,12661.49362,7088.449938,14260.6326,13866.01754,7219.504314,13735.46403,12989.51258,13522.32008,11882.04664,12235.50023,13908.21548,0.0,14024.17964
['525'],6497.0,10765.95653,12439.17373,5830.284572,12375.75327,6838.280946,10724.22058,12324.067,0.0,13457.72238,0.0,12823.54387,12414.20293,11968.96357,12661.49362,7088.449938,14260.6326,13866.01754,7219.504314,13735.46403,12989.51258,13522.32008,11882.04664,12235.50023,13908.21548,0.0,14024.17964
['526'],7163.0,7410.208839,7025.851728,5976.973041,4981.49473,5935.022536,3473.445693,4521.997083,5503.369909,5741.294839,0.0,8042.812681,3718.422337,6730.051745,6908.22891,0.0,3250.358316,4987.267492,5270.78275,4404.784251,3388.081751,5247.879557,4140.890907,3045.432597,6534.264655,5626.570771,6580.389388
['526'],7163.0,7410.208839,7025.851728,5976.973041,4981.49473,5935.022536,3473.445693,4521.997083,5503.369909,5741.294839,0.0,8042.812681,3718.422337,6730.051745,6908.22891,0.0,3250.358316,4987.267492,5270.78275,4404.784251,3388.081751,5247.879557,4140.890907,3045.432597,6534.264655,5626.570771,6580.389388
['527'],33766.0,28631.22645,28419.94052,44395.38176,19831.4534,40328.59636,42871.65424,28886.92592,42134.82061,30257.71478,42014.7159,33639.46152,34536.20066,36354.83639,29841.86977,31562.93642,36628.862,32671.1009,45937.02639,32144.84592,44470.48126,50278.18321,37508.42673,41066.43445,38621.06744,39417.95807,39812.63062
['527'],33766.0,28631.22645,28419.94052,44395.38176,19831.4534,40328.59636,42871.65424,28886.92592,42134.82061,30257.71478,42014.7159,33639.46152,34536.20066,36354.83639,29841.86977,31562.93642,36628.862,32671.1009,45937.02639,32144.84592,44470.48126,50278.18321,37508.42673,41066.43445,38621.06744,39417.95807,39812.63062
['528'],3459.0,3054.467571,4409.970177,3122.368854,3469.086463,3668.600584,2948.243274,4636.904093,3318.189752,4542.350647,2984.486658,4377.219935,4288.896683,4524.130587,4371.392017,4592.580747,3141.708056,4556.665789,4162.639746,5790.125354,3910.186268,4660.052627,4171.381749,3878.293202,3254.205432,3166.586999,3396.816009
['528'],3459.0,3054.467571,4409.970177,3122.368854,3469.086463,3668.600584,2948.243274,4636.904093,3318.189752,4542.350647,2984.486658,4377.219935,4288.896683,4524.130587,4371.392017,4592.580747,3141.708056,4556.665789,4162.639746,5790.125354,3910.186268,4660.052627,4171.381749,3878.293202,3254.205432,3166.586999,3396.816009
['529'],7949.0,8264.904207,7685.197215,12483.65445,5657.352174,10258.60369,12712.65069,8414.907302,10742.74984,8103.953582,11813.59302,9335.583799,8436.695233,8332.272532,8045.040433,8877.855473,11012.56166,8655.951161,12111.43475,8018.25137,12002.29741,0.0,9494.379152,0.0,10564.08382,11426.65316,0.0
['529'],7949.0,8264.904207,7685.197215,12483.65445,5657.352174,10258.60369,12712.65069,8414.907302,10742.74984,8103.953582,11813.59302,9335.583799,8436.695233,8332.272532,8045.040433,8877.855473,11012.56166,8655.951161,12111.43475,8018.25137,12002.29741,0.0,9494.379152,0.0,10564.08382,11426.65316,0.0
['530'],1342.0,1167.727546,1806.03329,1315.53945,1700.277731,1924.74436,1483.868843,1497.273161,1518.25812,1242.128911,1279.385797,1392.552434,1708.990312,1844.908336,1621.261145,1334.683343,1271.77989,1228.607348,1385.178755,0.0,1787.164781,1436.782457,1763.777945,1656.568896,1497.271722,1288.780361,0.0
['530'],1342.0,1167.727546,1806.03329,1315.53945,1700.277731,1924.74436,1483.868843,1497.273161,1518.25812,1242.128911,1279.385797,1392.552434,1708.990312,1844.908336,1621.261145,1334.683343,1271.77989,1228.607348,1385.178755,0.0,1787.164781,1436.782457,1763.777945,1656.568896,1497.271722,1288.780361,0.0
['531'],5448.0,4861.079905,3434.091078,3841.840872,3099.255379,4498.557918,3865.627412,3174.451237,2921.573238,4486.665088,4024.127656,4822.398115,4516.356603,5121.793955,4420.177341,4886.27912,4995.624604,4895.14872,4322.468064,5019.180885,4754.916774,4033.113925,4998.152661,3306.273556,4905.475822,2988.509288,4396.970296
['531'],5448.0,4861.079905,3434.091078,3841.840872,3099.255379,4498.557918,3865.627412,3174.451237,2921.573238,4486.665088,4024.127656,4822.398115,4516.356603,5121.793955,4420.177341,4886.27912,4995.624604,4895.14872,4322.468064,5019.180885,4754.916774,4033.113925,4998.152661,3306.273556,4905.475822,2988.509288,4396.970296
['532'],1753.0,1927.338055,2380.571658,1741.634529,1713.27499,1466.021503,1652.438179,1532.093467,2876.101281,1862.625147,1652.44663,1929.836444,1892.661157,1500.799124,3226.638696,1663.534804,2959.861831,3162.03042,2573.827875,1802.444578,1494.053473,2627.390817,1747.359799,1651.992739,3079.973362,1520.509691,3229.930473
['532'],1753.0,1927.338055,2380.571658,1741.634529,1713.27499,1466.021503,1652.438179,1532.093467,2876.101281,1862.625147,1652.44663,1929.836444,1892.661157,1500.799124,3226.638696,1663.534804,2959.861831,3162.03042,2573.827875,1802.444578,1494.053473,2627.390817,1747.359799,1651.992739,3079.973362,1520.509691,3229.930473
['533'],2238.0,2818.357976,0.0,1764.918413,1625.838887,0.0,1988.430119,1665.571307,1756.985895,1721.706588,1921.319301,1936.415432,1712.639401,2325.453832,1582.686702,1542.199954,0.0,2184.071825,0.0,1750.976797,1635.520389,1991.249345,2150.777095,2191.979285,2260.520595,0.0,2091.863833
['533'],2238.0,2818.357976,0.0,1764.918413,1625.838887,0.0,1988.430119,1665.571307,1756.985895,1721.706588,1921.319301,1936.415432,1712.639401,2325.453832,1582.686702,1542.199954,0.0,2184.071825,0.0,1750.976797,1635.520389,1991.249345,2150.777095,2191.979285,2260.520595,0.0,2091.863833
['534'],4880.0,5129.240576,4407.581244,7190.063402,3534.072755,5788.420386,7053.537292,4242.273957,6085.663581,3868.441732,6842.8095,0.0,5080.749133,4789.75875,4803.652686,3911.064443,5135.154412,4643.428819,5634.244184,3713.185944,5054.134567,5785.091252,5116.597856,5712.188188,5478.755535,5865.149244,5893.145481
['534'],4880.0,5129.240576,4407.581244,7190.063402,3534.072755,5788.420386,7053.537292,4242.273957,6085.663581,3868.441732,6842.8095,0.0,5080.749133,4789.75875,4803.652686,3911.064443,5135.154412,4643.428819,5634.244184,3713.185944,5054.134567,5785.091252,5116.597856,5712.188188,5478.755535,5865.149244,5893.145481
['535'],4588.0,4592.919233,3835.431809,3189.892118,4396.618095,3094.014737,3189.05661,4455.838501,3246.192487,4183.23561,3587.209565,4280.728113,1735.750302,0.0,4144.483529,3917.868267,5737.877436,4746.259076,2804.691,3599.527928,0.0,3300.343369,3777.346251,3246.783513,3834.229612,3100.378619,4033.067114
['535'],4588.0,4592.919233,3835.431809,3189.892118,4396.618095,3094.014737,3189.05661,4455.838501,3246.192487,4183.23561,3587.209565,4280.728113,1735.750302,0.0,4144.483529,3917.868267,5737.877436,4746.259076,2804.691,3599.527928,0.0,3300.343369,3777.346251,3246.783513,3834.229612,3100.378619,4033.067114
['536'],1414.0,0.0,0.0,2444.807828,2793.229018,3094.014737,1704.041037,2314.389677,3733.752915,2534.261182,2087.124116,2108.565615,2918.055344,2536.748962,2577.680421,3198.930935,0.0,0.0,0.0,2444.719594,1297.628186,3099.032777,2137.877124,987.3059095,2530.299284,0.0,3334.233933
['536'],1414.0,0.0,0.0,2444.807828,2793.229018,3094.014737,1704.041037,2314.389677,3733.752915,2534.261182,2087.124116,2108.565615,2918.055344,2536.748962,2577.680421,3198.930935,0.0,0.0,0.0,2444.719594,1297.628186,3099.032777,2137.877124,987.3059095,2530.299284,0.0,3334.233933
['537'],925.0,0.0,0.0,1769.57519,1692.006749,2247.505546,1206.360142,1477.541655,2370.857314,2595.628941,1299.551248,1489.044256,2298.926469,1914.937579,1679.122809,2451.644339,0.0,0.0,0.0,1682.353089,889.5113999,1876.214721,1589.041965,0.0,1556.847849,0.0,2246.001168
['537'],925.0,0.0,0.0,1769.57519,1692.006749,2247.505546,1206.360142,1477.541655,2370.857314,2595.628941,1299.551248,1489.044256,2298.926469,1914.937579,1679.122809,2451.644339,0.0,0.0,0.0,1682.353089,889.5113999,1876.214721,1589.041965,0.0,1556.847849,0.0,2246.001168
['538'],7526.0,7569.395852,8730.355369,11722.27144,4989.765712,8183.710358,11026.95734,5009.481368,8004.327545,5615.15,12212.42082,6550.478931,7059.772078,8075.096174,4901.223335,6327.555696,8104.165739,6304.780168,7096.377314,8804.207274,6997.01473,7432.387071,7071.529926,8939.523033,7391.936069,10658.40765,7946.764712
['538'],7526.0,7569.395852,8730.355369,11722.27144,4989.765712,8183.710358,11026.95734,5009.481368,8004.327545,5615.15,12212.42082,6550.478931,7059.772078,8075.096174,4901.223335,6327.555696,8104.165739,6304.780168,7096.377314,8804.207274,6997.01473,7432.387071,7071.529926,8939.523033,7391.936069,10658.40765,7946.764712
['539'],1388.0,0.0,0.0,2478.56946,2551.007382,3626.038669,2023.978755,2215.732143,6734.902078,2776.3229,2255.169536,4087.744468,3151.59708,2548.82297,2456.28438,2824.720652,966.4154741,0.0,958.9699073,2339.639541,1352.586557,2637.743933,2385.322035,1224.122043,2303.235554,1018.239223,3328.439296
['539'],1388.0,0.0,0.0,2478.56946,2551.007382,3626.038669,2023.978755,2215.732143,6734.902078,2776.3229,2255.169536,4087.744468,3151.59708,2548.82297,2456.28438,2824.720652,966.4154741,0.0,958.9699073,2339.639541,1352.586557,2637.743933,2385.322035,1224.122043,2303.235554,1018.239223,3328.439296
['540'],9672.0,8077.939596,8039.953754,5872.195563,12197.33636,6742.516638,5570.815179,9982.981752,6819.530442,10500.70552,5566.784612,9553.786897,8740.786036,7965.222706,8936.79079,9660.295156,7908.59527,10819.67116,6183.580032,9642.703205,8764.842306,6851.462219,8570.27209,7344.732259,8150.688631,5692.779151,7869.116581
['540'],9672.0,8077.939596,8039.953754,5872.195563,12197.33636,6742.516638,5570.815179,9982.981752,6819.530442,10500.70552,5566.784612,9553.786897,8740.786036,7965.222706,8936.79079,9660.295156,7908.59527,10819.67116,6183.580032,9642.703205,8764.842306,6851.462219,8570.27209,7344.732259,8150.688631,5692.779151,7869.116581
['541'],4186.0,4465.783297,3761.374888,3179.41437,2282.791228,3365.93808,3484.912995,3780.324563,3589.758384,2321.746903,3534.555333,2369.532134,3836.409568,3654.802051,4234.112381,2566.175365,3452.790907,4373.499393,3503.199945,3968.380358,3486.803268,3254.329519,3524.037716,3271.952377,4356.925822,3338.957092,3947.306491
['541'],4186.0,4465.783297,3761.374888,3179.41437,2282.791228,3365.93808,3484.912995,3780.324563,3589.758384,2321.746903,3534.555333,2369.532134,3836.409568,3654.802051,4234.112381,2566.175365,3452.790907,4373.499393,3503.199945,3968.380358,3486.803268,3254.329519,3524.037716,3271.952377,4356.925822,3338.957092,3947.306491
['542'],23127.0,23594.934,19075.62939,5830.284572,30333.23831,9086.968768,6155.647567,23424.78058,9766.365879,39013.98492,6655.718933,36274.34616,17957.17009,20292.7843,22123.57756,36161.18702,11172.67783,37555.53813,9393.169437,25356.46007,14627.06847,9773.341674,16886.06292,9394.850671,11205.93228,6421.071331,11665.76252
['542'],23127.0,23594.934,19075.62939,5830.284572,30333.23831,9086.968768,6155.647567,23424.78058,9766.365879,39013.98492,6655.718933,36274.34616,17957.17009,20292.7843,22123.57756,36161.18702,11172.67783,37555.53813,9393.169437,25356.46007,14627.06847,9773.341674,16886.06292,9394.850671,11205.93228,6421.071331,11665.76252
['543'],4190.0,4061.939736,3692.095833,3186.399535,4557.311474,3493.623824,3031.954577,5664.103122,3308.084873,4680.996326,2892.621829,4484.676737,4352.14757,3884.208192,4457.617242,4763.810301,3508.831567,4690.559353,4677.642103,4346.882997,3522.424434,3413.077301,3676.491927,3017.975654,3429.561579,2948.555955,3576.449745
['543'],4190.0,4061.939736,3692.095833,3186.399535,4557.311474,3493.623824,3031.954577,5664.103122,3308.084873,4680.996326,2892.621829,4484.676737,4352.14757,3884.208192,4457.617242,4763.810301,3508.831567,4690.559353,4677.642103,4346.882997,3522.424434,3413.077301,3676.491927,3017.975654,3429.561579,2948.555955,3576.449745
['544'],3221.0,5099.326239,5536.35205,3889.572834,5617.178829,4937.182094,4958.461267,4512.711668,4369.097203,5969.719277,3522.232002,5706.175486,4370.393018,5634.939271,4875.128859,5841.082328,4362.022033,4388.495472,5180.805326,4372.616888,5070.418529,5372.116951,5667.778463,4175.743418,5560.81322,4438.244504,5548.944063
['544'],3221.0,5099.326239,5536.35205,3889.572834,5617.178829,4937.182094,4958.461267,4512.711668,4369.097203,5969.719277,3522.232002,5706.175486,4370.393018,5634.939271,4875.128859,5841.082328,4362.022033,4388.495472,5180.805326,4372.616888,5070.418529,5372.116951,5667.778463,4175.743418,5560.81322,4438.244504,5548.944063
['545'],17242.0,16438.99703,14842.44025,13022.67636,17419.87116,15369.58027,13843.32664,10817.50842,13807.0545,17492.08435,12572.03802,17049.44709,15719.06178,15330.36724,16122.9826,17185.32376,14739.83743,17376.17123,13596.06224,20372.66328,16881.37939,15051.13023,16175.39175,15231.73914,14968.22091,11618.42916,16335.08074
['545'],17242.0,16438.99703,14842.44025,13022.67636,17419.87116,15369.58027,13843.32664,10817.50842,13807.0545,17492.08435,12572.03802,17049.44709,15719.06178,15330.36724,16122.9826,17185.32376,14739.83743,17376.17123,13596.06224,20372.66328,16881.37939,15051.13023,16175.39175,15231.73914,14968.22091,11618.42916,16335.08074
['546'],67935.0,67700.42009,87860.17506,63484.67412,83773.23917,87227.09715,65328.07121,81069.79729,86416.92809,75682.3577,63813.56777,74041.02608,89655.69957,87034.27521,82048.97463,76971.65332,85261.86224,74939.69251,71185.16496,66545.69624,85588.50193,71435.3513,90915.48218,85505.49673,81243.85209,66496.04394,81342.79154
['546'],67935.0,67700.42009,87860.17506,63484.67412,83773.23917,87227.09715,65328.07121,81069.79729,86416.92809,75682.3577,63813.56777,74041.02608,89655.69957,87034.27521,82048.97463,76971.65332,85261.86224,74939.69251,71185.16496,66545.69624,85588.50193,71435.3513,90915.48218,85505.49673,81243.85209,66496.04394,81342.79154
['547'],68081.0,66217.52363,85602.63345,61387.96036,84909.90851,85557.72428,66145.68982,79104.77135,84755.93855,74017.47311,64033.14712,74083.7895,86664.66244,85395.8324,81594.02311,75861.49614,81271.53846,74076.3468,69737.23879,63663.50051,84291.89149,70270.05055,88436.34217,86221.66533,80224.31346,63496.11941,83190.12171
